"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-10.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","26 Feb 2016 17:24:28 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,1568342016.0,166064128.0,16230850560.0,49693368320.0
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,1568337920.0,166064128.0,16230850560.0,49693372416.0
3.124,0.156,96.720,0.0,0.0,0.0,0.0,0.0,1568337920.0,166064128.0,16230850560.0,49693372416.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1568329728.0,166064128.0,16230850560.0,49693380608.0
3.154,0.156,96.690,0.0,0.0,0.0,0.0,0.0,1568329728.0,166064128.0,16230850560.0,49693380608.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568337920.0,166064128.0,16230850560.0,49693372416.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568329728.0,166064128.0,16230850560.0,49693380608.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568337920.0,166064128.0,16230850560.0,49693372416.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568210944.0,166064128.0,16230850560.0,49693499392.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568210944.0,166064128.0,16230850560.0,49693499392.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568219136.0,166064128.0,16230850560.0,49693491200.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568210944.0,166064128.0,16230850560.0,49693499392.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568210944.0,166064128.0,16230850560.0,49693499392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1568337920.0,166064128.0,16230850560.0,49693372416.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568337920.0,166064128.0,16230850560.0,49693372416.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568337920.0,166064128.0,16230850560.0,49693372416.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568337920.0,166064128.0,16230850560.0,49693372416.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568342016.0,166064128.0,16230850560.0,49693368320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568342016.0,166064128.0,16230850560.0,49693368320.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568333824.0,166064128.0,16230850560.0,49693376512.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568333824.0,166064128.0,16230850560.0,49693376512.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568333824.0,166064128.0,16230850560.0,49693376512.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568333824.0,166064128.0,16230850560.0,49693376512.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568325632.0,166064128.0,16230850560.0,49693384704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568325632.0,166064128.0,16230850560.0,49693384704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568198656.0,166064128.0,16230850560.0,49693511680.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568198656.0,166064128.0,16230850560.0,49693511680.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1568206848.0,166064128.0,16230850560.0,49693503488.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568206848.0,166064128.0,16230850560.0,49693503488.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568206848.0,166064128.0,16230850560.0,49693503488.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568206848.0,166064128.0,16230850560.0,49693503488.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568067584.0,166064128.0,16230850560.0,49693642752.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568067584.0,166064128.0,16230850560.0,49693642752.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568067584.0,166064128.0,16230850560.0,49693642752.0
3.158,0.063,96.560,0.219,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230854656.0,49693523968.0
3.127,0.063,96.435,0.375,0.0,0.0,0.0,12288.0,1568190464.0,166064128.0,16230854656.0,49693515776.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1568190464.0,166064128.0,16230854656.0,49693515776.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568198656.0,166064128.0,16230854656.0,49693507584.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1568198656.0,166064128.0,16230854656.0,49693507584.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1568198656.0,166064128.0,16230854656.0,49693507584.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1568206848.0,166064128.0,16230854656.0,49693499392.0
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,1568206848.0,166064128.0,16230854656.0,49693499392.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1568198656.0,166064128.0,16230854656.0,49693507584.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1568194560.0,166064128.0,16230854656.0,49693511680.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1568194560.0,166064128.0,16230854656.0,49693511680.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1568194560.0,166064128.0,16230854656.0,49693511680.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1568194560.0,166064128.0,16230854656.0,49693511680.0
3.156,0.125,96.719,0.0,0.0,0.0,0.0,0.0,1568202752.0,166064128.0,16230854656.0,49693503488.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1568194560.0,166064128.0,16230854656.0,49693511680.0
3.156,0.094,96.750,0.0,0.0,0.0,0.0,0.0,1568194560.0,166064128.0,16230854656.0,49693511680.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1568194560.0,166064128.0,16230854656.0,49693511680.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1568186368.0,166064128.0,16230854656.0,49693519872.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1568186368.0,166064128.0,16230854656.0,49693519872.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1568194560.0,166064128.0,16230854656.0,49693511680.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1568186368.0,166064128.0,16230854656.0,49693519872.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1568186368.0,166064128.0,16230854656.0,49693519872.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1568186368.0,166064128.0,16230854656.0,49693519872.0
3.156,0.125,96.719,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230854656.0,49693384704.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230854656.0,49693384704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230854656.0,49693384704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230854656.0,49693384704.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568329728.0,166064128.0,16230854656.0,49693376512.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230854656.0,49693384704.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1568313344.0,166064128.0,16230854656.0,49693392896.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1568313344.0,166064128.0,16230854656.0,49693392896.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568313344.0,166064128.0,16230854656.0,49693392896.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568313344.0,166064128.0,16230854656.0,49693392896.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1568329728.0,166064128.0,16230854656.0,49693376512.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230854656.0,49693384704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,4096.0,1568321536.0,166064128.0,16230854656.0,49693384704.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568329728.0,166064128.0,16230854656.0,49693376512.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568329728.0,166064128.0,16230854656.0,49693376512.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230854656.0,49693384704.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230854656.0,49693384704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568317440.0,166064128.0,16230854656.0,49693388800.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1568317440.0,166064128.0,16230854656.0,49693388800.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568317440.0,166064128.0,16230854656.0,49693388800.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568325632.0,166064128.0,16230854656.0,49693380608.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230858752.0,49693380608.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1568313344.0,166064128.0,16230858752.0,49693388800.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568440320.0,166064128.0,16230858752.0,49693261824.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1568440320.0,166064128.0,16230858752.0,49693261824.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568436224.0,166064128.0,16230858752.0,49693265920.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568301056.0,166064128.0,16230858752.0,49693401088.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568301056.0,166064128.0,16230858752.0,49693401088.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568301056.0,166064128.0,16230858752.0,49693401088.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568301056.0,166064128.0,16230858752.0,49693401088.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568317440.0,166064128.0,16230858752.0,49693384704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230858752.0,49693519872.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230858752.0,49693519872.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230858752.0,49693519872.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230858752.0,49693528064.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230858752.0,49693528064.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230858752.0,49693528064.0
3.129,0.031,96.621,0.219,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230858752.0,49693528064.0
3.129,0.031,96.464,0.375,0.0,0.0,0.0,12288.0,1568174080.0,166064128.0,16230858752.0,49693528064.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230858752.0,49693528064.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230858752.0,49693519872.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230858752.0,49693519872.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230858752.0,49693519872.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1568190464.0,166064128.0,16230858752.0,49693511680.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1568190464.0,166064128.0,16230858752.0,49693511680.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568190464.0,166064128.0,16230858752.0,49693511680.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230858752.0,49693519872.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230858752.0,49693519872.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230858752.0,49693519872.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230858752.0,49693519872.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1568198656.0,166064128.0,16230858752.0,49693503488.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568190464.0,166064128.0,16230858752.0,49693511680.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568325632.0,166064128.0,16230858752.0,49693376512.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568325632.0,166064128.0,16230858752.0,49693376512.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1568309248.0,166064128.0,16230858752.0,49693392896.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1568309248.0,166064128.0,16230858752.0,49693392896.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568309248.0,166064128.0,16230858752.0,49693392896.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1568309248.0,166064128.0,16230858752.0,49693392896.0
3.129,0.031,96.589,0.250,0.0,0.0,0.0,0.0,1568317440.0,166064128.0,16230858752.0,49693384704.0
3.127,0.063,96.435,0.375,0.0,0.0,0.0,16384.0,1568317440.0,166064128.0,16230858752.0,49693384704.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568325632.0,166064128.0,16230858752.0,49693376512.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568313344.0,166064128.0,16230858752.0,49693388800.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230858752.0,49693380608.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230858752.0,49693380608.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230858752.0,49693380608.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1568321536.0,166064128.0,16230858752.0,49693380608.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1568309248.0,166064128.0,16230862848.0,49693388800.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1568309248.0,166064128.0,16230862848.0,49693388800.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568309248.0,166064128.0,16230862848.0,49693388800.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568309248.0,166064128.0,16230862848.0,49693388800.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568317440.0,166064128.0,16230862848.0,49693380608.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568301056.0,166064128.0,16230862848.0,49693396992.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,8192.0,1568301056.0,166064128.0,16230862848.0,49693396992.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568309248.0,166064128.0,16230862848.0,49693388800.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230862848.0,49693515776.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230862848.0,49693523968.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230862848.0,49693523968.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568165888.0,166064128.0,16230862848.0,49693532160.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230862848.0,49693523968.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230862848.0,49693523968.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1568190464.0,166064128.0,16230862848.0,49693507584.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568182272.0,166064128.0,16230862848.0,49693515776.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230862848.0,49693523968.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230862848.0,49693523968.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230862848.0,49693523968.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230862848.0,49693523968.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568165888.0,166064128.0,16230862848.0,49693532160.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568165888.0,166064128.0,16230862848.0,49693532160.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568165888.0,166064128.0,16230862848.0,49693532160.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1568165888.0,166064128.0,16230862848.0,49693532160.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568309248.0,166064128.0,16230862848.0,49693388800.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230862848.0,49693523968.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230862848.0,49693523968.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568174080.0,166064128.0,16230862848.0,49693523968.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568165888.0,166064128.0,16230862848.0,49693532160.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568165888.0,166064128.0,16230862848.0,49693532160.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568165888.0,166064128.0,16230862848.0,49693532160.0
3.128,0.063,96.591,0.219,0.0,0.0,0.0,0.0,1568292864.0,166064128.0,16230862848.0,49693405184.0
3.129,0.031,96.464,0.375,0.0,0.0,0.0,12288.0,1568301056.0,166064128.0,16230862848.0,49693396992.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568292864.0,166064128.0,16230862848.0,49693405184.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568301056.0,166064128.0,16230862848.0,49693396992.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1568428032.0,166064128.0,16230862848.0,49693270016.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568428032.0,166064128.0,16230862848.0,49693270016.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568436224.0,166064128.0,16230862848.0,49693261824.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568436224.0,166064128.0,16230862848.0,49693261824.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568436224.0,166064128.0,16230862848.0,49693261824.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568428032.0,166064128.0,16230862848.0,49693270016.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1568428032.0,166064128.0,16230862848.0,49693270016.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568428032.0,166064128.0,16230862848.0,49693270016.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1568415744.0,166064128.0,16230862848.0,49693282304.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1568428032.0,166064128.0,16230866944.0,49693265920.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568428032.0,166064128.0,16230866944.0,49693265920.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1568436224.0,166064128.0,16230866944.0,49693257728.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1568428032.0,166064128.0,16230866944.0,49693265920.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568419840.0,166064128.0,16230866944.0,49693274112.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568419840.0,166064128.0,16230866944.0,49693274112.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568428032.0,166064128.0,16230866944.0,49693265920.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568419840.0,166064128.0,16230866944.0,49693274112.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568419840.0,166064128.0,16230866944.0,49693274112.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1568419840.0,166064128.0,16230866944.0,49693274112.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1568428032.0,166064128.0,16230866944.0,49693265920.0
