"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-10.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 17:59:30 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.128,0.031,96.841,0.0,0.0,0.0,0.0,8192.0,993271808.0,166092800.0,3615698944.0,62883561472.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,993222656.0,166092800.0,3615698944.0,62883610624.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,993222656.0,166092800.0,3615698944.0,62883610624.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,993222656.0,166092800.0,3615698944.0,62883610624.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,993095680.0,166092800.0,3615698944.0,62883737600.0
3.128,0.063,96.684,0.125,0.0,0.0,0.0,45056.0,993611776.0,166092800.0,3615698944.0,62883221504.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,993468416.0,166092800.0,3615707136.0,62883356672.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,993595392.0,166092800.0,3615707136.0,62883229696.0


"Host:","compute-641-10.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:00:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
41.727,3.426,54.756,0.072,0.000,0.019,373625.248,1124547.638,993591296.0,166092800.0,3615707136.0,62883233792.0
3.155,0.062,96.782,0.0,0.0,0.0,0.0,0.0,993591296.0,166092800.0,3615707136.0,62883233792.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,993742848.0,166092800.0,3615707136.0,62883082240.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,993742848.0,166092800.0,3615707136.0,62883082240.0
3.131,0.063,96.212,0.595,0.0,0.0,0.0,24576.0,993734656.0,166092800.0,3615707136.0,62883090432.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,993476608.0,166092800.0,3615711232.0,62883344384.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,993472512.0,166092800.0,3615711232.0,62883348480.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,993472512.0,166092800.0,3615711232.0,62883348480.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,993443840.0,166092800.0,3615711232.0,62883377152.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,993382400.0,166092800.0,3615711232.0,62883438592.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,993312768.0,166092800.0,3615711232.0,62883508224.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,993185792.0,166092800.0,3615711232.0,62883635200.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,993050624.0,166092800.0,3615711232.0,62883770368.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,992923648.0,166092800.0,3615711232.0,62883897344.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,992923648.0,166092800.0,3615711232.0,62883897344.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,992923648.0,166092800.0,3615711232.0,62883897344.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,992923648.0,166092800.0,3615711232.0,62883897344.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,992763904.0,166092800.0,3615711232.0,62884057088.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,992763904.0,166092800.0,3615711232.0,62884057088.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,992763904.0,166092800.0,3615711232.0,62884057088.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,992772096.0,166092800.0,3615711232.0,62884048896.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,992772096.0,166092800.0,3615711232.0,62884048896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,992772096.0,166092800.0,3615711232.0,62884048896.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,992645120.0,166092800.0,3615711232.0,62884175872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,992645120.0,166092800.0,3615711232.0,62884175872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,992645120.0,166092800.0,3615711232.0,62884175872.0
3.161,0.031,96.776,0.0,0.0,0.031,0.0,28672.0,993726464.0,166092800.0,3615711232.0,62883094528.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,993345536.0,166092800.0,3615711232.0,62883475456.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,993353728.0,166092800.0,3615711232.0,62883467264.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,993226752.0,166092800.0,3615711232.0,62883594240.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,993234944.0,166092800.0,3615711232.0,62883586048.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,993107968.0,166092800.0,3615711232.0,62883713024.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,993107968.0,166092800.0,3615711232.0,62883713024.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,993107968.0,166092800.0,3615711232.0,62883713024.0


"Host:","compute-641-10.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:00:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
41.726,3.426,54.756,0.072,0.000,0.019,373624.737,1124546.100,993538048.0,166092800.0,3615711232.0,62883282944.0
3.124,0.062,96.813,0.0,0.0,0.0,0.0,0.0,993656832.0,166092800.0,3615711232.0,62883164160.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,993775616.0,166092800.0,3615711232.0,62883045376.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,993775616.0,166092800.0,3615711232.0,62883045376.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,993775616.0,166092800.0,3615711232.0,62883045376.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,993521664.0,166092800.0,3615711232.0,62883299328.0
3.132,0.063,96.210,0.595,0.0,0.0,0.0,16384.0,993521664.0,166092800.0,3615711232.0,62883299328.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,993267712.0,166092800.0,3615711232.0,62883553280.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,993132544.0,166092800.0,3615711232.0,62883688448.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,993132544.0,166092800.0,3615711232.0,62883688448.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,993132544.0,166092800.0,3615711232.0,62883688448.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,994144256.0,166092800.0,3615715328.0,62882672640.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,993771520.0,166092800.0,3615715328.0,62883045376.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,993603584.0,166092800.0,3615715328.0,62883213312.0
3.131,0.063,96.212,0.595,0.0,0.0,0.0,12288.0,993603584.0,166092800.0,3615715328.0,62883213312.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,993476608.0,166092800.0,3615715328.0,62883340288.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,993476608.0,166092800.0,3615715328.0,62883340288.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,993476608.0,166092800.0,3615715328.0,62883340288.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,993349632.0,166092800.0,3615715328.0,62883467264.0
3.163,0.125,96.712,0.0,0.0,0.0,0.0,0.0,994390016.0,166092800.0,3615715328.0,62882426880.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,994119680.0,166092800.0,3615715328.0,62882697216.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,4096.0,994217984.0,166092800.0,3615719424.0,62882594816.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,994091008.0,166092800.0,3615719424.0,62882721792.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,993972224.0,166092800.0,3615719424.0,62882840576.0
3.129,0.094,96.746,0.0,0.0,0.031,0.0,0.0,993972224.0,166092800.0,3615719424.0,62882840576.0
3.128,0.094,96.153,0.626,0.0,0.0,0.0,61440.0,993722368.0,166100992.0,3615715328.0,62883086336.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,993525760.0,166100992.0,3615719424.0,62883278848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,993402880.0,166100992.0,3615719424.0,62883401728.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,993402880.0,166100992.0,3615719424.0,62883401728.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,993267712.0,166100992.0,3615719424.0,62883536896.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,993140736.0,166100992.0,3615719424.0,62883663872.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,993013760.0,166100992.0,3615719424.0,62883790848.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,992899072.0,166100992.0,3615719424.0,62883905536.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,992772096.0,166100992.0,3615719424.0,62884032512.0


"Host:","compute-641-10.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:01:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
41.726,3.426,54.756,0.072,0.000,0.019,373624.219,1124544.546,993271808.0,166100992.0,3615723520.0,62883528704.0
3.125,0.062,96.812,0.0,0.0,0.0,0.0,0.0,993153024.0,166100992.0,3615723520.0,62883647488.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,993406976.0,166100992.0,3615723520.0,62883393536.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,993779712.0,166100992.0,3615723520.0,62883020800.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,993779712.0,166100992.0,3615723520.0,62883020800.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,40960.0,993767424.0,166100992.0,3615723520.0,62883033088.0
3.129,0.094,96.715,0.063,0.0,0.0,0.0,16384.0,993640448.0,166100992.0,3615723520.0,62883160064.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,993579008.0,166100992.0,3615723520.0,62883221504.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,993325056.0,166100992.0,3615723520.0,62883475456.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,993325056.0,166100992.0,3615723520.0,62883475456.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,993325056.0,166100992.0,3615723520.0,62883475456.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,993198080.0,166100992.0,3615723520.0,62883602432.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,993198080.0,166100992.0,3615723520.0,62883602432.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,993198080.0,166100992.0,3615723520.0,62883602432.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,993124352.0,166100992.0,3615723520.0,62883676160.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,993116160.0,166100992.0,3615723520.0,62883684352.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,993116160.0,166100992.0,3615723520.0,62883684352.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,992997376.0,166100992.0,3615723520.0,62883803136.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,992870400.0,166100992.0,3615723520.0,62883930112.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,992870400.0,166100992.0,3615723520.0,62883930112.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,4096.0,992870400.0,166100992.0,3615723520.0,62883930112.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,992866304.0,166100992.0,3615727616.0,62883930112.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,992866304.0,166100992.0,3615727616.0,62883930112.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,992739328.0,166100992.0,3615727616.0,62884057088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,992739328.0,166100992.0,3615727616.0,62884057088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,992731136.0,166100992.0,3615727616.0,62884065280.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,992706560.0,166100992.0,3615727616.0,62884089856.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,992706560.0,166100992.0,3615727616.0,62884089856.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,992706560.0,166100992.0,3615727616.0,62884089856.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,992579584.0,166100992.0,3615727616.0,62884216832.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,992579584.0,166100992.0,3615727616.0,62884216832.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,992579584.0,166100992.0,3615727616.0,62884216832.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,992587776.0,166100992.0,3615727616.0,62884208640.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,992710656.0,166100992.0,3615727616.0,62884085760.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,992706560.0,166100992.0,3615727616.0,62884089856.0


"Host:","compute-641-10.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 18:01:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
41.726,3.426,54.757,0.072,0.000,0.019,373623.692,1124542.962,993153024.0,166100992.0,3615731712.0,62883639296.0
3.155,0.062,96.751,0.031,0.0,0.0,0.0,0.0,993288192.0,166100992.0,3615731712.0,62883504128.0
3.129,0.094,96.214,0.563,0.0,0.0,0.0,28672.0,993533952.0,166100992.0,3615731712.0,62883258368.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,993542144.0,166100992.0,3615731712.0,62883250176.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,16384.0,993542144.0,166100992.0,3615731712.0,62883250176.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,993026048.0,166100992.0,3615731712.0,62883766272.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,993017856.0,166100992.0,3615731712.0,62883774464.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,993017856.0,166100992.0,3615731712.0,62883774464.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,993017856.0,166100992.0,3615731712.0,62883774464.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,992993280.0,166100992.0,3615731712.0,62883799040.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,992993280.0,166100992.0,3615731712.0,62883799040.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992829440.0,166100992.0,3615731712.0,62883962880.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,992829440.0,166100992.0,3615731712.0,62883962880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,992837632.0,166100992.0,3615731712.0,62883954688.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,992837632.0,166100992.0,3615731712.0,62883954688.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,992972800.0,166100992.0,3615731712.0,62883819520.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,992972800.0,166100992.0,3615731712.0,62883819520.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,992837632.0,166100992.0,3615731712.0,62883954688.0
3.160,0.063,96.746,0.0,0.0,0.031,0.0,0.0,992837632.0,166100992.0,3615731712.0,62883954688.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992837632.0,166100992.0,3615731712.0,62883954688.0
3.159,0.063,96.591,0.156,0.0,0.031,0.0,0.0,992837632.0,166100992.0,3615731712.0,62883954688.0
3.129,0.063,96.339,0.469,0.0,0.0,0.0,16384.0,992837632.0,166100992.0,3615731712.0,62883954688.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,992837632.0,166100992.0,3615731712.0,62883954688.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,992710656.0,166100992.0,3615731712.0,62884081664.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,992710656.0,166100992.0,3615731712.0,62884081664.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,992710656.0,166100992.0,3615731712.0,62884081664.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,992706560.0,166100992.0,3615735808.0,62884081664.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,992706560.0,166100992.0,3615735808.0,62884081664.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,992706560.0,166100992.0,3615735808.0,62884081664.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,993517568.0,166100992.0,3615735808.0,62883270656.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,993263616.0,166100992.0,3615735808.0,62883524608.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,993263616.0,166100992.0,3615735808.0,62883524608.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,993263616.0,166100992.0,3615735808.0,62883524608.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,993144832.0,166100992.0,3615735808.0,62883643392.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,993144832.0,166100992.0,3615735808.0,62883643392.0
