"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-10.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:11:46 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1265115136.0,166060032.0,16229994496.0,49997455360.0
3.129,0.031,96.245,0.594,0.0,0.0,0.0,16384.0,1265123328.0,166060032.0,16229994496.0,49997447168.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1265123328.0,166060032.0,16229994496.0,49997447168.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1265254400.0,166060032.0,16229998592.0,49997312000.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1265127424.0,166060032.0,16229998592.0,49997438976.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1265127424.0,166060032.0,16229998592.0,49997438976.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1265135616.0,166060032.0,16229998592.0,49997430784.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1265135616.0,166060032.0,16229998592.0,49997430784.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1265135616.0,166060032.0,16229998592.0,49997430784.0
3.130,0.031,96.244,0.595,0.0,0.0,0.0,12288.0,1265135616.0,166060032.0,16229998592.0,49997430784.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1265008640.0,166060032.0,16229998592.0,49997557760.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1264992256.0,166060032.0,16229998592.0,49997574144.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1264988160.0,166060032.0,16230002688.0,49997574144.0


"Host:","compute-641-10.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:13:57 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
41.731,3.426,54.752,0.072,0.000,0.019,373665.420,1124668.470,1086947328.0,166060032.0,16230002688.0,50175614976.0
3.001,0.188,96.812,0.0,0.0,0.0,0.0,0.0,1262161920.0,166060032.0,16230002688.0,50000400384.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1262034944.0,166060032.0,16230002688.0,50000527360.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1262034944.0,166060032.0,16230002688.0,50000527360.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1262043136.0,166060032.0,16230002688.0,50000519168.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1264377856.0,166060032.0,16230002688.0,49998184448.0
3.158,0.094,96.185,0.563,0.0,0.0,0.0,16384.0,1264250880.0,166060032.0,16230002688.0,49998311424.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1264250880.0,166060032.0,16230002688.0,49998311424.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1264087040.0,166060032.0,16230002688.0,49998475264.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1263968256.0,166060032.0,16230002688.0,49998594048.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1263951872.0,166060032.0,16230002688.0,49998610432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1263951872.0,166060032.0,16230002688.0,49998610432.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1263824896.0,166060032.0,16230002688.0,49998737408.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1263792128.0,166060032.0,16230002688.0,49998770176.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,1263779840.0,166060032.0,16230002688.0,49998782464.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1263788032.0,166060032.0,16230002688.0,49998774272.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1263788032.0,166060032.0,16230002688.0,49998774272.0
3.125,0.125,96.750,0.0,0.0,0.0,0.0,0.0,1263534080.0,166060032.0,16230002688.0,49999028224.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1263534080.0,166060032.0,16230002688.0,49999028224.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1263550464.0,166060032.0,16230002688.0,49999011840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,12288.0,1263550464.0,166060032.0,16230002688.0,49999011840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1263550464.0,166060032.0,16230002688.0,49999011840.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1263542272.0,166060032.0,16230002688.0,49999020032.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1263415296.0,166060032.0,16230002688.0,49999147008.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1263415296.0,166060032.0,16230002688.0,49999147008.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1263415296.0,166060032.0,16230002688.0,49999147008.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1263415296.0,166060032.0,16230002688.0,49999147008.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1263423488.0,166060032.0,16230002688.0,49999138816.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1263423488.0,166060032.0,16230002688.0,49999138816.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1263345664.0,166060032.0,16230002688.0,49999216640.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1263345664.0,166060032.0,16230002688.0,49999216640.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1263345664.0,166060032.0,16230002688.0,49999216640.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1263345664.0,166060032.0,16230002688.0,49999216640.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1263321088.0,166060032.0,16230002688.0,49999241216.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1263321088.0,166060032.0,16230002688.0,49999241216.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1263329280.0,166060032.0,16230002688.0,49999233024.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1263329280.0,166060032.0,16230002688.0,49999233024.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1263194112.0,166060032.0,16230002688.0,49999368192.0
3.156,0.125,96.719,0.0,0.0,0.0,0.0,0.0,1263067136.0,166060032.0,16230002688.0,49999495168.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1263075328.0,166060032.0,16230002688.0,49999486976.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1263071232.0,166060032.0,16230006784.0,49999486976.0
3.126,0.156,96.718,0.0,0.0,0.0,0.0,0.0,1263071232.0,166060032.0,16230006784.0,49999486976.0
3.157,0.125,96.718,0.0,0.0,0.0,0.0,0.0,1263071232.0,166060032.0,16230006784.0,49999486976.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1263071232.0,166060032.0,16230006784.0,49999486976.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1263067136.0,166060032.0,16230006784.0,49999491072.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1263067136.0,166060032.0,16230006784.0,49999491072.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1263067136.0,166060032.0,16230006784.0,49999491072.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1263067136.0,166060032.0,16230006784.0,49999491072.0
3.156,0.125,96.719,0.0,0.0,0.0,0.0,0.0,1263067136.0,166060032.0,16230006784.0,49999491072.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1263075328.0,166060032.0,16230006784.0,49999482880.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1263075328.0,166060032.0,16230006784.0,49999482880.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1263075328.0,166060032.0,16230006784.0,49999482880.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1263075328.0,166060032.0,16230006784.0,49999482880.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1263050752.0,166060032.0,16230006784.0,49999507456.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1263050752.0,166060032.0,16230006784.0,49999507456.0
3.130,0.031,96.244,0.595,0.0,0.0,0.0,12288.0,1263058944.0,166064128.0,16230002688.0,49999499264.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1263308800.0,166064128.0,16230006784.0,49999245312.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1263316992.0,166064128.0,16230006784.0,49999237120.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1263316992.0,166064128.0,16230006784.0,49999237120.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1263325184.0,166064128.0,16230006784.0,49999228928.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1263325184.0,166064128.0,16230006784.0,49999228928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1263325184.0,166064128.0,16230006784.0,49999228928.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1263325184.0,166064128.0,16230006784.0,49999228928.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1263325184.0,166064128.0,16230006784.0,49999228928.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1263325184.0,166064128.0,16230006784.0,49999228928.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1263316992.0,166064128.0,16230006784.0,49999237120.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1263316992.0,166064128.0,16230006784.0,49999237120.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1263316992.0,166064128.0,16230006784.0,49999237120.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1263316992.0,166064128.0,16230006784.0,49999237120.0
3.156,0.125,96.719,0.0,0.0,0.0,0.0,0.0,1263333376.0,166064128.0,16230006784.0,49999220736.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1263333376.0,166064128.0,16230006784.0,49999220736.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1263341568.0,166064128.0,16230006784.0,49999212544.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1263341568.0,166064128.0,16230006784.0,49999212544.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1263308800.0,166064128.0,16230006784.0,49999245312.0
3.156,0.125,96.719,0.0,0.0,0.0,0.0,0.0,1263316992.0,166064128.0,16230006784.0,49999237120.0
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,1263316992.0,166064128.0,16230006784.0,49999237120.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1263316992.0,166064128.0,16230006784.0,49999237120.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1263316992.0,166064128.0,16230006784.0,49999237120.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1263308800.0,166064128.0,16230006784.0,49999245312.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1263443968.0,166064128.0,16230006784.0,49999110144.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1263443968.0,166064128.0,16230006784.0,49999110144.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1263443968.0,166064128.0,16230006784.0,49999110144.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1263443968.0,166064128.0,16230006784.0,49999110144.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1263443968.0,166064128.0,16230006784.0,49999110144.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1263443968.0,166064128.0,16230006784.0,49999110144.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1263443968.0,166064128.0,16230006784.0,49999110144.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1263439872.0,166064128.0,16230010880.0,49999110144.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1263456256.0,166064128.0,16230010880.0,49999093760.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1263575040.0,166064128.0,16230010880.0,49998974976.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1263583232.0,166064128.0,16230010880.0,49998966784.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,4096.0,1263583232.0,166064128.0,16230010880.0,49998966784.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1263583232.0,166064128.0,16230010880.0,49998966784.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1263583232.0,166064128.0,16230010880.0,49998966784.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1263558656.0,166064128.0,16230010880.0,49998991360.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1263558656.0,166064128.0,16230010880.0,49998991360.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1263566848.0,166064128.0,16230010880.0,49998983168.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1263566848.0,166064128.0,16230010880.0,49998983168.0
