"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-10.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 18:02:30 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,995102720.0,166105088.0,3616436224.0,62880980992.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,993005568.0,166105088.0,3616436224.0,62883078144.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,8192.0,992878592.0,166105088.0,3616436224.0,62883205120.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992878592.0,166105088.0,3616436224.0,62883205120.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992878592.0,166105088.0,3616436224.0,62883205120.0
3.157,0.031,96.812,0.0,0.0,0.0,0.0,0.0,992849920.0,166105088.0,3616436224.0,62883233792.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992849920.0,166105088.0,3616436224.0,62883233792.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616436224.0,62883270656.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992694272.0,166105088.0,3616436224.0,62883389440.0
3.129,0.031,96.527,0.313,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616436224.0,62883270656.0
3.128,0.031,96.528,0.313,0.0,0.0,0.0,12288.0,992813056.0,166105088.0,3616436224.0,62883270656.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992948224.0,166105088.0,3616436224.0,62883135488.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992948224.0,166105088.0,3616436224.0,62883135488.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,992948224.0,166105088.0,3616436224.0,62883135488.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992821248.0,166105088.0,3616436224.0,62883262464.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992821248.0,166105088.0,3616436224.0,62883262464.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,992821248.0,166105088.0,3616436224.0,62883262464.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616436224.0,62883278848.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616436224.0,62883270656.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616436224.0,62883270656.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992722944.0,166105088.0,3616436224.0,62883360768.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992731136.0,166105088.0,3616436224.0,62883352576.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992731136.0,166105088.0,3616436224.0,62883352576.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,992739328.0,166105088.0,3616436224.0,62883344384.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992731136.0,166105088.0,3616436224.0,62883352576.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992600064.0,166105088.0,3616440320.0,62883479552.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992608256.0,166105088.0,3616440320.0,62883471360.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992600064.0,166105088.0,3616440320.0,62883479552.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992600064.0,166105088.0,3616440320.0,62883479552.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992600064.0,166105088.0,3616440320.0,62883479552.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992600064.0,166105088.0,3616440320.0,62883479552.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992600064.0,166105088.0,3616440320.0,62883479552.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992600064.0,166105088.0,3616440320.0,62883479552.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,992600064.0,166105088.0,3616440320.0,62883479552.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992608256.0,166105088.0,3616440320.0,62883471360.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992595968.0,166105088.0,3616440320.0,62883483648.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992595968.0,166105088.0,3616440320.0,62883483648.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616440320.0,62883500032.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616440320.0,62883500032.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616440320.0,62883500032.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616440320.0,62883500032.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992587776.0,166105088.0,3616440320.0,62883491840.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,4096.0,992595968.0,166105088.0,3616440320.0,62883483648.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992587776.0,166105088.0,3616440320.0,62883491840.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992587776.0,166105088.0,3616440320.0,62883491840.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992587776.0,166105088.0,3616440320.0,62883491840.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992587776.0,166105088.0,3616440320.0,62883491840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992587776.0,166105088.0,3616440320.0,62883491840.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992595968.0,166105088.0,3616440320.0,62883483648.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992595968.0,166105088.0,3616440320.0,62883483648.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992604160.0,166105088.0,3616440320.0,62883475456.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,992604160.0,166105088.0,3616440320.0,62883475456.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992612352.0,166105088.0,3616440320.0,62883467264.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992604160.0,166105088.0,3616440320.0,62883475456.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,992604160.0,166105088.0,3616440320.0,62883475456.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992604160.0,166105088.0,3616440320.0,62883475456.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992604160.0,166105088.0,3616440320.0,62883475456.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616440320.0,62883500032.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616440320.0,62883500032.0
3.129,0.031,96.527,0.313,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616440320.0,62883500032.0
3.127,0.063,96.529,0.281,0.0,0.0,0.0,12288.0,992579584.0,166105088.0,3616440320.0,62883500032.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992714752.0,166105088.0,3616440320.0,62883364864.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,992714752.0,166105088.0,3616440320.0,62883364864.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992714752.0,166105088.0,3616440320.0,62883364864.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,992714752.0,166105088.0,3616440320.0,62883364864.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,992714752.0,166105088.0,3616440320.0,62883364864.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,992714752.0,166105088.0,3616440320.0,62883364864.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,992714752.0,166105088.0,3616440320.0,62883364864.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,992714752.0,166105088.0,3616440320.0,62883364864.0
3.126,0.094,96.593,0.188,0.0,0.0,0.0,0.0,992714752.0,166105088.0,3616440320.0,62883364864.0
3.157,0.094,96.311,0.438,0.0,0.0,0.0,12288.0,992714752.0,166105088.0,3616440320.0,62883364864.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,992718848.0,166105088.0,3616444416.0,62883356672.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,992718848.0,166105088.0,3616444416.0,62883356672.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992718848.0,166105088.0,3616444416.0,62883356672.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992718848.0,166105088.0,3616444416.0,62883356672.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,992718848.0,166105088.0,3616444416.0,62883356672.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992727040.0,166105088.0,3616444416.0,62883348480.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992702464.0,166105088.0,3616444416.0,62883373056.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,992710656.0,166105088.0,3616444416.0,62883364864.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,992710656.0,166105088.0,3616444416.0,62883364864.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992710656.0,166105088.0,3616444416.0,62883364864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992718848.0,166105088.0,3616444416.0,62883356672.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,992718848.0,166105088.0,3616444416.0,62883356672.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992727040.0,166105088.0,3616444416.0,62883348480.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992727040.0,166105088.0,3616444416.0,62883348480.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992722944.0,166105088.0,3616444416.0,62883352576.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992722944.0,166105088.0,3616444416.0,62883352576.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992722944.0,166105088.0,3616444416.0,62883352576.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992722944.0,166105088.0,3616444416.0,62883352576.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992722944.0,166105088.0,3616444416.0,62883352576.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,992731136.0,166105088.0,3616444416.0,62883344384.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992722944.0,166105088.0,3616444416.0,62883352576.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,4096.0,992731136.0,166105088.0,3616444416.0,62883344384.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992722944.0,166105088.0,3616444416.0,62883352576.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992722944.0,166105088.0,3616444416.0,62883352576.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992722944.0,166105088.0,3616444416.0,62883352576.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992714752.0,166105088.0,3616444416.0,62883360768.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,992571392.0,166105088.0,3616444416.0,62883504128.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992571392.0,166105088.0,3616444416.0,62883504128.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992571392.0,166105088.0,3616444416.0,62883504128.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,992571392.0,166105088.0,3616444416.0,62883504128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616444416.0,62883495936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616444416.0,62883495936.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616444416.0,62883495936.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616444416.0,62883495936.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616444416.0,62883495936.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616444416.0,62883495936.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616444416.0,62883495936.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616444416.0,62883495936.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616444416.0,62883495936.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,992579584.0,166105088.0,3616444416.0,62883495936.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,992587776.0,166105088.0,3616444416.0,62883487744.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992587776.0,166105088.0,3616444416.0,62883487744.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992587776.0,166105088.0,3616444416.0,62883487744.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,992587776.0,166105088.0,3616444416.0,62883487744.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,992587776.0,166105088.0,3616444416.0,62883487744.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992583680.0,166105088.0,3616448512.0,62883487744.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,992567296.0,166105088.0,3616448512.0,62883504128.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,992575488.0,166105088.0,3616448512.0,62883495936.0


"Host:","compute-641-10.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 18:04:47 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
41.726,3.426,54.757,0.072,0.000,0.019,373621.188,1124535.431,993345536.0,166105088.0,3616448512.0,62882725888.0
3.125,0.031,96.844,0.0,0.0,0.0,0.0,0.0,993726464.0,166105088.0,3616448512.0,62882344960.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,993972224.0,166105088.0,3616448512.0,62882099200.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,993742848.0,166105088.0,3616448512.0,62882328576.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,993681408.0,166105088.0,3616448512.0,62882390016.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,993808384.0,166105088.0,3616448512.0,62882263040.0
3.126,0.063,96.186,0.625,0.0,0.0,0.0,20480.0,993681408.0,166105088.0,3616448512.0,62882390016.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,993681408.0,166105088.0,3616448512.0,62882390016.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,993538048.0,166105088.0,3616448512.0,62882533376.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,993284096.0,166105088.0,3616448512.0,62882787328.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,993284096.0,166105088.0,3616448512.0,62882787328.0
3.156,0.062,96.781,0.0,0.0,0.0,0.0,0.0,993284096.0,166105088.0,3616448512.0,62882787328.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,993157120.0,166105088.0,3616448512.0,62882914304.0
3.125,0.125,96.750,0.0,0.0,0.0,0.0,0.0,993124352.0,166105088.0,3616448512.0,62882947072.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,993124352.0,166105088.0,3616448512.0,62882947072.0
3.156,0.125,96.719,0.0,0.0,0.0,0.0,0.0,993124352.0,166105088.0,3616448512.0,62882947072.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,993124352.0,166105088.0,3616448512.0,62882947072.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,993107968.0,166105088.0,3616448512.0,62882963456.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992980992.0,166105088.0,3616448512.0,62883090432.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992980992.0,166105088.0,3616448512.0,62883090432.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992980992.0,166105088.0,3616448512.0,62883090432.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992989184.0,166105088.0,3616448512.0,62883082240.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,992997376.0,166105088.0,3616448512.0,62883074048.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992997376.0,166105088.0,3616448512.0,62883074048.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,992870400.0,166105088.0,3616448512.0,62883201024.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992997376.0,166105088.0,3616448512.0,62883074048.0
3.156,0.094,96.750,0.0,0.0,0.0,0.0,0.0,992997376.0,166105088.0,3616448512.0,62883074048.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992997376.0,166105088.0,3616448512.0,62883074048.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,993005568.0,166105088.0,3616448512.0,62883065856.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,993005568.0,166105088.0,3616448512.0,62883065856.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992878592.0,166105088.0,3616448512.0,62883192832.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992878592.0,166105088.0,3616448512.0,62883192832.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992878592.0,166105088.0,3616448512.0,62883192832.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992878592.0,166105088.0,3616448512.0,62883192832.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992878592.0,166105088.0,3616448512.0,62883192832.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992878592.0,166105088.0,3616448512.0,62883192832.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992821248.0,166105088.0,3616448512.0,62883250176.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992677888.0,166105088.0,3616448512.0,62883393536.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992686080.0,166105088.0,3616448512.0,62883385344.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,992677888.0,166105088.0,3616448512.0,62883393536.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,992677888.0,166105088.0,3616448512.0,62883393536.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,8192.0,992681984.0,166105088.0,3616452608.0,62883385344.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,992681984.0,166105088.0,3616452608.0,62883385344.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992681984.0,166105088.0,3616452608.0,62883385344.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,992681984.0,166105088.0,3616452608.0,62883385344.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992681984.0,166105088.0,3616452608.0,62883385344.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992681984.0,166105088.0,3616452608.0,62883385344.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,992681984.0,166105088.0,3616452608.0,62883385344.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992681984.0,166105088.0,3616452608.0,62883385344.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992677888.0,166105088.0,3616452608.0,62883389440.0
3.156,0.062,96.781,0.0,0.0,0.0,0.0,0.0,992677888.0,166105088.0,3616452608.0,62883389440.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992677888.0,166105088.0,3616452608.0,62883389440.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992677888.0,166105088.0,3616452608.0,62883389440.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,992686080.0,166105088.0,3616452608.0,62883381248.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,992686080.0,166105088.0,3616452608.0,62883381248.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,992686080.0,166105088.0,3616452608.0,62883381248.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,992686080.0,166105088.0,3616452608.0,62883381248.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992669696.0,166105088.0,3616452608.0,62883397632.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,992677888.0,166105088.0,3616452608.0,62883389440.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992677888.0,166105088.0,3616452608.0,62883389440.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992677888.0,166105088.0,3616452608.0,62883389440.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616452608.0,62883254272.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616452608.0,62883254272.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.128,0.031,96.278,0.563,0.0,0.0,0.0,12288.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,992813056.0,166105088.0,3616452608.0,62883254272.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,992821248.0,166105088.0,3616452608.0,62883246080.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616452608.0,62883254272.0
3.156,0.062,96.781,0.0,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616452608.0,62883254272.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992796672.0,166105088.0,3616452608.0,62883270656.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,992796672.0,166105088.0,3616452608.0,62883270656.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,992796672.0,166105088.0,3616452608.0,62883270656.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,992796672.0,166105088.0,3616452608.0,62883270656.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.156,0.062,96.781,0.0,0.0,0.0,0.0,0.0,992804864.0,166105088.0,3616452608.0,62883262464.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616452608.0,62883254272.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616452608.0,62883254272.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616452608.0,62883254272.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,992813056.0,166105088.0,3616452608.0,62883254272.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,992808960.0,166105088.0,3616456704.0,62883254272.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,992817152.0,166105088.0,3616456704.0,62883246080.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,992817152.0,166105088.0,3616456704.0,62883246080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,992817152.0,166105088.0,3616456704.0,62883246080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,992817152.0,166105088.0,3616456704.0,62883246080.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,992817152.0,166105088.0,3616456704.0,62883246080.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,992817152.0,166105088.0,3616456704.0,62883246080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,992817152.0,166105088.0,3616456704.0,62883246080.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,992813056.0,166105088.0,3616456704.0,62883250176.0
