"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-13.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 18:45:13 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1999384576.0,89899008.0,70283264.0,65499058176.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1999384576.0,89899008.0,70283264.0,65499058176.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1999384576.0,89899008.0,70283264.0,65499058176.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1999384576.0,89899008.0,70283264.0,65499058176.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,8192.0,1999384576.0,89899008.0,70283264.0,65499058176.0


"Host:","compute-641-13.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 18:45:56 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
48.356,3.677,47.937,0.025,0.000,0.005,136919.196,776179.354,928129024.0,89899008.0,70287360.0,66570309632.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,957612032.0,89899008.0,70291456.0,66540822528.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,987099136.0,89899008.0,70291456.0,66511335424.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1014452224.0,89899008.0,70291456.0,66483982336.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1043685376.0,89899008.0,70291456.0,66454749184.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,1073172480.0,89899008.0,70291456.0,66425262080.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,16384.0,1102528512.0,89907200.0,70287360.0,66395901952.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1131778048.0,89907200.0,70291456.0,66366648320.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1158979584.0,89907200.0,70291456.0,66339446784.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,1188339712.0,89907200.0,70291456.0,66310086656.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1217699840.0,89907200.0,70291456.0,66280726528.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1247059968.0,89907200.0,70291456.0,66251366400.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1276547072.0,89907200.0,70291456.0,66221879296.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1303683072.0,89907200.0,70291456.0,66194743296.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1333170176.0,89907200.0,70291456.0,66165256192.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1362403328.0,89907200.0,70291456.0,66136023040.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1391763456.0,89907200.0,70291456.0,66106662912.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1421123584.0,89907200.0,70291456.0,66077302784.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1448259584.0,89907200.0,70291456.0,66050166784.0
2.722,0.469,96.809,0.0,0.0,0.0,0.0,0.0,2000863232.0,89907200.0,70291456.0,65497563136.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2000863232.0,89907200.0,70291456.0,65497563136.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,2034352128.0,89907200.0,70291456.0,65464074240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2034352128.0,89907200.0,70291456.0,65464074240.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,2021777408.0,89907200.0,70291456.0,65476648960.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,2021777408.0,89907200.0,70291456.0,65476648960.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2021777408.0,89907200.0,70291456.0,65476648960.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2021769216.0,89907200.0,70291456.0,65476657152.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2021769216.0,89907200.0,70291456.0,65476657152.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2021769216.0,89907200.0,70291456.0,65476657152.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,2021769216.0,89907200.0,70291456.0,65476657152.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,2021896192.0,89907200.0,70291456.0,65476530176.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2021896192.0,89907200.0,70291456.0,65476530176.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,2021896192.0,89907200.0,70291456.0,65476530176.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2021896192.0,89907200.0,70291456.0,65476530176.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,2022023168.0,89907200.0,70291456.0,65476403200.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,12288.0,2022006784.0,89915392.0,70291456.0,65476411392.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2022006784.0,89915392.0,70291456.0,65476411392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,8192.0,2022006784.0,89915392.0,70291456.0,65476411392.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,2022006784.0,89915392.0,70291456.0,65476411392.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2022006784.0,89915392.0,70291456.0,65476411392.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2022006784.0,89915392.0,70291456.0,65476411392.0


"Host:","compute-641-13.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 18:46:38 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
48.356,3.677,47.937,0.025,0.000,0.005,136918.815,776177.195,892297216.0,89915392.0,70291456.0,66606120960.0
3.125,0.062,96.812,0.0,0.0,0.0,0.0,0.0,921649152.0,89915392.0,70291456.0,66576769024.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,951140352.0,89915392.0,70295552.0,66547273728.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,978784256.0,89915392.0,70295552.0,66519629824.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1008017408.0,89915392.0,70295552.0,66490396672.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1037504512.0,89915392.0,70295552.0,66460909568.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,16384.0,1066737664.0,89919488.0,70291456.0,66431676416.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1096220672.0,89919488.0,70295552.0,66402189312.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1123422208.0,89919488.0,70295552.0,66374987776.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1152774144.0,89919488.0,70295552.0,66345635840.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1182015488.0,89919488.0,70295552.0,66316394496.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,1211502592.0,89919488.0,70295552.0,66286907392.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,16384.0,1240858624.0,89927680.0,70287360.0,66257551360.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1268072448.0,89927680.0,70295552.0,66230329344.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,1297555456.0,89927680.0,70295552.0,66200846336.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1326882816.0,89927680.0,70295552.0,66171518976.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1356242944.0,89927680.0,70295552.0,66142158848.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1385603072.0,89927680.0,70295552.0,66112798720.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1415217152.0,89927680.0,70295552.0,66083184640.0
2.723,0.438,96.839,0.0,0.0,0.0,0.0,0.0,1965686784.0,89927680.0,70295552.0,65532715008.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1965559808.0,89927680.0,70295552.0,65532841984.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1999298560.0,89927680.0,70295552.0,65499103232.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1999298560.0,89927680.0,70295552.0,65499103232.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1999298560.0,89927680.0,70295552.0,65499103232.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,12288.0,1999179776.0,89927680.0,70295552.0,65499222016.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1999171584.0,89927680.0,70295552.0,65499230208.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1999171584.0,89927680.0,70295552.0,65499230208.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1999171584.0,89927680.0,70295552.0,65499230208.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1999171584.0,89927680.0,70295552.0,65499230208.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1999171584.0,89927680.0,70295552.0,65499230208.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1999118336.0,89927680.0,70295552.0,65499283456.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1999118336.0,89927680.0,70295552.0,65499283456.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1999118336.0,89927680.0,70295552.0,65499283456.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1998991360.0,89927680.0,70295552.0,65499410432.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1998991360.0,89927680.0,70295552.0,65499410432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1998991360.0,89927680.0,70295552.0,65499410432.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1998872576.0,89927680.0,70295552.0,65499529216.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1998868480.0,89927680.0,70295552.0,65499533312.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1998868480.0,89927680.0,70295552.0,65499533312.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1998868480.0,89927680.0,70295552.0,65499533312.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,12288.0,1998876672.0,89927680.0,70295552.0,65499525120.0


"Host:","compute-641-13.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 18:47:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
48.356,3.677,47.937,0.025,0.000,0.005,136918.434,776175.038,911347712.0,89927680.0,70295552.0,66587054080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,941096960.0,89927680.0,70295552.0,66557304832.0
3.098,0.094,96.777,0.0,0.0,0.031,0.0,0.0,970207232.0,89927680.0,70299648.0,66528190464.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,997605376.0,89927680.0,70299648.0,66500792320.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,1026838528.0,89927680.0,70299648.0,66471559168.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1056210944.0,89927680.0,70299648.0,66442186752.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,20480.0,1085571072.0,89931776.0,70295552.0,66412826624.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1115045888.0,89931776.0,70299648.0,66383347712.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,1142181888.0,89931776.0,70299648.0,66356211712.0
3.132,0.125,96.743,0.0,0.0,0.0,0.0,0.0,1171542016.0,89931776.0,70299648.0,66326851584.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1201029120.0,89931776.0,70299648.0,66297364480.0
3.126,0.063,96.780,0.0,0.0,0.031,0.0,0.0,1230368768.0,89931776.0,70299648.0,66268024832.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,1259847680.0,89931776.0,70299648.0,66238545920.0
3.096,0.063,96.842,0.0,0.0,0.0,0.0,0.0,1287110656.0,89931776.0,70299648.0,66211282944.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1316597760.0,89931776.0,70299648.0,66181795840.0
3.097,0.063,96.841,0.0,0.0,0.0,0.0,0.0,1345957888.0,89931776.0,70299648.0,66152435712.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1375318016.0,89931776.0,70299648.0,66123075584.0
3.097,0.063,96.841,0.0,0.0,0.0,0.0,0.0,1404805120.0,89931776.0,70299648.0,66093588480.0
3.097,0.063,96.841,0.0,0.0,0.0,0.0,0.0,1431941120.0,89931776.0,70299648.0,66066452480.0
2.753,0.407,96.840,0.0,0.0,0.0,0.0,0.0,1984380928.0,89931776.0,70299648.0,65514012672.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1984380928.0,89931776.0,70299648.0,65514012672.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,2017742848.0,89931776.0,70299648.0,65480650752.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2017742848.0,89931776.0,70299648.0,65480650752.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,2017742848.0,89931776.0,70299648.0,65480650752.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,2017693696.0,89931776.0,70299648.0,65480699904.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2017693696.0,89931776.0,70299648.0,65480699904.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2017693696.0,89931776.0,70299648.0,65480699904.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2017693696.0,89931776.0,70299648.0,65480699904.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2017685504.0,89931776.0,70299648.0,65480708096.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2017693696.0,89931776.0,70299648.0,65480699904.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,2017693696.0,89931776.0,70299648.0,65480699904.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,2017693696.0,89931776.0,70299648.0,65480699904.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,2017693696.0,89931776.0,70299648.0,65480699904.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1998819328.0,89931776.0,70299648.0,65499574272.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1998819328.0,89931776.0,70299648.0,65499574272.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1998827520.0,89931776.0,70299648.0,65499566080.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1998827520.0,89931776.0,70299648.0,65499566080.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,8192.0,1998827520.0,89931776.0,70299648.0,65499566080.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1998827520.0,89931776.0,70299648.0,65499566080.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1998827520.0,89931776.0,70299648.0,65499566080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1998827520.0,89931776.0,70299648.0,65499566080.0


"Host:","compute-641-13.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 18:48:03 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
48.356,3.677,47.937,0.025,0.000,0.005,136918.046,776172.845,930050048.0,89931776.0,70299648.0,66568343552.0
3.096,0.063,96.842,0.0,0.0,0.0,0.0,0.0,959410176.0,89931776.0,70299648.0,66538983424.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,988889088.0,89931776.0,70299648.0,66509504512.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1016152064.0,89931776.0,70299648.0,66482241536.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,24576.0,1045594112.0,89939968.0,70299648.0,66452791296.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1074761728.0,89939968.0,70303744.0,66423619584.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1104248832.0,89939968.0,70303744.0,66394132480.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1133608960.0,89939968.0,70303744.0,66364772352.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1160609792.0,89939968.0,70303744.0,66337771520.0
3.097,0.094,96.810,0.0,0.0,0.0,0.0,0.0,1190096896.0,89939968.0,70303744.0,66308284416.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1219584000.0,89939968.0,70303744.0,66278797312.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1248952320.0,89939968.0,70303744.0,66249428992.0
3.097,0.094,96.810,0.0,0.0,0.0,0.0,0.0,1278312448.0,89939968.0,70303744.0,66220068864.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1305702400.0,89939968.0,70303744.0,66192678912.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,1335062528.0,89939968.0,70303744.0,66163318784.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1364537344.0,89939968.0,70303744.0,66133843968.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1393897472.0,89939968.0,70303744.0,66104483840.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1423257600.0,89939968.0,70303744.0,66075123712.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1452744704.0,89939968.0,70303744.0,66045636608.0
2.753,0.438,96.809,0.0,0.0,0.0,0.0,0.0,2003206144.0,89939968.0,70303744.0,65495175168.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2003206144.0,89939968.0,70303744.0,65495175168.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,2036822016.0,89939968.0,70303744.0,65461559296.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2036822016.0,89939968.0,70303744.0,65461559296.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2036817920.0,89939968.0,70303744.0,65461563392.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,2036817920.0,89939968.0,70303744.0,65461563392.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2036817920.0,89939968.0,70303744.0,65461563392.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2036817920.0,89939968.0,70303744.0,65461563392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2036817920.0,89939968.0,70303744.0,65461563392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,12288.0,2036809728.0,89948160.0,70303744.0,65461563392.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,2036682752.0,89948160.0,70303744.0,65461690368.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,2036682752.0,89948160.0,70303744.0,65461690368.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2036682752.0,89948160.0,70303744.0,65461690368.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2036682752.0,89948160.0,70303744.0,65461690368.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2036682752.0,89948160.0,70303744.0,65461690368.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,12288.0,2036682752.0,89948160.0,70303744.0,65461690368.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2026098688.0,89948160.0,70303744.0,65472274432.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2025971712.0,89948160.0,70303744.0,65472401408.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,2025971712.0,89948160.0,70303744.0,65472401408.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2025971712.0,89948160.0,70303744.0,65472401408.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,2025971712.0,89948160.0,70303744.0,65472401408.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2025971712.0,89948160.0,70303744.0,65472401408.0
