"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-13.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 18:11:17 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,888217600.0,89489408.0,69939200.0,66610978816.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,888193024.0,89489408.0,69939200.0,66611003392.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,888156160.0,89489408.0,69939200.0,66611040256.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,888156160.0,89489408.0,69939200.0,66611040256.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,888143872.0,89489408.0,69939200.0,66611052544.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,888152064.0,89489408.0,69939200.0,66611044352.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,12288.0,888152064.0,89489408.0,69939200.0,66611044352.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,888152064.0,89489408.0,69939200.0,66611044352.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,888152064.0,89489408.0,69939200.0,66611044352.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,886120448.0,89489408.0,69939200.0,66613075968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,886120448.0,89489408.0,69939200.0,66613075968.0


"Host:","compute-641-13.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 18:12:39 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
48.362,3.678,47.930,0.025,0.000,0.005,136937.161,776281.107,886439936.0,89489408.0,69943296.0,66612752384.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,886308864.0,89489408.0,69947392.0,66612879360.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,886435840.0,89489408.0,69947392.0,66612752384.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,886435840.0,89489408.0,69947392.0,66612752384.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,886435840.0,89489408.0,69947392.0,66612752384.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,886173696.0,89489408.0,69947392.0,66613014528.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,16384.0,886165504.0,89493504.0,69943296.0,66613022720.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,886165504.0,89493504.0,69943296.0,66613022720.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,885952512.0,89493504.0,69947392.0,66613231616.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,885960704.0,89493504.0,69947392.0,66613223424.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,885952512.0,89493504.0,69947392.0,66613231616.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,885821440.0,89493504.0,69947392.0,66613362688.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,885821440.0,89493504.0,69947392.0,66613362688.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,885821440.0,89493504.0,69947392.0,66613362688.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,885694464.0,89493504.0,69947392.0,66613489664.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,885702656.0,89493504.0,69947392.0,66613481472.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,885702656.0,89493504.0,69947392.0,66613481472.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,885575680.0,89493504.0,69947392.0,66613608448.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,885575680.0,89493504.0,69947392.0,66613608448.0
