"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 15:39:46 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1923244032.0,79192064.0,93007872.0,65563181056.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1923244032.0,79192064.0,93007872.0,65563181056.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1923244032.0,79192064.0,93007872.0,65563181056.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1923244032.0,79192064.0,93007872.0,65563181056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1923244032.0,79192064.0,93007872.0,65563181056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1923244032.0,79192064.0,93007872.0,65563181056.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1923244032.0,79192064.0,93007872.0,65563181056.0
3.132,0.031,96.242,0.595,0.0,0.0,0.0,12288.0,1923244032.0,79196160.0,93003776.0,65563181056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1923375104.0,79196160.0,93007872.0,65563045888.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1923375104.0,79196160.0,93007872.0,65563045888.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1923375104.0,79196160.0,93007872.0,65563045888.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1923375104.0,79196160.0,93007872.0,65563045888.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1923375104.0,79196160.0,93007872.0,65563045888.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1923366912.0,79196160.0,93007872.0,65563054080.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1923350528.0,79196160.0,93007872.0,65563070464.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1923350528.0,79196160.0,93007872.0,65563070464.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1923350528.0,79196160.0,93007872.0,65563070464.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1923350528.0,79196160.0,93007872.0,65563070464.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1923350528.0,79196160.0,93007872.0,65563070464.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1923358720.0,79196160.0,93007872.0,65563062272.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1923366912.0,79196160.0,93007872.0,65563054080.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1923366912.0,79196160.0,93007872.0,65563054080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1923366912.0,79196160.0,93007872.0,65563054080.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1923366912.0,79196160.0,93007872.0,65563054080.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1923366912.0,79196160.0,93007872.0,65563054080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1923358720.0,79196160.0,93007872.0,65563062272.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1923231744.0,79196160.0,93007872.0,65563189248.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1923231744.0,79196160.0,93007872.0,65563189248.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1923231744.0,79196160.0,93007872.0,65563189248.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1923104768.0,79196160.0,93007872.0,65563316224.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1923112960.0,79196160.0,93007872.0,65563308032.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1923112960.0,79196160.0,93007872.0,65563308032.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1923112960.0,79196160.0,93007872.0,65563308032.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1923096576.0,79196160.0,93007872.0,65563324416.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908416512.0,79196160.0,93007872.0,65578004480.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908416512.0,79196160.0,93007872.0,65578004480.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,1908424704.0,79196160.0,93007872.0,65577996288.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1908424704.0,79196160.0,93007872.0,65577996288.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,4096.0,1908424704.0,79196160.0,93007872.0,65577996288.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1908424704.0,79196160.0,93007872.0,65577996288.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908420608.0,79196160.0,93011968.0,65577996288.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908420608.0,79196160.0,93011968.0,65577996288.0
3.160,0.063,96.746,0.0,0.0,0.031,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908428800.0,79196160.0,93011968.0,65577988096.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908412416.0,79196160.0,93011968.0,65578004480.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1908412416.0,79196160.0,93011968.0,65578004480.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908412416.0,79196160.0,93011968.0,65578004480.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1908412416.0,79196160.0,93011968.0,65578004480.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908420608.0,79196160.0,93011968.0,65577996288.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,1908420608.0,79196160.0,93011968.0,65577996288.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908420608.0,79196160.0,93011968.0,65577996288.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908547584.0,79196160.0,93011968.0,65577869312.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908547584.0,79196160.0,93011968.0,65577869312.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908547584.0,79196160.0,93011968.0,65577869312.0
3.160,0.063,96.558,0.219,0.0,0.0,0.0,0.0,1908547584.0,79200256.0,93007872.0,65577869312.0
3.130,0.063,96.401,0.407,0.0,0.0,0.0,20480.0,1908543488.0,79204352.0,93007872.0,65577869312.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908547584.0,79204352.0,93011968.0,65577861120.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1908547584.0,79204352.0,93011968.0,65577861120.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908555776.0,79204352.0,93011968.0,65577852928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908555776.0,79204352.0,93011968.0,65577852928.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1908555776.0,79204352.0,93011968.0,65577852928.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908555776.0,79204352.0,93011968.0,65577852928.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1908555776.0,79204352.0,93011968.0,65577852928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908555776.0,79204352.0,93011968.0,65577852928.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908539392.0,79204352.0,93011968.0,65577869312.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908539392.0,79204352.0,93011968.0,65577869312.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908539392.0,79204352.0,93011968.0,65577869312.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1908531200.0,79204352.0,93011968.0,65577877504.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908539392.0,79204352.0,93011968.0,65577869312.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908547584.0,79204352.0,93011968.0,65577861120.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908547584.0,79204352.0,93011968.0,65577861120.0
3.131,0.031,96.807,0.0,0.0,0.031,0.0,0.0,1908547584.0,79204352.0,93011968.0,65577861120.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908547584.0,79204352.0,93011968.0,65577861120.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1908547584.0,79204352.0,93011968.0,65577861120.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1908547584.0,79204352.0,93011968.0,65577861120.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1908412416.0,79204352.0,93011968.0,65577996288.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908412416.0,79204352.0,93011968.0,65577996288.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1908412416.0,79204352.0,93011968.0,65577996288.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1908420608.0,79204352.0,93011968.0,65577988096.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908416512.0,79204352.0,93016064.0,65577988096.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908416512.0,79204352.0,93016064.0,65577988096.0
3.131,0.063,96.243,0.564,0.0,0.0,0.0,16384.0,1908416512.0,79208448.0,93011968.0,65577988096.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908412416.0,79208448.0,93016064.0,65577988096.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1908396032.0,79208448.0,93016064.0,65578004480.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1908396032.0,79208448.0,93016064.0,65578004480.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908396032.0,79208448.0,93016064.0,65578004480.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908531200.0,79208448.0,93016064.0,65577869312.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1908531200.0,79208448.0,93016064.0,65577869312.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,12288.0,1908531200.0,79208448.0,93016064.0,65577869312.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1908531200.0,79208448.0,93016064.0,65577869312.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908539392.0,79208448.0,93016064.0,65577861120.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908539392.0,79208448.0,93016064.0,65577861120.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1908539392.0,79208448.0,93016064.0,65577861120.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908539392.0,79208448.0,93016064.0,65577861120.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908539392.0,79208448.0,93016064.0,65577861120.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908539392.0,79208448.0,93016064.0,65577861120.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1908535296.0,79208448.0,93016064.0,65577865216.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1908535296.0,79208448.0,93016064.0,65577865216.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908535296.0,79208448.0,93016064.0,65577865216.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908535296.0,79208448.0,93016064.0,65577865216.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1908543488.0,79208448.0,93016064.0,65577857024.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908543488.0,79208448.0,93016064.0,65577857024.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908543488.0,79208448.0,93016064.0,65577857024.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1908535296.0,79208448.0,93016064.0,65577865216.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908518912.0,79208448.0,93016064.0,65577881600.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908518912.0,79208448.0,93016064.0,65577881600.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1908518912.0,79208448.0,93016064.0,65577881600.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1908518912.0,79208448.0,93016064.0,65577881600.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908527104.0,79208448.0,93016064.0,65577873408.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908527104.0,79208448.0,93016064.0,65577873408.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908527104.0,79208448.0,93016064.0,65577873408.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908527104.0,79208448.0,93016064.0,65577873408.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1908527104.0,79208448.0,93016064.0,65577873408.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1908527104.0,79208448.0,93016064.0,65577873408.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1908527104.0,79208448.0,93016064.0,65577873408.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908527104.0,79208448.0,93016064.0,65577873408.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1908527104.0,79208448.0,93016064.0,65577873408.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,12288.0,1908527104.0,79212544.0,93011968.0,65577873408.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908523008.0,79212544.0,93016064.0,65577873408.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908523008.0,79212544.0,93016064.0,65577873408.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1908531200.0,79212544.0,93016064.0,65577865216.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1908531200.0,79212544.0,93016064.0,65577865216.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,1908531200.0,79212544.0,93016064.0,65577865216.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1908531200.0,79212544.0,93016064.0,65577865216.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1908387840.0,79212544.0,93016064.0,65578008576.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1908383744.0,79212544.0,93020160.0,65578008576.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1908391936.0,79212544.0,93020160.0,65578000384.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1908391936.0,79212544.0,93020160.0,65578000384.0
