"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 15:58:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,872517632.0,79372288.0,93306880.0,66613428224.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,872517632.0,79372288.0,93306880.0,66613428224.0
3.132,0.063,96.273,0.532,0.0,0.0,0.0,8192.0,872517632.0,79372288.0,93306880.0,66613428224.0
3.133,0.063,96.742,0.063,0.0,0.0,0.0,4096.0,872517632.0,79372288.0,93306880.0,66613428224.0
3.162,0.125,96.713,0.0,0.0,0.0,0.0,0.0,872517632.0,79372288.0,93306880.0,66613428224.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,872644608.0,79372288.0,93306880.0,66613301248.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,872644608.0,79372288.0,93306880.0,66613301248.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,872644608.0,79372288.0,93306880.0,66613301248.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,872644608.0,79372288.0,93306880.0,66613301248.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,872640512.0,79372288.0,93306880.0,66613305344.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,872640512.0,79372288.0,93306880.0,66613305344.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,872513536.0,79372288.0,93306880.0,66613432320.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,40960.0,872513536.0,79372288.0,93306880.0,66613432320.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,872513536.0,79372288.0,93306880.0,66613432320.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,872513536.0,79372288.0,93306880.0,66613432320.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,872513536.0,79372288.0,93306880.0,66613432320.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,872513536.0,79372288.0,93306880.0,66613432320.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,872513536.0,79372288.0,93306880.0,66613432320.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,872513536.0,79372288.0,93306880.0,66613432320.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,872513536.0,79372288.0,93306880.0,66613432320.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,872513536.0,79372288.0,93306880.0,66613432320.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,872505344.0,79372288.0,93306880.0,66613440512.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,872505344.0,79372288.0,93306880.0,66613440512.0
3.164,0.031,96.805,0.0,0.0,0.0,0.0,0.0,872505344.0,79372288.0,93306880.0,66613440512.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,872501248.0,79372288.0,93306880.0,66613444608.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,872501248.0,79372288.0,93306880.0,66613444608.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,872501248.0,79372288.0,93306880.0,66613444608.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,872501248.0,79372288.0,93306880.0,66613444608.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,872501248.0,79372288.0,93306880.0,66613444608.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,872501248.0,79372288.0,93306880.0,66613444608.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,872501248.0,79372288.0,93306880.0,66613444608.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,872497152.0,79372288.0,93310976.0,66613444608.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,872497152.0,79372288.0,93310976.0,66613444608.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,872497152.0,79372288.0,93310976.0,66613444608.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,872497152.0,79372288.0,93310976.0,66613444608.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,872497152.0,79372288.0,93310976.0,66613444608.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,872497152.0,79372288.0,93310976.0,66613444608.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,872505344.0,79372288.0,93310976.0,66613436416.0
