"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 19:52:30 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,305471488.0,91930624.0,88637440.0,12128948224.0
4.168,0.042,95.665,0.125,0.0,0.0,0.0,12288.0,305344512.0,91938816.0,88629248.0,12129075200.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,305217536.0,91938816.0,88629248.0,12129202176.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,305209344.0,91938816.0,88637440.0,12129202176.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,305209344.0,91938816.0,88637440.0,12129202176.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,305082368.0,91938816.0,88637440.0,12129329152.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,305082368.0,91938816.0,88637440.0,12129329152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304955392.0,91938816.0,88637440.0,12129456128.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304885760.0,91938816.0,88637440.0,12129525760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304885760.0,91938816.0,88637440.0,12129525760.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,304885760.0,91938816.0,88637440.0,12129525760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304885760.0,91938816.0,88637440.0,12129525760.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304885760.0,91938816.0,88637440.0,12129525760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304758784.0,91938816.0,88637440.0,12129652736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304758784.0,91938816.0,88637440.0,12129652736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304758784.0,91938816.0,88637440.0,12129652736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304758784.0,91938816.0,88637440.0,12129652736.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,304766976.0,91938816.0,88637440.0,12129644544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304766976.0,91938816.0,88637440.0,12129644544.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,304676864.0,91938816.0,88637440.0,12129734656.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304676864.0,91938816.0,88637440.0,12129734656.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304676864.0,91938816.0,88637440.0,12129734656.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304676864.0,91938816.0,88637440.0,12129734656.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304676864.0,91938816.0,88637440.0,12129734656.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304676864.0,91938816.0,88637440.0,12129734656.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304672768.0,91938816.0,88641536.0,12129734656.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304672768.0,91938816.0,88641536.0,12129734656.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,304672768.0,91938816.0,88641536.0,12129734656.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304672768.0,91938816.0,88641536.0,12129734656.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304664576.0,91938816.0,88641536.0,12129742848.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304664576.0,91938816.0,88641536.0,12129742848.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,304664576.0,91938816.0,88641536.0,12129742848.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304664576.0,91938816.0,88641536.0,12129742848.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304664576.0,91938816.0,88641536.0,12129742848.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,304664576.0,91938816.0,88641536.0,12129742848.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304664576.0,91938816.0,88641536.0,12129742848.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,4096.0,304664576.0,91938816.0,88641536.0,12129742848.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304799744.0,91938816.0,88641536.0,12129607680.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304799744.0,91938816.0,88641536.0,12129607680.0
4.210,0.0,95.748,0.0,0.0,0.042,0.0,0.0,304799744.0,91938816.0,88641536.0,12129607680.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304799744.0,91938816.0,88641536.0,12129607680.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304799744.0,91938816.0,88641536.0,12129607680.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304799744.0,91938816.0,88641536.0,12129607680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304799744.0,91938816.0,88641536.0,12129607680.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304799744.0,91938816.0,88641536.0,12129607680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304799744.0,91938816.0,88641536.0,12129607680.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304799744.0,91938816.0,88641536.0,12129607680.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,304791552.0,91938816.0,88641536.0,12129615872.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,304791552.0,91947008.0,88633344.0,12129615872.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304791552.0,91947008.0,88633344.0,12129615872.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,304783360.0,91947008.0,88641536.0,12129615872.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,304783360.0,91947008.0,88641536.0,12129615872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304783360.0,91947008.0,88641536.0,12129615872.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304783360.0,91947008.0,88641536.0,12129615872.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 19:53:56 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.914,0.410,81.615,0.031,0.000,0.030,747.776,26105.288,305180672.0,91947008.0,88645632.0,12129214464.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,305299456.0,91947008.0,88645632.0,12129095680.0
4.208,0.0,95.792,0.0,0.0,0.0,0.0,0.0,305217536.0,91947008.0,88649728.0,12129173504.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,305213440.0,91947008.0,88649728.0,12129177600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,305213440.0,91947008.0,88649728.0,12129177600.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,305213440.0,91947008.0,88649728.0,12129177600.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,16384.0,305176576.0,91955200.0,88645632.0,12129210368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,305008640.0,91955200.0,88649728.0,12129374208.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,305008640.0,91955200.0,88649728.0,12129374208.0
4.208,0.042,95.708,0.0,0.0,0.042,0.0,0.0,305963008.0,91955200.0,88649728.0,12128419840.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,305709056.0,91955200.0,88649728.0,12128673792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,305709056.0,91955200.0,88649728.0,12128673792.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,305709056.0,91955200.0,88649728.0,12128673792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,305319936.0,91955200.0,88649728.0,12129062912.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,305319936.0,91955200.0,88649728.0,12129062912.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,305319936.0,91955200.0,88649728.0,12129062912.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,305184768.0,91955200.0,88649728.0,12129198080.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,305192960.0,91955200.0,88649728.0,12129189888.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,305192960.0,91955200.0,88649728.0,12129189888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,305065984.0,91955200.0,88649728.0,12129316864.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,305065984.0,91955200.0,88649728.0,12129316864.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,305184768.0,91955200.0,88649728.0,12129198080.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,305057792.0,91955200.0,88649728.0,12129325056.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,305057792.0,91955200.0,88649728.0,12129325056.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,305057792.0,91955200.0,88649728.0,12129325056.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304930816.0,91955200.0,88649728.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304930816.0,91955200.0,88649728.0,12129452032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304930816.0,91955200.0,88649728.0,12129452032.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,8192.0,304898048.0,91955200.0,88649728.0,12129484800.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,304898048.0,91955200.0,88649728.0,12129484800.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304898048.0,91955200.0,88649728.0,12129484800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304865280.0,91955200.0,88649728.0,12129517568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304865280.0,91955200.0,88649728.0,12129517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304865280.0,91955200.0,88649728.0,12129517568.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,304865280.0,91955200.0,88649728.0,12129517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304865280.0,91955200.0,88649728.0,12129517568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304865280.0,91955200.0,88649728.0,12129517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304873472.0,91955200.0,88649728.0,12129509376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304746496.0,91955200.0,88649728.0,12129636352.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304742400.0,91955200.0,88653824.0,12129636352.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,304742400.0,91955200.0,88653824.0,12129636352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304742400.0,91955200.0,88653824.0,12129636352.0
4.170,0.0,95.705,0.125,0.0,0.0,0.0,12288.0,304865280.0,91963392.0,88649728.0,12129509376.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304865280.0,91963392.0,88649728.0,12129509376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304861184.0,91963392.0,88653824.0,12129509376.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304861184.0,91963392.0,88653824.0,12129509376.0
4.210,0.0,95.748,0.0,0.0,0.042,0.0,0.0,304861184.0,91963392.0,88653824.0,12129509376.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304861184.0,91963392.0,88653824.0,12129509376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304861184.0,91963392.0,88653824.0,12129509376.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304861184.0,91963392.0,88653824.0,12129509376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304861184.0,91963392.0,88653824.0,12129509376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304861184.0,91963392.0,88653824.0,12129509376.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304861184.0,91963392.0,88653824.0,12129509376.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,304861184.0,91963392.0,88653824.0,12129509376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304852992.0,91963392.0,88653824.0,12129517568.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 19:55:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.913,0.410,81.615,0.031,0.000,0.030,747.756,26104.598,305954816.0,91963392.0,88653824.0,12128415744.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,305954816.0,91963392.0,88653824.0,12128415744.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,4096.0,306208768.0,91963392.0,88653824.0,12128161792.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,307093504.0,91963392.0,88653824.0,12127277056.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,306966528.0,91963392.0,88653824.0,12127404032.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,306851840.0,91963392.0,88653824.0,12127518720.0
4.168,0.042,95.665,0.125,0.0,0.0,0.0,16384.0,306597888.0,91971584.0,88645632.0,12127772672.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,306462720.0,91971584.0,88653824.0,12127899648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,306462720.0,91971584.0,88653824.0,12127899648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,306335744.0,91971584.0,88653824.0,12128026624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,306331648.0,91971584.0,88657920.0,12128026624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,306204672.0,91971584.0,88657920.0,12128153600.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,305950720.0,91971584.0,88657920.0,12128407552.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,305938432.0,91971584.0,88657920.0,12128419840.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,305938432.0,91971584.0,88657920.0,12128419840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,305803264.0,91971584.0,88657920.0,12128555008.0
4.168,0.0,95.790,0.0,0.0,0.042,0.0,0.0,305803264.0,91971584.0,88657920.0,12128555008.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,305676288.0,91971584.0,88657920.0,12128681984.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,305549312.0,91971584.0,88657920.0,12128808960.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,305377280.0,91971584.0,88657920.0,12128980992.0
4.167,0.042,95.750,0.0,0.0,0.042,0.0,0.0,305377280.0,91971584.0,88657920.0,12128980992.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,305250304.0,91971584.0,88657920.0,12129107968.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,305250304.0,91971584.0,88657920.0,12129107968.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,305123328.0,91971584.0,88657920.0,12129234944.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,305119232.0,91971584.0,88657920.0,12129239040.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,305119232.0,91971584.0,88657920.0,12129239040.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,305119232.0,91971584.0,88657920.0,12129239040.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,12288.0,305115136.0,91979776.0,88653824.0,12129239040.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,305111040.0,91979776.0,88657920.0,12129239040.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304984064.0,91979776.0,88657920.0,12129366016.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304984064.0,91979776.0,88657920.0,12129366016.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304984064.0,91979776.0,88657920.0,12129366016.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,304984064.0,91979776.0,88657920.0,12129366016.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304984064.0,91979776.0,88657920.0,12129366016.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,304984064.0,91979776.0,88657920.0,12129366016.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304893952.0,91979776.0,88657920.0,12129456128.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304902144.0,91979776.0,88657920.0,12129447936.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,8192.0,304902144.0,91979776.0,88657920.0,12129447936.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,304902144.0,91979776.0,88657920.0,12129447936.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304775168.0,91979776.0,88657920.0,12129574912.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304775168.0,91979776.0,88657920.0,12129574912.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304902144.0,91979776.0,88657920.0,12129447936.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304902144.0,91979776.0,88657920.0,12129447936.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304902144.0,91979776.0,88657920.0,12129447936.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304902144.0,91979776.0,88657920.0,12129447936.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,304902144.0,91979776.0,88657920.0,12129447936.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304902144.0,91979776.0,88657920.0,12129447936.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,304893952.0,91979776.0,88657920.0,12129456128.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304893952.0,91979776.0,88657920.0,12129456128.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304893952.0,91979776.0,88657920.0,12129456128.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304893952.0,91979776.0,88657920.0,12129456128.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304893952.0,91979776.0,88657920.0,12129456128.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,304893952.0,91979776.0,88657920.0,12129456128.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304893952.0,91979776.0,88657920.0,12129456128.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304893952.0,91979776.0,88657920.0,12129456128.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304893952.0,91979776.0,88657920.0,12129456128.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304889856.0,91979776.0,88662016.0,12129456128.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304889856.0,91979776.0,88662016.0,12129456128.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,304889856.0,91979776.0,88662016.0,12129456128.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304889856.0,91979776.0,88662016.0,12129456128.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304889856.0,91979776.0,88662016.0,12129456128.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304889856.0,91979776.0,88662016.0,12129456128.0
