"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 19:20:25 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,802275328.0,91455488.0,88371200.0,11632885760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802275328.0,91455488.0,88371200.0,11632885760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802275328.0,91455488.0,88371200.0,11632885760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802275328.0,91455488.0,88371200.0,11632885760.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,802275328.0,91455488.0,88371200.0,11632885760.0
4.214,0.0,95.703,0.083,0.0,0.0,0.0,12288.0,802275328.0,91463680.0,88363008.0,11632885760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802267136.0,91463680.0,88371200.0,11632885760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802267136.0,91463680.0,88371200.0,11632885760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802267136.0,91463680.0,88371200.0,11632885760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802267136.0,91463680.0,88371200.0,11632885760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802267136.0,91463680.0,88371200.0,11632885760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802267136.0,91463680.0,88371200.0,11632885760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802267136.0,91463680.0,88371200.0,11632885760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802267136.0,91463680.0,88371200.0,11632885760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802263040.0,91463680.0,88375296.0,11632885760.0
4.208,0.042,95.708,0.0,0.0,0.042,0.0,0.0,802136064.0,91463680.0,88375296.0,11633012736.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802144256.0,91463680.0,88375296.0,11633004544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802271232.0,91463680.0,88375296.0,11632877568.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,16384.0,802271232.0,91471872.0,88367104.0,11632877568.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,802263040.0,91471872.0,88375296.0,11632877568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802263040.0,91471872.0,88375296.0,11632877568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802263040.0,91471872.0,88375296.0,11632877568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802263040.0,91471872.0,88375296.0,11632877568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802263040.0,91471872.0,88375296.0,11632877568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802263040.0,91471872.0,88375296.0,11632877568.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,8192.0,802263040.0,91471872.0,88375296.0,11632877568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802263040.0,91471872.0,88375296.0,11632877568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802263040.0,91471872.0,88375296.0,11632877568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802254848.0,91471872.0,88375296.0,11632885760.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,802246656.0,91480064.0,88375296.0,11632885760.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802373632.0,91480064.0,88375296.0,11632758784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802381824.0,91480064.0,88375296.0,11632750592.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,802381824.0,91480064.0,88375296.0,11632750592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802381824.0,91480064.0,88375296.0,11632750592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802381824.0,91480064.0,88375296.0,11632750592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802377728.0,91480064.0,88379392.0,11632750592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802377728.0,91480064.0,88379392.0,11632750592.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,802377728.0,91480064.0,88379392.0,11632750592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802377728.0,91480064.0,88379392.0,11632750592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802377728.0,91480064.0,88379392.0,11632750592.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,802377728.0,91488256.0,88371200.0,11632750592.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,802377728.0,91488256.0,88371200.0,11632750592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802369536.0,91488256.0,88379392.0,11632750592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802369536.0,91488256.0,88379392.0,11632750592.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,802369536.0,91488256.0,88379392.0,11632750592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802369536.0,91488256.0,88379392.0,11632750592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,8192.0,802361344.0,91488256.0,88379392.0,11632758784.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,802361344.0,91488256.0,88379392.0,11632758784.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,802361344.0,91488256.0,88379392.0,11632758784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802361344.0,91488256.0,88379392.0,11632758784.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,802234368.0,91488256.0,88379392.0,11632885760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802234368.0,91488256.0,88379392.0,11632885760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802234368.0,91488256.0,88379392.0,11632885760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802234368.0,91488256.0,88379392.0,11632885760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802234368.0,91488256.0,88379392.0,11632885760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802234368.0,91488256.0,88379392.0,11632885760.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,802234368.0,91488256.0,88379392.0,11632885760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802234368.0,91488256.0,88379392.0,11632885760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802234368.0,91488256.0,88379392.0,11632885760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802234368.0,91488256.0,88379392.0,11632885760.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,802234368.0,91488256.0,88379392.0,11632885760.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802115584.0,91488256.0,88379392.0,11633004544.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,802107392.0,91488256.0,88379392.0,11633012736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802107392.0,91488256.0,88379392.0,11633012736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802107392.0,91488256.0,88379392.0,11633012736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802107392.0,91488256.0,88379392.0,11633012736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802107392.0,91488256.0,88379392.0,11633012736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802107392.0,91488256.0,88379392.0,11633012736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802107392.0,91488256.0,88379392.0,11633012736.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,802107392.0,91488256.0,88379392.0,11633012736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802107392.0,91488256.0,88379392.0,11633012736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802230272.0,91488256.0,88383488.0,11632885760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802230272.0,91488256.0,88383488.0,11632885760.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,802230272.0,91488256.0,88383488.0,11632885760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802230272.0,91488256.0,88383488.0,11632885760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802230272.0,91488256.0,88383488.0,11632885760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802230272.0,91488256.0,88383488.0,11632885760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802230272.0,91488256.0,88383488.0,11632885760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802230272.0,91488256.0,88383488.0,11632885760.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,802365440.0,91488256.0,88383488.0,11632750592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802365440.0,91488256.0,88383488.0,11632750592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802365440.0,91488256.0,88383488.0,11632750592.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,802365440.0,91488256.0,88383488.0,11632750592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802365440.0,91488256.0,88383488.0,11632750592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802365440.0,91488256.0,88383488.0,11632750592.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,802365440.0,91488256.0,88383488.0,11632750592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802365440.0,91488256.0,88383488.0,11632750592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802365440.0,91488256.0,88383488.0,11632750592.0
4.172,0.0,95.703,0.083,0.0,0.042,0.0,12288.0,802365440.0,91496448.0,88375296.0,11632750592.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,802365440.0,91496448.0,88375296.0,11632750592.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802357248.0,91496448.0,88383488.0,11632750592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802357248.0,91496448.0,88383488.0,11632750592.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,802357248.0,91496448.0,88383488.0,11632750592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802357248.0,91496448.0,88383488.0,11632750592.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,802484224.0,91496448.0,88383488.0,11632623616.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802484224.0,91496448.0,88383488.0,11632623616.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,802484224.0,91496448.0,88383488.0,11632623616.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802484224.0,91496448.0,88383488.0,11632623616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802357248.0,91496448.0,88383488.0,11632750592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802357248.0,91496448.0,88383488.0,11632750592.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,802357248.0,91496448.0,88383488.0,11632750592.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,802357248.0,91496448.0,88383488.0,11632750592.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.208,0.042,95.708,0.0,0.0,0.042,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,802349056.0,91496448.0,88383488.0,11632758784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,802353152.0,91496448.0,88387584.0,11632750592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,802353152.0,91496448.0,88387584.0,11632750592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,802353152.0,91496448.0,88387584.0,11632750592.0
