"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 19:59:41 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304984064.0,92078080.0,88727552.0,12129198080.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304984064.0,92078080.0,88727552.0,12129198080.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304984064.0,92078080.0,88727552.0,12129198080.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304984064.0,92078080.0,88727552.0,12129198080.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304984064.0,92078080.0,88727552.0,12129198080.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,304984064.0,92078080.0,88727552.0,12129198080.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304984064.0,92078080.0,88727552.0,12129198080.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304984064.0,92078080.0,88727552.0,12129198080.0
4.170,0.0,95.705,0.125,0.0,0.0,0.0,12288.0,304984064.0,92086272.0,88719360.0,12129198080.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304975872.0,92086272.0,88727552.0,12129198080.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304975872.0,92086272.0,88727552.0,12129198080.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,304984064.0,92086272.0,88727552.0,12129189888.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,304984064.0,92086272.0,88727552.0,12129189888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304984064.0,92086272.0,88727552.0,12129189888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304984064.0,92086272.0,88727552.0,12129189888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304857088.0,92086272.0,88727552.0,12129316864.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304857088.0,92086272.0,88727552.0,12129316864.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304857088.0,92086272.0,88727552.0,12129316864.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304852992.0,92086272.0,88731648.0,12129316864.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304861184.0,92086272.0,88731648.0,12129308672.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304861184.0,92086272.0,88731648.0,12129308672.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304852992.0,92086272.0,88731648.0,12129316864.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304844800.0,92086272.0,88731648.0,12129325056.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304844800.0,92086272.0,88731648.0,12129325056.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,304844800.0,92086272.0,88731648.0,12129325056.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304717824.0,92086272.0,88731648.0,12129452032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304717824.0,92086272.0,88731648.0,12129452032.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304717824.0,92086272.0,88731648.0,12129452032.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304717824.0,92086272.0,88731648.0,12129452032.0
4.175,0.0,95.741,0.084,0.0,0.0,0.0,16384.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,24576.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304709632.0,92094464.0,88731648.0,12129452032.0
4.168,0.042,95.665,0.125,0.0,0.0,0.0,12288.0,304836608.0,92102656.0,88731648.0,12129316864.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304836608.0,92102656.0,88731648.0,12129316864.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304709632.0,92102656.0,88731648.0,12129443840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304709632.0,92102656.0,88731648.0,12129443840.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304709632.0,92102656.0,88731648.0,12129443840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304709632.0,92102656.0,88731648.0,12129443840.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304709632.0,92102656.0,88731648.0,12129443840.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304709632.0,92102656.0,88731648.0,12129443840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304709632.0,92102656.0,88731648.0,12129443840.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,304709632.0,92102656.0,88731648.0,12129443840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304701440.0,92102656.0,88731648.0,12129452032.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304697344.0,92102656.0,88735744.0,12129452032.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304697344.0,92102656.0,88735744.0,12129452032.0
4.168,0.042,95.665,0.125,0.0,0.0,0.0,12288.0,304697344.0,92110848.0,88727552.0,12129452032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304689152.0,92110848.0,88735744.0,12129452032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304689152.0,92110848.0,88735744.0,12129452032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304697344.0,92110848.0,88735744.0,12129443840.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,8192.0,304697344.0,92110848.0,88735744.0,12129443840.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,304697344.0,92110848.0,88735744.0,12129443840.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,304697344.0,92110848.0,88735744.0,12129443840.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304697344.0,92110848.0,88735744.0,12129443840.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304697344.0,92110848.0,88735744.0,12129443840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304697344.0,92110848.0,88735744.0,12129443840.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304697344.0,92110848.0,88735744.0,12129443840.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.174,0.083,95.743,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304562176.0,92110848.0,88735744.0,12129579008.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,304570368.0,92110848.0,88735744.0,12129570816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,304566272.0,92110848.0,88739840.0,12129570816.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,304566272.0,92110848.0,88739840.0,12129570816.0
