"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:11:08 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,498393088.0,91275264.0,88252416.0,11937067008.0
4.174,0.0,95.785,0.042,0.0,0.0,0.0,339968.0,498167808.0,91283456.0,88244224.0,11937292288.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,498294784.0,91283456.0,88244224.0,11937165312.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,498286592.0,91283456.0,88252416.0,11937165312.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,498286592.0,91283456.0,88252416.0,11937165312.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,498102272.0,91283456.0,88252416.0,11937349632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,498102272.0,91283456.0,88252416.0,11937349632.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,498102272.0,91283456.0,88252416.0,11937349632.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,498102272.0,91283456.0,88252416.0,11937349632.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,498102272.0,91283456.0,88252416.0,11937349632.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,498102272.0,91283456.0,88252416.0,11937349632.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497848320.0,91283456.0,88252416.0,11937603584.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,497848320.0,91283456.0,88252416.0,11937603584.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,497848320.0,91283456.0,88252416.0,11937603584.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497848320.0,91283456.0,88252416.0,11937603584.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,497721344.0,91283456.0,88252416.0,11937730560.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,497721344.0,91283456.0,88252416.0,11937730560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497594368.0,91283456.0,88252416.0,11937857536.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497594368.0,91283456.0,88252416.0,11937857536.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,497594368.0,91283456.0,88252416.0,11937857536.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497594368.0,91283456.0,88252416.0,11937857536.0
4.167,0.125,95.708,0.0,0.0,0.0,0.0,0.0,497594368.0,91283456.0,88252416.0,11937857536.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,497594368.0,91283456.0,88252416.0,11937857536.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,497569792.0,91283456.0,88252416.0,11937882112.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497569792.0,91283456.0,88252416.0,11937882112.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,497569792.0,91291648.0,88244224.0,11937882112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497569792.0,91291648.0,88244224.0,11937882112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,497688576.0,91291648.0,88252416.0,11937755136.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497684480.0,91291648.0,88256512.0,11937755136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497684480.0,91291648.0,88256512.0,11937755136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497676288.0,91291648.0,88256512.0,11937763328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497676288.0,91291648.0,88256512.0,11937763328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497676288.0,91291648.0,88256512.0,11937763328.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,497676288.0,91291648.0,88256512.0,11937763328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,28672.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497549312.0,91291648.0,88256512.0,11937890304.0
4.170,0.0,95.705,0.125,0.0,0.0,0.0,16384.0,497549312.0,91299840.0,88248320.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497541120.0,91299840.0,88256512.0,11937890304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497541120.0,91299840.0,88256512.0,11937890304.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,497541120.0,91299840.0,88256512.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497541120.0,91299840.0,88256512.0,11937890304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497549312.0,91299840.0,88256512.0,11937882112.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,497549312.0,91299840.0,88256512.0,11937882112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497549312.0,91299840.0,88256512.0,11937882112.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497549312.0,91299840.0,88256512.0,11937882112.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,497549312.0,91299840.0,88256512.0,11937882112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497549312.0,91299840.0,88256512.0,11937882112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497541120.0,91299840.0,88256512.0,11937890304.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,497541120.0,91299840.0,88256512.0,11937890304.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,12288.0,497541120.0,91308032.0,88248320.0,11937890304.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497541120.0,91308032.0,88248320.0,11937890304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497532928.0,91308032.0,88256512.0,11937890304.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497532928.0,91308032.0,88256512.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497532928.0,91308032.0,88256512.0,11937890304.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497532928.0,91308032.0,88256512.0,11937890304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497405952.0,91308032.0,88256512.0,11938017280.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497405952.0,91308032.0,88256512.0,11938017280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497405952.0,91308032.0,88256512.0,11938017280.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497405952.0,91308032.0,88256512.0,11938017280.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,497405952.0,91308032.0,88256512.0,11938017280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497405952.0,91308032.0,88256512.0,11938017280.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497405952.0,91308032.0,88256512.0,11938017280.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497405952.0,91308032.0,88256512.0,11938017280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497405952.0,91308032.0,88256512.0,11938017280.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497401856.0,91308032.0,88260608.0,11938017280.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497401856.0,91308032.0,88260608.0,11938017280.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497528832.0,91308032.0,88260608.0,11937890304.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,497528832.0,91308032.0,88260608.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497528832.0,91308032.0,88260608.0,11937890304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,8192.0,497528832.0,91308032.0,88260608.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497528832.0,91308032.0,88260608.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497537024.0,91308032.0,88260608.0,11937882112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497537024.0,91308032.0,88260608.0,11937882112.0
4.170,0.0,95.705,0.125,0.0,0.0,0.0,12288.0,497537024.0,91316224.0,88252416.0,11937882112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497537024.0,91316224.0,88252416.0,11937882112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497528832.0,91316224.0,88260608.0,11937882112.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,497528832.0,91316224.0,88260608.0,11937882112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497528832.0,91316224.0,88260608.0,11937882112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497520640.0,91316224.0,88260608.0,11937890304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497393664.0,91316224.0,88260608.0,11938017280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497393664.0,91316224.0,88260608.0,11938017280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497401856.0,91316224.0,88260608.0,11938009088.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497401856.0,91316224.0,88260608.0,11938009088.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,497401856.0,91316224.0,88260608.0,11938009088.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497401856.0,91316224.0,88260608.0,11938009088.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497401856.0,91316224.0,88260608.0,11938009088.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497401856.0,91316224.0,88260608.0,11938009088.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497401856.0,91316224.0,88260608.0,11938009088.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:13:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.924,0.410,81.604,0.031,0.000,0.030,748.348,26124.761,376856576.0,91316224.0,88268800.0,12058546176.0
4.083,0.125,95.750,0.0,0.0,0.042,0.0,0.0,496766976.0,91316224.0,88268800.0,11938635776.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,496766976.0,91316224.0,88268800.0,11938635776.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,496766976.0,91316224.0,88268800.0,11938635776.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,496766976.0,91316224.0,88268800.0,11938635776.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,498417664.0,91316224.0,88268800.0,11936985088.0
4.172,0.0,95.745,0.083,0.0,0.0,0.0,16384.0,498544640.0,91324416.0,88260608.0,11936858112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,498536448.0,91324416.0,88268800.0,11936858112.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,498401280.0,91324416.0,88268800.0,11936993280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,498401280.0,91324416.0,88268800.0,11936993280.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,498401280.0,91324416.0,88268800.0,11936993280.0
4.167,0.042,95.750,0.0,0.0,0.042,0.0,0.0,498376704.0,91324416.0,88268800.0,11937017856.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,498376704.0,91324416.0,88268800.0,11937017856.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,498368512.0,91324416.0,88268800.0,11937026048.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,8192.0,498241536.0,91324416.0,88268800.0,11937153024.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,498241536.0,91324416.0,88268800.0,11937153024.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,498241536.0,91324416.0,88268800.0,11937153024.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,498241536.0,91324416.0,88268800.0,11937153024.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,498241536.0,91324416.0,88268800.0,11937153024.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,498249728.0,91324416.0,88268800.0,11937144832.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,498118656.0,91324416.0,88272896.0,11937271808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,498118656.0,91324416.0,88272896.0,11937271808.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,498118656.0,91324416.0,88272896.0,11937271808.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,498118656.0,91324416.0,88272896.0,11937271808.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,498118656.0,91324416.0,88272896.0,11937271808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,498118656.0,91324416.0,88272896.0,11937271808.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497991680.0,91324416.0,88272896.0,11937398784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497991680.0,91324416.0,88272896.0,11937398784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497991680.0,91324416.0,88272896.0,11937398784.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497983488.0,91324416.0,88272896.0,11937406976.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497983488.0,91324416.0,88272896.0,11937406976.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497983488.0,91324416.0,88272896.0,11937406976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497856512.0,91324416.0,88272896.0,11937533952.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497856512.0,91324416.0,88272896.0,11937533952.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,497856512.0,91324416.0,88272896.0,11937533952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497856512.0,91324416.0,88272896.0,11937533952.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497856512.0,91324416.0,88272896.0,11937533952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497856512.0,91324416.0,88272896.0,11937533952.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497737728.0,91324416.0,88272896.0,11937652736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497737728.0,91324416.0,88272896.0,11937652736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497864704.0,91324416.0,88272896.0,11937525760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497864704.0,91324416.0,88272896.0,11937525760.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497864704.0,91324416.0,88272896.0,11937525760.0
4.212,0.083,95.621,0.083,0.0,0.0,0.0,12288.0,497864704.0,91332608.0,88264704.0,11937525760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88264704.0,11937525760.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497856512.0,91332608.0,88272896.0,11937525760.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497856512.0,91332608.0,88272896.0,11937525760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,497856512.0,91332608.0,88272896.0,11937525760.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497856512.0,91332608.0,88272896.0,11937525760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.132,0.0,95.868,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497864704.0,91332608.0,88272896.0,11937517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497856512.0,91332608.0,88272896.0,11937525760.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497856512.0,91332608.0,88272896.0,11937525760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,497856512.0,91332608.0,88272896.0,11937525760.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497856512.0,91332608.0,88272896.0,11937525760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497856512.0,91332608.0,88272896.0,11937525760.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497856512.0,91332608.0,88272896.0,11937525760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497856512.0,91332608.0,88272896.0,11937525760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497852416.0,91332608.0,88276992.0,11937525760.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,497852416.0,91332608.0,88276992.0,11937525760.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497852416.0,91332608.0,88276992.0,11937525760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497852416.0,91332608.0,88276992.0,11937525760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497852416.0,91332608.0,88276992.0,11937525760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497725440.0,91332608.0,88276992.0,11937652736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,497725440.0,91332608.0,88276992.0,11937652736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497725440.0,91332608.0,88276992.0,11937652736.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497725440.0,91332608.0,88276992.0,11937652736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497852416.0,91332608.0,88276992.0,11937525760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497852416.0,91332608.0,88276992.0,11937525760.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,497860608.0,91332608.0,88276992.0,11937517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497860608.0,91332608.0,88276992.0,11937517568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497860608.0,91332608.0,88276992.0,11937517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497860608.0,91332608.0,88276992.0,11937517568.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497860608.0,91332608.0,88276992.0,11937517568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497860608.0,91332608.0,88276992.0,11937517568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497733632.0,91332608.0,88276992.0,11937644544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497733632.0,91332608.0,88276992.0,11937644544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497733632.0,91332608.0,88276992.0,11937644544.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,497733632.0,91332608.0,88276992.0,11937644544.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497733632.0,91332608.0,88276992.0,11937644544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497729536.0,91332608.0,88276992.0,11937648640.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497729536.0,91332608.0,88276992.0,11937648640.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497729536.0,91332608.0,88276992.0,11937648640.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497729536.0,91332608.0,88276992.0,11937648640.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497729536.0,91332608.0,88276992.0,11937648640.0
4.167,0.042,95.750,0.0,0.0,0.042,0.0,0.0,497729536.0,91332608.0,88276992.0,11937648640.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497729536.0,91332608.0,88276992.0,11937648640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,497729536.0,91332608.0,88276992.0,11937648640.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497729536.0,91332608.0,88276992.0,11937648640.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497729536.0,91332608.0,88276992.0,11937648640.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497729536.0,91332608.0,88276992.0,11937648640.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,497721344.0,91332608.0,88276992.0,11937656832.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497721344.0,91332608.0,88276992.0,11937656832.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,497721344.0,91340800.0,88268800.0,11937656832.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,497713152.0,91340800.0,88276992.0,11937656832.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,497713152.0,91340800.0,88276992.0,11937656832.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497713152.0,91340800.0,88276992.0,11937656832.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,497713152.0,91340800.0,88276992.0,11937656832.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,497713152.0,91340800.0,88276992.0,11937656832.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,497713152.0,91340800.0,88276992.0,11937656832.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,497713152.0,91340800.0,88276992.0,11937656832.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,498667520.0,91340800.0,88276992.0,11936702464.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,498413568.0,91340800.0,88276992.0,11936956416.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,498286592.0,91340800.0,88276992.0,11937083392.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,498286592.0,91340800.0,88276992.0,11937083392.0


"Host:","compute-431-4.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:15:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
17.924,0.410,81.604,0.031,0.000,0.030,748.321,26123.830,373235712.0,91340800.0,88285184.0,12062126080.0
4.082,0.125,95.793,0.0,0.0,0.0,0.0,0.0,499318784.0,91340800.0,88285184.0,11936043008.0
