"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 01:17:46 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,793051136.0,361738240.0,1943625728.0,47642578944.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,793051136.0,361738240.0,1943625728.0,47642578944.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792924160.0,361738240.0,1943625728.0,47642705920.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792924160.0,361738240.0,1943625728.0,47642705920.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,792924160.0,361738240.0,1943625728.0,47642705920.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,20480.0,792932352.0,361738240.0,1943625728.0,47642697728.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792932352.0,361738240.0,1943625728.0,47642697728.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,792932352.0,361738240.0,1943625728.0,47642697728.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792895488.0,361738240.0,1943625728.0,47642734592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792895488.0,361738240.0,1943625728.0,47642734592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792895488.0,361738240.0,1943625728.0,47642734592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792895488.0,361738240.0,1943625728.0,47642734592.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792895488.0,361738240.0,1943625728.0,47642734592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792895488.0,361738240.0,1943625728.0,47642734592.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,792895488.0,361738240.0,1943625728.0,47642734592.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,792891392.0,361738240.0,1943629824.0,47642734592.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792891392.0,361738240.0,1943629824.0,47642734592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943629824.0,47642742784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792764416.0,361738240.0,1943629824.0,47642861568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792764416.0,361738240.0,1943629824.0,47642861568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792764416.0,361738240.0,1943629824.0,47642861568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792764416.0,361738240.0,1943629824.0,47642861568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,16384.0,792764416.0,361738240.0,1943629824.0,47642861568.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,792764416.0,361738240.0,1943629824.0,47642861568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792764416.0,361738240.0,1943629824.0,47642861568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792764416.0,361738240.0,1943629824.0,47642861568.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,792764416.0,361738240.0,1943629824.0,47642861568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792764416.0,361738240.0,1943629824.0,47642861568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792756224.0,361738240.0,1943629824.0,47642869760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792752128.0,361738240.0,1943633920.0,47642869760.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,792743936.0,361738240.0,1943633920.0,47642877952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792752128.0,361738240.0,1943633920.0,47642869760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792752128.0,361738240.0,1943633920.0,47642869760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792752128.0,361738240.0,1943633920.0,47642869760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792752128.0,361738240.0,1943633920.0,47642869760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792760320.0,361738240.0,1943633920.0,47642861568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.210,0.042,95.540,0.208,0.0,0.0,0.0,16384.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792895488.0,361738240.0,1943633920.0,47642726400.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792895488.0,361738240.0,1943633920.0,47642726400.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792887296.0,361738240.0,1943633920.0,47642734592.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,793014272.0,361738240.0,1943633920.0,47642607616.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,793022464.0,361738240.0,1943633920.0,47642599424.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,793141248.0,361738240.0,1943633920.0,47642480640.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,793141248.0,361738240.0,1943633920.0,47642480640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,793141248.0,361738240.0,1943633920.0,47642480640.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,793141248.0,361738240.0,1943633920.0,47642480640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,793141248.0,361738240.0,1943633920.0,47642480640.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,793141248.0,361738240.0,1943633920.0,47642480640.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,793133056.0,361738240.0,1943633920.0,47642488832.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,793133056.0,361738240.0,1943633920.0,47642488832.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,793133056.0,361738240.0,1943633920.0,47642488832.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,793133056.0,361738240.0,1943633920.0,47642488832.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,793006080.0,361738240.0,1943633920.0,47642615808.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,793010176.0,361738240.0,1943638016.0,47642607616.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,793018368.0,361738240.0,1943638016.0,47642599424.0
4.174,0.083,95.534,0.209,0.0,0.0,0.0,40960.0,792629248.0,361738240.0,1943638016.0,47642988544.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,792883200.0,361738240.0,1943646208.0,47642726400.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,793255936.0,361738240.0,1943646208.0,47642353664.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,793255936.0,361738240.0,1943646208.0,47642353664.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,793128960.0,361738240.0,1943646208.0,47642480640.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,793128960.0,361738240.0,1943646208.0,47642480640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,793001984.0,361738240.0,1943646208.0,47642607616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,20480.0,792936448.0,361738240.0,1943646208.0,47642673152.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792850432.0,361738240.0,1943646208.0,47642759168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792850432.0,361738240.0,1943646208.0,47642759168.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,792842240.0,361738240.0,1943646208.0,47642767360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792842240.0,361738240.0,1943646208.0,47642767360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792821760.0,361738240.0,1943646208.0,47642787840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792829952.0,361738240.0,1943646208.0,47642779648.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.212,0.042,95.705,0.0,0.0,0.042,0.0,0.0,792838144.0,361738240.0,1943646208.0,47642771456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792834048.0,361738240.0,1943650304.0,47642771456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792834048.0,361738240.0,1943650304.0,47642771456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792707072.0,361738240.0,1943650304.0,47642898432.0
4.172,0.0,95.620,0.209,0.0,0.0,0.0,16384.0,792707072.0,361738240.0,1943650304.0,47642898432.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792707072.0,361738240.0,1943650304.0,47642898432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792715264.0,361738240.0,1943650304.0,47642890240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792707072.0,361738240.0,1943650304.0,47642898432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792707072.0,361738240.0,1943650304.0,47642898432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,8192.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,792694784.0,361738240.0,1943650304.0,47642910720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792702976.0,361738240.0,1943650304.0,47642902528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,792698880.0,361738240.0,1943654400.0,47642902528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792698880.0,361738240.0,1943654400.0,47642902528.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,792698880.0,361738240.0,1943654400.0,47642902528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,792698880.0,361738240.0,1943654400.0,47642902528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,792698880.0,361738240.0,1943654400.0,47642902528.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,792698880.0,361738240.0,1943654400.0,47642902528.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,12288.0,792825856.0,361738240.0,1943654400.0,47642775552.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,792821760.0,361738240.0,1943654400.0,47642779648.0
