"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 01:31:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.062,482711.545,838864896.0,361738240.0,1943842816.0,47596548096.0
33.070,0.292,66.639,0.0,0.0,0.0,0.0,0.0,1076232192.0,361738240.0,1943842816.0,47359180800.0
33.194,0.209,66.597,0.0,0.0,0.0,0.0,0.0,1337155584.0,361738240.0,1943842816.0,47098257408.0
31.443,1.334,67.223,0.0,0.0,0.0,0.0,0.0,1916665856.0,361738240.0,1943842816.0,46518747136.0
33.097,0.042,66.861,0.0,0.0,0.0,0.0,0.0,1916354560.0,361738240.0,1943842816.0,46519058432.0
33.111,0.0,66.889,0.0,0.0,0.0,0.0,0.0,1916354560.0,361738240.0,1943842816.0,46519058432.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 01:32:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.057,482711.409,850206720.0,361738240.0,1943846912.0,47585202176.0
41.458,0.250,58.292,0.0,0.0,0.0,0.0,0.0,1150861312.0,361738240.0,1943846912.0,47284547584.0
39.816,1.795,58.389,0.0,0.0,0.0,0.0,0.0,1920827392.0,361738240.0,1943851008.0,46514577408.0
41.542,0.083,58.375,0.0,0.0,0.0,0.0,0.0,1920819200.0,361738240.0,1943851008.0,46514585600.0
41.545,0.042,58.372,0.0,0.0,0.042,0.0,0.0,1916493824.0,361738240.0,1943851008.0,46518910976.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 01:32:26 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.054,482711.288,855298048.0,361738240.0,1943851008.0,47580106752.0
49.729,0.333,49.938,0.0,0.0,0.0,0.0,0.0,1212186624.0,361738240.0,1943851008.0,47223218176.0
46.767,2.503,50.730,0.0,0.0,0.0,0.0,0.0,1917399040.0,361738240.0,1943851008.0,46518005760.0
45.413,0.042,54.545,0.0,0.0,0.0,0.0,0.0,1917267968.0,361738240.0,1943851008.0,46518136832.0
41.243,0.042,58.716,0.0,0.0,0.0,0.0,0.0,1916882944.0,361738240.0,1943851008.0,46518521856.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 01:32:32 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.050,482711.174,878653440.0,361738240.0,1943851008.0,47556751360.0
66.264,0.458,33.278,0.0,0.0,0.0,0.0,4096.0,1313271808.0,361738240.0,1943851008.0,47122132992.0
55.481,3.126,41.392,0.0,0.0,0.0,0.0,0.0,1902751744.0,361738240.0,1943851008.0,46532653056.0
58.108,0.042,41.851,0.0,0.0,0.0,0.0,0.0,1902624768.0,361738240.0,1943851008.0,46532780032.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 01:32:38 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.047,482711.069,890359808.0,361738240.0,1943851008.0,47545044992.0
70.542,2.625,26.833,0.0,0.0,0.0,0.0,0.0,1814368256.0,361738240.0,1943851008.0,46621036544.0
95.748,3.501,0.750,0.0,0.0,0.0,0.0,0.0,1900032000.0,361738240.0,1943851008.0,46535372800.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 01:32:43 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.044,482710.975,873758720.0,361738240.0,1943855104.0,47561641984.0
76.853,3.081,20.067,0.0,0.0,0.0,0.0,20480.0,1871929344.0,361738240.0,1943855104.0,46563471360.0
82.930,2.922,14.149,0.0,0.0,0.0,0.0,0.0,1904402432.0,361738240.0,1943855104.0,46530998272.0
82.417,0.125,17.458,0.0,0.0,0.0,0.0,0.0,1904021504.0,361738240.0,1943855104.0,46531379200.0
