"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:14:28 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,794816512.0,361738240.0,1943572480.0,47640866816.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,794693632.0,361738240.0,1943576576.0,47640985600.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,794685440.0,361738240.0,1943576576.0,47640993792.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,794693632.0,361738240.0,1943576576.0,47640985600.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,794693632.0,361738240.0,1943576576.0,47640985600.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,794677248.0,361738240.0,1943576576.0,47641001984.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,794685440.0,361738240.0,1943576576.0,47640993792.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,794685440.0,361738240.0,1943576576.0,47640993792.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,794685440.0,361738240.0,1943576576.0,47640993792.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,794685440.0,361738240.0,1943576576.0,47640993792.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,794685440.0,361738240.0,1943576576.0,47640993792.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,794685440.0,361738240.0,1943576576.0,47640993792.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,794685440.0,361738240.0,1943576576.0,47640993792.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,794558464.0,361738240.0,1943576576.0,47641120768.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,12288.0,794558464.0,361738240.0,1943576576.0,47641120768.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,794558464.0,361738240.0,1943576576.0,47641120768.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,794558464.0,361738240.0,1943576576.0,47641120768.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,794558464.0,361738240.0,1943576576.0,47641120768.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,794558464.0,361738240.0,1943576576.0,47641120768.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,794558464.0,361738240.0,1943576576.0,47641120768.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,794558464.0,361738240.0,1943576576.0,47641120768.0
8.344,0.083,91.573,0.0,0.0,0.0,0.0,0.0,794550272.0,361738240.0,1943576576.0,47641128960.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,792584192.0,361738240.0,1943576576.0,47643095040.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,792584192.0,361738240.0,1943576576.0,47643095040.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,792457216.0,361738240.0,1943576576.0,47643222016.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,792330240.0,361738240.0,1943576576.0,47643348992.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,792330240.0,361738240.0,1943576576.0,47643348992.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,792330240.0,361738240.0,1943576576.0,47643348992.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,792330240.0,361738240.0,1943576576.0,47643348992.0
8.340,0.0,91.660,0.0,0.0,0.0,0.0,0.0,792330240.0,361738240.0,1943576576.0,47643348992.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,792326144.0,361738240.0,1943576576.0,47643353088.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,792326144.0,361738240.0,1943576576.0,47643353088.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:16:27 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.617,482729.430,798269440.0,361738240.0,1943576576.0,47637409792.0
16.667,0.0,83.333,0.0,0.0,0.0,0.0,0.0,798388224.0,361738240.0,1943576576.0,47637291008.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,798388224.0,361738240.0,1943576576.0,47637291008.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,798138368.0,361738240.0,1943576576.0,47637540864.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,798011392.0,361738240.0,1943576576.0,47637667840.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,798019584.0,361738240.0,1943576576.0,47637659648.0
16.681,0.0,83.069,0.250,0.0,0.0,0.0,24576.0,797757440.0,361738240.0,1943576576.0,47637921792.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,797757440.0,361738240.0,1943576576.0,47637921792.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,797745152.0,361738240.0,1943576576.0,47637934080.0
16.694,0.0,83.306,0.0,0.0,0.0,0.0,0.0,797618176.0,361738240.0,1943576576.0,47638061056.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,797618176.0,361738240.0,1943576576.0,47638061056.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,797605888.0,361738240.0,1943580672.0,47638069248.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,797351936.0,361738240.0,1943580672.0,47638323200.0
16.674,0.042,83.285,0.0,0.0,0.0,0.0,0.0,797351936.0,361738240.0,1943580672.0,47638323200.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,797351936.0,361738240.0,1943580672.0,47638323200.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,797216768.0,361738240.0,1943580672.0,47638458368.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,797216768.0,361738240.0,1943580672.0,47638458368.0
16.681,0.0,83.319,0.0,0.0,0.0,0.0,0.0,797216768.0,361738240.0,1943580672.0,47638458368.0
16.674,0.083,83.243,0.0,0.0,0.0,0.0,0.0,795914240.0,361738240.0,1943580672.0,47639760896.0
16.688,0.0,83.312,0.0,0.0,0.0,0.0,0.0,795914240.0,361738240.0,1943580672.0,47639760896.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:16:49 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.605,482729.023,802566144.0,361738240.0,1943580672.0,47633108992.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,802430976.0,361738240.0,1943580672.0,47633244160.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,802566144.0,361738240.0,1943580672.0,47633108992.0
33.361,0.0,66.639,0.0,0.0,0.0,0.0,0.0,802504704.0,361738240.0,1943580672.0,47633170432.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,802136064.0,361738240.0,1943580672.0,47633539072.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,802009088.0,361738240.0,1943580672.0,47633666048.0
33.361,0.0,66.305,0.334,0.0,0.0,0.0,20480.0,802009088.0,361738240.0,1943580672.0,47633666048.0
33.361,0.042,66.597,0.0,0.0,0.0,0.0,0.0,801914880.0,361738240.0,1943580672.0,47633760256.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,801652736.0,361738240.0,1943580672.0,47634022400.0
33.375,0.0,66.625,0.0,0.0,0.0,0.0,0.0,801652736.0,361738240.0,1943580672.0,47634022400.0
33.028,0.042,66.931,0.0,0.0,0.0,0.0,0.0,801652736.0,361738240.0,1943580672.0,47634022400.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:17:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.598,482728.792,804339712.0,361738240.0,1943584768.0,47631331328.0
41.684,0.0,58.316,0.0,0.0,0.0,0.0,0.0,804601856.0,361738240.0,1943584768.0,47631069184.0
41.684,0.042,58.274,0.0,0.0,0.0,0.0,4096.0,804601856.0,361738240.0,1943584768.0,47631069184.0
41.701,0.042,58.257,0.0,0.0,0.0,0.0,0.0,804388864.0,361738240.0,1943584768.0,47631282176.0
41.719,0.0,58.281,0.0,0.0,0.0,0.0,0.0,804130816.0,361738240.0,1943584768.0,47631540224.0
41.719,0.042,58.239,0.0,0.0,0.0,0.0,0.0,804126720.0,361738240.0,1943584768.0,47631544320.0
41.719,0.0,58.073,0.209,0.0,0.0,0.0,20480.0,803966976.0,361738240.0,1943584768.0,47631704064.0
41.736,0.0,58.264,0.0,0.0,0.0,0.0,0.0,803827712.0,361738240.0,1943584768.0,47631843328.0
41.701,0.042,58.257,0.0,0.0,0.0,0.0,0.0,803819520.0,361738240.0,1943584768.0,47631851520.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:17:11 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.591,482728.594,806363136.0,361738240.0,1943584768.0,47629307904.0
50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,806625280.0,361738240.0,1943584768.0,47629045760.0
50.021,0.0,49.979,0.0,0.0,0.0,0.0,0.0,806752256.0,361738240.0,1943584768.0,47628918784.0
50.0,0.042,49.958,0.0,0.0,0.0,0.0,0.0,806567936.0,361738240.0,1943584768.0,47629103104.0
50.0,0.042,49.958,0.0,0.0,0.0,0.0,0.0,807194624.0,361738240.0,1943584768.0,47628476416.0
50.0,0.042,49.958,0.0,0.0,0.0,0.0,0.0,806940672.0,361738240.0,1943584768.0,47628730368.0
50.042,0.042,49.708,0.209,0.0,0.0,0.0,20480.0,806764544.0,361738240.0,1943584768.0,47628906496.0
48.353,0.042,51.605,0.0,0.0,0.0,0.0,0.0,806739968.0,361738240.0,1943588864.0,47628926976.0
28.720,0.042,71.238,0.0,0.0,0.0,0.0,0.0,806739968.0,361738240.0,1943588864.0,47628926976.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:17:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.585,482728.390,813207552.0,361738240.0,1943588864.0,47622459392.0
66.681,0.0,33.319,0.0,0.0,0.0,0.0,0.0,813723648.0,361738240.0,1943588864.0,47621943296.0
66.667,0.042,33.292,0.0,0.0,0.0,0.0,0.0,813715456.0,361738240.0,1943588864.0,47621951488.0
66.694,0.042,33.264,0.0,0.0,0.0,0.0,0.0,813707264.0,361738240.0,1943588864.0,47621959680.0
66.722,0.0,33.278,0.0,0.0,0.0,0.0,0.0,813518848.0,361738240.0,1943588864.0,47622148096.0
66.667,0.042,33.292,0.0,0.0,0.0,0.0,0.0,813518848.0,361738240.0,1943588864.0,47622148096.0
52.647,0.042,47.311,0.0,0.0,0.0,0.0,20480.0,813391872.0,361738240.0,1943588864.0,47622275072.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:17:31 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.580,482728.226,819593216.0,361738240.0,1943592960.0,47616069632.0
95.793,0.042,4.165,0.0,0.0,0.0,0.0,0.0,819990528.0,361738240.0,1943592960.0,47615672320.0
95.872,0.0,4.128,0.0,0.0,0.0,0.0,8192.0,820244480.0,361738240.0,1943592960.0,47615418368.0
95.873,0.0,4.127,0.0,0.0,0.0,0.0,0.0,820117504.0,361738240.0,1943592960.0,47615545344.0
93.747,0.0,6.253,0.0,0.0,0.0,0.0,0.0,819924992.0,361738240.0,1943592960.0,47615737856.0
71.345,0.042,28.613,0.0,0.0,0.0,0.0,0.0,819798016.0,361738240.0,1943592960.0,47615864832.0


"Host:","compute-431-7.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:17:39 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
20.594,1.818,77.556,0.029,0.000,0.003,14960.575,482728.081,829267968.0,361738240.0,1943592960.0,47606394880.0
89.921,0.0,10.079,0.0,0.0,0.0,0.0,0.0,829767680.0,361738240.0,1943592960.0,47605895168.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829640704.0,361738240.0,1943592960.0,47606022144.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829513728.0,361738240.0,1943592960.0,47606149120.0
97.706,0.0,2.294,0.0,0.0,0.0,0.0,0.0,829378560.0,361738240.0,1943592960.0,47606284288.0
68.680,0.083,31.237,0.0,0.0,0.0,0.0,0.0,829313024.0,361738240.0,1943592960.0,47606349824.0
