"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","26 Feb 2016 17:11:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1208221696.0,98160640.0,493314048.0,48941297664.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1208221696.0,98160640.0,493314048.0,48941297664.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208221696.0,98160640.0,493314048.0,48941297664.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208229888.0,98160640.0,493314048.0,48941289472.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208229888.0,98160640.0,493314048.0,48941289472.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208225792.0,98160640.0,493314048.0,48941293568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208225792.0,98160640.0,493314048.0,48941293568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208225792.0,98160640.0,493314048.0,48941293568.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,8192.0,1208225792.0,98160640.0,493314048.0,48941293568.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208225792.0,98160640.0,493314048.0,48941293568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208225792.0,98160640.0,493314048.0,48941293568.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1208225792.0,98160640.0,493314048.0,48941293568.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1208225792.0,98160640.0,493314048.0,48941293568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1208217600.0,98160640.0,493314048.0,48941301760.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208213504.0,98160640.0,493318144.0,48941301760.0
4.210,0.042,95.707,0.042,0.0,0.0,0.0,12288.0,1208221696.0,98168832.0,493309952.0,48941293568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208221696.0,98168832.0,493309952.0,48941293568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208213504.0,98168832.0,493318144.0,48941293568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208213504.0,98168832.0,493318144.0,48941293568.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1208213504.0,98168832.0,493318144.0,48941293568.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208213504.0,98168832.0,493318144.0,48941293568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208213504.0,98168832.0,493318144.0,48941293568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208213504.0,98168832.0,493318144.0,48941293568.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208086528.0,98168832.0,493318144.0,48941420544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208086528.0,98168832.0,493318144.0,48941420544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208086528.0,98168832.0,493318144.0,48941420544.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208086528.0,98168832.0,493318144.0,48941420544.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208078336.0,98168832.0,493318144.0,48941428736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207951360.0,98168832.0,493318144.0,48941555712.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208082432.0,98168832.0,493322240.0,48941420544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208074240.0,98168832.0,493322240.0,48941428736.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208074240.0,98168832.0,493322240.0,48941428736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1207947264.0,98168832.0,493322240.0,48941555712.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,12288.0,1207947264.0,98177024.0,493314048.0,48941555712.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1207955456.0,98177024.0,493314048.0,48941547520.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1207947264.0,98177024.0,493322240.0,48941547520.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207947264.0,98177024.0,493322240.0,48941547520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207947264.0,98177024.0,493322240.0,48941547520.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207947264.0,98177024.0,493322240.0,48941547520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1207947264.0,98177024.0,493322240.0,48941547520.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1207947264.0,98177024.0,493322240.0,48941547520.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207947264.0,98177024.0,493322240.0,48941547520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207947264.0,98177024.0,493322240.0,48941547520.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1207939072.0,98177024.0,493322240.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207939072.0,98177024.0,493322240.0,48941555712.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207939072.0,98177024.0,493322240.0,48941555712.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1207934976.0,98177024.0,493326336.0,48941555712.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1207943168.0,98177024.0,493326336.0,48941547520.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1208061952.0,98177024.0,493326336.0,48941428736.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208061952.0,98177024.0,493326336.0,48941428736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208061952.0,98177024.0,493326336.0,48941428736.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208061952.0,98177024.0,493326336.0,48941428736.0
4.210,0.042,95.665,0.083,0.0,0.0,0.0,20480.0,1208053760.0,98185216.0,493326336.0,48941428736.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208053760.0,98185216.0,493326336.0,48941428736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208053760.0,98185216.0,493326336.0,48941428736.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208053760.0,98185216.0,493326336.0,48941428736.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208053760.0,98185216.0,493326336.0,48941428736.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1208180736.0,98185216.0,493326336.0,48941301760.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208307712.0,98185216.0,493326336.0,48941174784.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208307712.0,98185216.0,493326336.0,48941174784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208307712.0,98185216.0,493326336.0,48941174784.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208307712.0,98185216.0,493326336.0,48941174784.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1208307712.0,98185216.0,493326336.0,48941174784.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1208434688.0,98185216.0,493326336.0,48941047808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208434688.0,98185216.0,493326336.0,48941047808.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208434688.0,98185216.0,493326336.0,48941047808.0
4.172,0.0,95.786,0.042,0.0,0.0,0.0,12288.0,1208315904.0,98193408.0,493318144.0,48941166592.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208311808.0,98193408.0,493322240.0,48941166592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208176640.0,98193408.0,493330432.0,48941293568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208176640.0,98193408.0,493330432.0,48941293568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208176640.0,98193408.0,493330432.0,48941293568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208176640.0,98193408.0,493330432.0,48941293568.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1208176640.0,98193408.0,493330432.0,48941293568.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208176640.0,98193408.0,493330432.0,48941293568.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1208176640.0,98193408.0,493330432.0,48941293568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208176640.0,98193408.0,493330432.0,48941293568.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1208168448.0,98193408.0,493330432.0,48941301760.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1208168448.0,98193408.0,493330432.0,48941301760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208168448.0,98193408.0,493330432.0,48941301760.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208168448.0,98193408.0,493330432.0,48941301760.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,8192.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208172544.0,98193408.0,493330432.0,48941297664.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1208172544.0,98193408.0,493330432.0,48941297664.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208172544.0,98193408.0,493330432.0,48941297664.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208172544.0,98193408.0,493330432.0,48941297664.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208172544.0,98193408.0,493330432.0,48941297664.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208172544.0,98193408.0,493330432.0,48941297664.0
4.207,0.083,95.710,0.0,0.0,0.0,0.0,0.0,1208172544.0,98193408.0,493330432.0,48941297664.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208172544.0,98193408.0,493330432.0,48941297664.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208180736.0,98193408.0,493330432.0,48941289472.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208180736.0,98193408.0,493330432.0,48941289472.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208172544.0,98193408.0,493330432.0,48941297664.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1208172544.0,98193408.0,493330432.0,48941297664.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208164352.0,98193408.0,493330432.0,48941305856.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208160256.0,98193408.0,493334528.0,48941305856.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1208033280.0,98193408.0,493334528.0,48941432832.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1208033280.0,98193408.0,493334528.0,48941432832.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1208033280.0,98193408.0,493334528.0,48941432832.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1208033280.0,98193408.0,493334528.0,48941432832.0
