"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 17:49:12 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1819353088.0,98709504.0,495800320.0,48327131136.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819353088.0,98709504.0,495800320.0,48327131136.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819353088.0,98709504.0,495800320.0,48327131136.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819353088.0,98709504.0,495800320.0,48327131136.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,1819226112.0,98709504.0,495800320.0,48327258112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819226112.0,98709504.0,495800320.0,48327258112.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819226112.0,98709504.0,495800320.0,48327258112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819226112.0,98709504.0,495800320.0,48327258112.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819226112.0,98709504.0,495800320.0,48327258112.0


"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 17:49:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
0.624,0.049,99.311,0.016,0.000,0.000,26265.043,14080.364,711319552.0,98709504.0,495804416.0,49435160576.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,751419392.0,98709504.0,495804416.0,49395060736.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,791638016.0,98709504.0,495804416.0,49354842112.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,831606784.0,98709504.0,495804416.0,49314873344.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,871358464.0,98709504.0,495804416.0,49275121664.0
4.128,0.042,95.746,0.083,0.0,0.0,0.0,16384.0,911331328.0,98717696.0,495796224.0,49235148800.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,951296000.0,98717696.0,495804416.0,49195175936.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,991141888.0,98717696.0,495804416.0,49155330048.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1032826880.0,98717696.0,495808512.0,49113640960.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,1072799744.0,98717696.0,495808512.0,49073668096.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1112645632.0,98717696.0,495808512.0,49033822208.0
4.127,0.083,95.790,0.0,0.0,0.0,0.0,0.0,1152618496.0,98717696.0,495808512.0,48993849344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1192574976.0,98717696.0,495808512.0,48953892864.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1232547840.0,98717696.0,495808512.0,48913920000.0
3.835,0.375,95.790,0.0,0.0,0.0,0.0,0.0,1785212928.0,98717696.0,495808512.0,48361254912.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1818701824.0,98717696.0,495808512.0,48327766016.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1818828800.0,98717696.0,495808512.0,48327639040.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,40960.0,1819848704.0,98725888.0,495804416.0,48326615040.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1819705344.0,98725888.0,495812608.0,48326750208.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819705344.0,98725888.0,495812608.0,48326750208.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819578368.0,98725888.0,495812608.0,48326877184.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,1819578368.0,98725888.0,495812608.0,48326877184.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1819238400.0,98725888.0,495812608.0,48327217152.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,1819226112.0,98725888.0,495812608.0,48327229440.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819226112.0,98725888.0,495812608.0,48327229440.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819226112.0,98725888.0,495812608.0,48327229440.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819226112.0,98725888.0,495812608.0,48327229440.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819226112.0,98725888.0,495812608.0,48327229440.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819160576.0,98725888.0,495812608.0,48327294976.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819160576.0,98725888.0,495812608.0,48327294976.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819033600.0,98725888.0,495812608.0,48327421952.0


"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 17:50:17 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
0.629,0.049,99.306,0.016,0.000,0.000,26224.610,14061.403,712400896.0,98725888.0,495812608.0,49434054656.0
4.163,0.042,95.795,0.0,0.0,0.0,0.0,0.0,752500736.0,98725888.0,495812608.0,49393954816.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,792592384.0,98725888.0,495812608.0,49353863168.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,4096.0,832438272.0,98725888.0,495812608.0,49314017280.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,872419328.0,98725888.0,495812608.0,49274036224.0
4.127,0.042,95.832,0.0,0.0,0.0,0.0,0.0,912392192.0,98725888.0,495812608.0,49234063360.0
4.168,0.042,95.707,0.083,0.0,0.0,0.0,12288.0,952111104.0,98734080.0,495804416.0,49194344448.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,992014336.0,98734080.0,495812608.0,49154433024.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,24576.0,1031606272.0,98734080.0,495812608.0,49114841088.0
4.127,0.083,95.790,0.0,0.0,0.0,0.0,0.0,1071579136.0,98734080.0,495812608.0,49074868224.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1111535616.0,98734080.0,495812608.0,49034911744.0
4.127,0.042,95.832,0.0,0.0,0.0,0.0,0.0,1153478656.0,98734080.0,495812608.0,48992968704.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1193324544.0,98734080.0,495812608.0,48953122816.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1233297408.0,98734080.0,495812608.0,48913149952.0
3.835,0.375,95.790,0.0,0.0,0.0,0.0,0.0,1785950208.0,98734080.0,495812608.0,48360497152.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1819439104.0,98734080.0,495812608.0,48327008256.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819426816.0,98734080.0,495812608.0,48327020544.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819426816.0,98734080.0,495812608.0,48327020544.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819299840.0,98734080.0,495812608.0,48327147520.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819299840.0,98734080.0,495812608.0,48327147520.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1819299840.0,98734080.0,495812608.0,48327147520.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,1819295744.0,98734080.0,495816704.0,48327147520.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1819295744.0,98734080.0,495816704.0,48327147520.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,1819295744.0,98734080.0,495816704.0,48327147520.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819168768.0,98734080.0,495816704.0,48327274496.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819168768.0,98734080.0,495816704.0,48327274496.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819168768.0,98734080.0,495816704.0,48327274496.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1819168768.0,98734080.0,495816704.0,48327274496.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819168768.0,98734080.0,495816704.0,48327274496.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819168768.0,98734080.0,495816704.0,48327274496.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819041792.0,98734080.0,495816704.0,48327401472.0


"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 17:50:49 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
0.634,0.049,99.301,0.016,0.000,0.000,26184.289,14041.720,712916992.0,98734080.0,495816704.0,49433526272.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,752754688.0,98734080.0,495816704.0,49393688576.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,792727552.0,98734080.0,495816704.0,49353715712.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,832573440.0,98734080.0,495816704.0,49313869824.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,872292352.0,98734080.0,495816704.0,49274150912.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,912138240.0,98734080.0,495816704.0,49234305024.0
4.128,0.083,95.705,0.083,0.0,0.0,0.0,16384.0,951980032.0,98742272.0,495812608.0,49194459136.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,991911936.0,98742272.0,495816704.0,49154523136.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,1031884800.0,98742272.0,495816704.0,49114550272.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1071476736.0,98742272.0,495816704.0,49074958336.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1111449600.0,98742272.0,495816704.0,49034985472.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,1151524864.0,98742272.0,495816704.0,48994910208.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1191370752.0,98742272.0,495816704.0,48955064320.0
4.167,0.083,95.708,0.0,0.0,0.042,0.0,0.0,1231216640.0,98742272.0,495816704.0,48915218432.0
3.835,0.375,95.790,0.0,0.0,0.0,0.0,0.0,1785880576.0,98742272.0,495816704.0,48360554496.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,1819369472.0,98742272.0,495816704.0,48327065600.0
4.168,0.042,95.748,0.042,0.0,0.0,0.0,12288.0,1819369472.0,98750464.0,495808512.0,48327065600.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1819488256.0,98750464.0,495816704.0,48326938624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1819488256.0,98750464.0,495816704.0,48326938624.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819361280.0,98750464.0,495816704.0,48327065600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1819361280.0,98750464.0,495816704.0,48327065600.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819361280.0,98750464.0,495816704.0,48327065600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1819361280.0,98750464.0,495816704.0,48327065600.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1819361280.0,98750464.0,495816704.0,48327065600.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819361280.0,98750464.0,495816704.0,48327065600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1819361280.0,98750464.0,495816704.0,48327065600.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819361280.0,98750464.0,495816704.0,48327065600.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1819361280.0,98750464.0,495816704.0,48327065600.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1819357184.0,98750464.0,495816704.0,48327069696.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819357184.0,98750464.0,495816704.0,48327069696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1819357184.0,98750464.0,495816704.0,48327069696.0


"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 17:51:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
0.639,0.049,99.296,0.016,0.000,0.000,26144.042,14021.491,712744960.0,98750464.0,495816704.0,49433681920.0
4.163,0.042,95.795,0.0,0.0,0.0,0.0,0.0,752717824.0,98750464.0,495816704.0,49393709056.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,792567808.0,98750464.0,495820800.0,49353854976.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,4096.0,832532480.0,98750464.0,495820800.0,49313890304.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,872378368.0,98750464.0,495820800.0,49274044416.0
4.127,0.083,95.790,0.0,0.0,0.0,0.0,0.0,912351232.0,98750464.0,495820800.0,49234071552.0
4.168,0.042,95.707,0.083,0.0,0.0,0.0,12288.0,952324096.0,98758656.0,495812608.0,49194098688.0
4.127,0.042,95.832,0.0,0.0,0.0,0.0,0.0,992034816.0,98758656.0,495820800.0,49154379776.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,8192.0,1031880704.0,98758656.0,495820800.0,49114533888.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1071599616.0,98758656.0,495820800.0,49074814976.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1113669632.0,98758656.0,495820800.0,49032744960.0
4.127,0.083,95.790,0.0,0.0,0.0,0.0,0.0,1153634304.0,98758656.0,495820800.0,48992780288.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1193480192.0,98758656.0,495820800.0,48952934400.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1233420288.0,98758656.0,495820800.0,48912994304.0
3.835,0.375,95.790,0.0,0.0,0.0,0.0,0.0,1785860096.0,98758656.0,495820800.0,48360554496.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1819586560.0,98758656.0,495820800.0,48326828032.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,1819586560.0,98758656.0,495820800.0,48326828032.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1819459584.0,98758656.0,495820800.0,48326955008.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819459584.0,98758656.0,495820800.0,48326955008.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819459584.0,98758656.0,495820800.0,48326955008.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,1819332608.0,98758656.0,495820800.0,48327081984.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819332608.0,98758656.0,495820800.0,48327081984.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819332608.0,98758656.0,495820800.0,48327081984.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1819332608.0,98758656.0,495820800.0,48327081984.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1819332608.0,98758656.0,495820800.0,48327081984.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819332608.0,98758656.0,495820800.0,48327081984.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819205632.0,98758656.0,495820800.0,48327208960.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819205632.0,98758656.0,495820800.0,48327208960.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,1819205632.0,98758656.0,495820800.0,48327208960.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819205632.0,98758656.0,495820800.0,48327208960.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1819205632.0,98758656.0,495820800.0,48327208960.0
