"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:03:57 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902934528.0,98062336.0,492490752.0,49247506432.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902934528.0,98062336.0,492490752.0,49247506432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902934528.0,98062336.0,492490752.0,49247506432.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,902934528.0,98062336.0,492490752.0,49247506432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902934528.0,98062336.0,492490752.0,49247506432.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902934528.0,98062336.0,492490752.0,49247506432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902926336.0,98062336.0,492490752.0,49247514624.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902926336.0,98062336.0,492490752.0,49247514624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902795264.0,98062336.0,492494848.0,49247641600.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,902922240.0,98062336.0,492494848.0,49247514624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902922240.0,98062336.0,492494848.0,49247514624.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902922240.0,98062336.0,492494848.0,49247514624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902922240.0,98062336.0,492494848.0,49247514624.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902922240.0,98062336.0,492494848.0,49247514624.0


"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:05:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
0.126,0.051,99.805,0.018,0.000,0.000,30060.575,16020.612,722792448.0,98062336.0,492494848.0,49427644416.0
4.042,0.125,95.833,0.0,0.0,0.0,0.0,0.0,900333568.0,98062336.0,492494848.0,49250103296.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,900329472.0,98062336.0,492498944.0,49250103296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,900329472.0,98062336.0,492498944.0,49250103296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,900329472.0,98062336.0,492498944.0,49250103296.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902926336.0,98062336.0,492498944.0,49247506432.0
4.168,0.042,95.623,0.167,0.0,0.0,0.0,16384.0,902918144.0,98070528.0,492498944.0,49247506432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902778880.0,98070528.0,492498944.0,49247645696.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,902778880.0,98070528.0,492498944.0,49247645696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902758400.0,98070528.0,492498944.0,49247666176.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,902758400.0,98070528.0,492498944.0,49247666176.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,8192.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902742016.0,98070528.0,492498944.0,49247682560.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902615040.0,98070528.0,492498944.0,49247809536.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,902615040.0,98070528.0,492498944.0,49247809536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902615040.0,98070528.0,492498944.0,49247809536.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,902615040.0,98070528.0,492498944.0,49247809536.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902615040.0,98070528.0,492498944.0,49247809536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902615040.0,98070528.0,492498944.0,49247809536.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902750208.0,98070528.0,492498944.0,49247674368.0
4.210,0.042,95.707,0.042,0.0,0.0,0.0,12288.0,902750208.0,98078720.0,492490752.0,49247674368.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,902750208.0,98078720.0,492490752.0,49247674368.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,902742016.0,98078720.0,492498944.0,49247674368.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,902742016.0,98078720.0,492498944.0,49247674368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902742016.0,98078720.0,492498944.0,49247674368.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,902737920.0,98078720.0,492503040.0,49247674368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902737920.0,98078720.0,492503040.0,49247674368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902737920.0,98078720.0,492503040.0,49247674368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902602752.0,98078720.0,492503040.0,49247809536.0
4.207,0.083,95.710,0.0,0.0,0.0,0.0,0.0,902602752.0,98078720.0,492503040.0,49247809536.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902602752.0,98078720.0,492503040.0,49247809536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902602752.0,98078720.0,492503040.0,49247809536.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,902602752.0,98078720.0,492503040.0,49247809536.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.168,0.0,95.790,0.0,0.0,0.042,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902606848.0,98078720.0,492507136.0,49247801344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902606848.0,98078720.0,492507136.0,49247801344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902606848.0,98078720.0,492507136.0,49247801344.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,902606848.0,98078720.0,492507136.0,49247801344.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902606848.0,98078720.0,492507136.0,49247801344.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,902606848.0,98078720.0,492507136.0,49247801344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902606848.0,98078720.0,492507136.0,49247801344.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902606848.0,98078720.0,492507136.0,49247801344.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,902606848.0,98078720.0,492507136.0,49247801344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902606848.0,98078720.0,492507136.0,49247801344.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902598656.0,98078720.0,492507136.0,49247809536.0


"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 17:06:47 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
0.144,0.051,99.787,0.018,0.000,0.000,29921.793,15948.862,818102272.0,98078720.0,492507136.0,49332305920.0
4.123,0.083,95.793,0.0,0.0,0.0,0.0,0.0,900018176.0,98078720.0,492507136.0,49250390016.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,900018176.0,98078720.0,492507136.0,49250390016.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,900018176.0,98078720.0,492507136.0,49250390016.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902844416.0,98078720.0,492507136.0,49247563776.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902844416.0,98078720.0,492507136.0,49247563776.0
4.168,0.042,95.665,0.125,0.0,0.0,0.0,16384.0,902844416.0,98086912.0,492498944.0,49247563776.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902705152.0,98086912.0,492511232.0,49247690752.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,902705152.0,98086912.0,492511232.0,49247690752.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902832128.0,98086912.0,492511232.0,49247563776.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902832128.0,98086912.0,492511232.0,49247563776.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902680576.0,98086912.0,492511232.0,49247715328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902680576.0,98086912.0,492511232.0,49247715328.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,902656000.0,98086912.0,492511232.0,49247739904.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902656000.0,98086912.0,492511232.0,49247739904.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,902529024.0,98086912.0,492511232.0,49247866880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902529024.0,98086912.0,492511232.0,49247866880.0
4.167,0.042,95.708,0.042,0.0,0.042,0.0,12288.0,902529024.0,98095104.0,492503040.0,49247866880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902529024.0,98095104.0,492503040.0,49247866880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902520832.0,98095104.0,492511232.0,49247866880.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902520832.0,98095104.0,492511232.0,49247866880.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,902520832.0,98095104.0,492511232.0,49247866880.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902520832.0,98095104.0,492511232.0,49247866880.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902512640.0,98095104.0,492511232.0,49247875072.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902512640.0,98095104.0,492511232.0,49247875072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902512640.0,98095104.0,492511232.0,49247875072.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,902512640.0,98095104.0,492511232.0,49247875072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,902512640.0,98095104.0,492511232.0,49247875072.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902512640.0,98095104.0,492511232.0,49247875072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902504448.0,98095104.0,492511232.0,49247883264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902504448.0,98095104.0,492511232.0,49247883264.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,902504448.0,98095104.0,492511232.0,49247883264.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,902504448.0,98095104.0,492511232.0,49247883264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902512640.0,98095104.0,492511232.0,49247875072.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,8192.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,902500352.0,98095104.0,492515328.0,49247883264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902500352.0,98095104.0,492515328.0,49247883264.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902508544.0,98095104.0,492515328.0,49247875072.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,902504448.0,98095104.0,492519424.0,49247875072.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,902504448.0,98095104.0,492519424.0,49247875072.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902504448.0,98095104.0,492519424.0,49247875072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902631424.0,98095104.0,492519424.0,49247748096.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,902631424.0,98095104.0,492519424.0,49247748096.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,902758400.0,98095104.0,492519424.0,49247621120.0
4.252,0.042,95.707,0.0,0.0,0.0,0.0,0.0,902758400.0,98095104.0,492519424.0,49247621120.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,902750208.0,98095104.0,492519424.0,49247629312.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,902750208.0,98095104.0,492519424.0,49247629312.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,902758400.0,98095104.0,492519424.0,49247621120.0
