"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 17:36:23 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.167,0.042,95.750,0.0,0.0,0.042,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711188480.0,98504704.0,495595520.0,49435705344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711196672.0,98504704.0,495595520.0,49435697152.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,711196672.0,98504704.0,495595520.0,49435697152.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711196672.0,98504704.0,495595520.0,49435697152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,711196672.0,98504704.0,495595520.0,49435697152.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711196672.0,98504704.0,495595520.0,49435697152.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,711196672.0,98504704.0,495595520.0,49435697152.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,711196672.0,98504704.0,495595520.0,49435697152.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711315456.0,98504704.0,495595520.0,49435578368.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711315456.0,98504704.0,495595520.0,49435578368.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,711315456.0,98504704.0,495595520.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711311360.0,98504704.0,495599616.0,49435578368.0
4.168,0.042,95.748,0.042,0.0,0.0,0.0,12288.0,711311360.0,98512896.0,495591424.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711311360.0,98512896.0,495591424.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711438336.0,98512896.0,495599616.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711438336.0,98512896.0,495599616.0,49435443200.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,711438336.0,98512896.0,495599616.0,49435443200.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711438336.0,98512896.0,495599616.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711438336.0,98512896.0,495599616.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711438336.0,98512896.0,495599616.0,49435443200.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,711438336.0,98512896.0,495599616.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711438336.0,98512896.0,495599616.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711438336.0,98512896.0,495599616.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711438336.0,98512896.0,495599616.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711438336.0,98512896.0,495599616.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.207,0.042,95.752,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711303168.0,98512896.0,495599616.0,49435578368.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711430144.0,98512896.0,495599616.0,49435451392.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,711426048.0,98512896.0,495603712.0,49435451392.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711426048.0,98512896.0,495603712.0,49435451392.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711426048.0,98512896.0,495603712.0,49435451392.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711426048.0,98512896.0,495603712.0,49435451392.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711434240.0,98512896.0,495603712.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711434240.0,98512896.0,495603712.0,49435443200.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,711434240.0,98512896.0,495603712.0,49435443200.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,711434240.0,98512896.0,495603712.0,49435443200.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,711434240.0,98512896.0,495603712.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711434240.0,98512896.0,495603712.0,49435443200.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711434240.0,98512896.0,495603712.0,49435443200.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711434240.0,98512896.0,495603712.0,49435443200.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711434240.0,98512896.0,495603712.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711434240.0,98512896.0,495603712.0,49435443200.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711434240.0,98512896.0,495603712.0,49435443200.0
4.167,0.042,95.708,0.083,0.0,0.0,0.0,12288.0,711434240.0,98521088.0,495595520.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711434240.0,98521088.0,495595520.0,49435443200.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711426048.0,98521088.0,495603712.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711426048.0,98521088.0,495603712.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711426048.0,98521088.0,495603712.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711426048.0,98521088.0,495603712.0,49435443200.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,711426048.0,98521088.0,495603712.0,49435443200.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,711426048.0,98521088.0,495603712.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711426048.0,98521088.0,495603712.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711426048.0,98521088.0,495603712.0,49435443200.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711417856.0,98521088.0,495603712.0,49435451392.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711417856.0,98521088.0,495603712.0,49435451392.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711417856.0,98521088.0,495603712.0,49435451392.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,711417856.0,98521088.0,495603712.0,49435451392.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711290880.0,98521088.0,495603712.0,49435578368.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711290880.0,98521088.0,495603712.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711290880.0,98521088.0,495603712.0,49435578368.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,711290880.0,98521088.0,495603712.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711290880.0,98521088.0,495603712.0,49435578368.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711290880.0,98521088.0,495603712.0,49435578368.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711163904.0,98521088.0,495603712.0,49435705344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711163904.0,98521088.0,495603712.0,49435705344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711163904.0,98521088.0,495603712.0,49435705344.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711163904.0,98521088.0,495603712.0,49435705344.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711163904.0,98521088.0,495603712.0,49435705344.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,711159808.0,98521088.0,495603712.0,49435709440.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711159808.0,98521088.0,495603712.0,49435709440.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,711159808.0,98521088.0,495603712.0,49435709440.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711159808.0,98521088.0,495603712.0,49435709440.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711168000.0,98521088.0,495603712.0,49435701248.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711168000.0,98521088.0,495603712.0,49435701248.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711168000.0,98521088.0,495603712.0,49435701248.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,4096.0,711168000.0,98521088.0,495603712.0,49435701248.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711163904.0,98521088.0,495607808.0,49435701248.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711163904.0,98521088.0,495607808.0,49435701248.0


"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 17:38:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
0.515,0.050,99.419,0.016,0.000,0.000,27114.203,14511.523,711061504.0,98521088.0,495607808.0,49435803648.0
4.203,0.042,95.755,0.0,0.0,0.0,0.0,0.0,711299072.0,98521088.0,495607808.0,49435566080.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711299072.0,98521088.0,495607808.0,49435566080.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711307264.0,98521088.0,495607808.0,49435557888.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98521088.0,495607808.0,49435561984.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711303168.0,98521088.0,495607808.0,49435561984.0
4.168,0.042,95.707,0.083,0.0,0.0,0.0,24576.0,711303168.0,98529280.0,495599616.0,49435561984.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711294976.0,98529280.0,495607808.0,49435561984.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711294976.0,98529280.0,495607808.0,49435561984.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711168000.0,98529280.0,495607808.0,49435688960.0
4.168,0.0,95.790,0.0,0.0,0.042,0.0,0.0,711168000.0,98529280.0,495607808.0,49435688960.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711151616.0,98529280.0,495607808.0,49435705344.0
4.167,0.042,95.708,0.083,0.0,0.0,0.0,12288.0,711143424.0,98537472.0,495607808.0,49435705344.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,711135232.0,98537472.0,495607808.0,49435713536.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711135232.0,98537472.0,495607808.0,49435713536.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711106560.0,98537472.0,495607808.0,49435742208.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711106560.0,98537472.0,495607808.0,49435742208.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711106560.0,98537472.0,495607808.0,49435742208.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711106560.0,98537472.0,495607808.0,49435742208.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711106560.0,98537472.0,495607808.0,49435742208.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,711114752.0,98537472.0,495607808.0,49435734016.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711114752.0,98537472.0,495607808.0,49435734016.0
4.168,0.042,95.748,0.042,0.0,0.0,0.0,12288.0,711106560.0,98545664.0,495607808.0,49435734016.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711106560.0,98545664.0,495607808.0,49435734016.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,711106560.0,98545664.0,495607808.0,49435734016.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,710979584.0,98545664.0,495607808.0,49435860992.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,710979584.0,98545664.0,495607808.0,49435860992.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,710979584.0,98545664.0,495607808.0,49435860992.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,710979584.0,98545664.0,495607808.0,49435860992.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,710979584.0,98545664.0,495607808.0,49435860992.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,710979584.0,98545664.0,495607808.0,49435860992.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,710979584.0,98545664.0,495607808.0,49435860992.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711106560.0,98545664.0,495607808.0,49435734016.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,711106560.0,98545664.0,495607808.0,49435734016.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,711106560.0,98545664.0,495607808.0,49435734016.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711106560.0,98545664.0,495607808.0,49435734016.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,711102464.0,98545664.0,495607808.0,49435738112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711102464.0,98545664.0,495607808.0,49435738112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711102464.0,98545664.0,495607808.0,49435738112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,710975488.0,98545664.0,495607808.0,49435865088.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,12288.0,710971392.0,98545664.0,495611904.0,49435865088.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,710971392.0,98545664.0,495611904.0,49435865088.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,710971392.0,98545664.0,495611904.0,49435865088.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,710971392.0,98545664.0,495611904.0,49435865088.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711090176.0,98545664.0,495611904.0,49435746304.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711090176.0,98545664.0,495611904.0,49435746304.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,711090176.0,98545664.0,495611904.0,49435746304.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711090176.0,98545664.0,495611904.0,49435746304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711090176.0,98545664.0,495611904.0,49435746304.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711106560.0,98545664.0,495611904.0,49435729920.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711114752.0,98545664.0,495611904.0,49435721728.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.168,0.0,95.790,0.0,0.0,0.042,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,711098368.0,98545664.0,495611904.0,49435738112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711225344.0,98545664.0,495611904.0,49435611136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711217152.0,98545664.0,495611904.0,49435619328.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711217152.0,98545664.0,495611904.0,49435619328.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,711217152.0,98545664.0,495611904.0,49435619328.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711217152.0,98545664.0,495611904.0,49435619328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711217152.0,98545664.0,495611904.0,49435619328.0
4.212,0.042,95.580,0.167,0.0,0.0,0.0,45056.0,711860224.0,98553856.0,495603712.0,49434976256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711962624.0,98553856.0,495620096.0,49434857472.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711970816.0,98553856.0,495620096.0,49434849280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711970816.0,98553856.0,495620096.0,49434849280.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,711843840.0,98553856.0,495620096.0,49434976256.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,711843840.0,98553856.0,495620096.0,49434976256.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711970816.0,98553856.0,495620096.0,49434849280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711716864.0,98553856.0,495620096.0,49435103232.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711716864.0,98553856.0,495620096.0,49435103232.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,711716864.0,98553856.0,495620096.0,49435103232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711639040.0,98553856.0,495624192.0,49435176960.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711639040.0,98553856.0,495624192.0,49435176960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711639040.0,98553856.0,495624192.0,49435176960.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,711610368.0,98553856.0,495624192.0,49435205632.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711610368.0,98553856.0,495624192.0,49435205632.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,711602176.0,98553856.0,495624192.0,49435213824.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711602176.0,98553856.0,495624192.0,49435213824.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,711602176.0,98553856.0,495624192.0,49435213824.0
