"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 16:10:35 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912539648.0,70549504.0,143147008.0,66532388864.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912539648.0,70549504.0,143147008.0,66532388864.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912539648.0,70549504.0,143147008.0,66532388864.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,912429056.0,70549504.0,143147008.0,66532499456.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912429056.0,70549504.0,143147008.0,66532499456.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,912302080.0,70549504.0,143147008.0,66532626432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912302080.0,70549504.0,143147008.0,66532626432.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912302080.0,70549504.0,143147008.0,66532626432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912310272.0,70549504.0,143147008.0,66532618240.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912293888.0,70549504.0,143147008.0,66532634624.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,912293888.0,70549504.0,143147008.0,66532634624.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912171008.0,70549504.0,143147008.0,66532757504.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912171008.0,70549504.0,143147008.0,66532757504.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 16:11:51 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.438,3.138,34.298,0.118,0.000,0.008,27211.494,1130537.338,912236544.0,70557696.0,143151104.0,66532679680.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,912109568.0,70557696.0,143151104.0,66532806656.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,4096.0,912482304.0,70557696.0,143151104.0,66532433920.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912482304.0,70557696.0,143151104.0,66532433920.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912396288.0,70557696.0,143151104.0,66532519936.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912396288.0,70557696.0,143151104.0,66532519936.0
3.132,0.031,96.649,0.188,0.0,0.0,0.0,0.0,912396288.0,70561792.0,143147008.0,66532519936.0
3.160,0.031,96.402,0.407,0.0,0.0,0.0,16384.0,912269312.0,70565888.0,143142912.0,66532646912.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912252928.0,70565888.0,143151104.0,66532655104.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912252928.0,70565888.0,143151104.0,66532655104.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912244736.0,70565888.0,143151104.0,66532663296.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912240640.0,70565888.0,143155200.0,66532663296.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912211968.0,70565888.0,143155200.0,66532691968.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912211968.0,70565888.0,143155200.0,66532691968.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912203776.0,70565888.0,143155200.0,66532700160.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912203776.0,70565888.0,143155200.0,66532700160.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912203776.0,70565888.0,143155200.0,66532700160.0
3.161,0.0,96.839,0.0,0.0,0.0,0.0,0.0,912220160.0,70565888.0,143155200.0,66532683776.0
3.162,0.125,96.713,0.0,0.0,0.0,0.0,0.0,913539072.0,70565888.0,143155200.0,66531364864.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,913260544.0,70565888.0,143155200.0,66531643392.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,913506304.0,70565888.0,143155200.0,66531397632.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913379328.0,70565888.0,143155200.0,66531524608.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,913379328.0,70565888.0,143155200.0,66531524608.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,913379328.0,70565888.0,143155200.0,66531524608.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,913125376.0,70565888.0,143155200.0,66531778560.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912990208.0,70565888.0,143155200.0,66531913728.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912723968.0,70565888.0,143155200.0,66532179968.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,912605184.0,70565888.0,143155200.0,66532298752.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912605184.0,70565888.0,143155200.0,66532298752.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,912605184.0,70565888.0,143155200.0,66532298752.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912592896.0,70565888.0,143155200.0,66532311040.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912465920.0,70565888.0,143155200.0,66532438016.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912363520.0,70565888.0,143155200.0,66532540416.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912363520.0,70565888.0,143155200.0,66532540416.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912363520.0,70565888.0,143155200.0,66532540416.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,912363520.0,70565888.0,143155200.0,66532540416.0
3.132,0.0,96.868,0.0,0.0,0.0,0.0,0.0,912363520.0,70565888.0,143155200.0,66532540416.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,4096.0,912236544.0,70565888.0,143155200.0,66532667392.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912236544.0,70565888.0,143155200.0,66532667392.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912236544.0,70565888.0,143155200.0,66532667392.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912236544.0,70565888.0,143155200.0,66532667392.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,912236544.0,70565888.0,143155200.0,66532667392.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912236544.0,70565888.0,143155200.0,66532667392.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912109568.0,70565888.0,143155200.0,66532794368.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,912109568.0,70565888.0,143155200.0,66532794368.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912109568.0,70565888.0,143155200.0,66532794368.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912109568.0,70565888.0,143155200.0,66532794368.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,912175104.0,70565888.0,143155200.0,66532728832.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912310272.0,70565888.0,143155200.0,66532593664.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912183296.0,70565888.0,143155200.0,66532720640.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912183296.0,70565888.0,143155200.0,66532720640.0
3.130,0.063,96.463,0.344,0.0,0.0,0.0,0.0,912183296.0,70569984.0,143151104.0,66532720640.0
3.132,0.031,96.586,0.251,0.0,0.0,0.0,12288.0,912175104.0,70574080.0,143155200.0,66532720640.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,912072704.0,70574080.0,143155200.0,66532823040.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,912072704.0,70574080.0,143155200.0,66532823040.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912072704.0,70574080.0,143155200.0,66532823040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912072704.0,70574080.0,143155200.0,66532823040.0
3.132,0.0,96.868,0.0,0.0,0.0,0.0,0.0,912072704.0,70574080.0,143155200.0,66532823040.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912068608.0,70574080.0,143159296.0,66532823040.0
3.160,0.063,96.433,0.344,0.0,0.0,0.0,0.0,912068608.0,70578176.0,143155200.0,66532823040.0
3.130,0.031,96.557,0.282,0.0,0.0,0.0,12288.0,912060416.0,70582272.0,143159296.0,66532823040.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912060416.0,70582272.0,143159296.0,66532823040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912060416.0,70582272.0,143159296.0,66532823040.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912060416.0,70582272.0,143159296.0,66532823040.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,912060416.0,70582272.0,143159296.0,66532823040.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912060416.0,70582272.0,143159296.0,66532823040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912060416.0,70582272.0,143159296.0,66532823040.0
3.130,0.0,96.870,0.0,0.0,0.0,0.0,0.0,912060416.0,70582272.0,143159296.0,66532823040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912060416.0,70582272.0,143159296.0,66532823040.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912060416.0,70582272.0,143159296.0,66532823040.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,911933440.0,70582272.0,143159296.0,66532950016.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,911929344.0,70582272.0,143159296.0,66532954112.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,911929344.0,70582272.0,143159296.0,66532954112.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,911929344.0,70582272.0,143159296.0,66532954112.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 16:13:06 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.437,3.138,34.299,0.118,0.000,0.008,27211.030,1130518.074,912134144.0,70582272.0,143159296.0,66532749312.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,912642048.0,70582272.0,143159296.0,66532241408.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,913444864.0,70582272.0,143159296.0,66531438592.0
3.161,0.125,96.714,0.0,0.0,0.0,0.0,0.0,913977344.0,70582272.0,143159296.0,66530906112.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913952768.0,70582272.0,143159296.0,66530930688.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,913936384.0,70582272.0,143159296.0,66530947072.0
3.131,0.031,96.243,0.595,0.0,0.0,0.0,16384.0,913805312.0,70590464.0,143155200.0,66531074048.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,12288.0,913784832.0,70590464.0,143159296.0,66531090432.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913657856.0,70590464.0,143159296.0,66531217408.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,913281024.0,70590464.0,143159296.0,66531594240.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913145856.0,70590464.0,143159296.0,66531729408.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,913145856.0,70590464.0,143159296.0,66531729408.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913022976.0,70590464.0,143159296.0,66531852288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913022976.0,70590464.0,143159296.0,66531852288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912977920.0,70590464.0,143159296.0,66531897344.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912850944.0,70590464.0,143159296.0,66532024320.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912723968.0,70590464.0,143159296.0,66532151296.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,912723968.0,70590464.0,143159296.0,66532151296.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912674816.0,70590464.0,143159296.0,66532200448.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912674816.0,70590464.0,143159296.0,66532200448.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,912674816.0,70590464.0,143159296.0,66532200448.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912547840.0,70590464.0,143159296.0,66532327424.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912470016.0,70590464.0,143159296.0,66532405248.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912478208.0,70590464.0,143159296.0,66532397056.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912478208.0,70590464.0,143159296.0,66532397056.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912478208.0,70590464.0,143159296.0,66532397056.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912478208.0,70590464.0,143159296.0,66532397056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912351232.0,70590464.0,143159296.0,66532524032.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912347136.0,70590464.0,143163392.0,66532524032.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,912347136.0,70590464.0,143163392.0,66532524032.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912347136.0,70590464.0,143163392.0,66532524032.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912404480.0,70590464.0,143163392.0,66532466688.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912404480.0,70590464.0,143163392.0,66532466688.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912277504.0,70590464.0,143163392.0,66532593664.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,912277504.0,70590464.0,143163392.0,66532593664.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,912277504.0,70590464.0,143163392.0,66532593664.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,912277504.0,70590464.0,143163392.0,66532593664.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,912277504.0,70590464.0,143163392.0,66532593664.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,912277504.0,70590464.0,143163392.0,66532593664.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,912269312.0,70590464.0,143163392.0,66532601856.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,912269312.0,70590464.0,143163392.0,66532601856.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912269312.0,70590464.0,143163392.0,66532601856.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,912269312.0,70590464.0,143163392.0,66532601856.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912269312.0,70590464.0,143163392.0,66532601856.0
3.129,0.063,96.214,0.594,0.0,0.0,0.0,12288.0,912269312.0,70598656.0,143155200.0,66532601856.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,912261120.0,70598656.0,143163392.0,66532601856.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912261120.0,70598656.0,143163392.0,66532601856.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912261120.0,70598656.0,143163392.0,66532601856.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,912261120.0,70598656.0,143163392.0,66532601856.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912261120.0,70598656.0,143163392.0,66532601856.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912261120.0,70598656.0,143163392.0,66532601856.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912261120.0,70598656.0,143163392.0,66532601856.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,912261120.0,70598656.0,143163392.0,66532601856.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912269312.0,70598656.0,143163392.0,66532593664.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912269312.0,70598656.0,143163392.0,66532593664.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912142336.0,70598656.0,143163392.0,66532720640.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,912142336.0,70598656.0,143163392.0,66532720640.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,912142336.0,70598656.0,143163392.0,66532720640.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912015360.0,70598656.0,143163392.0,66532847616.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912007168.0,70598656.0,143163392.0,66532855808.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912007168.0,70598656.0,143163392.0,66532855808.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912007168.0,70598656.0,143163392.0,66532855808.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912023552.0,70598656.0,143163392.0,66532839424.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,912920576.0,70598656.0,143163392.0,66531942400.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913047552.0,70598656.0,143163392.0,66531815424.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,913301504.0,70598656.0,143163392.0,66531561472.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,913047552.0,70598656.0,143163392.0,66531815424.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913047552.0,70598656.0,143163392.0,66531815424.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,913043456.0,70598656.0,143163392.0,66531819520.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912744448.0,70598656.0,143163392.0,66532118528.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912498688.0,70598656.0,143163392.0,66532364288.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912371712.0,70598656.0,143163392.0,66532491264.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912273408.0,70598656.0,143163392.0,66532589568.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912273408.0,70598656.0,143163392.0,66532589568.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 16:14:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.436,3.138,34.300,0.118,0.000,0.008,27210.566,1130498.798,912859136.0,70598656.0,143167488.0,66531999744.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,4096.0,912977920.0,70598656.0,143167488.0,66531880960.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,912977920.0,70598656.0,143167488.0,66531880960.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,912977920.0,70598656.0,143167488.0,66531880960.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,912977920.0,70598656.0,143167488.0,66531880960.0
3.133,0.0,96.867,0.0,0.0,0.0,0.0,0.0,912723968.0,70598656.0,143167488.0,66532134912.0
3.129,0.063,96.621,0.188,0.0,0.0,0.0,0.0,912719872.0,70602752.0,143167488.0,66532134912.0
