"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:42:50 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2019889152.0,71061504.0,143454208.0,65424220160.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,2019889152.0,71061504.0,143454208.0,65424220160.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:43:33 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.413,3.136,34.325,0.118,0.000,0.008,27199.806,1130052.045,913248256.0,71061504.0,143462400.0,66530852864.0
3.124,0.094,96.782,0.0,0.0,0.0,0.0,0.0,942592000.0,71061504.0,143462400.0,66501509120.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,971952128.0,71061504.0,143462400.0,66472148992.0
3.097,0.094,96.810,0.0,0.0,0.0,0.0,0.0,999342080.0,71061504.0,143462400.0,66444759040.0
3.126,0.094,96.749,0.0,0.0,0.031,0.0,0.0,1028673536.0,71061504.0,143462400.0,66415427584.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,1058160640.0,71061504.0,143462400.0,66385940480.0
3.127,0.094,96.154,0.625,0.0,0.0,0.0,16384.0,1087221760.0,71069696.0,143454208.0,66356879360.0
3.097,0.094,96.778,0.0,0.0,0.031,0.0,0.0,1116700672.0,71069696.0,143454208.0,66327400448.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1143828480.0,71069696.0,143462400.0,66300264448.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1173188608.0,71069696.0,143462400.0,66270904320.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1202667520.0,71069696.0,143462400.0,66241425408.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,1232035840.0,71069696.0,143462400.0,66212057088.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1261371392.0,71069696.0,143462400.0,66182721536.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1288634368.0,71069696.0,143462400.0,66155458560.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,1318113280.0,71069696.0,143462400.0,66125979648.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1347473408.0,71069696.0,143462400.0,66096619520.0
3.097,0.063,96.841,0.0,0.0,0.0,0.0,0.0,1376833536.0,71069696.0,143462400.0,66067259392.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1406312448.0,71069696.0,143462400.0,66037780480.0
3.097,0.094,96.810,0.0,0.0,0.0,0.0,0.0,1433448448.0,71069696.0,143462400.0,66010644480.0
2.721,0.438,96.215,0.594,0.0,0.031,0.0,12288.0,1986138112.0,71077888.0,143458304.0,65457950720.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1986142208.0,71077888.0,143462400.0,65457942528.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,2019123200.0,71077888.0,143462400.0,65424961536.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2019123200.0,71077888.0,143462400.0,65424961536.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,2019123200.0,71077888.0,143462400.0,65424961536.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,2019004416.0,71077888.0,143462400.0,65425080320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2019004416.0,71077888.0,143462400.0,65425080320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2019004416.0,71077888.0,143462400.0,65425080320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2019004416.0,71077888.0,143462400.0,65425080320.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,2019004416.0,71077888.0,143462400.0,65425080320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2019004416.0,71077888.0,143462400.0,65425080320.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,2018877440.0,71077888.0,143462400.0,65425207296.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2018885632.0,71077888.0,143462400.0,65425199104.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2018861056.0,71077888.0,143462400.0,65425223680.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,2018861056.0,71077888.0,143462400.0,65425223680.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,2018861056.0,71077888.0,143462400.0,65425223680.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,2018861056.0,71077888.0,143462400.0,65425223680.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,2019811328.0,71077888.0,143462400.0,65424273408.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2020073472.0,71077888.0,143462400.0,65424011264.0
3.157,0.063,96.749,0.0,0.0,0.031,0.0,0.0,2020446208.0,71077888.0,143462400.0,65423638528.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2020438016.0,71077888.0,143462400.0,65423646720.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,8192.0,2020311040.0,71077888.0,143462400.0,65423773696.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:44:16 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.412,3.136,34.326,0.118,0.000,0.008,27199.545,1130041.204,934301696.0,71077888.0,143462400.0,66509783040.0
3.095,0.063,96.843,0.0,0.0,0.0,0.0,0.0,963534848.0,71077888.0,143462400.0,66480549888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,993005568.0,71077888.0,143462400.0,66451079168.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1020137472.0,71077888.0,143466496.0,66423943168.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1049374720.0,71077888.0,143466496.0,66394705920.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1078599680.0,71077888.0,143466496.0,66365480960.0
3.127,0.063,96.185,0.625,0.0,0.0,0.0,16384.0,1107894272.0,71086080.0,143458304.0,66336186368.0
3.096,0.094,96.779,0.0,0.0,0.031,0.0,0.0,1137246208.0,71086080.0,143458304.0,66306834432.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1164754944.0,71086080.0,143466496.0,66279317504.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1193996288.0,71086080.0,143466496.0,66250076160.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1223204864.0,71086080.0,143466496.0,66220867584.0
3.098,0.063,96.809,0.0,0.0,0.031,0.0,0.0,1252790272.0,71086080.0,143466496.0,66191282176.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1281998848.0,71086080.0,143466496.0,66162073600.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,1309388800.0,71086080.0,143466496.0,66134683648.0
3.126,0.094,96.749,0.0,0.0,0.031,0.0,0.0,1338748928.0,71086080.0,143466496.0,66105323520.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,1368158208.0,71086080.0,143466496.0,66075914240.0
3.126,0.094,96.749,0.0,0.0,0.031,0.0,0.0,1397383168.0,71086080.0,143466496.0,66046689280.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,1426743296.0,71086080.0,143466496.0,66017329152.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1454133248.0,71086080.0,143466496.0,65989939200.0
2.720,0.469,96.811,0.0,0.0,0.0,0.0,0.0,2006695936.0,71086080.0,143466496.0,65437376512.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2006695936.0,71086080.0,143466496.0,65437376512.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2040193024.0,71086080.0,143466496.0,65403879424.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2040066048.0,71086080.0,143466496.0,65404006400.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,2040066048.0,71086080.0,143466496.0,65404006400.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,2040193024.0,71086080.0,143466496.0,65403879424.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2040193024.0,71086080.0,143466496.0,65403879424.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,2040193024.0,71086080.0,143466496.0,65403879424.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2040193024.0,71086080.0,143466496.0,65403879424.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,2040066048.0,71086080.0,143466496.0,65404006400.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,2040074240.0,71086080.0,143466496.0,65403998208.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,2040049664.0,71086080.0,143466496.0,65404022784.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2040057856.0,71086080.0,143466496.0,65404014592.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2039934976.0,71086080.0,143466496.0,65404137472.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,2039934976.0,71086080.0,143466496.0,65404137472.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,2039934976.0,71086080.0,143466496.0,65404137472.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,2039934976.0,71086080.0,143466496.0,65404137472.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2039934976.0,71086080.0,143466496.0,65404137472.0
3.127,0.063,96.185,0.594,0.0,0.031,0.0,20480.0,2039930880.0,71094272.0,143462400.0,65404137472.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,2039926784.0,71094272.0,143466496.0,65404137472.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,2039934976.0,71094272.0,143466496.0,65404129280.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,2039934976.0,71094272.0,143466496.0,65404129280.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:44:58 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.412,3.136,34.326,0.118,0.000,0.008,27199.284,1130030.364,933793792.0,71094272.0,143466496.0,66510270464.0
3.095,0.063,96.843,0.0,0.0,0.0,0.0,0.0,962793472.0,71094272.0,143470592.0,66481266688.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,992153600.0,71094272.0,143470592.0,66451906560.0
3.096,0.094,96.779,0.0,0.0,0.031,0.0,0.0,1019924480.0,71094272.0,143470592.0,66424135680.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1049157632.0,71094272.0,143470592.0,66394902528.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1078644736.0,71094272.0,143470592.0,66365415424.0
3.127,0.125,96.185,0.563,0.0,0.0,0.0,16384.0,1108000768.0,71102464.0,143466496.0,66336055296.0
3.097,0.063,96.841,0.0,0.0,0.0,0.0,0.0,1137074176.0,71102464.0,143470592.0,66306977792.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1164464128.0,71102464.0,143470592.0,66279587840.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1193689088.0,71102464.0,143470592.0,66250362880.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1223176192.0,71102464.0,143470592.0,66220875776.0
3.128,0.125,96.716,0.0,0.0,0.031,0.0,0.0,1253568512.0,71102464.0,143470592.0,66190483456.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1283190784.0,71102464.0,143470592.0,66160861184.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1310597120.0,71102464.0,143470592.0,66133454848.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1339805696.0,71102464.0,143470592.0,66104246272.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1369292800.0,71102464.0,143470592.0,66074759168.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1398652928.0,71102464.0,143470592.0,66045399040.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1428144128.0,71102464.0,143470592.0,66015907840.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,1455398912.0,71102464.0,143470592.0,65988653056.0
2.752,0.469,96.779,0.0,0.0,0.0,0.0,0.0,2008096768.0,71102464.0,143470592.0,65435955200.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,2007969792.0,71102464.0,143470592.0,65436082176.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,2041585664.0,71102464.0,143470592.0,65402466304.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2041458688.0,71102464.0,143470592.0,65402593280.0
3.128,0.063,96.215,0.594,0.0,0.0,0.0,16384.0,2041327616.0,71110656.0,143466496.0,65402720256.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,2041319424.0,71110656.0,143466496.0,65402728448.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2041188352.0,71110656.0,143470592.0,65402855424.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,2041069568.0,71110656.0,143470592.0,65402974208.0
3.157,0.063,96.749,0.0,0.0,0.031,0.0,0.0,2040918016.0,71110656.0,143470592.0,65403125760.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2040791040.0,71110656.0,143470592.0,65403252736.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2040799232.0,71110656.0,143470592.0,65403244544.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,2040799232.0,71110656.0,143470592.0,65403244544.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2040672256.0,71110656.0,143470592.0,65403371520.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,2040545280.0,71110656.0,143470592.0,65403498496.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,2040545280.0,71110656.0,143470592.0,65403498496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,2040434688.0,71110656.0,143470592.0,65403609088.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,2040434688.0,71110656.0,143470592.0,65403609088.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2040442880.0,71110656.0,143470592.0,65403600896.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,2040315904.0,71110656.0,143470592.0,65403727872.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2040188928.0,71110656.0,143470592.0,65403854848.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,2040197120.0,71110656.0,143470592.0,65403846656.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,8192.0,2040197120.0,71110656.0,143470592.0,65403846656.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 16:45:41 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.411,3.136,34.327,0.118,0.000,0.008,27199.023,1130019.527,933675008.0,71110656.0,143470592.0,66510368768.0
3.093,0.094,96.782,0.0,0.0,0.031,0.0,0.0,963047424.0,71110656.0,143474688.0,66480992256.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,992407552.0,71110656.0,143474688.0,66451632128.0
3.097,0.094,96.778,0.0,0.0,0.031,0.0,0.0,1019723776.0,71110656.0,143474688.0,66424315904.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1049092096.0,71110656.0,143474688.0,66394947584.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1078292480.0,71110656.0,143474688.0,66365747200.0
3.126,0.094,96.155,0.594,0.0,0.031,0.0,16384.0,1107623936.0,71118848.0,143470592.0,66336411648.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1136861184.0,71118848.0,143474688.0,66307170304.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,1164242944.0,71118848.0,143474688.0,66279788544.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1193603072.0,71118848.0,143474688.0,66250428416.0
3.096,0.094,96.779,0.0,0.0,0.031,0.0,0.0,1222955008.0,71118848.0,143474688.0,66221076480.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1252188160.0,71118848.0,143474688.0,66191843328.0
3.126,0.094,96.124,0.625,0.0,0.031,0.0,12288.0,1281482752.0,71127040.0,143466496.0,66162548736.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1308987392.0,71127040.0,143474688.0,66135035904.0
3.097,0.094,96.778,0.0,0.0,0.031,0.0,0.0,1338347520.0,71127040.0,143474688.0,66105675776.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1367834624.0,71127040.0,143474688.0,66076188672.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1397202944.0,71127040.0,143474688.0,66046820352.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1426563072.0,71127040.0,143474688.0,66017460224.0
3.097,0.063,96.810,0.0,0.0,0.031,0.0,0.0,1453826048.0,71127040.0,143474688.0,65990197248.0
2.753,0.438,96.809,0.0,0.0,0.0,0.0,0.0,2006392832.0,71127040.0,143474688.0,65437630464.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,2006519808.0,71127040.0,143474688.0,65437503488.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,2040008704.0,71127040.0,143474688.0,65404014592.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,2040008704.0,71127040.0,143474688.0,65404014592.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2039889920.0,71127040.0,143474688.0,65404133376.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,2039898112.0,71127040.0,143474688.0,65404125184.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2039873536.0,71127040.0,143474688.0,65404149760.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2039873536.0,71127040.0,143474688.0,65404149760.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,2039881728.0,71127040.0,143474688.0,65404141568.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2039754752.0,71127040.0,143474688.0,65404268544.0
3.160,0.156,96.683,0.0,0.0,0.0,0.0,0.0,2040913920.0,71127040.0,143474688.0,65403109376.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,2041176064.0,71127040.0,143474688.0,65402847232.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2041692160.0,71127040.0,143474688.0,65402331136.0
3.157,0.063,96.749,0.0,0.0,0.031,0.0,0.0,2041548800.0,71127040.0,143474688.0,65402474496.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2041417728.0,71127040.0,143474688.0,65402605568.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2041417728.0,71127040.0,143474688.0,65402605568.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,2041311232.0,71127040.0,143474688.0,65402712064.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,2041303040.0,71127040.0,143474688.0,65402720256.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,8192.0,2041184256.0,71127040.0,143474688.0,65402839040.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,2040930304.0,71127040.0,143474688.0,65403092992.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,2040930304.0,71127040.0,143474688.0,65403092992.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,2040930304.0,71127040.0,143474688.0,65403092992.0
