"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 16:16:53 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912805888.0,70664192.0,143212544.0,66531942400.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912805888.0,70664192.0,143212544.0,66531942400.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,912793600.0,70664192.0,143212544.0,66531954688.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912662528.0,70664192.0,143216640.0,66532081664.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,912662528.0,70664192.0,143216640.0,66532081664.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,912654336.0,70664192.0,143216640.0,66532089856.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,912662528.0,70664192.0,143216640.0,66532081664.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,912662528.0,70664192.0,143216640.0,66532081664.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,912662528.0,70664192.0,143216640.0,66532081664.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912535552.0,70664192.0,143216640.0,66532208640.0
3.131,0.063,96.650,0.157,0.0,0.0,0.0,0.0,912535552.0,70668288.0,143212544.0,66532208640.0
3.163,0.063,96.336,0.438,0.0,0.0,0.0,12288.0,912527360.0,70672384.0,143216640.0,66532208640.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912527360.0,70672384.0,143216640.0,66532208640.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,912527360.0,70672384.0,143216640.0,66532208640.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912527360.0,70672384.0,143216640.0,66532208640.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,912412672.0,70672384.0,143216640.0,66532323328.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912412672.0,70672384.0,143216640.0,66532323328.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912412672.0,70672384.0,143216640.0,66532323328.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,912412672.0,70672384.0,143216640.0,66532323328.0
3.132,0.063,96.618,0.188,0.0,0.0,0.0,0.0,912408576.0,70676480.0,143216640.0,66532323328.0
3.133,0.031,96.397,0.439,0.0,0.0,0.0,12288.0,912408576.0,70680576.0,143212544.0,66532323328.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,912404480.0,70680576.0,143216640.0,66532323328.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,912404480.0,70680576.0,143216640.0,66532323328.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,912412672.0,70680576.0,143216640.0,66532315136.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,912412672.0,70680576.0,143216640.0,66532315136.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912412672.0,70680576.0,143216640.0,66532315136.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912412672.0,70680576.0,143216640.0,66532315136.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,912412672.0,70680576.0,143216640.0,66532315136.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912285696.0,70680576.0,143216640.0,66532442112.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912285696.0,70680576.0,143216640.0,66532442112.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912277504.0,70680576.0,143216640.0,66532450304.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,912277504.0,70680576.0,143216640.0,66532450304.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912277504.0,70680576.0,143216640.0,66532450304.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912277504.0,70680576.0,143216640.0,66532450304.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,912277504.0,70680576.0,143216640.0,66532450304.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912277504.0,70680576.0,143216640.0,66532450304.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912277504.0,70680576.0,143216640.0,66532450304.0
3.164,0.094,96.742,0.0,0.0,0.0,0.0,0.0,913469440.0,70680576.0,143216640.0,66531258368.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,913588224.0,70680576.0,143216640.0,66531139584.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,914079744.0,70680576.0,143216640.0,66530648064.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,913952768.0,70680576.0,143216640.0,66530775040.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,8192.0,913948672.0,70680576.0,143216640.0,66530779136.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,913948672.0,70680576.0,143216640.0,66530779136.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,913821696.0,70680576.0,143216640.0,66530906112.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,913559552.0,70680576.0,143216640.0,66531168256.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,913305600.0,70680576.0,143216640.0,66531422208.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,913195008.0,70680576.0,143216640.0,66531532800.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,913186816.0,70680576.0,143216640.0,66531540992.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,913186816.0,70680576.0,143216640.0,66531540992.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,913186816.0,70680576.0,143216640.0,66531540992.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,913072128.0,70680576.0,143216640.0,66531655680.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912936960.0,70680576.0,143220736.0,66531786752.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912936960.0,70680576.0,143220736.0,66531786752.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,912945152.0,70680576.0,143220736.0,66531778560.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912945152.0,70680576.0,143220736.0,66531778560.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912945152.0,70680576.0,143220736.0,66531778560.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912945152.0,70680576.0,143220736.0,66531778560.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912818176.0,70680576.0,143220736.0,66531905536.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,912818176.0,70680576.0,143220736.0,66531905536.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,912818176.0,70680576.0,143220736.0,66531905536.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912818176.0,70680576.0,143220736.0,66531905536.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,912818176.0,70680576.0,143220736.0,66531905536.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912809984.0,70680576.0,143220736.0,66531913728.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912691200.0,70680576.0,143220736.0,66532032512.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912691200.0,70680576.0,143220736.0,66532032512.0
3.164,0.031,96.805,0.0,0.0,0.0,0.0,0.0,912691200.0,70680576.0,143220736.0,66532032512.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912691200.0,70680576.0,143220736.0,66532032512.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912691200.0,70680576.0,143220736.0,66532032512.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912691200.0,70680576.0,143220736.0,66532032512.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912564224.0,70680576.0,143220736.0,66532159488.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912564224.0,70680576.0,143220736.0,66532159488.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,912564224.0,70680576.0,143220736.0,66532159488.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912564224.0,70680576.0,143220736.0,66532159488.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,912564224.0,70680576.0,143220736.0,66532159488.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912683008.0,70680576.0,143220736.0,66532040704.0
3.164,0.031,96.805,0.0,0.0,0.0,0.0,0.0,912601088.0,70680576.0,143220736.0,66532122624.0
3.099,0.031,96.870,0.0,0.0,0.0,0.0,0.0,912601088.0,70680576.0,143220736.0,66532122624.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912601088.0,70680576.0,143220736.0,66532122624.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,912601088.0,70680576.0,143220736.0,66532122624.0
3.130,0.094,96.620,0.156,0.0,0.0,0.0,0.0,912596992.0,70684672.0,143220736.0,66532122624.0
3.132,0.063,96.367,0.438,0.0,0.0,0.0,12288.0,912596992.0,70688768.0,143216640.0,66532122624.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912592896.0,70688768.0,143220736.0,66532122624.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,912592896.0,70688768.0,143220736.0,66532122624.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912592896.0,70688768.0,143220736.0,66532122624.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912338944.0,70688768.0,143220736.0,66532376576.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912465920.0,70688768.0,143220736.0,66532249600.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,912465920.0,70688768.0,143220736.0,66532249600.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912465920.0,70688768.0,143220736.0,66532249600.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912465920.0,70688768.0,143220736.0,66532249600.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912465920.0,70688768.0,143220736.0,66532249600.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912465920.0,70688768.0,143220736.0,66532249600.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,912465920.0,70688768.0,143220736.0,66532249600.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912465920.0,70688768.0,143220736.0,66532249600.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912474112.0,70688768.0,143220736.0,66532241408.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912474112.0,70688768.0,143220736.0,66532241408.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,912474112.0,70688768.0,143220736.0,66532241408.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,912474112.0,70688768.0,143220736.0,66532241408.0
3.161,0.156,96.682,0.0,0.0,0.0,0.0,0.0,913661952.0,70688768.0,143224832.0,66531049472.0
3.159,0.125,96.716,0.0,0.0,0.0,0.0,0.0,913391616.0,70688768.0,143224832.0,66531319808.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,913764352.0,70688768.0,143224832.0,66530947072.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,913637376.0,70688768.0,143224832.0,66531074048.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,913633280.0,70688768.0,143224832.0,66531078144.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,913625088.0,70688768.0,143224832.0,66531086336.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,913625088.0,70688768.0,143224832.0,66531086336.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,913362944.0,70688768.0,143224832.0,66531348480.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,913108992.0,70688768.0,143224832.0,66531602432.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,912982016.0,70688768.0,143224832.0,66531729408.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,912973824.0,70688768.0,143224832.0,66531737600.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,912973824.0,70688768.0,143224832.0,66531737600.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,912973824.0,70688768.0,143224832.0,66531737600.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912826368.0,70688768.0,143224832.0,66531885056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,4096.0,912719872.0,70688768.0,143224832.0,66531991552.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,912719872.0,70688768.0,143224832.0,66531991552.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,912719872.0,70688768.0,143224832.0,66531991552.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,912846848.0,70688768.0,143224832.0,66531864576.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,912846848.0,70688768.0,143224832.0,66531864576.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912719872.0,70688768.0,143224832.0,66531991552.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912719872.0,70688768.0,143224832.0,66531991552.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,912719872.0,70688768.0,143224832.0,66531991552.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,912719872.0,70688768.0,143224832.0,66531991552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912719872.0,70688768.0,143224832.0,66531991552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912719872.0,70688768.0,143224832.0,66531991552.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912592896.0,70688768.0,143224832.0,66532118528.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912601088.0,70688768.0,143224832.0,66532110336.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,912601088.0,70688768.0,143224832.0,66532110336.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912596992.0,70688768.0,143224832.0,66532114432.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912596992.0,70688768.0,143224832.0,66532114432.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,912596992.0,70688768.0,143224832.0,66532114432.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,912470016.0,70688768.0,143224832.0,66532241408.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,912470016.0,70688768.0,143224832.0,66532241408.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,912461824.0,70688768.0,143224832.0,66532249600.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912470016.0,70688768.0,143224832.0,66532241408.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,912470016.0,70688768.0,143224832.0,66532241408.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,912429056.0,70688768.0,143224832.0,66532282368.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912412672.0,70688768.0,143224832.0,66532298752.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912412672.0,70688768.0,143224832.0,66532298752.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,912412672.0,70688768.0,143224832.0,66532298752.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912412672.0,70688768.0,143224832.0,66532298752.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,912420864.0,70688768.0,143224832.0,66532290560.0
3.134,0.031,96.678,0.157,0.0,0.0,0.0,0.0,912416768.0,70692864.0,143224832.0,66532290560.0
3.128,0.063,96.340,0.469,0.0,0.0,0.0,12288.0,912416768.0,70696960.0,143220736.0,66532290560.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912412672.0,70696960.0,143224832.0,66532290560.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,912412672.0,70696960.0,143224832.0,66532290560.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,912408576.0,70696960.0,143228928.0,66532290560.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912408576.0,70696960.0,143228928.0,66532290560.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912408576.0,70696960.0,143228928.0,66532290560.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912408576.0,70696960.0,143228928.0,66532290560.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,912416768.0,70696960.0,143228928.0,66532282368.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,912416768.0,70696960.0,143228928.0,66532282368.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912416768.0,70696960.0,143228928.0,66532282368.0
3.132,0.063,96.712,0.094,0.0,0.0,0.0,40960.0,912416768.0,70705152.0,143220736.0,66532282368.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,913047552.0,70705152.0,143233024.0,66531639296.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912912384.0,70705152.0,143233024.0,66531774464.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912793600.0,70705152.0,143233024.0,66531893248.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,912666624.0,70705152.0,143233024.0,66532020224.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912666624.0,70705152.0,143233024.0,66532020224.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912642048.0,70705152.0,143233024.0,66532044800.0
3.161,0.125,96.714,0.0,0.0,0.0,0.0,0.0,913891328.0,70705152.0,143233024.0,66530795520.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,913883136.0,70705152.0,143233024.0,66530803712.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,914247680.0,70705152.0,143233024.0,66530439168.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,914120704.0,70705152.0,143233024.0,66530566144.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,914112512.0,70705152.0,143233024.0,66530574336.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,914104320.0,70705152.0,143233024.0,66530582528.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,914112512.0,70705152.0,143233024.0,66530574336.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,913850368.0,70705152.0,143233024.0,66530836480.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,913596416.0,70705152.0,143233024.0,66531090432.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,913469440.0,70705152.0,143233024.0,66531217408.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,913461248.0,70705152.0,143233024.0,66531225600.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913461248.0,70705152.0,143233024.0,66531225600.0
3.130,0.094,96.682,0.094,0.0,0.0,0.0,0.0,913457152.0,70709248.0,143233024.0,66531225600.0
3.159,0.094,96.246,0.500,0.0,0.0,0.0,16384.0,913145856.0,70713344.0,143228928.0,66531536896.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,28672.0,912920576.0,70713344.0,143233024.0,66531758080.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,912920576.0,70713344.0,143233024.0,66531758080.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912920576.0,70713344.0,143233024.0,66531758080.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,912920576.0,70713344.0,143233024.0,66531758080.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,913055744.0,70713344.0,143233024.0,66531622912.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,912973824.0,70713344.0,143233024.0,66531704832.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912846848.0,70713344.0,143233024.0,66531831808.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,912846848.0,70713344.0,143233024.0,66531831808.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912846848.0,70713344.0,143233024.0,66531831808.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,912846848.0,70713344.0,143233024.0,66531831808.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912846848.0,70713344.0,143233024.0,66531831808.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,912846848.0,70713344.0,143233024.0,66531831808.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912719872.0,70713344.0,143233024.0,66531958784.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,912719872.0,70713344.0,143233024.0,66531958784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912728064.0,70713344.0,143233024.0,66531950592.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912728064.0,70713344.0,143233024.0,66531950592.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,912728064.0,70713344.0,143233024.0,66531950592.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,912728064.0,70713344.0,143233024.0,66531950592.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,912596992.0,70713344.0,143237120.0,66532077568.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,912596992.0,70713344.0,143237120.0,66532077568.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912596992.0,70713344.0,143237120.0,66532077568.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,912596992.0,70713344.0,143237120.0,66532077568.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,912588800.0,70713344.0,143237120.0,66532085760.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,912588800.0,70713344.0,143237120.0,66532085760.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,912539648.0,70713344.0,143237120.0,66532134912.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,912547840.0,70713344.0,143237120.0,66532126720.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,912547840.0,70713344.0,143237120.0,66532126720.0
