"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 16:08:53 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913367040.0,70488064.0,143097856.0,66531672064.0
3.133,0.0,96.867,0.0,0.0,0.0,0.0,0.0,913367040.0,70488064.0,143097856.0,66531672064.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,913367040.0,70488064.0,143097856.0,66531672064.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,913182720.0,70488064.0,143097856.0,66531856384.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913182720.0,70488064.0,143097856.0,66531856384.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,913182720.0,70488064.0,143097856.0,66531856384.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913182720.0,70488064.0,143097856.0,66531856384.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 16:09:34 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.440,3.138,34.296,0.118,0.000,0.008,27212.334,1130572.186,913850368.0,70488064.0,143097856.0,66531188736.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,913453056.0,70488064.0,143097856.0,66531586048.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913584128.0,70488064.0,143101952.0,66531450880.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913575936.0,70488064.0,143101952.0,66531459072.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,913567744.0,70488064.0,143101952.0,66531467264.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913506304.0,70488064.0,143101952.0,66531528704.0
3.130,0.063,96.244,0.563,0.0,0.0,0.0,16384.0,913379328.0,70496256.0,143093760.0,66531655680.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913285120.0,70496256.0,143101952.0,66531741696.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,913285120.0,70496256.0,143101952.0,66531741696.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913190912.0,70496256.0,143101952.0,66531835904.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,913190912.0,70496256.0,143101952.0,66531835904.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913244160.0,70496256.0,143101952.0,66531782656.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,913235968.0,70496256.0,143101952.0,66531790848.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913235968.0,70496256.0,143101952.0,66531790848.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913235968.0,70496256.0,143101952.0,66531790848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913244160.0,70496256.0,143101952.0,66531782656.0
3.129,0.031,96.245,0.594,0.0,0.0,0.0,12288.0,913244160.0,70504448.0,143093760.0,66531782656.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913235968.0,70504448.0,143101952.0,66531782656.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913108992.0,70504448.0,143101952.0,66531909632.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 16:09:55 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.440,3.138,34.297,0.118,0.000,0.008,27212.208,1130566.980,914149376.0,70504448.0,143101952.0,66530869248.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,914022400.0,70504448.0,143101952.0,66530996224.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,914022400.0,70504448.0,143101952.0,66530996224.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,914149376.0,70504448.0,143101952.0,66530869248.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,914083840.0,70504448.0,143101952.0,66530934784.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913838080.0,70504448.0,143101952.0,66531180544.0
3.131,0.063,96.212,0.595,0.0,0.0,0.0,16384.0,913702912.0,70512640.0,143097856.0,66531311616.0
3.131,0.063,96.744,0.063,0.0,0.0,0.0,45056.0,913555456.0,70520832.0,143093760.0,66531454976.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,913690624.0,70520832.0,143093760.0,66531319808.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,914055168.0,70520832.0,143110144.0,66530938880.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,914055168.0,70520832.0,143110144.0,66530938880.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913764352.0,70520832.0,143110144.0,66531229696.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913764352.0,70520832.0,143110144.0,66531229696.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,913764352.0,70520832.0,143110144.0,66531229696.0
3.191,0.125,96.683,0.0,0.0,0.0,0.0,0.0,914563072.0,70520832.0,143110144.0,66530430976.0
3.131,0.063,96.775,0.0,0.0,0.031,0.0,0.0,914538496.0,70520832.0,143110144.0,66530455552.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,914538496.0,70520832.0,143110144.0,66530455552.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,914919424.0,70520832.0,143110144.0,66530074624.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,28672.0,914665472.0,70520832.0,143110144.0,66530328576.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 16:10:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.440,3.138,34.297,0.118,0.000,0.008,27212.083,1130561.800,914100224.0,70520832.0,143114240.0,66530889728.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,914345984.0,70520832.0,143114240.0,66530643968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,914132992.0,70520832.0,143118336.0,66530852864.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,914096128.0,70520832.0,143118336.0,66530889728.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,914096128.0,70520832.0,143118336.0,66530889728.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,913969152.0,70520832.0,143118336.0,66531016704.0
3.131,0.063,96.212,0.595,0.0,0.0,0.0,24576.0,913842176.0,70529024.0,143110144.0,66531143680.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913842176.0,70529024.0,143110144.0,66531143680.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,913510400.0,70529024.0,143118336.0,66531467264.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,913383424.0,70529024.0,143118336.0,66531594240.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913367040.0,70529024.0,143118336.0,66531610624.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913367040.0,70529024.0,143118336.0,66531610624.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,913367040.0,70529024.0,143118336.0,66531610624.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913367040.0,70529024.0,143118336.0,66531610624.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913231872.0,70529024.0,143118336.0,66531745792.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,913227776.0,70529024.0,143118336.0,66531749888.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,913227776.0,70529024.0,143118336.0,66531749888.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,913100800.0,70529024.0,143118336.0,66531876864.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,913100800.0,70529024.0,143118336.0,66531876864.0
