"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 15:34:21 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.125,96.745,0.0,0.0,0.0,0.0,0.0,1106333696.0,69980160.0,142778368.0,66339532800.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1106341888.0,69980160.0,142778368.0,66339524608.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1106214912.0,69980160.0,142778368.0,66339651584.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1106214912.0,69980160.0,142778368.0,66339651584.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1106214912.0,69980160.0,142778368.0,66339651584.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1106214912.0,69980160.0,142778368.0,66339651584.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1106157568.0,69980160.0,142778368.0,66339708928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1106157568.0,69980160.0,142778368.0,66339708928.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1106157568.0,69980160.0,142778368.0,66339708928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1106165760.0,69980160.0,142778368.0,66339700736.0
3.164,0.063,96.773,0.0,0.0,0.0,0.0,0.0,1106141184.0,69980160.0,142778368.0,66339725312.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1106149376.0,69980160.0,142778368.0,66339717120.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1106149376.0,69980160.0,142778368.0,66339717120.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,24576.0,1106149376.0,69980160.0,142778368.0,66339717120.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1106149376.0,69980160.0,142778368.0,66339717120.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1106149376.0,69980160.0,142778368.0,66339717120.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1106149376.0,69980160.0,142778368.0,66339717120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1106141184.0,69980160.0,142778368.0,66339725312.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1106137088.0,69980160.0,142782464.0,66339725312.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1106137088.0,69980160.0,142782464.0,66339725312.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1106128896.0,69980160.0,142782464.0,66339733504.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1106128896.0,69980160.0,142782464.0,66339733504.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1106145280.0,69980160.0,142782464.0,66339717120.0
3.163,0.125,96.680,0.0,0.0,0.031,0.0,0.0,1107185664.0,69980160.0,142782464.0,66338676736.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1107066880.0,69980160.0,142782464.0,66338795520.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1106923520.0,69980160.0,142782464.0,66338938880.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1106796544.0,69980160.0,142782464.0,66339065856.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1106788352.0,69980160.0,142782464.0,66339074048.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1106788352.0,69980160.0,142782464.0,66339074048.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1106661376.0,69980160.0,142782464.0,66339201024.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1106411520.0,69980160.0,142782464.0,66339450880.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1106268160.0,69980160.0,142782464.0,66339594240.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1106157568.0,69980160.0,142782464.0,66339704832.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1106157568.0,69980160.0,142782464.0,66339704832.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1106157568.0,69980160.0,142782464.0,66339704832.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1106157568.0,69980160.0,142782464.0,66339704832.0
3.132,0.063,96.210,0.595,0.0,0.0,0.0,16384.0,1106026496.0,69984256.0,142782464.0,66339831808.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105891328.0,69984256.0,142782464.0,66339966976.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1105891328.0,69984256.0,142782464.0,66339966976.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1105899520.0,69984256.0,142782464.0,66339958784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105899520.0,69984256.0,142782464.0,66339958784.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1105899520.0,69984256.0,142782464.0,66339958784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105780736.0,69984256.0,142782464.0,66340077568.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1105715200.0,69984256.0,142782464.0,66340143104.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105715200.0,69984256.0,142782464.0,66340143104.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105715200.0,69984256.0,142782464.0,66340143104.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105715200.0,69984256.0,142782464.0,66340143104.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105715200.0,69984256.0,142782464.0,66340143104.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1105580032.0,69984256.0,142782464.0,66340278272.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1105575936.0,69984256.0,142782464.0,66340282368.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1105575936.0,69984256.0,142782464.0,66340282368.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1105584128.0,69984256.0,142782464.0,66340274176.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1105559552.0,69984256.0,142782464.0,66340298752.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1105559552.0,69984256.0,142782464.0,66340298752.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1105432576.0,69984256.0,142782464.0,66340425728.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1105432576.0,69984256.0,142782464.0,66340425728.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1105432576.0,69984256.0,142782464.0,66340425728.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105432576.0,69984256.0,142782464.0,66340425728.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1105432576.0,69984256.0,142782464.0,66340425728.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1105432576.0,69984256.0,142782464.0,66340425728.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1105309696.0,69984256.0,142782464.0,66340548608.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1105309696.0,69984256.0,142782464.0,66340548608.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105317888.0,69984256.0,142782464.0,66340540416.0
3.131,0.063,96.212,0.595,0.0,0.0,0.0,12288.0,1105313792.0,69992448.0,142778368.0,66340540416.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1105305600.0,69992448.0,142786560.0,66340540416.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105305600.0,69992448.0,142786560.0,66340540416.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1105281024.0,69992448.0,142786560.0,66340564992.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105289216.0,69992448.0,142786560.0,66340556800.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,8192.0,1105289216.0,69992448.0,142786560.0,66340556800.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105297408.0,69992448.0,142786560.0,66340548608.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1105297408.0,69992448.0,142786560.0,66340548608.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105297408.0,69992448.0,142786560.0,66340548608.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105305600.0,69992448.0,142786560.0,66340540416.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105305600.0,69992448.0,142786560.0,66340540416.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1105305600.0,69992448.0,142786560.0,66340540416.0
3.102,0.063,96.836,0.0,0.0,0.0,0.0,0.0,1105305600.0,69992448.0,142786560.0,66340540416.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1105305600.0,69992448.0,142786560.0,66340540416.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105305600.0,69992448.0,142786560.0,66340540416.0
3.131,0.063,96.775,0.0,0.0,0.031,0.0,0.0,1105305600.0,69992448.0,142786560.0,66340540416.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1105305600.0,69992448.0,142786560.0,66340540416.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,1105305600.0,69992448.0,142786560.0,66340540416.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1105313792.0,69992448.0,142786560.0,66340532224.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1105330176.0,69992448.0,142786560.0,66340515840.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 15:36:09 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.467,3.139,34.268,0.118,0.000,0.008,27224.663,1131084.122,966553600.0,69992448.0,142794752.0,66479284224.0
3.002,0.188,96.811,0.0,0.0,0.0,0.0,0.0,1105092608.0,69992448.0,142794752.0,66340745216.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1105084416.0,69992448.0,142794752.0,66340753408.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1105006592.0,69992448.0,142794752.0,66340831232.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1104871424.0,69992448.0,142794752.0,66340966400.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1106677760.0,69992448.0,142794752.0,66339160064.0
3.132,0.063,96.210,0.595,0.0,0.0,0.0,16384.0,1106550784.0,70000640.0,142786560.0,66339287040.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1106313216.0,70000640.0,142786560.0,66339524608.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1106006016.0,70000640.0,142794752.0,66339823616.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105997824.0,70000640.0,142794752.0,66339831808.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105866752.0,70000640.0,142794752.0,66339962880.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105866752.0,70000640.0,142794752.0,66339962880.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105817600.0,70000640.0,142794752.0,66340012032.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1105817600.0,70000640.0,142794752.0,66340012032.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105690624.0,70000640.0,142794752.0,66340139008.0
3.160,0.125,96.715,0.0,0.0,0.0,0.0,0.0,1105690624.0,70000640.0,142794752.0,66340139008.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1105690624.0,70000640.0,142794752.0,66340139008.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105690624.0,70000640.0,142794752.0,66340139008.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1105690624.0,70000640.0,142794752.0,66340139008.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105690624.0,70000640.0,142794752.0,66340139008.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105563648.0,70000640.0,142794752.0,66340265984.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105563648.0,70000640.0,142794752.0,66340265984.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105563648.0,70000640.0,142794752.0,66340265984.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105563648.0,70000640.0,142794752.0,66340265984.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105543168.0,70000640.0,142798848.0,66340282368.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105551360.0,70000640.0,142798848.0,66340274176.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105424384.0,70000640.0,142798848.0,66340401152.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1105432576.0,70000640.0,142798848.0,66340392960.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105432576.0,70000640.0,142798848.0,66340392960.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1105432576.0,70000640.0,142798848.0,66340392960.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105432576.0,70000640.0,142798848.0,66340392960.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1105432576.0,70000640.0,142798848.0,66340392960.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105428480.0,70000640.0,142798848.0,66340397056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105428480.0,70000640.0,142798848.0,66340397056.0
3.160,0.125,96.715,0.0,0.0,0.0,0.0,0.0,1105428480.0,70000640.0,142798848.0,66340397056.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1105428480.0,70000640.0,142798848.0,66340397056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105420288.0,70000640.0,142798848.0,66340405248.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105420288.0,70000640.0,142798848.0,66340405248.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105420288.0,70000640.0,142798848.0,66340405248.0
3.131,0.063,96.744,0.063,0.0,0.0,0.0,16384.0,1105420288.0,70008832.0,142790656.0,66340405248.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1105412096.0,70008832.0,142798848.0,66340405248.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105412096.0,70008832.0,142798848.0,66340405248.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105412096.0,70008832.0,142798848.0,66340405248.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105420288.0,70008832.0,142798848.0,66340397056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105387520.0,70008832.0,142798848.0,66340429824.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105387520.0,70008832.0,142798848.0,66340429824.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1105387520.0,70008832.0,142798848.0,66340429824.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105395712.0,70008832.0,142798848.0,66340421632.0
3.135,0.031,96.834,0.0,0.0,0.0,0.0,0.0,1105395712.0,70008832.0,142798848.0,66340421632.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105395712.0,70008832.0,142798848.0,66340421632.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1105395712.0,70008832.0,142798848.0,66340421632.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105395712.0,70008832.0,142798848.0,66340421632.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105395712.0,70008832.0,142798848.0,66340421632.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1105395712.0,70008832.0,142798848.0,66340421632.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1105403904.0,70008832.0,142798848.0,66340413440.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105412096.0,70008832.0,142798848.0,66340405248.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1105403904.0,70008832.0,142798848.0,66340413440.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1105412096.0,70008832.0,142798848.0,66340405248.0
3.164,0.125,96.711,0.0,0.0,0.0,0.0,0.0,1105936384.0,70008832.0,142798848.0,66339880960.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1106214912.0,70008832.0,142798848.0,66339602432.0
3.163,0.094,96.743,0.0,0.0,0.0,0.0,0.0,1106468864.0,70008832.0,142798848.0,66339348480.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1106452480.0,70008832.0,142798848.0,66339364864.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1106292736.0,70008832.0,142798848.0,66339524608.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1106284544.0,70008832.0,142798848.0,66339532800.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1106276352.0,70008832.0,142798848.0,66339540992.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1106055168.0,70008832.0,142798848.0,66339762176.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105928192.0,70008832.0,142798848.0,66339889152.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105809408.0,70008832.0,142798848.0,66340007936.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1105707008.0,70008832.0,142798848.0,66340110336.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105707008.0,70008832.0,142798848.0,66340110336.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105702912.0,70008832.0,142802944.0,66340110336.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105702912.0,70008832.0,142802944.0,66340110336.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1105575936.0,70008832.0,142802944.0,66340237312.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105440768.0,70008832.0,142802944.0,66340372480.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,4096.0,1105440768.0,70008832.0,142802944.0,66340372480.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1105440768.0,70008832.0,142802944.0,66340372480.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1105440768.0,70008832.0,142802944.0,66340372480.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1105448960.0,70008832.0,142802944.0,66340364288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105321984.0,70008832.0,142802944.0,66340491264.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105301504.0,70008832.0,142802944.0,66340511744.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105301504.0,70008832.0,142802944.0,66340511744.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105301504.0,70008832.0,142802944.0,66340511744.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105301504.0,70008832.0,142802944.0,66340511744.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1105301504.0,70008832.0,142802944.0,66340511744.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105149952.0,70008832.0,142802944.0,66340663296.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1105149952.0,70008832.0,142802944.0,66340663296.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1105145856.0,70008832.0,142802944.0,66340667392.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1105154048.0,70008832.0,142802944.0,66340659200.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105162240.0,70008832.0,142802944.0,66340651008.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1105162240.0,70008832.0,142802944.0,66340651008.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1105027072.0,70008832.0,142802944.0,66340786176.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1105027072.0,70008832.0,142802944.0,66340786176.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1105027072.0,70008832.0,142802944.0,66340786176.0
3.131,0.063,96.212,0.595,0.0,0.0,0.0,12288.0,1105022976.0,70017024.0,142798848.0,66340786176.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1105014784.0,70017024.0,142802944.0,66340790272.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1105014784.0,70017024.0,142802944.0,66340790272.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1104949248.0,70017024.0,142802944.0,66340855808.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1104957440.0,70017024.0,142802944.0,66340847616.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1104957440.0,70017024.0,142802944.0,66340847616.0
3.159,0.063,96.153,0.626,0.0,0.0,0.0,12288.0,1104957440.0,70021120.0,142798848.0,66340847616.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1104953344.0,70021120.0,142802944.0,66340847616.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1104953344.0,70021120.0,142802944.0,66340847616.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1104953344.0,70021120.0,142802944.0,66340847616.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1104961536.0,70021120.0,142802944.0,66340839424.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1104809984.0,70021120.0,142802944.0,66340990976.0
3.160,0.125,96.715,0.0,0.0,0.0,0.0,0.0,1104809984.0,70021120.0,142802944.0,66340990976.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1104809984.0,70021120.0,142802944.0,66340990976.0


"Host:","compute-641-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 15:37:57 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
62.466,3.139,34.270,0.118,0.000,0.008,27223.998,1131056.496,962797568.0,70021120.0,142807040.0,66482999296.0
3.064,0.125,96.811,0.0,0.0,0.0,0.0,0.0,1103187968.0,70021120.0,142807040.0,66342608896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1103306752.0,70021120.0,142807040.0,66342490112.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1103306752.0,70021120.0,142807040.0,66342490112.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1103302656.0,70021120.0,142807040.0,66342494208.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1105293312.0,70021120.0,142811136.0,66340499456.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,16384.0,1105293312.0,70029312.0,142802944.0,66340499456.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105293312.0,70029312.0,142802944.0,66340499456.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1105276928.0,70029312.0,142811136.0,66340507648.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1105260544.0,70029312.0,142811136.0,66340524032.0
3.161,0.125,96.714,0.0,0.0,0.0,0.0,0.0,1105768448.0,70029312.0,142811136.0,66340016128.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1106284544.0,70029312.0,142811136.0,66339500032.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1106157568.0,70029312.0,142811136.0,66339627008.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1106157568.0,70029312.0,142811136.0,66339627008.0
