"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 18:43:30 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089623552.0,95608832.0,2994667520.0,45561094144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089623552.0,95608832.0,2994667520.0,45561094144.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2089623552.0,95608832.0,2994667520.0,45561094144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2089496576.0,95608832.0,2994667520.0,45561221120.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2089504768.0,95608832.0,2994667520.0,45561212928.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 18:44:08 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.113,1.776,73.097,0.012,0.000,0.003,7357.995,218235.111,995270656.0,95608832.0,2994671616.0,46655442944.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,1028816896.0,95608832.0,2994671616.0,46621896704.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1062494208.0,95608832.0,2994675712.0,46588215296.0
4.130,0.083,95.786,0.0,0.0,0.0,0.0,0.0,1096048640.0,95608832.0,2994675712.0,46554660864.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1129730048.0,95608832.0,2994675712.0,46520979456.0
4.134,0.042,95.825,0.0,0.0,0.0,0.0,0.0,1163284480.0,95608832.0,2994675712.0,46487425024.0
4.128,0.083,95.663,0.125,0.0,0.0,0.0,16384.0,1196711936.0,95612928.0,2994671616.0,46453997568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1230262272.0,95612928.0,2994675712.0,46420443136.0
4.134,0.042,95.825,0.0,0.0,0.0,0.0,0.0,1263874048.0,95612928.0,2994675712.0,46386831360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1297301504.0,95612928.0,2994675712.0,46353403904.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1330982912.0,95612928.0,2994675712.0,46319722496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1364516864.0,95612928.0,2994675712.0,46286188544.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,1398071296.0,95612928.0,2994675712.0,46252634112.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1431625728.0,95612928.0,2994675712.0,46219079680.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1465307136.0,95612928.0,2994675712.0,46185398272.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1498742784.0,95612928.0,2994675712.0,46151962624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1530318848.0,95612928.0,2994675712.0,46120386560.0
3.796,0.417,95.786,0.0,0.0,0.0,0.0,0.0,2068205568.0,95612928.0,2994675712.0,45582499840.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2101694464.0,95612928.0,2994675712.0,45549010944.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,2101694464.0,95612928.0,2994675712.0,45549010944.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2101821440.0,95612928.0,2994675712.0,45548883968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2101821440.0,95612928.0,2994675712.0,45548883968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,8192.0,2101821440.0,95612928.0,2994675712.0,45548883968.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,2101747712.0,95612928.0,2994675712.0,45548957696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2101874688.0,95612928.0,2994675712.0,45548830720.0
4.212,0.042,95.621,0.125,0.0,0.0,0.0,16384.0,2101870592.0,95617024.0,2994675712.0,45548830720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2101870592.0,95617024.0,2994675712.0,45548830720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,2101870592.0,95617024.0,2994675712.0,45548830720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2101878784.0,95617024.0,2994675712.0,45548822528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2101878784.0,95617024.0,2994675712.0,45548822528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2101878784.0,95617024.0,2994675712.0,45548822528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2101878784.0,95617024.0,2994675712.0,45548822528.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,2101878784.0,95617024.0,2994675712.0,45548822528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2101878784.0,95617024.0,2994675712.0,45548822528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2101878784.0,95617024.0,2994675712.0,45548822528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2101878784.0,95617024.0,2994675712.0,45548822528.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 18:44:45 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.113,1.776,73.097,0.012,0.000,0.003,7357.985,218234.791,995491840.0,95617024.0,2994675712.0,46655209472.0
4.127,0.042,95.832,0.0,0.0,0.0,0.0,0.0,1028911104.0,95617024.0,2994675712.0,46621790208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1062846464.0,95617024.0,2994675712.0,46587854848.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1096335360.0,95617024.0,2994675712.0,46554365952.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,1129975808.0,95617024.0,2994675712.0,46520725504.0
4.168,0.083,95.540,0.208,0.0,0.0,0.0,24576.0,1163522048.0,95625216.0,2994675712.0,46487171072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1197076480.0,95625216.0,2994675712.0,46453616640.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1230376960.0,95625216.0,2994675712.0,46420316160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1264058368.0,95625216.0,2994675712.0,46386634752.0
4.130,0.083,95.786,0.0,0.0,0.0,0.0,0.0,1297600512.0,95625216.0,2994679808.0,46353088512.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1331269632.0,95625216.0,2994679808.0,46319419392.0
4.130,0.083,95.786,0.0,0.0,0.0,0.0,0.0,1364824064.0,95625216.0,2994679808.0,46285864960.0
4.170,0.083,95.663,0.083,0.0,0.0,0.0,12288.0,1398468608.0,95629312.0,2994675712.0,46252220416.0
4.130,0.042,95.786,0.042,0.0,0.0,0.0,0.0,1433862144.0,95629312.0,2994679808.0,46216822784.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1467789312.0,95629312.0,2994679808.0,46182895616.0
4.130,0.083,95.786,0.0,0.0,0.0,0.0,0.0,1501343744.0,95629312.0,2994679808.0,46149341184.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1530826752.0,95629312.0,2994679808.0,46119858176.0
3.795,0.417,95.788,0.0,0.0,0.0,0.0,0.0,2068721664.0,95629312.0,2994679808.0,45581963264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2102325248.0,95629312.0,2994679808.0,45548359680.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,12288.0,2102198272.0,95629312.0,2994679808.0,45548486656.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2102206464.0,95629312.0,2994679808.0,45548478464.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2102206464.0,95629312.0,2994679808.0,45548478464.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,2102206464.0,95629312.0,2994679808.0,45548478464.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,2102206464.0,95629312.0,2994679808.0,45548478464.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,2102206464.0,95629312.0,2994679808.0,45548478464.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2102079488.0,95629312.0,2994679808.0,45548605440.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2102079488.0,95629312.0,2994679808.0,45548605440.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2102079488.0,95629312.0,2994679808.0,45548605440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2102079488.0,95629312.0,2994679808.0,45548605440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2102079488.0,95629312.0,2994679808.0,45548605440.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2102071296.0,95629312.0,2994679808.0,45548613632.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,2102030336.0,95629312.0,2994679808.0,45548654592.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2102030336.0,95629312.0,2994679808.0,45548654592.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,2102030336.0,95629312.0,2994679808.0,45548654592.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,2102030336.0,95629312.0,2994679808.0,45548654592.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,12288.0,2102030336.0,95633408.0,2994675712.0,45548654592.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 18:45:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.113,1.776,73.097,0.012,0.000,0.003,7357.974,218234.472,995241984.0,95633408.0,2994679808.0,46655438848.0
4.125,0.042,95.833,0.0,0.0,0.0,0.0,0.0,1029185536.0,95633408.0,2994679808.0,46621495296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1062866944.0,95633408.0,2994679808.0,46587813888.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1096421376.0,95633408.0,2994679808.0,46554259456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1130102784.0,95633408.0,2994679808.0,46520578048.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1163653120.0,95633408.0,2994679808.0,46487027712.0
4.128,0.083,95.663,0.125,0.0,0.0,0.0,16384.0,1199304704.0,95637504.0,2994675712.0,46451376128.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1232855040.0,95637504.0,2994679808.0,46417821696.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,1266278400.0,95637504.0,2994679808.0,46384398336.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1299894272.0,95637504.0,2994679808.0,46350782464.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1333448704.0,95637504.0,2994679808.0,46317228032.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1367121920.0,95637504.0,2994679808.0,46283554816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1400549376.0,95637504.0,2994679808.0,46250127360.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1434226688.0,95637504.0,2994679808.0,46216450048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1467781120.0,95637504.0,2994679808.0,46182895616.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,1501462528.0,95637504.0,2994679808.0,46149214208.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1530818560.0,95637504.0,2994683904.0,46119854080.0
3.796,0.375,95.828,0.0,0.0,0.0,0.0,0.0,2068705280.0,95637504.0,2994683904.0,45581967360.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,2102194176.0,95637504.0,2994683904.0,45548478464.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,2102194176.0,95637504.0,2994683904.0,45548478464.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2102194176.0,95637504.0,2994683904.0,45548478464.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,2102185984.0,95637504.0,2994683904.0,45548486656.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2102185984.0,95637504.0,2994683904.0,45548486656.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2102185984.0,95637504.0,2994683904.0,45548486656.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,2102063104.0,95637504.0,2994683904.0,45548609536.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,2102063104.0,95637504.0,2994683904.0,45548609536.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,2102054912.0,95637504.0,2994683904.0,45548617728.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2102054912.0,95637504.0,2994683904.0,45548617728.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,2102054912.0,95637504.0,2994683904.0,45548617728.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,2102054912.0,95637504.0,2994683904.0,45548617728.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,2101927936.0,95637504.0,2994683904.0,45548744704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2101927936.0,95637504.0,2994683904.0,45548744704.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,8192.0,2101927936.0,95637504.0,2994683904.0,45548744704.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2101927936.0,95637504.0,2994683904.0,45548744704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2101927936.0,95637504.0,2994683904.0,45548744704.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,12288.0,2101927936.0,95641600.0,2994679808.0,45548744704.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2101878784.0,95641600.0,2994683904.0,45548789760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2101878784.0,95641600.0,2994683904.0,45548789760.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 18:46:02 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.113,1.776,73.097,0.012,0.000,0.003,7357.962,218234.131,995745792.0,95641600.0,2994683904.0,46654922752.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,1029173248.0,95641600.0,2994683904.0,46621495296.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1062719488.0,95641600.0,2994683904.0,46587949056.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1096536064.0,95641600.0,2994683904.0,46554132480.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1130090496.0,95641600.0,2994683904.0,46520578048.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1163710464.0,95641600.0,2994683904.0,46486958080.0
4.168,0.083,95.623,0.125,0.0,0.0,0.0,16384.0,1197264896.0,95645696.0,2994679808.0,46453403648.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1230819328.0,95645696.0,2994679808.0,46419849216.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1266462720.0,95645696.0,2994683904.0,46384201728.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1300021248.0,95645696.0,2994683904.0,46350643200.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1333575680.0,95645696.0,2994683904.0,46317088768.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1367257088.0,95645696.0,2994683904.0,46283407360.0
4.132,0.042,95.826,0.0,0.0,0.0,0.0,0.0,1400803328.0,95645696.0,2994683904.0,46249861120.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1434349568.0,95645696.0,2994683904.0,46216314880.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1467904000.0,95645696.0,2994683904.0,46182760448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1501585408.0,95645696.0,2994683904.0,46149079040.0
4.132,0.0,95.868,0.0,0.0,0.0,0.0,0.0,1530945536.0,95645696.0,2994683904.0,46119718912.0
3.837,0.417,95.746,0.0,0.0,0.0,0.0,0.0,2068959232.0,95645696.0,2994683904.0,45581705216.0
4.130,0.083,95.786,0.0,0.0,0.0,0.0,0.0,2101813248.0,95645696.0,2994683904.0,45548851200.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,2101682176.0,95645696.0,2994688000.0,45548978176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2101682176.0,95645696.0,2994688000.0,45548978176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2101682176.0,95645696.0,2994688000.0,45548978176.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,2101682176.0,95645696.0,2994688000.0,45548978176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2101682176.0,95645696.0,2994688000.0,45548978176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2101682176.0,95645696.0,2994688000.0,45548978176.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,2101555200.0,95645696.0,2994688000.0,45549105152.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,2101555200.0,95645696.0,2994688000.0,45549105152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,8192.0,2101555200.0,95645696.0,2994688000.0,45549105152.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2101555200.0,95645696.0,2994688000.0,45549105152.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,2101542912.0,95645696.0,2994688000.0,45549117440.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,2101551104.0,95645696.0,2994688000.0,45549109248.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,2101424128.0,95645696.0,2994688000.0,45549236224.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,2101424128.0,95645696.0,2994688000.0,45549236224.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,2101432320.0,95645696.0,2994688000.0,45549228032.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,2101432320.0,95645696.0,2994688000.0,45549228032.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,2101432320.0,95645696.0,2994688000.0,45549228032.0
