"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 17:44:46 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475334144.0,95195136.0,2994118656.0,46176346112.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475207168.0,95195136.0,2994118656.0,46176473088.0
4.177,0.0,95.656,0.167,0.0,0.0,0.0,12288.0,1475203072.0,95199232.0,2994118656.0,46176473088.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1475338240.0,95199232.0,2994118656.0,46176337920.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475338240.0,95199232.0,2994118656.0,46176337920.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1475338240.0,95199232.0,2994118656.0,46176337920.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,1475338240.0,95199232.0,2994118656.0,46176337920.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475338240.0,95199232.0,2994118656.0,46176337920.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1475338240.0,95199232.0,2994118656.0,46176337920.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475338240.0,95199232.0,2994118656.0,46176337920.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475338240.0,95199232.0,2994118656.0,46176337920.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1475334144.0,95199232.0,2994122752.0,46176337920.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1475334144.0,95199232.0,2994122752.0,46176337920.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1475334144.0,95199232.0,2994122752.0,46176337920.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475325952.0,95199232.0,2994122752.0,46176346112.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475317760.0,95199232.0,2994122752.0,46176354304.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475330048.0,95199232.0,2994122752.0,46176342016.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475321856.0,95199232.0,2994122752.0,46176350208.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1475321856.0,95199232.0,2994122752.0,46176350208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475321856.0,95199232.0,2994122752.0,46176350208.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1475330048.0,95199232.0,2994122752.0,46176342016.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475330048.0,95199232.0,2994122752.0,46176342016.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475330048.0,95199232.0,2994122752.0,46176342016.0
4.214,0.042,95.578,0.167,0.0,0.0,0.0,12288.0,1475325952.0,95203328.0,2994122752.0,46176342016.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,8192.0,1475325952.0,95203328.0,2994122752.0,46176342016.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475325952.0,95203328.0,2994122752.0,46176342016.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475325952.0,95203328.0,2994122752.0,46176342016.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475325952.0,95203328.0,2994122752.0,46176342016.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1475325952.0,95203328.0,2994122752.0,46176342016.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475317760.0,95203328.0,2994122752.0,46176350208.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1475325952.0,95203328.0,2994122752.0,46176342016.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1475317760.0,95203328.0,2994122752.0,46176350208.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1475317760.0,95203328.0,2994122752.0,46176350208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475444736.0,95203328.0,2994122752.0,46176223232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475444736.0,95203328.0,2994122752.0,46176223232.0
4.217,0.0,95.783,0.0,0.0,0.0,0.0,0.0,1475444736.0,95203328.0,2994122752.0,46176223232.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1475444736.0,95203328.0,2994122752.0,46176223232.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475444736.0,95203328.0,2994122752.0,46176223232.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1475444736.0,95203328.0,2994122752.0,46176223232.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1475444736.0,95203328.0,2994122752.0,46176223232.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1475444736.0,95203328.0,2994122752.0,46176223232.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475444736.0,95203328.0,2994122752.0,46176223232.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1475444736.0,95203328.0,2994122752.0,46176223232.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475440640.0,95203328.0,2994126848.0,46176223232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475440640.0,95203328.0,2994126848.0,46176223232.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1475440640.0,95203328.0,2994126848.0,46176223232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1475440640.0,95203328.0,2994126848.0,46176223232.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1475440640.0,95203328.0,2994126848.0,46176223232.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1475440640.0,95203328.0,2994126848.0,46176223232.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475440640.0,95203328.0,2994126848.0,46176223232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475448832.0,95203328.0,2994126848.0,46176215040.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475448832.0,95203328.0,2994126848.0,46176215040.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1475448832.0,95203328.0,2994126848.0,46176215040.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1475448832.0,95203328.0,2994126848.0,46176215040.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475448832.0,95203328.0,2994126848.0,46176215040.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475448832.0,95203328.0,2994126848.0,46176215040.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1475321856.0,95203328.0,2994126848.0,46176342016.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475321856.0,95203328.0,2994126848.0,46176342016.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1475321856.0,95203328.0,2994126848.0,46176342016.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475321856.0,95203328.0,2994126848.0,46176342016.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475321856.0,95203328.0,2994126848.0,46176342016.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475309568.0,95203328.0,2994126848.0,46176354304.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1475317760.0,95203328.0,2994126848.0,46176346112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475317760.0,95203328.0,2994126848.0,46176346112.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1475317760.0,95203328.0,2994126848.0,46176346112.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1475317760.0,95203328.0,2994126848.0,46176346112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1475317760.0,95203328.0,2994126848.0,46176346112.0
4.175,0.084,95.741,0.0,0.0,0.0,0.0,0.0,1473220608.0,95203328.0,2994126848.0,46178443264.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1473220608.0,95203328.0,2994126848.0,46178443264.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473212416.0,95203328.0,2994126848.0,46178451456.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473212416.0,95203328.0,2994126848.0,46178451456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473212416.0,95203328.0,2994126848.0,46178451456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473339392.0,95203328.0,2994126848.0,46178324480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473212416.0,95203328.0,2994126848.0,46178451456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473212416.0,95203328.0,2994126848.0,46178451456.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473212416.0,95203328.0,2994126848.0,46178451456.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1473212416.0,95203328.0,2994126848.0,46178451456.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1473204224.0,95203328.0,2994126848.0,46178459648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473339392.0,95203328.0,2994126848.0,46178324480.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473339392.0,95203328.0,2994126848.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473339392.0,95203328.0,2994126848.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473212416.0,95203328.0,2994126848.0,46178451456.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1473212416.0,95203328.0,2994126848.0,46178451456.0
4.215,0.042,95.576,0.167,0.0,0.0,0.0,12288.0,1473335296.0,95211520.0,2994122752.0,46178324480.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473331200.0,95211520.0,2994126848.0,46178324480.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1473331200.0,95211520.0,2994126848.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473331200.0,95211520.0,2994126848.0,46178324480.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1473331200.0,95211520.0,2994126848.0,46178324480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473331200.0,95211520.0,2994126848.0,46178324480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1473327104.0,95211520.0,2994130944.0,46178324480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473327104.0,95211520.0,2994130944.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473327104.0,95211520.0,2994130944.0,46178324480.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473327104.0,95211520.0,2994130944.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473327104.0,95211520.0,2994130944.0,46178324480.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1473327104.0,95211520.0,2994130944.0,46178324480.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.174,0.083,95.743,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473200128.0,95211520.0,2994130944.0,46178451456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473208320.0,95211520.0,2994130944.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473204224.0,95211520.0,2994135040.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473204224.0,95211520.0,2994135040.0,46178443264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473204224.0,95211520.0,2994135040.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473204224.0,95211520.0,2994135040.0,46178443264.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1473204224.0,95211520.0,2994135040.0,46178443264.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1473204224.0,95211520.0,2994135040.0,46178443264.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1473196032.0,95211520.0,2994135040.0,46178451456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473204224.0,95211520.0,2994135040.0,46178443264.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473204224.0,95211520.0,2994135040.0,46178443264.0
4.168,0.042,95.665,0.083,0.0,0.042,0.0,12288.0,1473200128.0,95215616.0,2994135040.0,46178443264.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1473200128.0,95215616.0,2994135040.0,46178443264.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1473200128.0,95215616.0,2994135040.0,46178443264.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1473200128.0,95215616.0,2994135040.0,46178443264.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473200128.0,95215616.0,2994135040.0,46178443264.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473183744.0,95215616.0,2994135040.0,46178459648.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.215,0.083,95.701,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1473327104.0,95215616.0,2994135040.0,46178316288.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473318912.0,95215616.0,2994135040.0,46178324480.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473327104.0,95215616.0,2994135040.0,46178316288.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1473327104.0,95215616.0,2994135040.0,46178316288.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473327104.0,95215616.0,2994135040.0,46178316288.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473327104.0,95215616.0,2994135040.0,46178316288.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,4096.0,1473327104.0,95215616.0,2994135040.0,46178316288.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,1473327104.0,95215616.0,2994135040.0,46178316288.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473323008.0,95215616.0,2994139136.0,46178316288.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1473323008.0,95215616.0,2994139136.0,46178316288.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1473323008.0,95215616.0,2994139136.0,46178316288.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1473323008.0,95215616.0,2994139136.0,46178316288.0
