"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 18:08:13 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976732160.0,95342592.0,2994307072.0,46674612224.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976732160.0,95342592.0,2994307072.0,46674612224.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,8192.0,976732160.0,95342592.0,2994307072.0,46674612224.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976732160.0,95342592.0,2994307072.0,46674612224.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976732160.0,95342592.0,2994307072.0,46674612224.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976732160.0,95342592.0,2994307072.0,46674612224.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 18:08:34 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.114,1.776,73.095,0.012,0.000,0.003,7358.613,218253.362,977002496.0,95342592.0,2994311168.0,46674337792.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,977129472.0,95342592.0,2994311168.0,46674210816.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977121280.0,95342592.0,2994311168.0,46674219008.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977121280.0,95342592.0,2994311168.0,46674219008.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976994304.0,95342592.0,2994311168.0,46674345984.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,976994304.0,95342592.0,2994311168.0,46674345984.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,16384.0,976994304.0,95346688.0,2994307072.0,46674345984.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976965632.0,95346688.0,2994307072.0,46674374656.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976834560.0,95346688.0,2994311168.0,46674501632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976691200.0,95346688.0,2994311168.0,46674644992.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976691200.0,95346688.0,2994311168.0,46674644992.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976699392.0,95346688.0,2994311168.0,46674636800.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976699392.0,95346688.0,2994311168.0,46674636800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976699392.0,95346688.0,2994311168.0,46674636800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976699392.0,95346688.0,2994311168.0,46674636800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976699392.0,95346688.0,2994311168.0,46674636800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976826368.0,95346688.0,2994311168.0,46674509824.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,976699392.0,95346688.0,2994311168.0,46674636800.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976699392.0,95346688.0,2994311168.0,46674636800.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,976695296.0,95346688.0,2994315264.0,46674636800.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 18:08:55 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.114,1.776,73.095,0.012,0.000,0.003,7358.607,218253.181,976711680.0,95350784.0,2994311168.0,46674620416.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,976834560.0,95350784.0,2994315264.0,46674493440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977088512.0,95350784.0,2994315264.0,46674239488.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977080320.0,95350784.0,2994315264.0,46674247680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977080320.0,95350784.0,2994315264.0,46674247680.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977080320.0,95350784.0,2994315264.0,46674247680.0
4.170,0.0,95.663,0.167,0.0,0.0,0.0,16384.0,977080320.0,95354880.0,2994311168.0,46674247680.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977068032.0,95354880.0,2994315264.0,46674255872.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976920576.0,95354880.0,2994315264.0,46674403328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976920576.0,95354880.0,2994315264.0,46674403328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976916480.0,95354880.0,2994315264.0,46674407424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976916480.0,95354880.0,2994315264.0,46674407424.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,976916480.0,95354880.0,2994315264.0,46674407424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976916480.0,95354880.0,2994315264.0,46674407424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976773120.0,95354880.0,2994315264.0,46674550784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976773120.0,95354880.0,2994315264.0,46674550784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976773120.0,95354880.0,2994315264.0,46674550784.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976773120.0,95354880.0,2994315264.0,46674550784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976773120.0,95354880.0,2994315264.0,46674550784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,976773120.0,95354880.0,2994315264.0,46674550784.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 18:09:17 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.114,1.776,73.095,0.012,0.000,0.003,7358.601,218252.999,977424384.0,95354880.0,2994315264.0,46673899520.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,977432576.0,95354880.0,2994315264.0,46673891328.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,977297408.0,95354880.0,2994315264.0,46674026496.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977297408.0,95354880.0,2994315264.0,46674026496.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977174528.0,95354880.0,2994315264.0,46674149376.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977055744.0,95354880.0,2994315264.0,46674268160.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,16384.0,977047552.0,95358976.0,2994311168.0,46674276352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977047552.0,95358976.0,2994311168.0,46674276352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976916480.0,95358976.0,2994315264.0,46674403328.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976916480.0,95358976.0,2994315264.0,46674403328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976900096.0,95358976.0,2994315264.0,46674419712.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976883712.0,95358976.0,2994315264.0,46674436096.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976883712.0,95358976.0,2994315264.0,46674436096.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976883712.0,95358976.0,2994315264.0,46674436096.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976846848.0,95358976.0,2994315264.0,46674472960.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,16384.0,976719872.0,95363072.0,2994311168.0,46674599936.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976715776.0,95363072.0,2994315264.0,46674599936.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,976715776.0,95363072.0,2994315264.0,46674599936.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976715776.0,95363072.0,2994315264.0,46674599936.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976715776.0,95363072.0,2994315264.0,46674599936.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 18:09:38 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.114,1.776,73.095,0.012,0.000,0.003,7358.594,218252.819,976732160.0,95363072.0,2994323456.0,46674575360.0
4.207,0.042,95.752,0.0,0.0,0.0,0.0,0.0,976732160.0,95363072.0,2994323456.0,46674575360.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976977920.0,95363072.0,2994323456.0,46674329600.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976977920.0,95363072.0,2994323456.0,46674329600.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976977920.0,95363072.0,2994323456.0,46674329600.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976969728.0,95363072.0,2994323456.0,46674337792.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,16384.0,976969728.0,95367168.0,2994319360.0,46674337792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976838656.0,95367168.0,2994323456.0,46674464768.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976830464.0,95367168.0,2994323456.0,46674472960.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976830464.0,95367168.0,2994323456.0,46674472960.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976822272.0,95367168.0,2994323456.0,46674481152.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976822272.0,95367168.0,2994323456.0,46674481152.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976822272.0,95367168.0,2994323456.0,46674481152.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976781312.0,95367168.0,2994323456.0,46674522112.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,976781312.0,95367168.0,2994323456.0,46674522112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976781312.0,95367168.0,2994323456.0,46674522112.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976781312.0,95367168.0,2994323456.0,46674522112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,976781312.0,95367168.0,2994323456.0,46674522112.0
4.172,0.0,95.745,0.083,0.0,0.0,0.0,12288.0,976781312.0,95371264.0,2994319360.0,46674522112.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976777216.0,95371264.0,2994323456.0,46674522112.0
