"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 18:09:59 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976601088.0,95375360.0,2994352128.0,46674665472.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976592896.0,95375360.0,2994352128.0,46674673664.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,976592896.0,95375360.0,2994352128.0,46674673664.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976588800.0,95375360.0,2994356224.0,46674673664.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976461824.0,95375360.0,2994356224.0,46674800640.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976334848.0,95375360.0,2994356224.0,46674927616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976334848.0,95375360.0,2994356224.0,46674927616.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976343040.0,95375360.0,2994356224.0,46674919424.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976351232.0,95375360.0,2994356224.0,46674911232.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976334848.0,95375360.0,2994356224.0,46674927616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976334848.0,95375360.0,2994356224.0,46674927616.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976334848.0,95375360.0,2994356224.0,46674927616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976588800.0,95375360.0,2994356224.0,46674673664.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976461824.0,95375360.0,2994356224.0,46674800640.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976457728.0,95375360.0,2994356224.0,46674804736.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976457728.0,95375360.0,2994356224.0,46674804736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976457728.0,95375360.0,2994356224.0,46674804736.0
4.174,0.042,95.701,0.083,0.0,0.0,0.0,12288.0,976453632.0,95383552.0,2994352128.0,46674804736.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976449536.0,95383552.0,2994356224.0,46674804736.0
4.174,0.083,95.743,0.0,0.0,0.0,0.0,0.0,976449536.0,95383552.0,2994356224.0,46674804736.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976449536.0,95383552.0,2994356224.0,46674804736.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976449536.0,95383552.0,2994356224.0,46674804736.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,976465920.0,95383552.0,2994356224.0,46674788352.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,976457728.0,95383552.0,2994356224.0,46674796544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976457728.0,95383552.0,2994356224.0,46674796544.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976457728.0,95383552.0,2994356224.0,46674796544.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976457728.0,95383552.0,2994356224.0,46674796544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976457728.0,95383552.0,2994356224.0,46674796544.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976457728.0,95383552.0,2994356224.0,46674796544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976457728.0,95383552.0,2994356224.0,46674796544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976457728.0,95383552.0,2994356224.0,46674796544.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,976457728.0,95383552.0,2994356224.0,46674796544.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976584704.0,95383552.0,2994356224.0,46674669568.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976576512.0,95383552.0,2994356224.0,46674677760.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976576512.0,95383552.0,2994356224.0,46674677760.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976703488.0,95383552.0,2994356224.0,46674550784.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976703488.0,95383552.0,2994356224.0,46674550784.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,976703488.0,95383552.0,2994356224.0,46674550784.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 18:11:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.114,1.776,73.095,0.012,0.000,0.003,7358.565,218251.964,977104896.0,95383552.0,2994360320.0,46674145280.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,977481728.0,95383552.0,2994360320.0,46673768448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977473536.0,95383552.0,2994360320.0,46673776640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977473536.0,95383552.0,2994360320.0,46673776640.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,977260544.0,95383552.0,2994360320.0,46673989632.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,16384.0,977256448.0,95387648.0,2994360320.0,46673989632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977256448.0,95387648.0,2994360320.0,46673989632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977104896.0,95387648.0,2994360320.0,46674141184.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,977092608.0,95387648.0,2994364416.0,46674149376.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977084416.0,95387648.0,2994364416.0,46674157568.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,12288.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994364416.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977043456.0,95387648.0,2994364416.0,46674198528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977031168.0,95387648.0,2994368512.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977031168.0,95387648.0,2994368512.0,46674206720.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,4096.0,977031168.0,95387648.0,2994368512.0,46674206720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976904192.0,95387648.0,2994368512.0,46674333696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976904192.0,95387648.0,2994368512.0,46674333696.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976904192.0,95387648.0,2994368512.0,46674333696.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,976904192.0,95387648.0,2994368512.0,46674333696.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976904192.0,95387648.0,2994368512.0,46674333696.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 18:12:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.114,1.776,73.095,0.012,0.000,0.003,7358.543,218251.289,977309696.0,95387648.0,2994368512.0,46673928192.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,977563648.0,95387648.0,2994368512.0,46673674240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977428480.0,95387648.0,2994368512.0,46673809408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977301504.0,95387648.0,2994368512.0,46673936384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977207296.0,95387648.0,2994368512.0,46674030592.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977207296.0,95387648.0,2994368512.0,46674030592.0
4.174,0.0,95.743,0.083,0.0,0.0,0.0,16384.0,977080320.0,95387648.0,2994368512.0,46674157568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977072128.0,95387648.0,2994368512.0,46674165760.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977072128.0,95387648.0,2994368512.0,46674165760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977063936.0,95387648.0,2994368512.0,46674173952.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977063936.0,95387648.0,2994368512.0,46674173952.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,977031168.0,95387648.0,2994368512.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977031168.0,95387648.0,2994368512.0,46674206720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,977031168.0,95387648.0,2994368512.0,46674206720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977031168.0,95387648.0,2994368512.0,46674206720.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977031168.0,95387648.0,2994368512.0,46674206720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977031168.0,95387648.0,2994368512.0,46674206720.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977039360.0,95387648.0,2994368512.0,46674198528.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994372608.0,46674198528.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,977170432.0,95387648.0,2994372608.0,46674063360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977162240.0,95387648.0,2994372608.0,46674071552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977162240.0,95387648.0,2994372608.0,46674071552.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977162240.0,95387648.0,2994372608.0,46674071552.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977154048.0,95387648.0,2994372608.0,46674079744.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977154048.0,95387648.0,2994372608.0,46674079744.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,977154048.0,95387648.0,2994372608.0,46674079744.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,8192.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,977027072.0,95387648.0,2994372608.0,46674206720.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994372608.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994372608.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994372608.0,46674198528.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994372608.0,46674198528.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994372608.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994372608.0,46674198528.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994372608.0,46674198528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994372608.0,46674198528.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,977035264.0,95387648.0,2994372608.0,46674198528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,977031168.0,95387648.0,2994372608.0,46674202624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,977022976.0,95387648.0,2994372608.0,46674210816.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,977022976.0,95387648.0,2994372608.0,46674210816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977022976.0,95387648.0,2994372608.0,46674210816.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,977022976.0,95387648.0,2994372608.0,46674210816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976896000.0,95387648.0,2994372608.0,46674337792.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976896000.0,95387648.0,2994372608.0,46674337792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976904192.0,95387648.0,2994372608.0,46674329600.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976904192.0,95387648.0,2994372608.0,46674329600.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976887808.0,95387648.0,2994372608.0,46674345984.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976891904.0,95387648.0,2994376704.0,46674337792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976891904.0,95387648.0,2994376704.0,46674337792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976891904.0,95387648.0,2994376704.0,46674337792.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976891904.0,95387648.0,2994376704.0,46674337792.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976891904.0,95387648.0,2994376704.0,46674337792.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,976891904.0,95387648.0,2994376704.0,46674337792.0
