"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 01:49:12 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874217472.0,91185152.0,101429248.0,66591793152.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874217472.0,91185152.0,101429248.0,66591793152.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874217472.0,91185152.0,101429248.0,66591793152.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874233856.0,91185152.0,101429248.0,66591776768.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874233856.0,91185152.0,101429248.0,66591776768.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874233856.0,91185152.0,101429248.0,66591776768.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874233856.0,91185152.0,101429248.0,66591776768.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874233856.0,91185152.0,101429248.0,66591776768.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874233856.0,91185152.0,101429248.0,66591776768.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874233856.0,91185152.0,101429248.0,66591776768.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,20480.0,874229760.0,91185152.0,101429248.0,66591780864.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874221568.0,91185152.0,101429248.0,66591789056.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874221568.0,91185152.0,101429248.0,66591789056.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874229760.0,91185152.0,101429248.0,66591780864.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874221568.0,91185152.0,101429248.0,66591789056.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,874221568.0,91185152.0,101429248.0,66591789056.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874221568.0,91185152.0,101429248.0,66591789056.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874221568.0,91185152.0,101429248.0,66591789056.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874221568.0,91185152.0,101429248.0,66591789056.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874213376.0,91185152.0,101429248.0,66591797248.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874213376.0,91185152.0,101429248.0,66591797248.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874213376.0,91185152.0,101429248.0,66591797248.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874213376.0,91185152.0,101429248.0,66591797248.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874221568.0,91185152.0,101429248.0,66591789056.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874221568.0,91185152.0,101429248.0,66591789056.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874221568.0,91185152.0,101429248.0,66591789056.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874221568.0,91185152.0,101429248.0,66591789056.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874217472.0,91185152.0,101433344.0,66591789056.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874217472.0,91185152.0,101433344.0,66591789056.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874217472.0,91185152.0,101433344.0,66591789056.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874217472.0,91185152.0,101433344.0,66591789056.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874209280.0,91185152.0,101433344.0,66591797248.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874336256.0,91185152.0,101433344.0,66591670272.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,874352640.0,91185152.0,101433344.0,66591653888.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874352640.0,91185152.0,101433344.0,66591653888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874348544.0,91185152.0,101433344.0,66591657984.0
3.129,0.063,96.214,0.594,0.0,0.0,0.0,12288.0,874348544.0,91189248.0,101429248.0,66591657984.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874344448.0,91189248.0,101433344.0,66591657984.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874344448.0,91189248.0,101433344.0,66591657984.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874336256.0,91189248.0,101433344.0,66591666176.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874336256.0,91189248.0,101433344.0,66591666176.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874332160.0,91189248.0,101433344.0,66591670272.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874332160.0,91189248.0,101433344.0,66591670272.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,874340352.0,91189248.0,101433344.0,66591662080.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874340352.0,91189248.0,101433344.0,66591662080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874340352.0,91189248.0,101433344.0,66591662080.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874340352.0,91189248.0,101433344.0,66591662080.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874340352.0,91189248.0,101433344.0,66591662080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874340352.0,91189248.0,101433344.0,66591662080.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874340352.0,91189248.0,101433344.0,66591662080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874340352.0,91189248.0,101433344.0,66591662080.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874205184.0,91189248.0,101433344.0,66591797248.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874205184.0,91189248.0,101433344.0,66591797248.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,874213376.0,91189248.0,101433344.0,66591789056.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874205184.0,91189248.0,101433344.0,66591797248.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874205184.0,91189248.0,101433344.0,66591797248.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,874205184.0,91189248.0,101433344.0,66591797248.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,874205184.0,91189248.0,101433344.0,66591797248.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874078208.0,91189248.0,101433344.0,66591924224.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101433344.0,66591932416.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101433344.0,66591932416.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101433344.0,66591932416.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101433344.0,66591932416.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,874078208.0,91189248.0,101433344.0,66591924224.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874078208.0,91189248.0,101433344.0,66591924224.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874078208.0,91189248.0,101433344.0,66591924224.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874078208.0,91189248.0,101433344.0,66591924224.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,874078208.0,91189248.0,101433344.0,66591924224.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874078208.0,91189248.0,101433344.0,66591924224.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,874078208.0,91189248.0,101433344.0,66591924224.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,4096.0,874078208.0,91189248.0,101433344.0,66591924224.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,874070016.0,91189248.0,101433344.0,66591932416.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101433344.0,66591932416.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,874082304.0,91189248.0,101437440.0,66591916032.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874082304.0,91189248.0,101437440.0,66591916032.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874082304.0,91189248.0,101437440.0,66591916032.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874082304.0,91189248.0,101437440.0,66591916032.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874074112.0,91189248.0,101437440.0,66591924224.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874074112.0,91189248.0,101437440.0,66591924224.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874074112.0,91189248.0,101437440.0,66591924224.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874074112.0,91189248.0,101437440.0,66591924224.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874074112.0,91189248.0,101437440.0,66591924224.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874074112.0,91189248.0,101437440.0,66591924224.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,874078208.0,91189248.0,101437440.0,66591920128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874078208.0,91189248.0,101437440.0,66591920128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874078208.0,91189248.0,101437440.0,66591920128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101437440.0,66591928320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101437440.0,66591928320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101437440.0,66591928320.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101437440.0,66591928320.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101437440.0,66591928320.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874061824.0,91189248.0,101437440.0,66591936512.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874061824.0,91189248.0,101437440.0,66591936512.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,874070016.0,91189248.0,101437440.0,66591928320.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101437440.0,66591928320.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874070016.0,91189248.0,101437440.0,66591928320.0
3.128,0.063,96.215,0.594,0.0,0.0,0.0,12288.0,874070016.0,91193344.0,101433344.0,66591928320.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874065920.0,91193344.0,101437440.0,66591928320.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874065920.0,91193344.0,101437440.0,66591928320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874057728.0,91193344.0,101437440.0,66591936512.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874057728.0,91193344.0,101437440.0,66591936512.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874057728.0,91193344.0,101437440.0,66591936512.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874057728.0,91193344.0,101437440.0,66591936512.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874065920.0,91193344.0,101437440.0,66591928320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874065920.0,91193344.0,101437440.0,66591928320.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874074112.0,91193344.0,101437440.0,66591920128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874061824.0,91193344.0,101441536.0,66591928320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874061824.0,91193344.0,101441536.0,66591928320.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874061824.0,91193344.0,101441536.0,66591928320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874061824.0,91193344.0,101441536.0,66591928320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874070016.0,91193344.0,101441536.0,66591920128.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874070016.0,91193344.0,101441536.0,66591920128.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,874070016.0,91193344.0,101441536.0,66591920128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874070016.0,91193344.0,101441536.0,66591920128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874070016.0,91193344.0,101441536.0,66591920128.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,874070016.0,91193344.0,101441536.0,66591920128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874070016.0,91193344.0,101441536.0,66591920128.0
3.127,0.063,96.748,0.063,0.0,0.0,0.0,20480.0,874070016.0,91197440.0,101437440.0,66591920128.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,874057728.0,91197440.0,101441536.0,66591928320.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874184704.0,91197440.0,101441536.0,66591801344.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874192896.0,91197440.0,101441536.0,66591793152.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874192896.0,91197440.0,101441536.0,66591793152.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874192896.0,91197440.0,101441536.0,66591793152.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,874192896.0,91197440.0,101441536.0,66591793152.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874319872.0,91197440.0,101441536.0,66591666176.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874319872.0,91197440.0,101441536.0,66591666176.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874311680.0,91197440.0,101441536.0,66591674368.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874311680.0,91197440.0,101441536.0,66591674368.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874311680.0,91197440.0,101441536.0,66591674368.0
3.130,0.031,96.244,0.595,0.0,0.0,0.0,12288.0,874176512.0,91201536.0,101437440.0,66591809536.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874299392.0,91201536.0,101441536.0,66591682560.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874299392.0,91201536.0,101441536.0,66591682560.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.129,0.031,96.245,0.594,0.0,0.0,0.0,20480.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101441536.0,66591674368.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874299392.0,91201536.0,101441536.0,66591682560.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874299392.0,91201536.0,101441536.0,66591682560.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874299392.0,91201536.0,101441536.0,66591682560.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874299392.0,91201536.0,101441536.0,66591682560.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874315776.0,91201536.0,101441536.0,66591666176.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874315776.0,91201536.0,101441536.0,66591666176.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,12288.0,874311680.0,91201536.0,101445632.0,66591666176.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,874311680.0,91201536.0,101445632.0,66591666176.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874311680.0,91201536.0,101445632.0,66591666176.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874311680.0,91201536.0,101445632.0,66591666176.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,874311680.0,91201536.0,101445632.0,66591666176.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,874307584.0,91201536.0,101445632.0,66591670272.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,874299392.0,91201536.0,101445632.0,66591678464.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874299392.0,91201536.0,101445632.0,66591678464.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874307584.0,91201536.0,101445632.0,66591670272.0
