"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","26 Feb 2016 01:30:53 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1988988928.0,91004928.0,101134336.0,65477496832.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1988988928.0,91004928.0,101134336.0,65477496832.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1988988928.0,91004928.0,101134336.0,65477496832.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1988988928.0,91004928.0,101134336.0,65477496832.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1982689280.0,91004928.0,101134336.0,65483796480.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1982562304.0,91004928.0,101134336.0,65483923456.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1982562304.0,91004928.0,101134336.0,65483923456.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,1982562304.0,91004928.0,101134336.0,65483923456.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1972084736.0,91004928.0,101134336.0,65494401024.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1971957760.0,91004928.0,101134336.0,65494528000.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1971957760.0,91004928.0,101134336.0,65494528000.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1971957760.0,91004928.0,101134336.0,65494528000.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1971957760.0,91004928.0,101134336.0,65494528000.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1971957760.0,91004928.0,101134336.0,65494528000.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1971957760.0,91004928.0,101134336.0,65494528000.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1971773440.0,91004928.0,101134336.0,65494712320.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1971765248.0,91004928.0,101134336.0,65494720512.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1971773440.0,91004928.0,101134336.0,65494712320.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1971781632.0,91004928.0,101134336.0,65494704128.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,4096.0,1971781632.0,91004928.0,101134336.0,65494704128.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971781632.0,91004928.0,101134336.0,65494704128.0
3.161,0.125,96.714,0.0,0.0,0.0,0.0,0.0,1971781632.0,91004928.0,101134336.0,65494704128.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1971781632.0,91004928.0,101134336.0,65494704128.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1971781632.0,91004928.0,101134336.0,65494704128.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1971769344.0,91004928.0,101138432.0,65494712320.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1971769344.0,91004928.0,101138432.0,65494712320.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1971769344.0,91004928.0,101138432.0,65494712320.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971769344.0,91004928.0,101138432.0,65494712320.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1971769344.0,91004928.0,101138432.0,65494712320.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971769344.0,91004928.0,101138432.0,65494712320.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1971769344.0,91004928.0,101138432.0,65494712320.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1971761152.0,91004928.0,101138432.0,65494720512.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1971761152.0,91004928.0,101138432.0,65494720512.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1971888128.0,91004928.0,101138432.0,65494593536.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1971888128.0,91004928.0,101138432.0,65494593536.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971888128.0,91004928.0,101138432.0,65494593536.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1971879936.0,91004928.0,101138432.0,65494601728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971888128.0,91004928.0,101138432.0,65494593536.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1971888128.0,91004928.0,101138432.0,65494593536.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1971888128.0,91004928.0,101138432.0,65494593536.0
3.129,0.094,96.183,0.594,0.0,0.0,0.0,12288.0,1971888128.0,91009024.0,101134336.0,65494593536.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1971884032.0,91009024.0,101138432.0,65494593536.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971884032.0,91009024.0,101138432.0,65494593536.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1971884032.0,91009024.0,101138432.0,65494593536.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1971875840.0,91009024.0,101138432.0,65494601728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971875840.0,91009024.0,101138432.0,65494601728.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1971875840.0,91009024.0,101138432.0,65494601728.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1971884032.0,91009024.0,101138432.0,65494593536.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1971892224.0,91009024.0,101138432.0,65494585344.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971892224.0,91009024.0,101138432.0,65494585344.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1971892224.0,91009024.0,101138432.0,65494585344.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1971892224.0,91009024.0,101138432.0,65494585344.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1971892224.0,91009024.0,101138432.0,65494585344.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1971892224.0,91009024.0,101138432.0,65494585344.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971892224.0,91009024.0,101138432.0,65494585344.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1971892224.0,91009024.0,101138432.0,65494585344.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1971892224.0,91009024.0,101138432.0,65494585344.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1971892224.0,91009024.0,101138432.0,65494585344.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1971884032.0,91009024.0,101138432.0,65494593536.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1971884032.0,91009024.0,101138432.0,65494593536.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971884032.0,91009024.0,101138432.0,65494593536.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1971884032.0,91009024.0,101138432.0,65494593536.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1971884032.0,91009024.0,101138432.0,65494593536.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1971884032.0,91009024.0,101138432.0,65494593536.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1971875840.0,91009024.0,101138432.0,65494601728.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1971875840.0,91009024.0,101138432.0,65494601728.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1971875840.0,91009024.0,101138432.0,65494601728.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1971884032.0,91009024.0,101138432.0,65494593536.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1971892224.0,91009024.0,101138432.0,65494585344.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1972019200.0,91009024.0,101138432.0,65494458368.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1972015104.0,91009024.0,101142528.0,65494458368.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1972015104.0,91009024.0,101142528.0,65494458368.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1972015104.0,91009024.0,101142528.0,65494458368.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1972015104.0,91009024.0,101142528.0,65494458368.0
3.131,0.063,96.212,0.595,0.0,0.0,0.0,20480.0,1972015104.0,91013120.0,101138432.0,65494458368.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1972015104.0,91013120.0,101138432.0,65494458368.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1972002816.0,91013120.0,101142528.0,65494466560.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1972011008.0,91013120.0,101142528.0,65494458368.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1972019200.0,91013120.0,101142528.0,65494450176.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1972019200.0,91013120.0,101142528.0,65494450176.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1972019200.0,91013120.0,101142528.0,65494450176.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1972019200.0,91013120.0,101142528.0,65494450176.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1972019200.0,91013120.0,101142528.0,65494450176.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1972019200.0,91013120.0,101142528.0,65494450176.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1972011008.0,91013120.0,101142528.0,65494458368.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1972011008.0,91013120.0,101142528.0,65494458368.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1972006912.0,91013120.0,101142528.0,65494462464.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,12288.0,1971879936.0,91017216.0,101138432.0,65494589440.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1971875840.0,91017216.0,101142528.0,65494589440.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1971875840.0,91017216.0,101142528.0,65494589440.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1971875840.0,91017216.0,101142528.0,65494589440.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1971875840.0,91017216.0,101142528.0,65494589440.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1971875840.0,91017216.0,101142528.0,65494589440.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1971875840.0,91017216.0,101142528.0,65494589440.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1971875840.0,91017216.0,101142528.0,65494589440.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1971875840.0,91017216.0,101142528.0,65494589440.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1971867648.0,91017216.0,101142528.0,65494597632.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1971875840.0,91017216.0,101142528.0,65494589440.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1971875840.0,91017216.0,101142528.0,65494589440.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1971867648.0,91017216.0,101142528.0,65494597632.0
3.131,0.063,96.243,0.564,0.0,0.0,0.0,20480.0,1971867648.0,91017216.0,101142528.0,65494597632.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971867648.0,91017216.0,101142528.0,65494597632.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1971863552.0,91017216.0,101142528.0,65494601728.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,1971990528.0,91017216.0,101142528.0,65494474752.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1971982336.0,91017216.0,101142528.0,65494482944.0
3.130,0.125,96.745,0.0,0.0,0.0,0.0,0.0,1971982336.0,91017216.0,101142528.0,65494482944.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1971982336.0,91017216.0,101142528.0,65494482944.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1971990528.0,91017216.0,101142528.0,65494474752.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1971990528.0,91017216.0,101142528.0,65494474752.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,12288.0,1971990528.0,91017216.0,101142528.0,65494474752.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1971863552.0,91017216.0,101142528.0,65494601728.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1967669248.0,91017216.0,101142528.0,65498796032.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1967669248.0,91017216.0,101142528.0,65498796032.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1967669248.0,91017216.0,101142528.0,65498796032.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1967669248.0,91017216.0,101142528.0,65498796032.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1967661056.0,91017216.0,101142528.0,65498804224.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967656960.0,91017216.0,101146624.0,65498804224.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1967656960.0,91017216.0,101146624.0,65498804224.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1967681536.0,91017216.0,101146624.0,65498779648.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1967681536.0,91017216.0,101146624.0,65498779648.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967681536.0,91017216.0,101146624.0,65498779648.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.158,0.063,96.748,0.0,0.0,0.031,0.0,0.0,1967665152.0,91017216.0,101146624.0,65498796032.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1967673344.0,91017216.0,101146624.0,65498787840.0
3.128,0.031,96.246,0.594,0.0,0.0,0.0,12288.0,1967673344.0,91021312.0,101142528.0,65498787840.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967669248.0,91021312.0,101146624.0,65498787840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1967665152.0,91021312.0,101150720.0,65498787840.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1967665152.0,91021312.0,101150720.0,65498787840.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1967656960.0,91021312.0,101150720.0,65498796032.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1967656960.0,91021312.0,101150720.0,65498796032.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1967656960.0,91021312.0,101150720.0,65498796032.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1967665152.0,91021312.0,101150720.0,65498787840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1967665152.0,91021312.0,101150720.0,65498787840.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967665152.0,91021312.0,101150720.0,65498787840.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967665152.0,91021312.0,101150720.0,65498787840.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1967665152.0,91021312.0,101150720.0,65498787840.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1967665152.0,91021312.0,101150720.0,65498787840.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1967665152.0,91021312.0,101150720.0,65498787840.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1967665152.0,91021312.0,101150720.0,65498787840.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1967529984.0,91021312.0,101150720.0,65498923008.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1967529984.0,91021312.0,101150720.0,65498923008.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1967529984.0,91021312.0,101150720.0,65498923008.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1967529984.0,91021312.0,101150720.0,65498923008.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1967529984.0,91021312.0,101150720.0,65498923008.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1967529984.0,91021312.0,101150720.0,65498923008.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1967394816.0,91021312.0,101150720.0,65499058176.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1967394816.0,91021312.0,101150720.0,65499058176.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1967394816.0,91021312.0,101150720.0,65499058176.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1967529984.0,91021312.0,101150720.0,65498923008.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1967529984.0,91021312.0,101150720.0,65498923008.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,4096.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1967529984.0,91021312.0,101150720.0,65498923008.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1967538176.0,91021312.0,101150720.0,65498914816.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1967546368.0,91021312.0,101150720.0,65498906624.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1967411200.0,91021312.0,101150720.0,65499041792.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1967394816.0,91021312.0,101150720.0,65499058176.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1967394816.0,91021312.0,101150720.0,65499058176.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1967411200.0,91021312.0,101150720.0,65499041792.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1967407104.0,91021312.0,101154816.0,65499041792.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1967407104.0,91021312.0,101154816.0,65499041792.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1967407104.0,91021312.0,101154816.0,65499041792.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1967407104.0,91021312.0,101154816.0,65499041792.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1967407104.0,91021312.0,101154816.0,65499041792.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1967407104.0,91021312.0,101154816.0,65499041792.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1967407104.0,91021312.0,101154816.0,65499041792.0
