"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 01:25:33 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1247129600.0,90968064.0,101003264.0,66219524096.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1247072256.0,90968064.0,101003264.0,66219581440.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1246949376.0,90968064.0,101003264.0,66219704320.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1246941184.0,90968064.0,101003264.0,66219712512.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1246810112.0,90968064.0,101003264.0,66219843584.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1246818304.0,90968064.0,101003264.0,66219835392.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246818304.0,90968064.0,101003264.0,66219835392.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1246818304.0,90968064.0,101003264.0,66219835392.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1246818304.0,90968064.0,101003264.0,66219835392.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1246818304.0,90968064.0,101003264.0,66219835392.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1246818304.0,90968064.0,101003264.0,66219835392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1246806016.0,90968064.0,101007360.0,66219843584.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1246806016.0,90968064.0,101007360.0,66219843584.0
3.158,0.156,96.685,0.0,0.0,0.0,0.0,0.0,1246806016.0,90968064.0,101007360.0,66219843584.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1246814208.0,90968064.0,101007360.0,66219835392.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1246814208.0,90968064.0,101007360.0,66219835392.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,28672.0,1246806016.0,90968064.0,101007360.0,66219843584.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1246806016.0,90968064.0,101007360.0,66219843584.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1246806016.0,90968064.0,101007360.0,66219843584.0
3.158,0.125,96.717,0.0,0.0,0.0,0.0,0.0,1246806016.0,90968064.0,101007360.0,66219843584.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246797824.0,90968064.0,101007360.0,66219851776.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1246797824.0,90968064.0,101007360.0,66219851776.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246924800.0,90968064.0,101007360.0,66219724800.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246916608.0,90968064.0,101007360.0,66219732992.0
3.127,0.156,96.717,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.159,0.125,96.716,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1246924800.0,90968064.0,101007360.0,66219724800.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1246924800.0,90968064.0,101007360.0,66219724800.0
3.159,0.125,96.716,0.0,0.0,0.0,0.0,0.0,1246924800.0,90968064.0,101007360.0,66219724800.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1246941184.0,90968064.0,101007360.0,66219708416.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.159,0.125,96.716,0.0,0.0,0.0,0.0,0.0,1246941184.0,90968064.0,101007360.0,66219708416.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1246941184.0,90968064.0,101007360.0,66219708416.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1246941184.0,90968064.0,101007360.0,66219708416.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1246941184.0,90968064.0,101007360.0,66219708416.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1246941184.0,90968064.0,101007360.0,66219708416.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246932992.0,90968064.0,101007360.0,66219716608.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1246928896.0,90968064.0,101007360.0,66219720704.0
3.130,0.094,96.182,0.595,0.0,0.0,0.0,12288.0,1246928896.0,90972160.0,101003264.0,66219720704.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1246924800.0,90972160.0,101007360.0,66219720704.0
3.102,0.031,96.867,0.0,0.0,0.0,0.0,0.0,1246924800.0,90972160.0,101007360.0,66219720704.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1246924800.0,90972160.0,101007360.0,66219720704.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1246916608.0,90972160.0,101007360.0,66219728896.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1246916608.0,90972160.0,101007360.0,66219728896.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1246916608.0,90972160.0,101007360.0,66219728896.0
3.158,0.125,96.717,0.0,0.0,0.0,0.0,0.0,1246924800.0,90972160.0,101007360.0,66219720704.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1246924800.0,90972160.0,101007360.0,66219720704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1246924800.0,90972160.0,101007360.0,66219720704.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1246920704.0,90972160.0,101011456.0,66219720704.0
3.160,0.125,96.715,0.0,0.0,0.0,0.0,0.0,1246793728.0,90972160.0,101011456.0,66219847680.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1246793728.0,90972160.0,101011456.0,66219847680.0
3.158,0.125,96.717,0.0,0.0,0.0,0.0,0.0,1246793728.0,90972160.0,101011456.0,66219847680.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1246793728.0,90972160.0,101011456.0,66219847680.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1246793728.0,90972160.0,101011456.0,66219847680.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1246785536.0,90972160.0,101011456.0,66219855872.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1246793728.0,90972160.0,101011456.0,66219847680.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1246801920.0,90972160.0,101011456.0,66219839488.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246801920.0,90972160.0,101011456.0,66219839488.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246801920.0,90972160.0,101011456.0,66219839488.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1246801920.0,90972160.0,101011456.0,66219839488.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1246801920.0,90972160.0,101011456.0,66219839488.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1246801920.0,90972160.0,101011456.0,66219839488.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1246793728.0,90972160.0,101011456.0,66219847680.0
3.159,0.125,96.716,0.0,0.0,0.0,0.0,0.0,1246793728.0,90972160.0,101011456.0,66219847680.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1246793728.0,90972160.0,101011456.0,66219847680.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1246801920.0,90972160.0,101011456.0,66219839488.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 01:27:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.118,7.760,42.051,0.066,0.000,0.006,267.931,18459.657,900726784.0,90972160.0,101019648.0,66565906432.0
6.094,0.188,93.719,0.0,0.0,0.0,0.0,0.0,1077268480.0,90972160.0,101019648.0,66389364736.0
6.268,0.031,93.701,0.0,0.0,0.0,0.0,0.0,1077260288.0,90972160.0,101019648.0,66389372928.0
5.851,0.219,93.930,0.0,0.0,0.0,0.0,0.0,1247571968.0,90972160.0,101019648.0,66219061248.0
5.470,0.031,94.498,0.0,0.0,0.0,0.0,4096.0,1247571968.0,90972160.0,101019648.0,66219061248.0
5.472,0.063,94.434,0.031,0.0,0.0,0.0,28672.0,1247444992.0,90972160.0,101019648.0,66219188224.0
5.476,0.031,94.493,0.0,0.0,0.0,0.0,0.0,1247444992.0,90972160.0,101019648.0,66219188224.0
5.568,0.063,94.370,0.0,0.0,0.0,0.0,0.0,1247330304.0,90972160.0,101019648.0,66219302912.0
5.505,0.031,94.464,0.0,0.0,0.0,0.0,0.0,1247330304.0,90972160.0,101019648.0,66219302912.0
5.474,0.031,94.495,0.0,0.0,0.0,0.0,0.0,1247289344.0,90972160.0,101019648.0,66219343872.0
5.474,0.031,94.495,0.0,0.0,0.0,0.0,0.0,1247281152.0,90972160.0,101019648.0,66219352064.0
5.472,0.031,94.497,0.0,0.0,0.0,0.0,0.0,1247281152.0,90972160.0,101019648.0,66219352064.0
5.474,0.031,94.495,0.0,0.0,0.0,0.0,0.0,1247281152.0,90972160.0,101019648.0,66219352064.0
5.474,0.031,94.495,0.0,0.0,0.0,0.0,0.0,1247281152.0,90972160.0,101019648.0,66219352064.0
5.816,0.031,94.153,0.0,0.0,0.0,0.0,0.0,1247145984.0,90972160.0,101019648.0,66219487232.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1247145984.0,90972160.0,101019648.0,66219487232.0
6.252,0.031,93.717,0.0,0.0,0.0,0.0,0.0,1247145984.0,90972160.0,101019648.0,66219487232.0
6.252,0.031,93.686,0.0,0.0,0.031,0.0,0.0,1247154176.0,90972160.0,101019648.0,66219479040.0
6.277,0.062,93.036,0.625,0.0,0.0,0.0,12288.0,1247154176.0,90976256.0,101015552.0,66219479040.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,1247154176.0,90976256.0,101015552.0,66219479040.0
6.223,0.031,93.746,0.0,0.0,0.0,0.0,0.0,1247150080.0,90976256.0,101019648.0,66219479040.0
5.693,0.031,94.276,0.0,0.0,0.0,0.0,0.0,1247141888.0,90976256.0,101019648.0,66219487232.0
5.693,0.063,94.245,0.0,0.0,0.0,0.0,0.0,1247141888.0,90976256.0,101019648.0,66219487232.0
5.663,0.0,94.337,0.0,0.0,0.0,0.0,0.0,1247141888.0,90976256.0,101019648.0,66219487232.0
5.691,0.031,94.278,0.0,0.0,0.0,0.0,0.0,1247141888.0,90976256.0,101019648.0,66219487232.0
5.693,0.031,94.276,0.0,0.0,0.0,0.0,0.0,1247137792.0,90976256.0,101023744.0,66219487232.0
5.693,0.063,94.245,0.0,0.0,0.0,0.0,0.0,1247129600.0,90976256.0,101023744.0,66219495424.0
5.689,0.063,94.248,0.0,0.0,0.0,0.0,0.0,1247010816.0,90976256.0,101023744.0,66219614208.0
5.693,0.031,94.276,0.0,0.0,0.0,0.0,0.0,1247010816.0,90976256.0,101023744.0,66219614208.0
5.693,0.031,94.276,0.0,0.0,0.0,0.0,0.0,1247019008.0,90976256.0,101023744.0,66219606016.0
5.693,0.031,93.682,0.594,0.0,0.0,0.0,12288.0,1247019008.0,90984448.0,101015552.0,66219606016.0
5.691,0.063,94.246,0.0,0.0,0.0,0.0,0.0,1247010816.0,90984448.0,101023744.0,66219606016.0
5.689,0.063,94.248,0.0,0.0,0.0,0.0,0.0,1247010816.0,90984448.0,101023744.0,66219606016.0
5.721,0.063,94.217,0.0,0.0,0.0,0.0,0.0,1247010816.0,90984448.0,101023744.0,66219606016.0
5.663,0.031,94.305,0.0,0.0,0.0,0.0,0.0,1247002624.0,90984448.0,101023744.0,66219614208.0
5.689,0.063,94.248,0.0,0.0,0.0,0.0,0.0,1247002624.0,90984448.0,101023744.0,66219614208.0
5.695,0.031,94.274,0.0,0.0,0.0,0.0,0.0,1247002624.0,90984448.0,101023744.0,66219614208.0
5.688,0.062,94.219,0.0,0.0,0.031,0.0,0.0,1247010816.0,90984448.0,101023744.0,66219606016.0
5.691,0.063,94.246,0.0,0.0,0.0,0.0,0.0,1247010816.0,90984448.0,101023744.0,66219606016.0
5.691,0.063,94.246,0.0,0.0,0.0,0.0,12288.0,1247010816.0,90984448.0,101023744.0,66219606016.0
5.691,0.063,94.246,0.0,0.0,0.0,0.0,0.0,1247010816.0,90984448.0,101023744.0,66219606016.0
5.721,0.063,94.217,0.0,0.0,0.0,0.0,0.0,1247002624.0,90984448.0,101023744.0,66219614208.0
5.691,0.031,94.278,0.0,0.0,0.0,0.0,0.0,1247002624.0,90984448.0,101023744.0,66219614208.0
5.691,0.063,94.246,0.0,0.0,0.0,0.0,0.0,1247002624.0,90984448.0,101023744.0,66219614208.0
5.691,0.031,94.278,0.0,0.0,0.0,0.0,0.0,1247002624.0,90984448.0,101023744.0,66219614208.0
5.660,0.094,94.246,0.0,0.0,0.0,0.0,0.0,1246875648.0,90984448.0,101023744.0,66219741184.0
5.693,0.031,94.276,0.0,0.0,0.0,0.0,0.0,1246867456.0,90984448.0,101023744.0,66219749376.0
5.691,0.063,94.246,0.0,0.0,0.0,0.0,0.0,1246875648.0,90984448.0,101023744.0,66219741184.0
5.721,0.063,94.217,0.0,0.0,0.0,0.0,0.0,1246875648.0,90984448.0,101023744.0,66219741184.0
5.693,0.031,94.276,0.0,0.0,0.0,0.0,0.0,1246875648.0,90984448.0,101023744.0,66219741184.0
5.691,0.063,94.246,0.0,0.0,0.0,0.0,0.0,1246875648.0,90984448.0,101023744.0,66219741184.0
5.689,0.063,94.248,0.0,0.0,0.0,0.0,0.0,1246875648.0,90984448.0,101023744.0,66219741184.0
5.693,0.031,94.276,0.0,0.0,0.0,0.0,0.0,1246875648.0,90984448.0,101023744.0,66219741184.0
5.689,0.063,94.248,0.0,0.0,0.0,0.0,0.0,1246875648.0,90984448.0,101023744.0,66219741184.0
5.691,0.063,94.246,0.0,0.0,0.0,0.0,0.0,1246867456.0,90984448.0,101023744.0,66219749376.0
5.689,0.063,94.217,0.0,0.0,0.031,0.0,0.0,1246867456.0,90984448.0,101023744.0,66219749376.0
5.691,0.031,94.278,0.0,0.0,0.0,0.0,0.0,1246867456.0,90984448.0,101023744.0,66219749376.0
5.662,0.063,94.276,0.0,0.0,0.0,0.0,0.0,1246875648.0,90984448.0,101023744.0,66219741184.0
5.691,0.094,94.215,0.0,0.0,0.0,0.0,0.0,1244786688.0,90984448.0,101023744.0,66221830144.0
5.689,0.063,94.248,0.0,0.0,0.0,0.0,0.0,1244786688.0,90984448.0,101023744.0,66221830144.0
5.722,0.031,94.246,0.0,0.0,0.0,0.0,0.0,1244786688.0,90984448.0,101023744.0,66221830144.0
5.691,0.063,94.246,0.0,0.0,0.0,0.0,0.0,1244921856.0,90984448.0,101023744.0,66221694976.0
5.693,0.031,94.276,0.0,0.0,0.0,0.0,0.0,1244921856.0,90984448.0,101023744.0,66221694976.0
5.689,0.063,94.248,0.0,0.0,0.0,0.0,0.0,1244921856.0,90984448.0,101023744.0,66221694976.0
5.691,0.063,94.246,0.0,0.0,0.0,0.0,0.0,1244921856.0,90984448.0,101023744.0,66221694976.0
5.722,0.031,94.246,0.0,0.0,0.0,0.0,0.0,1244921856.0,90984448.0,101023744.0,66221694976.0
5.662,0.063,94.276,0.0,0.0,0.0,0.0,0.0,1244913664.0,90984448.0,101023744.0,66221703168.0
5.691,0.063,94.246,0.0,0.0,0.0,0.0,0.0,1244921856.0,90984448.0,101023744.0,66221694976.0
5.689,0.063,94.248,0.0,0.0,0.0,0.0,0.0,1244921856.0,90984448.0,101023744.0,66221694976.0
5.785,0.063,94.153,0.0,0.0,0.0,0.0,0.0,1244921856.0,90984448.0,101023744.0,66221694976.0
6.260,0.063,93.678,0.0,0.0,0.0,0.0,0.0,1244921856.0,90984448.0,101023744.0,66221694976.0
6.293,0.094,93.613,0.0,0.0,0.0,0.0,0.0,1244917760.0,90984448.0,101027840.0,66221694976.0
6.197,0.063,93.709,0.0,0.0,0.031,0.0,0.0,1244917760.0,90984448.0,101027840.0,66221694976.0
5.688,0.062,94.250,0.0,0.0,0.0,0.0,0.0,1244917760.0,90984448.0,101027840.0,66221694976.0
5.662,0.031,94.307,0.0,0.0,0.0,0.0,0.0,1244909568.0,90984448.0,101027840.0,66221703168.0
5.688,0.062,94.250,0.0,0.0,0.0,0.0,0.0,1244909568.0,90984448.0,101027840.0,66221703168.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 01:28:38 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.118,7.760,42.052,0.066,0.000,0.006,267.928,18459.434,897765376.0,90984448.0,101031936.0,66568843264.0
12.309,0.219,87.473,0.0,0.0,0.0,0.0,0.0,1071955968.0,90984448.0,101031936.0,66394652672.0
11.855,0.125,88.020,0.0,0.0,0.0,0.0,0.0,1241505792.0,90984448.0,101031936.0,66225102848.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1241501696.0,90984448.0,101031936.0,66225106944.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,1241366528.0,90984448.0,101031936.0,66225242112.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,1241112576.0,90984448.0,101031936.0,66225496064.0
12.516,0.031,87.140,0.313,0.0,0.0,0.0,0.0,1241112576.0,90988544.0,101027840.0,66225496064.0
12.508,0.031,87.179,0.281,0.0,0.0,0.0,20480.0,1240985600.0,90988544.0,101027840.0,66225623040.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1240838144.0,90988544.0,101031936.0,66225766400.0
12.504,0.094,87.402,0.0,0.0,0.0,0.0,0.0,1240829952.0,90988544.0,101031936.0,66225774592.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1240711168.0,90988544.0,101031936.0,66225893376.0
12.535,0.063,87.402,0.0,0.0,0.0,0.0,0.0,1240543232.0,90988544.0,101031936.0,66226061312.0
12.504,0.063,87.152,0.250,0.0,0.031,0.0,0.0,1240543232.0,90988544.0,101031936.0,66226061312.0
12.500,0.094,87.062,0.344,0.0,0.0,0.0,12288.0,1240416256.0,90988544.0,101031936.0,66226188288.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1240289280.0,90988544.0,101031936.0,66226315264.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,1240289280.0,90988544.0,101031936.0,66226315264.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1240154112.0,90988544.0,101031936.0,66226450432.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1240055808.0,90988544.0,101031936.0,66226548736.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1240055808.0,90988544.0,101031936.0,66226548736.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,1240055808.0,90988544.0,101031936.0,66226548736.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1239937024.0,90988544.0,101031936.0,66226667520.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,1239920640.0,90988544.0,101031936.0,66226683904.0
11.421,0.063,88.517,0.0,0.0,0.0,0.0,0.0,1240055808.0,90988544.0,101031936.0,66226548736.0
11.042,0.063,88.896,0.0,0.0,0.0,0.0,0.0,1240055808.0,90988544.0,101031936.0,66226548736.0
11.049,0.031,88.920,0.0,0.0,0.0,0.0,0.0,1240055808.0,90988544.0,101031936.0,66226548736.0
11.194,0.063,88.743,0.0,0.0,0.0,0.0,0.0,1240055808.0,90988544.0,101031936.0,66226548736.0
11.042,0.063,88.896,0.0,0.0,0.0,0.0,0.0,1240055808.0,90988544.0,101031936.0,66226548736.0
11.080,0.063,88.858,0.0,0.0,0.0,0.0,0.0,1240055808.0,90988544.0,101031936.0,66226548736.0
11.069,0.063,88.868,0.0,0.0,0.0,0.0,0.0,1240047616.0,90988544.0,101031936.0,66226556928.0
11.073,0.063,88.865,0.0,0.0,0.0,0.0,0.0,1240047616.0,90988544.0,101031936.0,66226556928.0
11.073,0.094,88.833,0.0,0.0,0.0,0.0,0.0,1240055808.0,90988544.0,101031936.0,66226548736.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 01:29:11 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.117,7.759,42.052,0.066,0.000,0.006,267.926,18459.340,896856064.0,90988544.0,101040128.0,66569740288.0
24.134,0.312,75.554,0.0,0.0,0.0,0.0,0.0,1241493504.0,90988544.0,101040128.0,66225102848.0
25.008,0.031,74.961,0.0,0.0,0.0,0.0,0.0,1241624576.0,90988544.0,101044224.0,66224967680.0
25.016,0.094,74.891,0.0,0.0,0.0,0.0,0.0,1241624576.0,90988544.0,101044224.0,66224967680.0
25.039,0.031,74.930,0.0,0.0,0.0,0.0,0.0,1241497600.0,90988544.0,101044224.0,66225094656.0
25.016,0.094,74.891,0.0,0.0,0.0,0.0,0.0,1241366528.0,90988544.0,101044224.0,66225225728.0
25.047,0.063,74.296,0.594,0.0,0.0,0.0,20480.0,1241366528.0,90988544.0,101044224.0,66225225728.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,1240973312.0,90988544.0,101044224.0,66225618944.0
25.031,0.031,74.937,0.0,0.0,0.0,0.0,0.0,1240854528.0,90988544.0,101044224.0,66225737728.0
25.023,0.063,74.914,0.0,0.0,0.0,0.0,8192.0,1240854528.0,90988544.0,101044224.0,66225737728.0
24.992,0.063,74.945,0.0,0.0,0.0,0.0,0.0,1240854528.0,90988544.0,101044224.0,66225737728.0
25.023,0.063,74.914,0.0,0.0,0.0,0.0,0.0,1240719360.0,90988544.0,101044224.0,66225872896.0
