"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 02:01:55 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
6.256,0.094,93.056,0.594,0.0,0.0,0.0,20480.0,1224466432.0,91267072.0,101642240.0,66241249280.0
6.201,0.094,93.705,0.0,0.0,0.0,0.0,0.0,1283178496.0,91267072.0,101642240.0,66182537216.0
6.225,0.094,93.682,0.0,0.0,0.0,0.0,0.0,1341874176.0,91267072.0,101642240.0,66123841536.0
6.256,0.094,93.650,0.0,0.0,0.0,0.0,0.0,1396527104.0,91267072.0,101642240.0,66069188608.0
5.823,0.501,93.676,0.0,0.0,0.0,0.0,0.0,1946877952.0,91267072.0,101642240.0,65518837760.0
5.691,0.094,94.215,0.0,0.0,0.0,0.0,0.0,1980112896.0,91267072.0,101642240.0,65485602816.0
5.568,0.031,94.401,0.0,0.0,0.0,0.0,0.0,1980112896.0,91267072.0,101642240.0,65485602816.0
6.162,0.094,93.150,0.594,0.0,0.0,0.0,20480.0,1979965440.0,91267072.0,101642240.0,65485750272.0
6.262,0.063,93.676,0.0,0.0,0.0,0.0,0.0,1979965440.0,91267072.0,101642240.0,65485750272.0
5.662,0.031,94.307,0.0,0.0,0.0,0.0,0.0,1979912192.0,91267072.0,101642240.0,65485803520.0
5.564,0.031,94.405,0.0,0.0,0.0,0.0,0.0,1979777024.0,91267072.0,101642240.0,65485938688.0
6.035,0.063,93.902,0.0,0.0,0.0,0.0,16384.0,1979777024.0,91267072.0,101642240.0,65485938688.0
5.759,0.031,94.210,0.0,0.0,0.0,0.0,0.0,1979777024.0,91267072.0,101642240.0,65485938688.0
5.568,0.031,94.401,0.0,0.0,0.0,0.0,0.0,1979777024.0,91267072.0,101642240.0,65485938688.0
5.566,0.063,94.371,0.0,0.0,0.0,0.0,0.0,1979785216.0,91267072.0,101642240.0,65485930496.0
5.536,0.031,94.432,0.0,0.0,0.0,0.0,0.0,1979793408.0,91267072.0,101642240.0,65485922304.0
6.264,0.063,93.674,0.0,0.0,0.0,0.0,0.0,1979793408.0,91267072.0,101642240.0,65485922304.0
6.254,0.094,93.652,0.0,0.0,0.0,0.0,0.0,1979793408.0,91267072.0,101642240.0,65485922304.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 02:03:04 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.106,7.757,42.066,0.066,0.000,0.006,267.838,18453.599,908120064.0,91267072.0,101642240.0,66557595648.0
12.465,0.125,87.410,0.0,0.0,0.0,0.0,0.0,998305792.0,91267072.0,101642240.0,66467409920.0
12.422,0.094,87.484,0.0,0.0,0.0,0.0,0.0,1116000256.0,91267072.0,101642240.0,66349715456.0
12.441,0.125,87.434,0.0,0.0,0.0,0.0,0.0,1225162752.0,91267072.0,101642240.0,66240552960.0
12.449,0.125,87.426,0.0,0.0,0.0,0.0,0.0,1342697472.0,91267072.0,101642240.0,66123018240.0
12.113,0.469,87.418,0.0,0.0,0.0,0.0,0.0,1947820032.0,91267072.0,101642240.0,65517895680.0
12.351,0.125,86.929,0.594,0.0,0.0,0.0,20480.0,1981022208.0,91271168.0,101638144.0,65484693504.0
12.445,0.063,87.492,0.0,0.0,0.0,0.0,0.0,1980891136.0,91271168.0,101642240.0,65484820480.0
12.441,0.063,87.496,0.0,0.0,0.0,0.0,0.0,1980891136.0,91271168.0,101642240.0,65484820480.0
12.422,0.031,87.547,0.0,0.0,0.0,0.0,0.0,1980891136.0,91271168.0,101642240.0,65484820480.0
12.480,0.031,87.488,0.0,0.0,0.0,0.0,0.0,1980747776.0,91271168.0,101642240.0,65484963840.0
12.418,0.031,87.551,0.0,0.0,0.0,0.0,0.0,1980731392.0,91271168.0,101642240.0,65484980224.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 02:03:17 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.106,7.757,42.066,0.066,0.000,0.006,267.837,18453.562,913260544.0,91271168.0,101642240.0,66552451072.0
24.875,0.219,74.906,0.0,0.0,0.0,0.0,0.0,1144483840.0,91271168.0,101646336.0,66321223680.0
24.883,0.250,74.867,0.0,0.0,0.0,0.0,0.0,1379532800.0,91271168.0,101646336.0,66086174720.0
24.444,0.501,75.055,0.0,0.0,0.0,0.0,0.0,2000478208.0,91271168.0,101646336.0,65465229312.0
24.812,0.094,75.094,0.0,0.0,0.0,0.0,0.0,2000097280.0,91271168.0,101646336.0,65465610240.0
24.875,0.063,75.063,0.0,0.0,0.0,0.0,0.0,1999970304.0,91271168.0,101646336.0,65465737216.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 02:03:25 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.106,7.757,42.066,0.066,0.000,0.006,267.837,18453.542,937484288.0,91275264.0,101650432.0,66528215040.0
31.103,0.188,68.709,0.0,0.0,0.0,0.0,0.0,1210875904.0,91275264.0,101650432.0,66254823424.0
30.791,0.594,68.615,0.0,0.0,0.0,0.0,0.0,1967095808.0,91275264.0,101650432.0,65498603520.0
30.873,0.219,68.877,0.0,0.0,0.031,0.0,0.0,1999704064.0,91275264.0,101650432.0,65465995264.0
31.082,0.094,68.824,0.0,0.0,0.0,0.0,0.0,1999319040.0,91275264.0,101650432.0,65466380288.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 02:03:31 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.106,7.757,42.066,0.066,0.000,0.006,267.837,18453.525,924852224.0,91279360.0,101646336.0,66540847104.0
37.289,0.312,62.399,0.0,0.0,0.0,0.0,0.0,1265602560.0,91279360.0,101650432.0,66200092672.0
36.796,0.751,62.453,0.0,0.0,0.0,0.0,0.0,1987330048.0,91279360.0,101650432.0,65478365184.0
37.410,0.031,62.559,0.0,0.0,0.0,0.0,0.0,1987014656.0,91279360.0,101650432.0,65478680576.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 02:03:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.106,7.757,42.066,0.066,0.000,0.006,267.836,18453.511,927436800.0,91279360.0,101650432.0,66538258432.0
49.641,0.406,49.953,0.0,0.0,0.0,0.0,0.0,1382727680.0,91279360.0,101650432.0,66082967552.0
41.393,0.687,57.919,0.0,0.0,0.0,0.0,0.0,1987538944.0,91279360.0,101650432.0,65478156288.0
49.938,0.062,50.0,0.0,0.0,0.0,0.0,0.0,1987407872.0,91279360.0,101650432.0,65478287360.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 02:03:43 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.106,7.757,42.066,0.066,0.000,0.006,267.836,18453.498,997126144.0,91279360.0,101650432.0,66468569088.0
71.643,1.718,26.640,0.0,0.0,0.0,0.0,0.0,1974579200.0,91279360.0,101650432.0,65491116032.0
68.447,0.0,31.553,0.0,0.0,0.0,0.0,0.0,1974697984.0,91279360.0,101650432.0,65490997248.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 02:03:47 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.106,7.757,42.066,0.066,0.000,0.006,267.836,18453.485,957349888.0,91279360.0,101658624.0,66508337152.0
79.600,3.936,16.464,0.0,0.0,0.0,0.0,0.0,1975169024.0,91279360.0,101658624.0,65490518016.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,24576.0,1975037952.0,91279360.0,101658624.0,65490649088.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 02:03:51 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.106,7.757,42.066,0.066,0.000,0.006,267.836,18453.477,971280384.0,91279360.0,101658624.0,66494406656.0
49.734,0.281,49.984,0.0,0.0,0.0,0.0,0.0,1393688576.0,91279360.0,101658624.0,66071998464.0
66.031,3.065,30.904,0.0,0.0,0.0,0.0,0.0,1978724352.0,91279360.0,101662720.0,65486958592.0
