"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:46:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,869564416.0,91099136.0,101351424.0,66596610048.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869564416.0,91099136.0,101351424.0,66596610048.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,869560320.0,91099136.0,101355520.0,66596610048.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,869560320.0,91099136.0,101355520.0,66596610048.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869552128.0,91099136.0,101355520.0,66596618240.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,869543936.0,91099136.0,101355520.0,66596626432.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,869543936.0,91099136.0,101355520.0,66596626432.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869543936.0,91099136.0,101355520.0,66596626432.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,869552128.0,91099136.0,101355520.0,66596618240.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869552128.0,91099136.0,101355520.0,66596618240.0
3.159,0.031,96.184,0.594,0.0,0.031,0.0,12288.0,869552128.0,91103232.0,101351424.0,66596618240.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869548032.0,91103232.0,101355520.0,66596618240.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,869548032.0,91103232.0,101355520.0,66596618240.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869539840.0,91103232.0,101355520.0,66596626432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,869539840.0,91103232.0,101355520.0,66596626432.0
3.158,0.031,96.779,0.0,0.0,0.031,0.0,0.0,869539840.0,91103232.0,101355520.0,66596626432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,869539840.0,91103232.0,101355520.0,66596626432.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869539840.0,91103232.0,101355520.0,66596626432.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869675008.0,91103232.0,101355520.0,66596491264.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,869675008.0,91103232.0,101355520.0,66596491264.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869675008.0,91103232.0,101355520.0,66596491264.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869683200.0,91103232.0,101355520.0,66596483072.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,869683200.0,91103232.0,101355520.0,66596483072.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,869683200.0,91103232.0,101355520.0,66596483072.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869556224.0,91103232.0,101355520.0,66596610048.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,4096.0,870334464.0,91103232.0,101355520.0,66595831808.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,870445056.0,91103232.0,101355520.0,66595721216.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,870313984.0,91103232.0,101355520.0,66595852288.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,870313984.0,91103232.0,101355520.0,66595852288.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,870313984.0,91103232.0,101355520.0,66595852288.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,870313984.0,91103232.0,101355520.0,66595852288.0
3.128,0.063,96.215,0.594,0.0,0.0,0.0,53248.0,870268928.0,91111424.0,101351424.0,66595893248.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,870133760.0,91111424.0,101351424.0,66596028416.0
3.158,0.031,96.779,0.0,0.0,0.031,0.0,0.0,869994496.0,91111424.0,101355520.0,66596163584.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:47:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.112,7.758,42.059,0.066,0.000,0.006,267.879,18456.240,873062400.0,91111424.0,101359616.0,66593091584.0
6.246,0.062,93.691,0.0,0.0,0.0,0.0,0.0,873197568.0,91111424.0,101359616.0,66592956416.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,873177088.0,91111424.0,101359616.0,66592976896.0
6.285,0.031,93.684,0.0,0.0,0.0,0.0,0.0,873185280.0,91111424.0,101359616.0,66592968704.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,873185280.0,91111424.0,101359616.0,66592968704.0
6.281,0.062,93.656,0.0,0.0,0.0,0.0,0.0,873185280.0,91111424.0,101359616.0,66592968704.0
6.254,0.063,93.089,0.594,0.0,0.0,0.0,28672.0,873054208.0,91115520.0,101355520.0,66593099776.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,12288.0,873025536.0,91115520.0,101359616.0,66593124352.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,873725952.0,91115520.0,101359616.0,66592423936.0
6.279,0.094,93.627,0.0,0.0,0.0,0.0,0.0,873582592.0,91115520.0,101359616.0,66592567296.0
6.252,0.063,93.654,0.0,0.0,0.031,0.0,0.0,873578496.0,91115520.0,101363712.0,66592567296.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,873586688.0,91115520.0,101363712.0,66592559104.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,873533440.0,91115520.0,101363712.0,66592612352.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,873533440.0,91115520.0,101363712.0,66592612352.0
6.250,0.031,93.688,0.0,0.0,0.031,0.0,0.0,873406464.0,91115520.0,101363712.0,66592739328.0
6.252,0.094,93.654,0.0,0.0,0.0,0.0,0.0,873287680.0,91115520.0,101363712.0,66592858112.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,873287680.0,91115520.0,101363712.0,66592858112.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,873279488.0,91115520.0,101363712.0,66592866304.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,873152512.0,91115520.0,101363712.0,66592993280.0
6.248,0.094,93.627,0.0,0.0,0.031,0.0,0.0,873152512.0,91115520.0,101363712.0,66592993280.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,873144320.0,91115520.0,101363712.0,66593001472.0
6.283,0.031,93.092,0.594,0.0,0.0,0.0,12288.0,872890368.0,91123712.0,101355520.0,66593255424.0
6.250,0.094,93.656,0.0,0.0,0.0,0.0,0.0,872898560.0,91123712.0,101355520.0,66593247232.0
6.252,0.063,93.654,0.0,0.0,0.031,0.0,0.0,872890368.0,91123712.0,101363712.0,66593247232.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,872763392.0,91123712.0,101363712.0,66593374208.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,872763392.0,91123712.0,101363712.0,66593374208.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,872763392.0,91123712.0,101363712.0,66593374208.0
6.279,0.062,93.627,0.0,0.0,0.031,0.0,45056.0,872632320.0,91123712.0,101363712.0,66593505280.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,872624128.0,91123712.0,101363712.0,66593513472.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,872615936.0,91123712.0,101363712.0,66593521664.0
6.252,0.063,93.654,0.0,0.0,0.031,0.0,0.0,872488960.0,91123712.0,101363712.0,66593648640.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,872488960.0,91123712.0,101363712.0,66593648640.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,872624128.0,91123712.0,101363712.0,66593513472.0
6.250,0.062,93.656,0.0,0.0,0.031,0.0,0.0,872591360.0,91123712.0,101363712.0,66593546240.0
6.252,0.063,93.092,0.594,0.0,0.0,0.0,12288.0,872591360.0,91127808.0,101359616.0,66593546240.0
6.252,0.063,93.654,0.0,0.0,0.031,0.0,0.0,872587264.0,91127808.0,101363712.0,66593546240.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,872587264.0,91127808.0,101363712.0,66593546240.0
5.722,0.063,94.215,0.0,0.0,0.0,0.0,0.0,872579072.0,91127808.0,101363712.0,66593554432.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:47:57 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.111,7.758,42.059,0.066,0.000,0.006,267.877,18456.139,877309952.0,91127808.0,101363712.0,66588823552.0
12.527,0.062,87.410,0.0,0.0,0.0,0.0,0.0,877953024.0,91127808.0,101363712.0,66588180480.0
12.504,0.063,87.402,0.0,0.0,0.031,0.0,0.0,877953024.0,91127808.0,101363712.0,66588180480.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,877957120.0,91127808.0,101363712.0,66588176384.0
12.516,0.063,87.422,0.0,0.0,0.0,0.0,0.0,877830144.0,91127808.0,101363712.0,66588303360.0
12.535,0.094,87.371,0.0,0.0,0.0,0.0,0.0,877608960.0,91127808.0,101363712.0,66588524544.0
12.504,0.063,86.808,0.625,0.0,0.0,0.0,20480.0,877617152.0,91131904.0,101359616.0,66588516352.0
12.516,0.031,87.453,0.0,0.0,0.0,0.0,0.0,877359104.0,91131904.0,101359616.0,66588774400.0
12.531,0.062,87.375,0.0,0.0,0.031,0.0,0.0,875245568.0,91131904.0,101363712.0,66590883840.0
12.516,0.031,87.453,0.0,0.0,0.0,0.0,0.0,875245568.0,91131904.0,101363712.0,66590883840.0
12.500,0.062,87.406,0.0,0.0,0.031,0.0,0.0,875085824.0,91131904.0,101363712.0,66591043584.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,875085824.0,91131904.0,101363712.0,66591043584.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,875061248.0,91131904.0,101363712.0,66591068160.0
12.504,0.031,87.434,0.0,0.0,0.031,0.0,8192.0,874921984.0,91131904.0,101363712.0,66591207424.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,874795008.0,91131904.0,101363712.0,66591334400.0
12.504,0.031,87.434,0.0,0.0,0.031,0.0,0.0,874790912.0,91131904.0,101367808.0,66591334400.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,874663936.0,91131904.0,101367808.0,66591461376.0
12.504,0.031,87.434,0.0,0.0,0.031,0.0,0.0,874528768.0,91131904.0,101367808.0,66591596544.0
12.531,0.062,87.406,0.0,0.0,0.0,0.0,0.0,874520576.0,91131904.0,101367808.0,66591604736.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:48:17 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.111,7.758,42.060,0.066,0.000,0.006,267.876,18456.082,881635328.0,91131904.0,101367808.0,66584489984.0
25.023,0.062,74.914,0.0,0.0,0.0,0.0,0.0,881897472.0,91131904.0,101367808.0,66584227840.0
25.008,0.063,74.930,0.0,0.0,0.0,0.0,0.0,881905664.0,91131904.0,101367808.0,66584219648.0
25.016,0.031,74.953,0.0,0.0,0.0,0.0,0.0,881905664.0,91131904.0,101367808.0,66584219648.0
25.016,0.063,74.922,0.0,0.0,0.0,0.0,0.0,881713152.0,91131904.0,101367808.0,66584412160.0
25.023,0.031,74.945,0.0,0.0,0.0,0.0,0.0,881713152.0,91131904.0,101367808.0,66584412160.0
25.016,0.063,74.328,0.594,0.0,0.0,0.0,20480.0,881713152.0,91131904.0,101367808.0,66584412160.0
25.008,0.063,74.930,0.0,0.0,0.0,0.0,0.0,881532928.0,91131904.0,101367808.0,66584592384.0
25.016,0.031,74.953,0.0,0.0,0.0,0.0,0.0,880517120.0,91131904.0,101367808.0,66585608192.0
25.023,0.063,74.914,0.0,0.0,0.0,0.0,0.0,880111616.0,91131904.0,101367808.0,66586013696.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:48:29 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.111,7.758,42.060,0.066,0.000,0.006,267.876,18456.052,884903936.0,91131904.0,101371904.0,66581217280.0
31.262,0.062,68.676,0.0,0.0,0.0,0.0,12288.0,885026816.0,91131904.0,101376000.0,66581090304.0
31.279,0.031,68.689,0.0,0.0,0.0,0.0,0.0,885035008.0,91131904.0,101376000.0,66581082112.0
31.260,0.063,68.646,0.0,0.0,0.031,0.0,0.0,885035008.0,91131904.0,101376000.0,66581082112.0
31.270,0.031,68.699,0.0,0.0,0.0,0.0,0.0,884969472.0,91131904.0,101376000.0,66581147648.0
31.260,0.063,68.678,0.0,0.0,0.0,0.0,0.0,884715520.0,91131904.0,101376000.0,66581401600.0
31.260,0.063,68.084,0.594,0.0,0.0,0.0,20480.0,884707328.0,91131904.0,101376000.0,66581409792.0
31.270,0.063,68.668,0.0,0.0,0.0,0.0,0.0,882651136.0,91131904.0,101376000.0,66583465984.0
15.077,0.031,84.892,0.0,0.0,0.0,0.0,0.0,882659328.0,91131904.0,101376000.0,66583457792.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:48:39 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.111,7.758,42.060,0.066,0.000,0.006,267.875,18456.026,887889920.0,91131904.0,101376000.0,66578227200.0
37.496,0.094,62.410,0.0,0.0,0.0,0.0,0.0,887771136.0,91131904.0,101376000.0,66578345984.0
37.504,0.031,62.465,0.0,0.0,0.0,0.0,0.0,887771136.0,91131904.0,101376000.0,66578345984.0
37.531,0.094,62.375,0.0,0.0,0.0,0.0,0.0,887771136.0,91131904.0,101376000.0,66578345984.0
37.523,0.0,62.477,0.0,0.0,0.0,0.0,0.0,887447552.0,91131904.0,101376000.0,66578669568.0
37.512,0.063,62.426,0.0,0.0,0.0,0.0,0.0,887316480.0,91131904.0,101376000.0,66578800640.0
37.523,0.031,61.851,0.594,0.0,0.0,0.0,20480.0,887316480.0,91136000.0,101371904.0,66578800640.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:48:47 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.111,7.758,42.060,0.066,0.000,0.006,267.875,18456.004,891723776.0,91136000.0,101376000.0,66574389248.0
50.016,0.062,49.922,0.0,0.0,0.0,0.0,0.0,892129280.0,91136000.0,101376000.0,66573983744.0
50.031,0.031,49.937,0.0,0.0,0.0,0.0,0.0,892002304.0,91136000.0,101376000.0,66574110720.0
50.0,0.062,49.938,0.0,0.0,0.0,0.0,0.0,891609088.0,91136000.0,101380096.0,66574499840.0
50.0,0.031,49.375,0.594,0.0,0.0,0.0,24576.0,891596800.0,91140096.0,101376000.0,66574512128.0
34.490,0.031,65.478,0.0,0.0,0.0,0.0,0.0,891592704.0,91140096.0,101380096.0,66574512128.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:48:55 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.111,7.758,42.060,0.066,0.000,0.006,267.874,18455.988,901447680.0,91140096.0,101384192.0,66564653056.0
75.008,0.031,24.961,0.0,0.0,0.0,0.0,0.0,901844992.0,91140096.0,101384192.0,66564255744.0
75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,901980160.0,91140096.0,101384192.0,66564120576.0
75.0,0.031,24.969,0.0,0.0,0.0,0.0,0.0,901853184.0,91140096.0,101384192.0,66564247552.0
49.297,0.0,50.703,0.0,0.0,0.0,0.0,0.0,901603328.0,91140096.0,101384192.0,66564497408.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:49:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.111,7.758,42.060,0.066,0.000,0.006,267.874,18455.973,912416768.0,91148288.0,101380096.0,66553679872.0
76.562,0.0,23.438,0.0,0.0,0.0,0.0,0.0,913063936.0,91148288.0,101384192.0,66553028608.0
94.312,0.031,5.656,0.0,0.0,0.0,0.0,0.0,912936960.0,91148288.0,101384192.0,66553155584.0
92.745,0.0,7.255,0.0,0.0,0.0,0.0,0.0,912936960.0,91148288.0,101384192.0,66553155584.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 01:49:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.111,7.758,42.060,0.066,0.000,0.006,267.874,18455.959,913989632.0,91156480.0,101376000.0,66552102912.0
96.718,0.031,3.251,0.0,0.0,0.0,0.0,0.0,913985536.0,91156480.0,101384192.0,66552098816.0
96.874,0.0,3.126,0.0,0.0,0.0,0.0,0.0,913985536.0,91156480.0,101384192.0,66552098816.0
88.823,0.0,11.177,0.0,0.0,0.0,0.0,4096.0,913809408.0,91156480.0,101384192.0,66552274944.0
