"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 20:19:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1953345536.0,80945152.0,93261824.0,65531072512.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1986854912.0,80945152.0,93261824.0,65497563136.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1986854912.0,80945152.0,93261824.0,65497563136.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1986854912.0,80945152.0,93261824.0,65497563136.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1986981888.0,80945152.0,93261824.0,65497436160.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1986981888.0,80945152.0,93261824.0,65497436160.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1986981888.0,80945152.0,93261824.0,65497436160.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1986990080.0,80945152.0,93261824.0,65497427968.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1986990080.0,80945152.0,93261824.0,65497427968.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1986990080.0,80945152.0,93261824.0,65497427968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1986990080.0,80945152.0,93261824.0,65497427968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,24576.0,1986990080.0,80945152.0,93261824.0,65497427968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1986990080.0,80945152.0,93261824.0,65497427968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1986990080.0,80945152.0,93261824.0,65497427968.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1986990080.0,80945152.0,93261824.0,65497427968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1986981888.0,80945152.0,93261824.0,65497436160.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1986957312.0,80945152.0,93261824.0,65497460736.0
3.130,0.031,96.682,0.156,0.0,0.0,0.0,0.0,1986961408.0,80949248.0,93261824.0,65497452544.0
3.131,0.063,96.368,0.438,0.0,0.0,0.0,12288.0,1986961408.0,80949248.0,93261824.0,65497452544.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1986961408.0,80949248.0,93261824.0,65497452544.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1986961408.0,80949248.0,93261824.0,65497452544.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 20:20:45 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.268,7.783,41.878,0.066,0.000,0.006,268.458,18504.074,894881792.0,80949248.0,93261824.0,66589532160.0
3.097,0.063,96.841,0.0,0.0,0.0,0.0,0.0,924110848.0,80949248.0,93265920.0,66560299008.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,953716736.0,80949248.0,93265920.0,66530693120.0
3.100,0.094,96.807,0.0,0.0,0.0,0.0,0.0,981106688.0,80949248.0,93265920.0,66503303168.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,1010601984.0,80949248.0,93265920.0,66473807872.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1039716352.0,80949248.0,93265920.0,66444693504.0
3.101,0.063,96.242,0.595,0.0,0.0,0.0,16384.0,1069203456.0,80953344.0,93261824.0,66415206400.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1098563584.0,80953344.0,93261824.0,66385846272.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,1125949440.0,80953344.0,93265920.0,66358456320.0
3.098,0.094,96.809,0.0,0.0,0.0,0.0,0.0,1155190784.0,80953344.0,93265920.0,66329214976.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1184542720.0,80953344.0,93265920.0,66299863040.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,1213911040.0,80953344.0,93265920.0,66270494720.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,1243271168.0,80953344.0,93265920.0,66241134592.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1270620160.0,80953344.0,93265920.0,66213785600.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,1299828736.0,80953344.0,93265920.0,66184577024.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1329324032.0,80953344.0,93265920.0,66155081728.0
3.101,0.094,96.806,0.0,0.0,0.0,0.0,0.0,1358684160.0,80953344.0,93265920.0,66125721600.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1388171264.0,80953344.0,93265920.0,66096234496.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1415307264.0,80953344.0,93265920.0,66069098496.0
2.755,0.438,96.807,0.0,0.0,0.0,0.0,0.0,1968001024.0,80953344.0,93265920.0,65516404736.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1968001024.0,80953344.0,93265920.0,65516404736.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,2001473536.0,80953344.0,93265920.0,65482932224.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,2001473536.0,80953344.0,93265920.0,65482932224.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,2001473536.0,80953344.0,93265920.0,65482932224.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,2001481728.0,80953344.0,93265920.0,65482924032.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001481728.0,80953344.0,93265920.0,65482924032.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,2001481728.0,80953344.0,93265920.0,65482924032.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,2001481728.0,80953344.0,93265920.0,65482924032.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,2001481728.0,80953344.0,93265920.0,65482924032.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,8192.0,2001481728.0,80953344.0,93265920.0,65482924032.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,2001481728.0,80953344.0,93265920.0,65482924032.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,2001481728.0,80953344.0,93265920.0,65482924032.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,2001481728.0,80953344.0,93265920.0,65482924032.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,2001481728.0,80953344.0,93265920.0,65482924032.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,2001616896.0,80953344.0,93265920.0,65482788864.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001489920.0,80953344.0,93265920.0,65482915840.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,2001489920.0,80953344.0,93265920.0,65482915840.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,2001489920.0,80953344.0,93265920.0,65482915840.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,2001489920.0,80953344.0,93265920.0,65482915840.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,2001498112.0,80953344.0,93265920.0,65482907648.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001498112.0,80953344.0,93265920.0,65482907648.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 20:21:27 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.267,7.783,41.879,0.066,0.000,0.006,268.456,18503.949,894341120.0,80953344.0,93265920.0,66590064640.0
3.097,0.063,96.841,0.0,0.0,0.0,0.0,0.0,924090368.0,80953344.0,93265920.0,66560315392.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,953839616.0,80953344.0,93265920.0,66530566144.0
3.101,0.063,96.837,0.0,0.0,0.0,0.0,0.0,980971520.0,80953344.0,93270016.0,66503430144.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1010204672.0,80953344.0,93270016.0,66474196992.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,1039687680.0,80957440.0,93265920.0,66444713984.0
3.129,0.063,96.214,0.594,0.0,0.0,0.0,16384.0,1068953600.0,80957440.0,93270016.0,66415443968.0
3.101,0.031,96.868,0.0,0.0,0.0,0.0,0.0,1098383360.0,80957440.0,93270016.0,66386014208.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1125519360.0,80957440.0,93270016.0,66358878208.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,1154879488.0,80957440.0,93270016.0,66329518080.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1184231424.0,80957440.0,93270016.0,66300166144.0
3.099,0.063,96.808,0.0,0.0,0.031,0.0,0.0,1213673472.0,80957440.0,93270016.0,66270724096.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1243041792.0,80957440.0,93270016.0,66241355776.0
3.129,0.094,96.183,0.594,0.0,0.0,0.0,12288.0,1270304768.0,80957440.0,93270016.0,66214092800.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,1299779584.0,80957440.0,93270016.0,66184617984.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1329012736.0,80957440.0,93270016.0,66155384832.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,1358499840.0,80957440.0,93270016.0,66125897728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1387859968.0,80957440.0,93270016.0,66096537600.0
3.130,0.125,96.745,0.0,0.0,0.0,0.0,0.0,1415249920.0,80957440.0,93270016.0,66069147648.0
2.723,0.469,96.808,0.0,0.0,0.0,0.0,0.0,1967689728.0,80957440.0,93270016.0,65516707840.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1967689728.0,80957440.0,93270016.0,65516707840.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,2001305600.0,80957440.0,93270016.0,65483091968.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,2001313792.0,80957440.0,93270016.0,65483083776.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001313792.0,80957440.0,93270016.0,65483083776.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,2001313792.0,80957440.0,93270016.0,65483083776.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,2001186816.0,80957440.0,93270016.0,65483210752.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001186816.0,80957440.0,93270016.0,65483210752.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001186816.0,80957440.0,93270016.0,65483210752.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,2001186816.0,80957440.0,93270016.0,65483210752.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001186816.0,80957440.0,93270016.0,65483210752.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001186816.0,80957440.0,93270016.0,65483210752.0
3.160,0.063,96.746,0.0,0.0,0.031,0.0,0.0,2001145856.0,80957440.0,93270016.0,65483251712.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,2001162240.0,80957440.0,93270016.0,65483235328.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001162240.0,80957440.0,93270016.0,65483235328.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001162240.0,80957440.0,93270016.0,65483235328.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001162240.0,80957440.0,93270016.0,65483235328.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,8192.0,2001162240.0,80957440.0,93270016.0,65483235328.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,2001162240.0,80957440.0,93270016.0,65483235328.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,2001154048.0,80957440.0,93270016.0,65483243520.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,2001154048.0,80957440.0,93270016.0,65483243520.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,2001154048.0,80957440.0,93270016.0,65483243520.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","25 Feb 2016 20:22:10 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.267,7.783,41.879,0.066,0.000,0.006,268.454,18503.826,880328704.0,80957440.0,93270016.0,66604068864.0
3.096,0.094,96.811,0.0,0.0,0.0,0.0,0.0,909815808.0,80957440.0,93270016.0,66574581760.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,939294720.0,80957440.0,93270016.0,66545102848.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,966565888.0,80957440.0,93270016.0,66517831680.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,996052992.0,80957440.0,93270016.0,66488344576.0
3.099,0.063,96.839,0.0,0.0,0.0,0.0,0.0,1025413120.0,80957440.0,93270016.0,66458984448.0
3.101,0.063,96.242,0.595,0.0,0.0,0.0,16384.0,1054830592.0,80957440.0,93274112.0,66429562880.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1084092416.0,80957440.0,93274112.0,66400301056.0
3.100,0.094,96.807,0.0,0.0,0.0,0.0,0.0,1111228416.0,80957440.0,93274112.0,66373165056.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1140576256.0,80957440.0,93274112.0,66343817216.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,1169936384.0,80957440.0,93274112.0,66314457088.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1199423488.0,80957440.0,93274112.0,66284969984.0
3.102,0.063,96.836,0.0,0.0,0.0,0.0,0.0,1228783616.0,80957440.0,93274112.0,66255609856.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1256046592.0,80957440.0,93274112.0,66228346880.0
3.101,0.063,96.837,0.0,0.0,0.0,0.0,0.0,1285406720.0,80957440.0,93274112.0,66198986752.0
3.131,0.063,96.149,0.657,0.0,0.0,0.0,16384.0,1314893824.0,80957440.0,93274112.0,66169499648.0
3.100,0.094,96.807,0.0,0.0,0.0,0.0,0.0,1344253952.0,80957440.0,93274112.0,66140139520.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1373614080.0,80957440.0,93274112.0,66110779392.0
3.100,0.094,96.807,0.0,0.0,0.0,0.0,0.0,1400877056.0,80957440.0,93274112.0,66083516416.0
2.724,0.470,96.807,0.0,0.0,0.0,0.0,0.0,1953447936.0,80957440.0,93274112.0,65530945536.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1953447936.0,80957440.0,93274112.0,65530945536.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1987063808.0,80957440.0,93274112.0,65497329664.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1986936832.0,80957440.0,93274112.0,65497456640.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1986936832.0,80957440.0,93274112.0,65497456640.0
3.132,0.031,96.242,0.595,0.0,0.0,0.0,12288.0,1986936832.0,80961536.0,93270016.0,65497456640.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1986932736.0,80961536.0,93274112.0,65497456640.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1986932736.0,80961536.0,93274112.0,65497456640.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1986932736.0,80961536.0,93274112.0,65497456640.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1986805760.0,80961536.0,93274112.0,65497583616.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1986678784.0,80961536.0,93274112.0,65497710592.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,12288.0,1986678784.0,80965632.0,93270016.0,65497710592.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1986674688.0,80965632.0,93274112.0,65497710592.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1986428928.0,80965632.0,93274112.0,65497956352.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1986428928.0,80965632.0,93274112.0,65497956352.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1986428928.0,80965632.0,93274112.0,65497956352.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1986428928.0,80965632.0,93274112.0,65497956352.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1986428928.0,80965632.0,93274112.0,65497956352.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1986428928.0,80965632.0,93274112.0,65497956352.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1986428928.0,80965632.0,93274112.0,65497956352.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,12288.0,1986428928.0,80965632.0,93274112.0,65497956352.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1986428928.0,80965632.0,93274112.0,65497956352.0
