"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:11:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1076924416.0,80490496.0,92581888.0,66408628224.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1076924416.0,80490496.0,92581888.0,66408628224.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1076797440.0,80490496.0,92581888.0,66408755200.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1076797440.0,80490496.0,92581888.0,66408755200.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1076686848.0,80490496.0,92581888.0,66408865792.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1076686848.0,80490496.0,92581888.0,66408865792.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1076686848.0,80490496.0,92581888.0,66408865792.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1076670464.0,80490496.0,92581888.0,66408882176.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1076662272.0,80490496.0,92581888.0,66408890368.0
3.133,0.031,96.272,0.564,0.0,0.0,0.0,12288.0,1076662272.0,80494592.0,92577792.0,66408890368.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1076539392.0,80494592.0,92581888.0,66409009152.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1076547584.0,80494592.0,92581888.0,66409000960.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1076547584.0,80494592.0,92581888.0,66409000960.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1076547584.0,80494592.0,92581888.0,66409000960.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1076547584.0,80494592.0,92581888.0,66409000960.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1076547584.0,80494592.0,92581888.0,66409000960.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1076547584.0,80494592.0,92581888.0,66409000960.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1076547584.0,80494592.0,92581888.0,66409000960.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1076547584.0,80494592.0,92581888.0,66409000960.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1076420608.0,80494592.0,92581888.0,66409127936.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1076416512.0,80494592.0,92585984.0,66409127936.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1076416512.0,80494592.0,92585984.0,66409127936.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1076416512.0,80494592.0,92585984.0,66409127936.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,1076424704.0,80494592.0,92585984.0,66409119744.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1076424704.0,80494592.0,92585984.0,66409119744.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1076432896.0,80494592.0,92585984.0,66409111552.0
3.164,0.031,96.805,0.0,0.0,0.0,0.0,0.0,1076424704.0,80494592.0,92585984.0,66409119744.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1076408320.0,80494592.0,92585984.0,66409136128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,28672.0,1076543488.0,80494592.0,92585984.0,66409000960.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1076543488.0,80494592.0,92585984.0,66409000960.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1076543488.0,80494592.0,92585984.0,66409000960.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1076543488.0,80494592.0,92585984.0,66409000960.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,1076543488.0,80494592.0,92585984.0,66409000960.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1076543488.0,80494592.0,92585984.0,66409000960.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1076551680.0,80494592.0,92585984.0,66408992768.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1076551680.0,80494592.0,92585984.0,66408992768.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1076551680.0,80494592.0,92585984.0,66408992768.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1076551680.0,80494592.0,92585984.0,66408992768.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1076551680.0,80494592.0,92585984.0,66408992768.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1076543488.0,80494592.0,92585984.0,66409000960.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1076543488.0,80494592.0,92585984.0,66409000960.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1076543488.0,80494592.0,92585984.0,66409000960.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1076535296.0,80494592.0,92585984.0,66409009152.0
3.131,0.063,96.180,0.626,0.0,0.0,0.0,16384.0,1076535296.0,80498688.0,92581888.0,66409009152.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1076535296.0,80498688.0,92581888.0,66409009152.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1076785152.0,80498688.0,92585984.0,66408755200.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1076793344.0,80498688.0,92585984.0,66408747008.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1076793344.0,80498688.0,92585984.0,66408747008.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1076793344.0,80498688.0,92585984.0,66408747008.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1076793344.0,80498688.0,92585984.0,66408747008.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1076793344.0,80498688.0,92585984.0,66408747008.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1076793344.0,80498688.0,92585984.0,66408747008.0
3.133,0.031,96.272,0.564,0.0,0.0,0.0,12288.0,1076789248.0,80502784.0,92585984.0,66408747008.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1076768768.0,80502784.0,92590080.0,66408763392.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1076768768.0,80502784.0,92590080.0,66408763392.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1076768768.0,80502784.0,92590080.0,66408763392.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1076776960.0,80502784.0,92590080.0,66408755200.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1076785152.0,80502784.0,92590080.0,66408747008.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1076785152.0,80502784.0,92590080.0,66408747008.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1076785152.0,80502784.0,92590080.0,66408747008.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1076785152.0,80502784.0,92590080.0,66408747008.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1076785152.0,80502784.0,92590080.0,66408747008.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1076903936.0,80502784.0,92590080.0,66408628224.0
3.163,0.094,96.743,0.0,0.0,0.0,0.0,0.0,1072709632.0,80502784.0,92590080.0,66412822528.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072709632.0,80502784.0,92590080.0,66412822528.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072582656.0,80502784.0,92590080.0,66412949504.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1072590848.0,80502784.0,92590080.0,66412941312.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1072590848.0,80502784.0,92590080.0,66412941312.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1072463872.0,80502784.0,92590080.0,66413068288.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072463872.0,80502784.0,92590080.0,66413068288.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:12:53 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.299,7.788,41.842,0.066,0.000,0.006,268.636,18516.008,938586112.0,80506880.0,92598272.0,66546933760.0
3.033,0.156,96.811,0.0,0.0,0.0,0.0,0.0,1070698496.0,80506880.0,92598272.0,66414821376.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1070690304.0,80506880.0,92598272.0,66414829568.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1070690304.0,80506880.0,92598272.0,66414829568.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1070428160.0,80506880.0,92598272.0,66415091712.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,12288.0,1072586752.0,80506880.0,92598272.0,66412933120.0
3.129,0.063,96.746,0.063,0.0,0.0,0.0,16384.0,1072525312.0,80506880.0,92598272.0,66412994560.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1072488448.0,80506880.0,92598272.0,66413031424.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072472064.0,80506880.0,92598272.0,66413047808.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1072455680.0,80506880.0,92598272.0,66413064192.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072455680.0,80506880.0,92598272.0,66413064192.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072455680.0,80506880.0,92598272.0,66413064192.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,1072455680.0,80506880.0,92598272.0,66413064192.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1072455680.0,80506880.0,92598272.0,66413064192.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1072455680.0,80506880.0,92598272.0,66413064192.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1072463872.0,80506880.0,92598272.0,66413056000.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1072463872.0,80506880.0,92598272.0,66413056000.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072463872.0,80506880.0,92598272.0,66413056000.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072463872.0,80506880.0,92598272.0,66413056000.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1072463872.0,80506880.0,92598272.0,66413056000.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072463872.0,80506880.0,92598272.0,66413056000.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1072447488.0,80506880.0,92598272.0,66413072384.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1072447488.0,80506880.0,92598272.0,66413072384.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1072447488.0,80506880.0,92598272.0,66413072384.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072447488.0,80506880.0,92598272.0,66413072384.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072332800.0,80506880.0,92602368.0,66413182976.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072332800.0,80506880.0,92602368.0,66413182976.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1072332800.0,80506880.0,92602368.0,66413182976.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072205824.0,80506880.0,92602368.0,66413309952.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1072205824.0,80506880.0,92602368.0,66413309952.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072205824.0,80506880.0,92602368.0,66413309952.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1072205824.0,80506880.0,92602368.0,66413309952.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072205824.0,80506880.0,92602368.0,66413309952.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072205824.0,80506880.0,92602368.0,66413309952.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072205824.0,80506880.0,92602368.0,66413309952.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1072205824.0,80506880.0,92602368.0,66413309952.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1072332800.0,80506880.0,92602368.0,66413182976.0
3.160,0.156,96.683,0.0,0.0,0.0,0.0,0.0,1072340992.0,80506880.0,92602368.0,66413174784.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072332800.0,80506880.0,92602368.0,66413182976.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1072332800.0,80506880.0,92602368.0,66413182976.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,4096.0,1072332800.0,80506880.0,92602368.0,66413182976.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072316416.0,80506880.0,92602368.0,66413199360.0
3.162,0.094,96.431,0.313,0.0,0.0,0.0,0.0,1072316416.0,80510976.0,92598272.0,66413199360.0
3.131,0.031,96.556,0.282,0.0,0.0,0.0,12288.0,1072312320.0,80510976.0,92602368.0,66413199360.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072312320.0,80510976.0,92602368.0,66413199360.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92602368.0,66413191168.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92602368.0,66413191168.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92602368.0,66413191168.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92602368.0,66413191168.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92602368.0,66413191168.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92602368.0,66413191168.0
3.133,0.094,96.773,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92602368.0,66413191168.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92602368.0,66413191168.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92602368.0,66413191168.0
3.164,0.063,96.773,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92602368.0,66413191168.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1072336896.0,80510976.0,92602368.0,66413174784.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1072336896.0,80510976.0,92602368.0,66413174784.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072336896.0,80510976.0,92602368.0,66413174784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072336896.0,80510976.0,92602368.0,66413174784.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1072336896.0,80510976.0,92602368.0,66413174784.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072336896.0,80510976.0,92602368.0,66413174784.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92602368.0,66413191168.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92602368.0,66413182976.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92602368.0,66413182976.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92602368.0,66413182976.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92602368.0,66413182976.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92602368.0,66413182976.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1072336896.0,80510976.0,92602368.0,66413174784.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92602368.0,66413182976.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92602368.0,66413182976.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92602368.0,66413182976.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92602368.0,66413182976.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072324608.0,80510976.0,92606464.0,66413182976.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072324608.0,80510976.0,92606464.0,66413182976.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072324608.0,80510976.0,92606464.0,66413182976.0
3.131,0.125,96.744,0.0,0.0,0.0,0.0,4096.0,1072332800.0,80510976.0,92606464.0,66413174784.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1072320512.0,80510976.0,92606464.0,66413187072.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92606464.0,66413178880.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92606464.0,66413178880.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92606464.0,66413178880.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,1072328704.0,80510976.0,92606464.0,66413178880.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072312320.0,80510976.0,92606464.0,66413195264.0
3.161,0.125,96.714,0.0,0.0,0.0,0.0,0.0,1072312320.0,80510976.0,92606464.0,66413195264.0
3.161,0.125,96.714,0.0,0.0,0.0,0.0,0.0,1072312320.0,80510976.0,92606464.0,66413195264.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072312320.0,80510976.0,92606464.0,66413195264.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072193536.0,80510976.0,92606464.0,66413314048.0
3.131,0.125,96.744,0.0,0.0,0.0,0.0,0.0,1072193536.0,80510976.0,92606464.0,66413314048.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072193536.0,80510976.0,92606464.0,66413314048.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,1072193536.0,80510976.0,92606464.0,66413314048.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1072193536.0,80510976.0,92606464.0,66413314048.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1072193536.0,80510976.0,92606464.0,66413314048.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1072193536.0,80510976.0,92606464.0,66413314048.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072189440.0,80510976.0,92606464.0,66413318144.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072189440.0,80510976.0,92606464.0,66413318144.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072189440.0,80510976.0,92606464.0,66413318144.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1072197632.0,80510976.0,92606464.0,66413309952.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072189440.0,80510976.0,92606464.0,66413318144.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072189440.0,80510976.0,92606464.0,66413318144.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072189440.0,80510976.0,92606464.0,66413318144.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1072189440.0,80510976.0,92606464.0,66413318144.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072189440.0,80510976.0,92606464.0,66413318144.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072173056.0,80510976.0,92606464.0,66413334528.0
3.133,0.094,96.460,0.313,0.0,0.0,0.0,0.0,1072173056.0,80515072.0,92602368.0,66413334528.0
3.132,0.063,96.524,0.282,0.0,0.0,0.0,12288.0,1072168960.0,80515072.0,92606464.0,66413334528.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1072041984.0,80515072.0,92606464.0,66413461504.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1072050176.0,80515072.0,92606464.0,66413453312.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1072050176.0,80515072.0,92606464.0,66413453312.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","25 Feb 2016 19:14:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.298,7.788,41.843,0.066,0.000,0.006,268.631,18515.688,937664512.0,80515072.0,92610560.0,66547834880.0
3.067,0.125,96.808,0.0,0.0,0.0,0.0,0.0,1070301184.0,80515072.0,92610560.0,66415198208.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1070419968.0,80515072.0,92610560.0,66415079424.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1070419968.0,80515072.0,92610560.0,66415079424.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1070419968.0,80515072.0,92610560.0,66415079424.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1072541696.0,80515072.0,92610560.0,66412957696.0
3.132,0.063,96.210,0.595,0.0,0.0,0.0,16384.0,1072537600.0,80519168.0,92610560.0,66412957696.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1072410624.0,80519168.0,92614656.0,66413080576.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1072402432.0,80519168.0,92614656.0,66413088768.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072267264.0,80519168.0,92614656.0,66413223936.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1072267264.0,80519168.0,92614656.0,66413223936.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1072267264.0,80519168.0,92614656.0,66413223936.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1072234496.0,80519168.0,92614656.0,66413256704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1072218112.0,80519168.0,92614656.0,66413273088.0
