"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 19:45:25 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,880603136.0,80711680.0,92905472.0,66604404736.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,880508928.0,80711680.0,92905472.0,66604498944.0
3.158,0.031,96.779,0.0,0.0,0.031,0.0,0.0,880390144.0,80711680.0,92905472.0,66604617728.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,880381952.0,80711680.0,92905472.0,66604625920.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,880381952.0,80711680.0,92905472.0,66604625920.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,880254976.0,80711680.0,92905472.0,66604752896.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,880254976.0,80711680.0,92905472.0,66604752896.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,8192.0,880254976.0,80711680.0,92905472.0,66604752896.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 19:46:06 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.284,7.786,41.860,0.066,0.000,0.006,268.548,18510.131,880680960.0,80711680.0,92905472.0,66604326912.0
3.155,0.062,96.782,0.0,0.0,0.0,0.0,0.0,880812032.0,80711680.0,92909568.0,66604191744.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,880812032.0,80711680.0,92909568.0,66604191744.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,880939008.0,80711680.0,92909568.0,66604064768.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,880619520.0,80711680.0,92909568.0,66604384256.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,880492544.0,80711680.0,92909568.0,66604511232.0
3.128,0.031,96.215,0.594,0.0,0.031,0.0,16384.0,880451584.0,80715776.0,92909568.0,66604548096.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,880316416.0,80715776.0,92909568.0,66604683264.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,880300032.0,80715776.0,92909568.0,66604699648.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,880365568.0,80715776.0,92909568.0,66604634112.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,880046080.0,80715776.0,92909568.0,66604953600.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,880001024.0,80715776.0,92909568.0,66604998656.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,880001024.0,80715776.0,92909568.0,66604998656.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,880001024.0,80715776.0,92909568.0,66604998656.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,880001024.0,80715776.0,92909568.0,66604998656.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,880001024.0,80715776.0,92909568.0,66604998656.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,880001024.0,80715776.0,92909568.0,66604998656.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,880001024.0,80715776.0,92909568.0,66604998656.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,880001024.0,80715776.0,92909568.0,66604998656.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 19:46:26 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.284,7.785,41.860,0.066,0.000,0.006,268.547,18510.072,882548736.0,80715776.0,92909568.0,66602450944.0
3.156,0.031,96.812,0.0,0.0,0.0,0.0,0.0,882675712.0,80715776.0,92909568.0,66602323968.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,882561024.0,80715776.0,92909568.0,66602438656.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,882552832.0,80715776.0,92909568.0,66602446848.0
3.159,0.063,96.747,0.0,0.0,0.031,0.0,0.0,882552832.0,80715776.0,92909568.0,66602446848.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,882548736.0,80715776.0,92909568.0,66602450944.0
3.128,0.031,96.215,0.594,0.0,0.031,0.0,20480.0,882802688.0,80715776.0,92909568.0,66602196992.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,882667520.0,80715776.0,92909568.0,66602332160.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,882532352.0,80715776.0,92909568.0,66602467328.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,880119808.0,80715776.0,92909568.0,66604879872.0
3.157,0.063,96.749,0.0,0.0,0.031,0.0,0.0,880119808.0,80715776.0,92909568.0,66604879872.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,880111616.0,80715776.0,92909568.0,66604888064.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,880074752.0,80715776.0,92909568.0,66604924928.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,880082944.0,80715776.0,92909568.0,66604916736.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,880082944.0,80715776.0,92909568.0,66604916736.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,879955968.0,80715776.0,92909568.0,66605043712.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,879828992.0,80715776.0,92909568.0,66605170688.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,8192.0,879828992.0,80715776.0,92909568.0,66605170688.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,879828992.0,80715776.0,92909568.0,66605170688.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 19:46:47 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.283,7.785,41.860,0.066,0.000,0.006,268.546,18510.015,879894528.0,80715776.0,92913664.0,66605101056.0
3.125,0.062,96.812,0.0,0.0,0.0,0.0,0.0,880021504.0,80715776.0,92913664.0,66604974080.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,880025600.0,80715776.0,92917760.0,66604965888.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,880025600.0,80715776.0,92917760.0,66604965888.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,880025600.0,80715776.0,92917760.0,66604965888.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,879898624.0,80715776.0,92917760.0,66605092864.0
3.128,0.063,96.215,0.594,0.0,0.0,0.0,16384.0,879898624.0,80719872.0,92913664.0,66605092864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,879886336.0,80719872.0,92917760.0,66605101056.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,879943680.0,80719872.0,92917760.0,66605043712.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,879943680.0,80719872.0,92917760.0,66605043712.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,879943680.0,80719872.0,92917760.0,66605043712.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,879927296.0,80719872.0,92917760.0,66605060096.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,879927296.0,80719872.0,92917760.0,66605060096.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,879935488.0,80719872.0,92917760.0,66605051904.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,879935488.0,80719872.0,92917760.0,66605051904.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,879935488.0,80719872.0,92917760.0,66605051904.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,879935488.0,80719872.0,92917760.0,66605051904.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,879943680.0,80719872.0,92917760.0,66605043712.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,879943680.0,80719872.0,92917760.0,66605043712.0
