"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 14:48:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068326912.0,110497792.0,2973528064.0,46588641280.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1068322816.0,110497792.0,2973532160.0,46588641280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068314624.0,110497792.0,2973532160.0,46588649472.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1068314624.0,110497792.0,2973532160.0,46588649472.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1068314624.0,110497792.0,2973532160.0,46588649472.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068314624.0,110497792.0,2973532160.0,46588649472.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,20480.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068318720.0,110497792.0,2973532160.0,46588645376.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1068191744.0,110497792.0,2973532160.0,46588772352.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1068310528.0,110497792.0,2973532160.0,46588653568.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1068318720.0,110497792.0,2973532160.0,46588645376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1068318720.0,110497792.0,2973532160.0,46588645376.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068191744.0,110497792.0,2973532160.0,46588772352.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1068191744.0,110497792.0,2973532160.0,46588772352.0
4.212,0.0,95.663,0.125,0.0,0.0,0.0,16384.0,1068191744.0,110497792.0,2973532160.0,46588772352.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1068191744.0,110497792.0,2973532160.0,46588772352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068191744.0,110497792.0,2973532160.0,46588772352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1068191744.0,110497792.0,2973532160.0,46588772352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068191744.0,110497792.0,2973532160.0,46588772352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068191744.0,110497792.0,2973532160.0,46588772352.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.174,0.083,95.743,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973532160.0,46588780544.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1068179456.0,110497792.0,2973536256.0,46588780544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068179456.0,110497792.0,2973536256.0,46588780544.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1068179456.0,110497792.0,2973536256.0,46588780544.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1068179456.0,110497792.0,2973536256.0,46588780544.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068179456.0,110497792.0,2973536256.0,46588780544.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1068175360.0,110497792.0,2973536256.0,46588784640.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1068175360.0,110497792.0,2973536256.0,46588784640.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973536256.0,46588776448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068191744.0,110497792.0,2973536256.0,46588768256.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973536256.0,46588776448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973536256.0,46588776448.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1068183552.0,110497792.0,2973536256.0,46588776448.0
4.174,0.042,95.618,0.167,0.0,0.0,0.0,45056.0,1068560384.0,110501888.0,2973536256.0,46588395520.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068949504.0,110501888.0,2973544448.0,46587998208.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068941312.0,110501888.0,2973544448.0,46588006400.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1068941312.0,110501888.0,2973544448.0,46588006400.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,28672.0,1068814336.0,110501888.0,2973544448.0,46588133376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068814336.0,110501888.0,2973544448.0,46588133376.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1068814336.0,110501888.0,2973544448.0,46588133376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1068687360.0,110501888.0,2973544448.0,46588260352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1068482560.0,110501888.0,2973544448.0,46588465152.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1068482560.0,110501888.0,2973544448.0,46588465152.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1068482560.0,110501888.0,2973544448.0,46588465152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1068453888.0,110501888.0,2973544448.0,46588493824.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 14:50:16 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.487,217627.533,721059840.0,110501888.0,2973544448.0,46935887872.0
8.201,0.208,91.590,0.0,0.0,0.0,0.0,0.0,901406720.0,110501888.0,2973544448.0,46755540992.0
8.215,0.167,91.618,0.0,0.0,0.0,0.0,0.0,1069113344.0,110501888.0,2973544448.0,46587834368.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1069494272.0,110501888.0,2973544448.0,46587453440.0
8.347,0.042,91.611,0.0,0.0,0.0,0.0,0.0,1069494272.0,110501888.0,2973544448.0,46587453440.0
8.333,0.042,91.625,0.0,0.0,0.0,0.0,0.0,1069367296.0,110501888.0,2973544448.0,46587580416.0
8.337,0.083,91.371,0.208,0.0,0.0,0.0,24576.0,1069432832.0,110501888.0,2973544448.0,46587514880.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1069305856.0,110501888.0,2973544448.0,46587641856.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1069289472.0,110501888.0,2973544448.0,46587658240.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1069035520.0,110501888.0,2973544448.0,46587912192.0
8.344,0.083,91.573,0.0,0.0,0.0,0.0,0.0,1068908544.0,110501888.0,2973544448.0,46588039168.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068908544.0,110501888.0,2973544448.0,46588039168.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068781568.0,110501888.0,2973544448.0,46588166144.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068748800.0,110501888.0,2973544448.0,46588198912.0
8.375,0.042,91.542,0.0,0.0,0.042,0.0,0.0,1068748800.0,110501888.0,2973544448.0,46588198912.0
8.299,0.083,91.618,0.0,0.0,0.0,0.0,0.0,1068621824.0,110501888.0,2973544448.0,46588325888.0
8.382,0.0,91.618,0.0,0.0,0.0,0.0,0.0,1068503040.0,110501888.0,2973544448.0,46588444672.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,1068503040.0,110501888.0,2973544448.0,46588444672.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068371968.0,110501888.0,2973548544.0,46588571648.0
8.295,0.083,91.622,0.0,0.0,0.0,0.0,0.0,1068371968.0,110501888.0,2973548544.0,46588571648.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068371968.0,110501888.0,2973548544.0,46588571648.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1068371968.0,110501888.0,2973548544.0,46588571648.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1068244992.0,110501888.0,2973548544.0,46588698624.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,1068244992.0,110501888.0,2973548544.0,46588698624.0
8.378,0.042,91.580,0.0,0.0,0.0,0.0,0.0,1068244992.0,110501888.0,2973548544.0,46588698624.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068240896.0,110501888.0,2973548544.0,46588702720.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068240896.0,110501888.0,2973548544.0,46588702720.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068240896.0,110501888.0,2973548544.0,46588702720.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1068105728.0,110501888.0,2973548544.0,46588837888.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1067978752.0,110501888.0,2973548544.0,46588964864.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1067978752.0,110501888.0,2973548544.0,46588964864.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,1067986944.0,110501888.0,2973548544.0,46588956672.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1067995136.0,110501888.0,2973548544.0,46588948480.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1067986944.0,110501888.0,2973548544.0,46588956672.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1067925504.0,110501888.0,2973548544.0,46589018112.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1067925504.0,110501888.0,2973548544.0,46589018112.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1067925504.0,110501888.0,2973548544.0,46589018112.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1067925504.0,110501888.0,2973548544.0,46589018112.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,1067921408.0,110501888.0,2973552640.0,46589018112.0
8.375,0.042,91.583,0.0,0.0,0.0,0.0,0.0,1067921408.0,110501888.0,2973552640.0,46589018112.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,8192.0,1067913216.0,110501888.0,2973552640.0,46589026304.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,1067913216.0,110501888.0,2973552640.0,46589026304.0
8.344,0.0,91.656,0.0,0.0,0.0,0.0,0.0,1067913216.0,110501888.0,2973552640.0,46589026304.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,1067913216.0,110501888.0,2973552640.0,46589026304.0
8.299,0.042,91.618,0.0,0.0,0.042,0.0,0.0,1068040192.0,110501888.0,2973552640.0,46588899328.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068040192.0,110501888.0,2973552640.0,46588899328.0
8.375,0.042,91.583,0.0,0.0,0.0,0.0,0.0,1068032000.0,110501888.0,2973552640.0,46588907520.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068048384.0,110501888.0,2973552640.0,46588891136.0
8.344,0.042,91.531,0.083,0.0,0.0,0.0,12288.0,1068048384.0,110501888.0,2973552640.0,46588891136.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068048384.0,110501888.0,2973552640.0,46588891136.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068048384.0,110501888.0,2973552640.0,46588891136.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068048384.0,110501888.0,2973552640.0,46588891136.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1068048384.0,110501888.0,2973552640.0,46588891136.0
8.337,0.083,91.580,0.0,0.0,0.0,0.0,0.0,1068048384.0,110501888.0,2973552640.0,46588891136.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068048384.0,110501888.0,2973552640.0,46588891136.0
8.378,0.083,91.538,0.0,0.0,0.0,0.0,0.0,1068048384.0,110501888.0,2973552640.0,46588891136.0
8.340,0.042,91.618,0.0,0.0,0.0,0.0,0.0,1068167168.0,110501888.0,2973552640.0,46588772352.0
8.347,0.0,91.653,0.0,0.0,0.0,0.0,0.0,1068167168.0,110501888.0,2973552640.0,46588772352.0
8.337,0.042,91.622,0.0,0.0,0.0,0.0,0.0,1068167168.0,110501888.0,2973552640.0,46588772352.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1068167168.0,110501888.0,2973552640.0,46588772352.0
8.344,0.042,91.615,0.0,0.0,0.0,0.0,0.0,1068167168.0,110501888.0,2973552640.0,46588772352.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 14:51:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.048,1.772,73.165,0.012,0.000,0.003,7338.468,217627.000,718311424.0,110501888.0,2973552640.0,46938628096.0
16.549,0.167,83.285,0.0,0.0,0.0,0.0,0.0,900886528.0,110501888.0,2973556736.0,46756048896.0
16.465,0.292,83.243,0.0,0.0,0.0,0.0,0.0,1068711936.0,110501888.0,2973556736.0,46588223488.0
16.729,0.0,83.271,0.0,0.0,0.0,0.0,0.0,1068974080.0,110501888.0,2973556736.0,46587961344.0
16.646,0.042,83.312,0.0,0.0,0.0,0.0,0.0,1068847104.0,110501888.0,2973556736.0,46588088320.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1068838912.0,110501888.0,2973556736.0,46588096512.0
16.688,0.042,83.104,0.167,0.0,0.0,0.0,20480.0,1068838912.0,110501888.0,2973556736.0,46588096512.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1068711936.0,110501888.0,2973556736.0,46588223488.0
16.646,0.083,83.271,0.0,0.0,0.0,0.0,0.0,1068376064.0,110501888.0,2973556736.0,46588559360.0
16.653,0.042,83.306,0.0,0.0,0.0,0.0,0.0,1068228608.0,110501888.0,2973560832.0,46588702720.0
16.667,0.083,83.250,0.0,0.0,0.0,0.0,0.0,1068101632.0,110501888.0,2973560832.0,46588829696.0
16.688,0.042,83.271,0.0,0.0,0.0,0.0,0.0,1068101632.0,110501888.0,2973560832.0,46588829696.0
16.681,0.042,83.278,0.0,0.0,0.0,0.0,0.0,1068093440.0,110501888.0,2973560832.0,46588837888.0
