"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 15:48:58 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869494784.0,96854016.0,95559680.0,66596716544.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,869494784.0,96854016.0,95559680.0,66596716544.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,869494784.0,96854016.0,95559680.0,66596716544.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869494784.0,96854016.0,95559680.0,66596716544.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869621760.0,96854016.0,95559680.0,66596589568.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,869621760.0,96854016.0,95559680.0,66596589568.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869621760.0,96854016.0,95559680.0,66596589568.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869613568.0,96854016.0,95559680.0,66596597760.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869613568.0,96854016.0,95559680.0,66596597760.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,869613568.0,96854016.0,95559680.0,66596597760.0
3.128,0.063,96.215,0.594,0.0,0.0,0.0,12288.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869609472.0,96858112.0,95559680.0,66596597760.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,869617664.0,96858112.0,95559680.0,66596589568.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,869613568.0,96858112.0,95559680.0,66596593664.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869613568.0,96858112.0,95559680.0,66596593664.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869613568.0,96858112.0,95559680.0,66596593664.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,869613568.0,96858112.0,95559680.0,66596593664.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,869613568.0,96858112.0,95559680.0,66596593664.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869486592.0,96858112.0,95559680.0,66596720640.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,869486592.0,96858112.0,95559680.0,66596720640.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869486592.0,96858112.0,95559680.0,66596720640.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869486592.0,96858112.0,95559680.0,66596720640.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869605376.0,96858112.0,95559680.0,66596601856.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869605376.0,96858112.0,95559680.0,66596601856.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,869605376.0,96858112.0,95559680.0,66596601856.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,869605376.0,96858112.0,95559680.0,66596601856.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869605376.0,96858112.0,95559680.0,66596601856.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,869478400.0,96858112.0,95559680.0,66596728832.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,4096.0,869478400.0,96858112.0,95559680.0,66596728832.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869478400.0,96858112.0,95559680.0,66596728832.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,869478400.0,96858112.0,95559680.0,66596728832.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869474304.0,96858112.0,95563776.0,66596728832.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869474304.0,96858112.0,95563776.0,66596728832.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,869474304.0,96858112.0,95563776.0,66596728832.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,869474304.0,96858112.0,95563776.0,66596728832.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869474304.0,96858112.0,95563776.0,66596728832.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869474304.0,96858112.0,95563776.0,66596728832.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869474304.0,96858112.0,95563776.0,66596728832.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869474304.0,96858112.0,95563776.0,66596728832.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,869474304.0,96858112.0,95563776.0,66596728832.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869482496.0,96858112.0,95563776.0,66596720640.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,869482496.0,96858112.0,95563776.0,66596720640.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869490688.0,96858112.0,95563776.0,66596712448.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869490688.0,96858112.0,95563776.0,66596712448.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,869490688.0,96858112.0,95563776.0,66596712448.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869490688.0,96858112.0,95563776.0,66596712448.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869482496.0,96858112.0,95563776.0,66596720640.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,869482496.0,96858112.0,95563776.0,66596720640.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,869482496.0,96858112.0,95563776.0,66596720640.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869482496.0,96858112.0,95563776.0,66596720640.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,869482496.0,96858112.0,95563776.0,66596720640.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,869482496.0,96858112.0,95563776.0,66596720640.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,869482496.0,96858112.0,95563776.0,66596720640.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,20480.0,869605376.0,96866304.0,95559680.0,66596593664.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869605376.0,96866304.0,95559680.0,66596593664.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869601280.0,96866304.0,95563776.0,66596593664.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869601280.0,96866304.0,95563776.0,66596593664.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,869601280.0,96866304.0,95563776.0,66596593664.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869601280.0,96866304.0,95563776.0,66596593664.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869601280.0,96866304.0,95563776.0,66596593664.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869601280.0,96866304.0,95563776.0,66596593664.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,869601280.0,96866304.0,95563776.0,66596593664.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,869593088.0,96866304.0,95563776.0,66596601856.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869593088.0,96866304.0,95563776.0,66596601856.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869593088.0,96866304.0,95563776.0,66596601856.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,869593088.0,96866304.0,95563776.0,66596601856.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869593088.0,96866304.0,95563776.0,66596601856.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869593088.0,96866304.0,95563776.0,66596601856.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869593088.0,96866304.0,95563776.0,66596601856.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,869593088.0,96866304.0,95563776.0,66596601856.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,869593088.0,96866304.0,95563776.0,66596601856.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,869593088.0,96866304.0,95563776.0,66596601856.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869593088.0,96866304.0,95563776.0,66596601856.0
3.159,0.063,96.215,0.563,0.0,0.0,0.0,12288.0,869593088.0,96870400.0,95559680.0,66596601856.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869588992.0,96870400.0,95563776.0,66596601856.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869588992.0,96870400.0,95563776.0,66596601856.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,869715968.0,96870400.0,95563776.0,66596474880.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,869711872.0,96870400.0,95567872.0,66596474880.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,869711872.0,96870400.0,95567872.0,66596474880.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,869711872.0,96870400.0,95567872.0,66596474880.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,869711872.0,96870400.0,95567872.0,66596474880.0
3.130,0.031,96.244,0.595,0.0,0.0,0.0,16384.0,869711872.0,96874496.0,95563776.0,66596474880.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,869715968.0,96874496.0,95567872.0,66596466688.0
