"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","26 Feb 2016 14:54:51 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1361358848.0,96542720.0,93052928.0,66107670528.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1361358848.0,96542720.0,93052928.0,66107670528.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1361358848.0,96542720.0,93052928.0,66107670528.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1361358848.0,96542720.0,93052928.0,66107670528.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1361223680.0,96542720.0,93052928.0,66107805696.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1361215488.0,96542720.0,93052928.0,66107813888.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1361088512.0,96542720.0,93052928.0,66107940864.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1361088512.0,96542720.0,93052928.0,66107940864.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1361088512.0,96542720.0,93052928.0,66107940864.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1361088512.0,96542720.0,93052928.0,66107940864.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1361010688.0,96542720.0,93052928.0,66108018688.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1361010688.0,96542720.0,93052928.0,66108018688.0
3.130,0.031,96.244,0.595,0.0,0.0,0.0,12288.0,1361010688.0,96542720.0,93052928.0,66108018688.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1361010688.0,96542720.0,93052928.0,66108018688.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1361018880.0,96542720.0,93052928.0,66108010496.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,1361018880.0,96542720.0,93052928.0,66108010496.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1360891904.0,96542720.0,93052928.0,66108137472.0
3.158,0.063,96.748,0.0,0.0,0.031,0.0,0.0,1360891904.0,96542720.0,93052928.0,66108137472.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1360891904.0,96542720.0,93052928.0,66108137472.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1360891904.0,96542720.0,93052928.0,66108137472.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1360879616.0,96542720.0,93057024.0,66108145664.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1366089728.0,96542720.0,93057024.0,66102935552.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1366089728.0,96542720.0,93057024.0,66102935552.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1366089728.0,96542720.0,93057024.0,66102935552.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366097920.0,96542720.0,93057024.0,66102927360.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1366081536.0,96542720.0,93057024.0,66102943744.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1366089728.0,96542720.0,93057024.0,66102935552.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1366089728.0,96542720.0,93057024.0,66102935552.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1366081536.0,96542720.0,93057024.0,66102943744.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366081536.0,96542720.0,93057024.0,66102943744.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1366081536.0,96542720.0,93057024.0,66102943744.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366081536.0,96542720.0,93057024.0,66102943744.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366081536.0,96542720.0,93057024.0,66102943744.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1365954560.0,96542720.0,93057024.0,66103070720.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,4096.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1365954560.0,96542720.0,93057024.0,66103070720.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365954560.0,96542720.0,93057024.0,66103070720.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1365962752.0,96542720.0,93057024.0,66103062528.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1365970944.0,96542720.0,93057024.0,66103054336.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1365954560.0,96542720.0,93057024.0,66103070720.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365950464.0,96542720.0,93061120.0,66103070720.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366085632.0,96542720.0,93061120.0,66102935552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366085632.0,96542720.0,93061120.0,66102935552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1366093824.0,96542720.0,93061120.0,66102927360.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1366093824.0,96542720.0,93061120.0,66102927360.0
3.130,0.094,96.213,0.563,0.0,0.0,0.0,12288.0,1366093824.0,96542720.0,93061120.0,66102927360.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1366093824.0,96542720.0,93061120.0,66102927360.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1366102016.0,96542720.0,93061120.0,66102919168.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,1366102016.0,96542720.0,93061120.0,66102919168.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1366102016.0,96542720.0,93061120.0,66102919168.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1366093824.0,96542720.0,93061120.0,66102927360.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1366093824.0,96542720.0,93061120.0,66102927360.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1366093824.0,96542720.0,93061120.0,66102927360.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1366093824.0,96542720.0,93061120.0,66102927360.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366093824.0,96542720.0,93061120.0,66102927360.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366093824.0,96542720.0,93061120.0,66102927360.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366093824.0,96542720.0,93061120.0,66102927360.0
3.129,0.094,96.746,0.0,0.0,0.031,0.0,0.0,1365975040.0,96542720.0,93061120.0,66103046144.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1365950464.0,96542720.0,93061120.0,66103070720.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1365950464.0,96542720.0,93061120.0,66103070720.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1365950464.0,96542720.0,93061120.0,66103070720.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1365950464.0,96542720.0,93061120.0,66103070720.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365950464.0,96542720.0,93061120.0,66103070720.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1365950464.0,96542720.0,93061120.0,66103070720.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1365966848.0,96542720.0,93061120.0,66103054336.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1365839872.0,96542720.0,93061120.0,66103181312.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1365839872.0,96542720.0,93061120.0,66103181312.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365839872.0,96542720.0,93061120.0,66103181312.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1365975040.0,96542720.0,93061120.0,66103046144.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,4096.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365958656.0,96542720.0,93061120.0,66103062528.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1365954560.0,96542720.0,93061120.0,66103066624.0
3.129,0.156,96.715,0.0,0.0,0.0,0.0,0.0,1365954560.0,96542720.0,93061120.0,66103066624.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1365954560.0,96542720.0,93061120.0,66103066624.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1365954560.0,96542720.0,93061120.0,66103066624.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1366077440.0,96542720.0,93065216.0,66102939648.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366085632.0,96542720.0,93065216.0,66102931456.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366085632.0,96542720.0,93065216.0,66102931456.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366085632.0,96542720.0,93065216.0,66102931456.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1366212608.0,96542720.0,93065216.0,66102804480.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366220800.0,96542720.0,93065216.0,66102796288.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366212608.0,96542720.0,93065216.0,66102804480.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1366212608.0,96542720.0,93065216.0,66102804480.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366212608.0,96542720.0,93065216.0,66102804480.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1366212608.0,96542720.0,93065216.0,66102804480.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1366212608.0,96542720.0,93065216.0,66102804480.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366204416.0,96542720.0,93065216.0,66102812672.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366196224.0,96542720.0,93065216.0,66102820864.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366196224.0,96542720.0,93065216.0,66102820864.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1366196224.0,96542720.0,93065216.0,66102820864.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1366196224.0,96542720.0,93065216.0,66102820864.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1366196224.0,96542720.0,93065216.0,66102820864.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366331392.0,96542720.0,93065216.0,66102685696.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366331392.0,96542720.0,93065216.0,66102685696.0
3.128,0.094,96.153,0.626,0.0,0.0,0.0,20480.0,1366331392.0,96542720.0,93065216.0,66102685696.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366331392.0,96542720.0,93065216.0,66102685696.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1366339584.0,96542720.0,93065216.0,66102677504.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1366339584.0,96542720.0,93065216.0,66102677504.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1366339584.0,96542720.0,93065216.0,66102677504.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1366339584.0,96542720.0,93065216.0,66102677504.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366339584.0,96542720.0,93065216.0,66102677504.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366339584.0,96542720.0,93065216.0,66102677504.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366339584.0,96542720.0,93065216.0,66102677504.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366339584.0,96542720.0,93065216.0,66102677504.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366339584.0,96542720.0,93065216.0,66102677504.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1366339584.0,96542720.0,93065216.0,66102677504.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1366347776.0,96542720.0,93065216.0,66102669312.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1366331392.0,96542720.0,93065216.0,66102685696.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366331392.0,96542720.0,93065216.0,66102685696.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1366331392.0,96542720.0,93065216.0,66102685696.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1366323200.0,96542720.0,93065216.0,66102693888.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1366323200.0,96542720.0,93065216.0,66102693888.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366323200.0,96542720.0,93065216.0,66102693888.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,12288.0,1366323200.0,96546816.0,93061120.0,66102693888.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366319104.0,96546816.0,93065216.0,66102693888.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366319104.0,96546816.0,93065216.0,66102693888.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1366327296.0,96546816.0,93065216.0,66102685696.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1366327296.0,96546816.0,93065216.0,66102685696.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93065216.0,66102812672.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93065216.0,66102812672.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93065216.0,66102812672.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1366196224.0,96546816.0,93069312.0,66102812672.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1366204416.0,96546816.0,93069312.0,66102804480.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366077440.0,96546816.0,93069312.0,66102931456.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366077440.0,96546816.0,93069312.0,66102931456.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1366077440.0,96546816.0,93069312.0,66102931456.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1366085632.0,96546816.0,93069312.0,66102923264.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1366069248.0,96546816.0,93069312.0,66102939648.0
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,1366069248.0,96546816.0,93069312.0,66102939648.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,8192.0,1366069248.0,96546816.0,93069312.0,66102939648.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1366069248.0,96546816.0,93069312.0,66102939648.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366065152.0,96546816.0,93069312.0,66102943744.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1366065152.0,96546816.0,93069312.0,66102943744.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1366065152.0,96546816.0,93069312.0,66102943744.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366065152.0,96546816.0,93069312.0,66102943744.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366065152.0,96546816.0,93069312.0,66102943744.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366073344.0,96546816.0,93069312.0,66102935552.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1366073344.0,96546816.0,93069312.0,66102935552.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1366183936.0,96546816.0,93069312.0,66102824960.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366183936.0,96546816.0,93069312.0,66102824960.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1366183936.0,96546816.0,93069312.0,66102824960.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366183936.0,96546816.0,93069312.0,66102824960.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1366183936.0,96546816.0,93069312.0,66102824960.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1366192128.0,96546816.0,93069312.0,66102816768.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1366192128.0,96546816.0,93069312.0,66102816768.0
3.128,0.063,96.184,0.594,0.0,0.031,0.0,12288.0,1366192128.0,96546816.0,93069312.0,66102816768.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366192128.0,96546816.0,93069312.0,66102816768.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.128,0.125,96.747,0.0,0.0,0.0,0.0,0.0,1366200320.0,96546816.0,93069312.0,66102808576.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1366319104.0,96546816.0,93069312.0,66102689792.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1366315008.0,96546816.0,93073408.0,66102689792.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1366315008.0,96546816.0,93073408.0,66102689792.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1366306816.0,96546816.0,93073408.0,66102697984.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1366306816.0,96546816.0,93073408.0,66102697984.0
