"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 14:37:19 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1088733184.0,96423936.0,92164096.0,66381303808.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1088479232.0,96423936.0,92164096.0,66381557760.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1088606208.0,96423936.0,92164096.0,66381430784.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1088606208.0,96423936.0,92164096.0,66381430784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1088352256.0,96423936.0,92164096.0,66381684736.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1088352256.0,96423936.0,92164096.0,66381684736.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1088245760.0,96423936.0,92164096.0,66381791232.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1087991808.0,96423936.0,92164096.0,66382045184.0
3.159,0.063,96.184,0.594,0.0,0.0,0.0,12288.0,1087991808.0,96428032.0,92160000.0,66382045184.0
3.129,0.094,96.746,0.0,0.0,0.031,0.0,0.0,1087983616.0,96428032.0,92160000.0,66382053376.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1087901696.0,96428032.0,92164096.0,66382131200.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087901696.0,96428032.0,92164096.0,66382131200.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1087897600.0,96428032.0,92164096.0,66382135296.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1087778816.0,96428032.0,92164096.0,66382254080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087778816.0,96428032.0,92164096.0,66382254080.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1087778816.0,96428032.0,92164096.0,66382254080.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1087770624.0,96428032.0,92164096.0,66382262272.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,1087778816.0,96428032.0,92164096.0,66382254080.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1087778816.0,96428032.0,92164096.0,66382254080.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1087717376.0,96428032.0,92164096.0,66382315520.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087717376.0,96428032.0,92164096.0,66382315520.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1087717376.0,96428032.0,92164096.0,66382315520.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1087717376.0,96428032.0,92164096.0,66382315520.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1087725568.0,96428032.0,92164096.0,66382307328.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087721472.0,96428032.0,92168192.0,66382307328.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1087721472.0,96428032.0,92168192.0,66382307328.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1087721472.0,96428032.0,92168192.0,66382307328.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,1087721472.0,96428032.0,92168192.0,66382307328.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,16384.0,1087721472.0,96428032.0,92168192.0,66382307328.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1087578112.0,96428032.0,92168192.0,66382450688.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087578112.0,96428032.0,92168192.0,66382450688.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1087586304.0,96428032.0,92168192.0,66382442496.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1087586304.0,96428032.0,92168192.0,66382442496.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1087594496.0,96428032.0,92168192.0,66382434304.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1087594496.0,96428032.0,92168192.0,66382434304.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087594496.0,96428032.0,92168192.0,66382434304.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087594496.0,96428032.0,92168192.0,66382434304.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1087467520.0,96428032.0,92168192.0,66382561280.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1087459328.0,96428032.0,92168192.0,66382569472.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1087459328.0,96428032.0,92168192.0,66382569472.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1087459328.0,96428032.0,92168192.0,66382569472.0
3.159,0.125,96.716,0.0,0.0,0.0,0.0,0.0,1087451136.0,96428032.0,92168192.0,66382577664.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1087451136.0,96428032.0,92168192.0,66382577664.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087459328.0,96428032.0,92168192.0,66382569472.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087459328.0,96428032.0,92168192.0,66382569472.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087459328.0,96428032.0,92168192.0,66382569472.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087459328.0,96428032.0,92168192.0,66382569472.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087467520.0,96428032.0,92168192.0,66382561280.0
3.127,0.063,96.216,0.594,0.0,0.0,0.0,12288.0,1087467520.0,96432128.0,92164096.0,66382561280.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1087467520.0,96432128.0,92164096.0,66382561280.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087455232.0,96432128.0,92168192.0,66382569472.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1087455232.0,96432128.0,92168192.0,66382569472.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087463424.0,96432128.0,92168192.0,66382561280.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087463424.0,96432128.0,92168192.0,66382561280.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1087463424.0,96432128.0,92168192.0,66382561280.0
3.156,0.062,96.750,0.0,0.0,0.031,0.0,0.0,1087463424.0,96432128.0,92168192.0,66382561280.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087463424.0,96432128.0,92168192.0,66382561280.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087447040.0,96432128.0,92168192.0,66382577664.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087447040.0,96432128.0,92168192.0,66382577664.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087447040.0,96432128.0,92168192.0,66382577664.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087455232.0,96432128.0,92168192.0,66382569472.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1087455232.0,96432128.0,92168192.0,66382569472.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1087447040.0,96432128.0,92168192.0,66382577664.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1087455232.0,96432128.0,92168192.0,66382569472.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1087455232.0,96432128.0,92168192.0,66382569472.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1087455232.0,96432128.0,92168192.0,66382569472.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087455232.0,96432128.0,92168192.0,66382569472.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087455232.0,96432128.0,92168192.0,66382569472.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087447040.0,96432128.0,92168192.0,66382577664.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1087447040.0,96432128.0,92168192.0,66382577664.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1087447040.0,96432128.0,92168192.0,66382577664.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1087447040.0,96432128.0,92168192.0,66382577664.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1087442944.0,96432128.0,92172288.0,66382577664.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087578112.0,96432128.0,92172288.0,66382442496.0
3.157,0.031,96.812,0.0,0.0,0.0,0.0,0.0,1087578112.0,96432128.0,92172288.0,66382442496.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1087578112.0,96432128.0,92172288.0,66382442496.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1087442944.0,96432128.0,92172288.0,66382577664.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1087451136.0,96432128.0,92172288.0,66382569472.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,4096.0,1087451136.0,96432128.0,92172288.0,66382569472.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087451136.0,96432128.0,92172288.0,66382569472.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087451136.0,96432128.0,92172288.0,66382569472.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1087451136.0,96432128.0,92172288.0,66382569472.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087451136.0,96432128.0,92172288.0,66382569472.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087451136.0,96432128.0,92172288.0,66382569472.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1087451136.0,96432128.0,92172288.0,66382569472.0
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,1087569920.0,96432128.0,92172288.0,66382450688.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087578112.0,96432128.0,92172288.0,66382442496.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1087578112.0,96432128.0,92172288.0,66382442496.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1087578112.0,96432128.0,92172288.0,66382442496.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1087451136.0,96432128.0,92172288.0,66382569472.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1087451136.0,96432128.0,92172288.0,66382569472.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1087459328.0,96432128.0,92172288.0,66382561280.0
3.158,0.094,96.154,0.594,0.0,0.0,0.0,12288.0,1087459328.0,96436224.0,92168192.0,66382561280.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1087459328.0,96436224.0,92168192.0,66382561280.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1087447040.0,96436224.0,92172288.0,66382569472.0
3.126,0.125,96.718,0.0,0.0,0.031,0.0,0.0,1087447040.0,96436224.0,92172288.0,66382569472.0
3.156,0.094,96.750,0.0,0.0,0.0,0.0,0.0,1087447040.0,96436224.0,92172288.0,66382569472.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1087455232.0,96436224.0,92172288.0,66382561280.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1087455232.0,96436224.0,92172288.0,66382561280.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1087455232.0,96436224.0,92172288.0,66382561280.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1087455232.0,96436224.0,92172288.0,66382561280.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1087455232.0,96436224.0,92172288.0,66382561280.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087434752.0,96436224.0,92176384.0,66382577664.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087434752.0,96436224.0,92176384.0,66382577664.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.125,0.094,96.781,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087434752.0,96436224.0,92176384.0,66382577664.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1087434752.0,96436224.0,92176384.0,66382577664.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.156,0.062,96.750,0.0,0.0,0.031,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087442944.0,96436224.0,92176384.0,66382569472.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1087451136.0,96436224.0,92176384.0,66382561280.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,4096.0,1087315968.0,96436224.0,92176384.0,66382696448.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087315968.0,96436224.0,92176384.0,66382696448.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087324160.0,96436224.0,92176384.0,66382688256.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087315968.0,96436224.0,92176384.0,66382696448.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1087315968.0,96436224.0,92176384.0,66382696448.0
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,1087324160.0,96436224.0,92176384.0,66382688256.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1087324160.0,96436224.0,92176384.0,66382688256.0
3.159,0.063,96.622,0.156,0.0,0.0,0.0,40960.0,1087840256.0,96436224.0,92176384.0,66382172160.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087840256.0,96436224.0,92176384.0,66382172160.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1088094208.0,96436224.0,92176384.0,66381918208.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1088331776.0,96436224.0,92184576.0,66381672448.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1088331776.0,96436224.0,92184576.0,66381672448.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1088339968.0,96436224.0,92184576.0,66381664256.0
3.160,0.063,96.151,0.626,0.0,0.0,0.0,12288.0,1088331776.0,96444416.0,92184576.0,66381664256.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1088204800.0,96444416.0,92184576.0,66381791232.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1088069632.0,96444416.0,92184576.0,66381926400.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1088069632.0,96444416.0,92184576.0,66381926400.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1088069632.0,96444416.0,92184576.0,66381926400.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1088069632.0,96444416.0,92184576.0,66381926400.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1088069632.0,96444416.0,92184576.0,66381926400.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1088061440.0,96444416.0,92184576.0,66381934592.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1087967232.0,96444416.0,92184576.0,66382028800.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1087967232.0,96444416.0,92184576.0,66382028800.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087959040.0,96444416.0,92184576.0,66382036992.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1087959040.0,96444416.0,92184576.0,66382036992.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1088221184.0,96444416.0,92184576.0,66381774848.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1088217088.0,96444416.0,92188672.0,66381774848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1088217088.0,96444416.0,92188672.0,66381774848.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1088217088.0,96444416.0,92188672.0,66381774848.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1088225280.0,96444416.0,92188672.0,66381766656.0
3.130,0.063,96.213,0.595,0.0,0.0,0.0,12288.0,1088221184.0,96448512.0,92188672.0,66381766656.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1088221184.0,96448512.0,92188672.0,66381766656.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1088212992.0,96448512.0,92188672.0,66381774848.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1088212992.0,96448512.0,92188672.0,66381774848.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1088212992.0,96448512.0,92188672.0,66381774848.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1088221184.0,96448512.0,92188672.0,66381766656.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1088221184.0,96448512.0,92188672.0,66381766656.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1088221184.0,96448512.0,92188672.0,66381766656.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1088221184.0,96448512.0,92188672.0,66381766656.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1088221184.0,96448512.0,92188672.0,66381766656.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,20480.0,1088086016.0,96448512.0,92188672.0,66381901824.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1088086016.0,96448512.0,92188672.0,66381901824.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1088086016.0,96448512.0,92188672.0,66381901824.0
3.127,0.125,96.748,0.0,0.0,0.0,0.0,0.0,1088077824.0,96448512.0,92188672.0,66381910016.0
3.124,0.156,96.720,0.0,0.0,0.0,0.0,0.0,1088077824.0,96448512.0,92188672.0,66381910016.0
3.125,0.156,96.719,0.0,0.0,0.0,0.0,4096.0,1088094208.0,96448512.0,92188672.0,66381893632.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92188672.0,66382028800.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92188672.0,66382028800.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92188672.0,66382028800.0
3.131,0.063,96.775,0.0,0.0,0.031,0.0,0.0,1087959040.0,96448512.0,92188672.0,66382028800.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1087959040.0,96448512.0,92188672.0,66382028800.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92188672.0,66382028800.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,1087946752.0,96448512.0,92188672.0,66382041088.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1087946752.0,96448512.0,92188672.0,66382041088.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1087946752.0,96448512.0,92188672.0,66382041088.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1087954944.0,96448512.0,92188672.0,66382032896.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1087954944.0,96448512.0,92188672.0,66382032896.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087954944.0,96448512.0,92188672.0,66382032896.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087950848.0,96448512.0,92192768.0,66382032896.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92192768.0,66382024704.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1087950848.0,96448512.0,92192768.0,66382032896.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1087950848.0,96448512.0,92192768.0,66382032896.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1087950848.0,96448512.0,92192768.0,66382032896.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1087950848.0,96448512.0,92192768.0,66382032896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1087950848.0,96448512.0,92192768.0,66382032896.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92192768.0,66382024704.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92192768.0,66382024704.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92192768.0,66382024704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92192768.0,66382024704.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92192768.0,66382024704.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92192768.0,66382024704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1087959040.0,96448512.0,92192768.0,66382024704.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1087950848.0,96448512.0,92192768.0,66382032896.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 14:41:10 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.740,7.700,42.490,0.065,0.000,0.005,265.885,18323.274,910548992.0,96448512.0,92196864.0,66559430656.0
2.998,0.187,96.814,0.0,0.0,0.0,0.0,0.0,1086255104.0,96448512.0,92196864.0,66383724544.0
