"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 00:51:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171476480.0,105123840.0,3002687488.0,46461706240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171476480.0,105123840.0,3002687488.0,46461706240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171476480.0,105123840.0,3002687488.0,46461706240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171476480.0,105123840.0,3002687488.0,46461706240.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1171476480.0,105123840.0,3002687488.0,46461706240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171476480.0,105123840.0,3002687488.0,46461706240.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1171476480.0,105123840.0,3002687488.0,46461706240.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1171398656.0,105123840.0,3002687488.0,46461784064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171398656.0,105123840.0,3002687488.0,46461784064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171398656.0,105123840.0,3002687488.0,46461784064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171398656.0,105123840.0,3002687488.0,46461784064.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,1171398656.0,105123840.0,3002687488.0,46461784064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171398656.0,105123840.0,3002687488.0,46461784064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171398656.0,105123840.0,3002687488.0,46461784064.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171398656.0,105123840.0,3002687488.0,46461784064.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,20480.0,1171275776.0,105123840.0,3002687488.0,46461906944.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171275776.0,105123840.0,3002687488.0,46461906944.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171275776.0,105123840.0,3002687488.0,46461906944.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171275776.0,105123840.0,3002687488.0,46461906944.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1171275776.0,105123840.0,3002687488.0,46461906944.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171275776.0,105123840.0,3002687488.0,46461906944.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171275776.0,105123840.0,3002687488.0,46461906944.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,1171275776.0,105123840.0,3002687488.0,46461906944.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171275776.0,105123840.0,3002687488.0,46461906944.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171267584.0,105123840.0,3002687488.0,46461915136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.134,0.0,95.866,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171271680.0,105123840.0,3002691584.0,46461906944.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171271680.0,105123840.0,3002691584.0,46461906944.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,12288.0,1171263488.0,105123840.0,3002691584.0,46461915136.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171259392.0,105123840.0,3002691584.0,46461919232.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1171259392.0,105123840.0,3002691584.0,46461919232.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171386368.0,105123840.0,3002691584.0,46461792256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171386368.0,105123840.0,3002691584.0,46461792256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171386368.0,105123840.0,3002691584.0,46461792256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171386368.0,105123840.0,3002691584.0,46461792256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171386368.0,105123840.0,3002691584.0,46461792256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171386368.0,105123840.0,3002691584.0,46461792256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171378176.0,105123840.0,3002691584.0,46461800448.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171374080.0,105123840.0,3002695680.0,46461800448.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171374080.0,105123840.0,3002695680.0,46461800448.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171374080.0,105123840.0,3002695680.0,46461800448.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1171374080.0,105123840.0,3002695680.0,46461800448.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1171382272.0,105123840.0,3002695680.0,46461792256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171255296.0,105123840.0,3002695680.0,46461919232.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171255296.0,105123840.0,3002695680.0,46461919232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171255296.0,105123840.0,3002695680.0,46461919232.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171255296.0,105123840.0,3002695680.0,46461919232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171255296.0,105123840.0,3002695680.0,46461919232.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171238912.0,105123840.0,3002695680.0,46461935616.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171247104.0,105123840.0,3002695680.0,46461927424.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,12288.0,1171247104.0,105127936.0,3002691584.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171243008.0,105127936.0,3002695680.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171243008.0,105127936.0,3002695680.0,46461927424.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1171243008.0,105127936.0,3002695680.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171243008.0,105127936.0,3002695680.0,46461927424.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1171243008.0,105127936.0,3002695680.0,46461927424.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1171243008.0,105127936.0,3002695680.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171243008.0,105127936.0,3002695680.0,46461927424.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,1171251200.0,105127936.0,3002695680.0,46461919232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1171247104.0,105127936.0,3002699776.0,46461919232.0
4.177,0.0,95.823,0.0,0.0,0.0,0.0,0.0,1171374080.0,105127936.0,3002699776.0,46461792256.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171374080.0,105127936.0,3002699776.0,46461792256.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1171374080.0,105127936.0,3002699776.0,46461792256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171374080.0,105127936.0,3002699776.0,46461792256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171374080.0,105127936.0,3002699776.0,46461792256.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171374080.0,105127936.0,3002699776.0,46461792256.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1171365888.0,105127936.0,3002699776.0,46461800448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171365888.0,105127936.0,3002699776.0,46461800448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171365888.0,105127936.0,3002699776.0,46461800448.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171238912.0,105127936.0,3002699776.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171234816.0,105127936.0,3002703872.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171234816.0,105127936.0,3002703872.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171234816.0,105127936.0,3002703872.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171234816.0,105127936.0,3002703872.0,46461927424.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1171234816.0,105127936.0,3002703872.0,46461927424.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1171234816.0,105127936.0,3002703872.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171234816.0,105127936.0,3002703872.0,46461927424.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,12288.0,1171230720.0,105132032.0,3002703872.0,46461927424.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1171230720.0,105132032.0,3002703872.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171230720.0,105132032.0,3002703872.0,46461927424.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1171230720.0,105132032.0,3002703872.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171230720.0,105132032.0,3002703872.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171230720.0,105132032.0,3002703872.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171230720.0,105132032.0,3002703872.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171238912.0,105132032.0,3002703872.0,46461919232.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1171238912.0,105132032.0,3002703872.0,46461919232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171238912.0,105132032.0,3002703872.0,46461919232.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171238912.0,105132032.0,3002703872.0,46461919232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171238912.0,105132032.0,3002703872.0,46461919232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171238912.0,105132032.0,3002703872.0,46461919232.0
4.172,0.0,95.661,0.167,0.0,0.0,0.0,16384.0,1171234816.0,105136128.0,3002703872.0,46461919232.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1171234816.0,105136128.0,3002703872.0,46461919232.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171234816.0,105136128.0,3002703872.0,46461919232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171234816.0,105136128.0,3002703872.0,46461919232.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171234816.0,105136128.0,3002703872.0,46461919232.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171234816.0,105136128.0,3002703872.0,46461919232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171234816.0,105136128.0,3002703872.0,46461919232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171234816.0,105136128.0,3002703872.0,46461919232.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171234816.0,105136128.0,3002703872.0,46461919232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171234816.0,105136128.0,3002703872.0,46461919232.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1171234816.0,105136128.0,3002703872.0,46461919232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171226624.0,105136128.0,3002703872.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171226624.0,105136128.0,3002703872.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171226624.0,105136128.0,3002703872.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171226624.0,105136128.0,3002703872.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171226624.0,105136128.0,3002703872.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171226624.0,105136128.0,3002703872.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171226624.0,105136128.0,3002703872.0,46461927424.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1171226624.0,105136128.0,3002703872.0,46461927424.0
4.170,0.042,95.705,0.042,0.0,0.042,0.0,20480.0,1171222528.0,105144320.0,3002699776.0,46461927424.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1171218432.0,105144320.0,3002703872.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171218432.0,105144320.0,3002703872.0,46461927424.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1171218432.0,105144320.0,3002703872.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171218432.0,105144320.0,3002703872.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171218432.0,105144320.0,3002703872.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171218432.0,105144320.0,3002703872.0,46461927424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1171214336.0,105144320.0,3002707968.0,46461927424.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1171214336.0,105144320.0,3002707968.0,46461927424.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,1171214336.0,105144320.0,3002707968.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171214336.0,105144320.0,3002707968.0,46461927424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1171214336.0,105144320.0,3002707968.0,46461927424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1171214336.0,105144320.0,3002707968.0,46461927424.0
