"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 12:39:25 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1065127936.0,95580160.0,96686080.0,66401230848.0
3.130,0.063,96.776,0.0,0.0,0.031,0.0,0.0,1065254912.0,95580160.0,96686080.0,66401103872.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065263104.0,95580160.0,96686080.0,66401095680.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065263104.0,95580160.0,96686080.0,66401095680.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1065263104.0,95580160.0,96686080.0,66401095680.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065254912.0,95580160.0,96686080.0,66401103872.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1065254912.0,95580160.0,96686080.0,66401103872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065254912.0,95580160.0,96686080.0,66401103872.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1065254912.0,95580160.0,96686080.0,66401103872.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1065246720.0,95580160.0,96686080.0,66401112064.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065254912.0,95580160.0,96686080.0,66401103872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065254912.0,95580160.0,96686080.0,66401103872.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,4096.0,1065250816.0,95580160.0,96686080.0,66401107968.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1065250816.0,95580160.0,96686080.0,66401107968.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1065250816.0,95580160.0,96686080.0,66401107968.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065250816.0,95580160.0,96686080.0,66401107968.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065246720.0,95580160.0,96690176.0,66401107968.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065238528.0,95580160.0,96690176.0,66401116160.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1065238528.0,95580160.0,96690176.0,66401116160.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065246720.0,95580160.0,96690176.0,66401107968.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1065246720.0,95580160.0,96690176.0,66401107968.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1065254912.0,95580160.0,96690176.0,66401099776.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065254912.0,95580160.0,96690176.0,66401099776.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065254912.0,95580160.0,96690176.0,66401099776.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065254912.0,95580160.0,96690176.0,66401099776.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1065254912.0,95580160.0,96690176.0,66401099776.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065381888.0,95580160.0,96690176.0,66400972800.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1065377792.0,95580160.0,96690176.0,66400976896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065369600.0,95580160.0,96690176.0,66400985088.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065369600.0,95580160.0,96690176.0,66400985088.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1065377792.0,95580160.0,96690176.0,66400976896.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065377792.0,95580160.0,96690176.0,66400976896.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1065377792.0,95580160.0,96690176.0,66400976896.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1065377792.0,95580160.0,96690176.0,66400976896.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065377792.0,95580160.0,96690176.0,66400976896.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1065377792.0,95580160.0,96690176.0,66400976896.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1065369600.0,95580160.0,96690176.0,66400985088.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1065234432.0,95580160.0,96690176.0,66401120256.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1065234432.0,95580160.0,96690176.0,66401120256.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1065242624.0,95580160.0,96690176.0,66401112064.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065242624.0,95580160.0,96690176.0,66401112064.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 12:41:20 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.795,7.709,42.425,0.065,0.000,0.005,266.195,18343.818,886177792.0,95580160.0,96698368.0,66580168704.0
3.001,0.219,96.780,0.0,0.0,0.0,0.0,0.0,1064361984.0,95580160.0,96698368.0,66401984512.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1064116224.0,95580160.0,96698368.0,66402230272.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1064108032.0,95580160.0,96698368.0,66402238464.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1064022016.0,95580160.0,96698368.0,66402324480.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1066053632.0,95580160.0,96698368.0,66400292864.0
3.129,0.063,96.183,0.594,0.0,0.031,0.0,16384.0,1065926656.0,95580160.0,96698368.0,66400419840.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1065926656.0,95580160.0,96698368.0,66400419840.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065926656.0,95580160.0,96698368.0,66400419840.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065926656.0,95580160.0,96698368.0,66400419840.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1065889792.0,95580160.0,96698368.0,66400456704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065889792.0,95580160.0,96698368.0,66400456704.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1065889792.0,95580160.0,96698368.0,66400456704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065889792.0,95580160.0,96698368.0,66400456704.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1065881600.0,95580160.0,96698368.0,66400464896.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065881600.0,95580160.0,96698368.0,66400464896.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065881600.0,95580160.0,96698368.0,66400464896.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065889792.0,95580160.0,96698368.0,66400456704.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1065877504.0,95580160.0,96702464.0,66400464896.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1065885696.0,95580160.0,96702464.0,66400456704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065885696.0,95580160.0,96702464.0,66400456704.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065885696.0,95580160.0,96702464.0,66400456704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065885696.0,95580160.0,96702464.0,66400456704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065885696.0,95580160.0,96702464.0,66400456704.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1065885696.0,95580160.0,96702464.0,66400456704.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1065885696.0,95580160.0,96702464.0,66400456704.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065877504.0,95580160.0,96702464.0,66400464896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065877504.0,95580160.0,96702464.0,66400464896.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065885696.0,95580160.0,96702464.0,66400456704.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1065885696.0,95580160.0,96702464.0,66400456704.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,8192.0,1065877504.0,95580160.0,96702464.0,66400464896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065877504.0,95580160.0,96702464.0,66400464896.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1065877504.0,95580160.0,96702464.0,66400464896.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065877504.0,95580160.0,96702464.0,66400464896.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065615360.0,95580160.0,96702464.0,66400727040.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1065615360.0,95580160.0,96702464.0,66400727040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065615360.0,95580160.0,96702464.0,66400727040.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1065623552.0,95580160.0,96702464.0,66400718848.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1065623552.0,95580160.0,96702464.0,66400718848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065623552.0,95580160.0,96702464.0,66400718848.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1065623552.0,95580160.0,96702464.0,66400718848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065623552.0,95580160.0,96702464.0,66400718848.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1065623552.0,95580160.0,96702464.0,66400718848.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,1065623552.0,95580160.0,96702464.0,66400718848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065623552.0,95580160.0,96702464.0,66400718848.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,1065623552.0,95580160.0,96702464.0,66400718848.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065607168.0,95580160.0,96702464.0,66400735232.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065615360.0,95580160.0,96702464.0,66400727040.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1065615360.0,95580160.0,96702464.0,66400727040.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065623552.0,95580160.0,96702464.0,66400718848.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065758720.0,95580160.0,96702464.0,66400583680.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065758720.0,95580160.0,96702464.0,66400583680.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1065758720.0,95580160.0,96702464.0,66400583680.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065758720.0,95580160.0,96702464.0,66400583680.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065750528.0,95580160.0,96702464.0,66400591872.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1065750528.0,95580160.0,96702464.0,66400591872.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065750528.0,95580160.0,96702464.0,66400591872.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065758720.0,95580160.0,96702464.0,66400583680.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065758720.0,95580160.0,96702464.0,66400583680.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065758720.0,95580160.0,96702464.0,66400583680.0
3.130,0.094,96.182,0.595,0.0,0.0,0.0,20480.0,1065758720.0,95580160.0,96702464.0,66400583680.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065758720.0,95580160.0,96702464.0,66400583680.0
3.157,0.094,96.718,0.0,0.0,0.031,0.0,0.0,1065758720.0,95580160.0,96702464.0,66400583680.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1065758720.0,95580160.0,96702464.0,66400583680.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065746432.0,95580160.0,96706560.0,66400591872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065746432.0,95580160.0,96706560.0,66400591872.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1065746432.0,95580160.0,96706560.0,66400591872.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065746432.0,95580160.0,96706560.0,66400591872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065746432.0,95580160.0,96706560.0,66400591872.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1065754624.0,95580160.0,96706560.0,66400583680.0
3.131,0.063,96.212,0.595,0.0,0.0,0.0,12288.0,1065750528.0,95584256.0,96706560.0,66400583680.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065750528.0,95584256.0,96706560.0,66400583680.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065750528.0,95584256.0,96706560.0,66400583680.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1065734144.0,95584256.0,96706560.0,66400600064.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065734144.0,95584256.0,96706560.0,66400600064.0
3.160,0.125,96.715,0.0,0.0,0.0,0.0,0.0,1065742336.0,95584256.0,96706560.0,66400591872.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065742336.0,95584256.0,96706560.0,66400591872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,8192.0,1065742336.0,95584256.0,96706560.0,66400591872.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,1065742336.0,95584256.0,96706560.0,66400591872.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065607168.0,95584256.0,96706560.0,66400727040.0
3.159,0.063,96.184,0.594,0.0,0.0,0.0,16384.0,1065607168.0,95584256.0,96706560.0,66400727040.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1065607168.0,95584256.0,96706560.0,66400727040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065607168.0,95584256.0,96706560.0,66400727040.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1065607168.0,95584256.0,96706560.0,66400727040.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065615360.0,95584256.0,96706560.0,66400718848.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065488384.0,95584256.0,96706560.0,66400845824.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065615360.0,95584256.0,96706560.0,66400718848.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1065615360.0,95584256.0,96706560.0,66400718848.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065615360.0,95584256.0,96706560.0,66400718848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065615360.0,95584256.0,96706560.0,66400718848.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065615360.0,95584256.0,96706560.0,66400718848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065607168.0,95584256.0,96706560.0,66400727040.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1065607168.0,95584256.0,96706560.0,66400727040.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1065598976.0,95584256.0,96706560.0,66400735232.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1065607168.0,95584256.0,96706560.0,66400727040.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 12:43:10 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.794,7.709,42.426,0.065,0.000,0.005,266.191,18343.503,885293056.0,95584256.0,96710656.0,66581037056.0
2.999,0.219,96.751,0.0,0.0,0.031,0.0,0.0,1063604224.0,95584256.0,96710656.0,66402725888.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1063727104.0,95584256.0,96714752.0,66402598912.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1063718912.0,95584256.0,96714752.0,66402607104.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1063714816.0,95584256.0,96714752.0,66402611200.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1065238528.0,95584256.0,96714752.0,66401087488.0
