"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 13:32:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,874053632.0,95866880.0,97140736.0,66591563776.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,874045440.0,95866880.0,97140736.0,66591571968.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874037248.0,95866880.0,97140736.0,66591580160.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874037248.0,95866880.0,97140736.0,66591580160.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874045440.0,95866880.0,97140736.0,66591571968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874164224.0,95866880.0,97140736.0,66591453184.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,874164224.0,95866880.0,97140736.0,66591453184.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874164224.0,95866880.0,97140736.0,66591453184.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874164224.0,95866880.0,97140736.0,66591453184.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,874164224.0,95866880.0,97140736.0,66591453184.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,874156032.0,95866880.0,97140736.0,66591461376.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,8192.0,874156032.0,95866880.0,97140736.0,66591461376.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,874156032.0,95866880.0,97140736.0,66591461376.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874156032.0,95866880.0,97140736.0,66591461376.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874037248.0,95866880.0,97140736.0,66591580160.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,874037248.0,95866880.0,97140736.0,66591580160.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874037248.0,95866880.0,97140736.0,66591580160.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,874037248.0,95866880.0,97140736.0,66591580160.0
3.130,0.063,96.495,0.313,0.0,0.0,0.0,0.0,874041344.0,95870976.0,97140736.0,66591571968.0
3.128,0.094,96.497,0.282,0.0,0.0,0.0,12288.0,874037248.0,95875072.0,97140736.0,66591571968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874037248.0,95875072.0,97140736.0,66591571968.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874037248.0,95875072.0,97140736.0,66591571968.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874029056.0,95875072.0,97140736.0,66591580160.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,874029056.0,95875072.0,97140736.0,66591580160.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,874164224.0,95875072.0,97140736.0,66591444992.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874164224.0,95875072.0,97140736.0,66591444992.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,874164224.0,95875072.0,97140736.0,66591444992.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,874164224.0,95875072.0,97140736.0,66591444992.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874164224.0,95875072.0,97140736.0,66591444992.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,874029056.0,95875072.0,97140736.0,66591580160.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 13:33:35 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.771,7.705,42.453,0.065,0.000,0.005,266.060,18334.785,874799104.0,95875072.0,97144832.0,66590806016.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,874790912.0,95875072.0,97144832.0,66590814208.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874553344.0,95875072.0,97144832.0,66591051776.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,874545152.0,95875072.0,97144832.0,66591059968.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874450944.0,95875072.0,97144832.0,66591154176.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,874450944.0,95875072.0,97144832.0,66591154176.0
3.131,0.031,96.243,0.595,0.0,0.0,0.0,16384.0,874385408.0,95883264.0,97136640.0,66591219712.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,874369024.0,95883264.0,97144832.0,66591227904.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,874246144.0,95883264.0,97144832.0,66591350784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874246144.0,95883264.0,97144832.0,66591350784.0
3.127,0.094,96.748,0.0,0.0,0.031,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874291200.0,95883264.0,97148928.0,66591301632.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,874291200.0,95883264.0,97148928.0,66591301632.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,874291200.0,95883264.0,97148928.0,66591301632.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,874307584.0,95883264.0,97148928.0,66591285248.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,8192.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874307584.0,95883264.0,97148928.0,66591285248.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874307584.0,95883264.0,97148928.0,66591285248.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,874307584.0,95883264.0,97148928.0,66591285248.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,874307584.0,95883264.0,97148928.0,66591285248.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874315776.0,95883264.0,97148928.0,66591277056.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874315776.0,95883264.0,97148928.0,66591277056.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874307584.0,95883264.0,97148928.0,66591285248.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874299392.0,95883264.0,97148928.0,66591293440.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,874172416.0,95883264.0,97148928.0,66591420416.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874045440.0,95883264.0,97148928.0,66591547392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874045440.0,95883264.0,97148928.0,66591547392.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,874045440.0,95883264.0,97148928.0,66591547392.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,874045440.0,95883264.0,97148928.0,66591547392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874037248.0,95883264.0,97148928.0,66591555584.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,874037248.0,95883264.0,97148928.0,66591555584.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,874037248.0,95883264.0,97148928.0,66591555584.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,874037248.0,95883264.0,97148928.0,66591555584.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874037248.0,95883264.0,97148928.0,66591555584.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,874045440.0,95883264.0,97148928.0,66591547392.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874045440.0,95883264.0,97148928.0,66591547392.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874045440.0,95883264.0,97148928.0,66591547392.0
3.127,0.063,96.216,0.594,0.0,0.0,0.0,12288.0,874041344.0,95891456.0,97144832.0,66591547392.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874045440.0,95891456.0,97148928.0,66591539200.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,874045440.0,95891456.0,97148928.0,66591539200.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874045440.0,95891456.0,97148928.0,66591539200.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874037248.0,95891456.0,97148928.0,66591547392.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874037248.0,95891456.0,97148928.0,66591547392.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,874172416.0,95891456.0,97148928.0,66591412224.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874172416.0,95891456.0,97148928.0,66591412224.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874172416.0,95891456.0,97148928.0,66591412224.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874172416.0,95891456.0,97148928.0,66591412224.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874295296.0,95891456.0,97153024.0,66591285248.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,874295296.0,95891456.0,97153024.0,66591285248.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874287104.0,95891456.0,97153024.0,66591293440.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874287104.0,95891456.0,97153024.0,66591293440.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874287104.0,95891456.0,97153024.0,66591293440.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874287104.0,95891456.0,97153024.0,66591293440.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874295296.0,95891456.0,97153024.0,66591285248.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874295296.0,95891456.0,97153024.0,66591285248.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,874295296.0,95891456.0,97153024.0,66591285248.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874295296.0,95891456.0,97153024.0,66591285248.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874295296.0,95891456.0,97153024.0,66591285248.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,874295296.0,95891456.0,97153024.0,66591285248.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874295296.0,95891456.0,97153024.0,66591285248.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,874295296.0,95891456.0,97153024.0,66591285248.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874287104.0,95891456.0,97153024.0,66591293440.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,874287104.0,95891456.0,97153024.0,66591293440.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,874295296.0,95891456.0,97153024.0,66591285248.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,874287104.0,95891456.0,97153024.0,66591293440.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 13:34:52 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.771,7.705,42.454,0.065,0.000,0.005,266.056,18334.562,877486080.0,95891456.0,97153024.0,66588094464.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,877613056.0,95891456.0,97153024.0,66587967488.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,877604864.0,95891456.0,97153024.0,66587975680.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,4096.0,877670400.0,95891456.0,97153024.0,66587910144.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,877568000.0,95891456.0,97153024.0,66588012544.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,877441024.0,95891456.0,97153024.0,66588139520.0
3.159,0.094,96.153,0.594,0.0,0.0,0.0,16384.0,877322240.0,95895552.0,97148928.0,66588258304.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,877182976.0,95895552.0,97153024.0,66588393472.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,877182976.0,95895552.0,97153024.0,66588393472.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,877182976.0,95895552.0,97153024.0,66588393472.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,877174784.0,95895552.0,97153024.0,66588401664.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,877002752.0,95895552.0,97153024.0,66588573696.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,877002752.0,95895552.0,97153024.0,66588573696.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,877002752.0,95895552.0,97153024.0,66588573696.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876867584.0,95895552.0,97153024.0,66588708864.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,876859392.0,95895552.0,97153024.0,66588717056.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,876863488.0,95895552.0,97153024.0,66588712960.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876863488.0,95895552.0,97153024.0,66588712960.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876728320.0,95895552.0,97153024.0,66588848128.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,876728320.0,95895552.0,97153024.0,66588848128.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,876601344.0,95895552.0,97153024.0,66588975104.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876609536.0,95895552.0,97153024.0,66588966912.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876609536.0,95895552.0,97153024.0,66588966912.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876601344.0,95895552.0,97153024.0,66588975104.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876601344.0,95895552.0,97153024.0,66588975104.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,876601344.0,95895552.0,97153024.0,66588975104.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,876478464.0,95895552.0,97157120.0,66589093888.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876478464.0,95895552.0,97157120.0,66589093888.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876478464.0,95895552.0,97157120.0,66589093888.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,876478464.0,95895552.0,97157120.0,66589093888.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,876478464.0,95895552.0,97157120.0,66589093888.0
3.128,0.094,96.184,0.594,0.0,0.0,0.0,12288.0,876474368.0,95899648.0,97157120.0,66589093888.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,876347392.0,95899648.0,97157120.0,66589220864.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876347392.0,95899648.0,97157120.0,66589220864.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876339200.0,95899648.0,97157120.0,66589229056.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,876331008.0,95899648.0,97157120.0,66589237248.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,876339200.0,95899648.0,97157120.0,66589229056.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,876339200.0,95899648.0,97157120.0,66589229056.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,8192.0,876109824.0,95899648.0,97157120.0,66589458432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876109824.0,95899648.0,97157120.0,66589458432.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876109824.0,95899648.0,97157120.0,66589458432.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,876109824.0,95899648.0,97157120.0,66589458432.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,876109824.0,95899648.0,97157120.0,66589458432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876101632.0,95899648.0,97157120.0,66589466624.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876101632.0,95899648.0,97157120.0,66589466624.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,876101632.0,95899648.0,97157120.0,66589466624.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876236800.0,95899648.0,97157120.0,66589331456.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876236800.0,95899648.0,97157120.0,66589331456.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,876244992.0,95899648.0,97157120.0,66589323264.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876236800.0,95899648.0,97157120.0,66589331456.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,876236800.0,95899648.0,97157120.0,66589331456.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,876118016.0,95899648.0,97157120.0,66589450240.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,876118016.0,95899648.0,97157120.0,66589450240.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876118016.0,95899648.0,97157120.0,66589450240.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876118016.0,95899648.0,97157120.0,66589450240.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876236800.0,95899648.0,97157120.0,66589331456.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,876244992.0,95899648.0,97157120.0,66589323264.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,876244992.0,95899648.0,97157120.0,66589323264.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,876244992.0,95899648.0,97157120.0,66589323264.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876244992.0,95899648.0,97157120.0,66589323264.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876244992.0,95899648.0,97157120.0,66589323264.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,876244992.0,95899648.0,97157120.0,66589323264.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,876236800.0,95899648.0,97157120.0,66589331456.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,876228608.0,95899648.0,97157120.0,66589339648.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,876228608.0,95899648.0,97157120.0,66589339648.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,876228608.0,95899648.0,97157120.0,66589339648.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876236800.0,95899648.0,97157120.0,66589331456.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,876236800.0,95899648.0,97157120.0,66589331456.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876236800.0,95899648.0,97157120.0,66589331456.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,876236800.0,95899648.0,97157120.0,66589331456.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,876236800.0,95899648.0,97157120.0,66589331456.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,876244992.0,95899648.0,97157120.0,66589323264.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,876244992.0,95899648.0,97157120.0,66589323264.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,876240896.0,95899648.0,97161216.0,66589323264.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,876240896.0,95899648.0,97161216.0,66589323264.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 13:36:09 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.770,7.705,42.454,0.065,0.000,0.005,266.053,18334.339,876072960.0,95899648.0,97161216.0,66589491200.0
3.155,0.094,96.751,0.0,0.0,0.0,0.0,0.0,876183552.0,95899648.0,97161216.0,66589380608.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,876183552.0,95899648.0,97161216.0,66589380608.0
