"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 21:38:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,797224960.0,9969664.0,29732864.0,66821697536.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,797224960.0,9969664.0,29732864.0,66821697536.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,797224960.0,9969664.0,29732864.0,66821697536.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,16384.0,797216768.0,9977856.0,29732864.0,66821697536.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,797224960.0,9977856.0,29732864.0,66821689344.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,797224960.0,9977856.0,29732864.0,66821689344.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,797224960.0,9977856.0,29732864.0,66821689344.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,797224960.0,9977856.0,29732864.0,66821689344.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,797224960.0,9977856.0,29732864.0,66821689344.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,797233152.0,9977856.0,29732864.0,66821681152.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,797106176.0,9977856.0,29732864.0,66821808128.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,797106176.0,9977856.0,29732864.0,66821808128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,797106176.0,9977856.0,29732864.0,66821808128.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,797106176.0,9977856.0,29732864.0,66821808128.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,797106176.0,9977856.0,29732864.0,66821808128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,797106176.0,9977856.0,29732864.0,66821808128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,797106176.0,9977856.0,29732864.0,66821808128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,797097984.0,9977856.0,29732864.0,66821816320.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,797097984.0,9977856.0,29732864.0,66821816320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,797097984.0,9977856.0,29732864.0,66821816320.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,797241344.0,9977856.0,29732864.0,66821672960.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,797241344.0,9977856.0,29732864.0,66821672960.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,797233152.0,9977856.0,29732864.0,66821681152.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,797233152.0,9977856.0,29732864.0,66821681152.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,12288.0,797229056.0,9986048.0,29724672.0,66821685248.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797220864.0,9986048.0,29732864.0,66821685248.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,797196288.0,9986048.0,29732864.0,66821709824.0
3.160,0.094,96.746,0.0,0.0,0.0,0.0,0.0,797196288.0,9986048.0,29732864.0,66821709824.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,797196288.0,9986048.0,29732864.0,66821709824.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,797331456.0,9986048.0,29732864.0,66821574656.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,797331456.0,9986048.0,29732864.0,66821574656.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,797331456.0,9986048.0,29732864.0,66821574656.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797331456.0,9986048.0,29732864.0,66821574656.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,797327360.0,9986048.0,29732864.0,66821578752.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,797331456.0,9986048.0,29736960.0,66821570560.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,20480.0,797331456.0,9994240.0,29728768.0,66821570560.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,797331456.0,9994240.0,29728768.0,66821570560.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,797323264.0,9994240.0,29736960.0,66821570560.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,797323264.0,9994240.0,29736960.0,66821570560.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,797331456.0,9994240.0,29736960.0,66821562368.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797331456.0,9994240.0,29736960.0,66821562368.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797331456.0,9994240.0,29736960.0,66821562368.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,797331456.0,9994240.0,29736960.0,66821562368.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,797331456.0,9994240.0,29736960.0,66821562368.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797331456.0,9994240.0,29736960.0,66821562368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,797331456.0,9994240.0,29736960.0,66821562368.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,797323264.0,9994240.0,29736960.0,66821570560.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,797323264.0,9994240.0,29736960.0,66821570560.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,797323264.0,9994240.0,29736960.0,66821570560.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,797323264.0,9994240.0,29736960.0,66821570560.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797204480.0,9994240.0,29736960.0,66821689344.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,797204480.0,9994240.0,29736960.0,66821689344.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,797204480.0,9994240.0,29736960.0,66821689344.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,797196288.0,9994240.0,29736960.0,66821697536.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,797196288.0,9994240.0,29736960.0,66821697536.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,797196288.0,9994240.0,29736960.0,66821697536.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,797196288.0,9994240.0,29736960.0,66821697536.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,797196288.0,9994240.0,29736960.0,66821697536.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,797196288.0,9994240.0,29736960.0,66821697536.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,797196288.0,9994240.0,29736960.0,66821697536.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,797204480.0,9994240.0,29736960.0,66821689344.0
3.129,0.063,96.777,0.031,0.0,0.0,0.0,12288.0,797200384.0,10002432.0,29732864.0,66821689344.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,797196288.0,10002432.0,29736960.0,66821689344.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,797196288.0,10002432.0,29736960.0,66821689344.0
3.129,0.063,96.809,0.0,0.0,0.0,4096.0,45056.0,797839360.0,10010624.0,29736960.0,66821038080.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797831168.0,10010624.0,29745152.0,66821038080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,797544448.0,10010624.0,29745152.0,66821324800.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,797417472.0,10010624.0,29745152.0,66821451776.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,797417472.0,10010624.0,29745152.0,66821451776.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,797417472.0,10010624.0,29745152.0,66821451776.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,28672.0,797224960.0,10010624.0,29745152.0,66821644288.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,797224960.0,10010624.0,29745152.0,66821644288.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,797147136.0,10010624.0,29745152.0,66821722112.0
3.127,0.063,96.748,0.0,0.0,0.063,0.0,0.0,797138944.0,10010624.0,29745152.0,66821730304.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,797147136.0,10010624.0,29745152.0,66821722112.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,797147136.0,10010624.0,29745152.0,66821722112.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,797138944.0,10010624.0,29745152.0,66821730304.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,797138944.0,10010624.0,29745152.0,66821730304.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,797138944.0,10010624.0,29745152.0,66821730304.0


"Host:","compute-641-14.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 21:40:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.525,3.659,50.785,0.023,0.000,0.007,164611.276,610796.937,797978624.0,10010624.0,29745152.0,66820890624.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,797978624.0,10010624.0,29745152.0,66820890624.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,798244864.0,10010624.0,29749248.0,66820620288.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,798236672.0,10010624.0,29749248.0,66820628480.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,20480.0,798171136.0,10018816.0,29745152.0,66820689920.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,798031872.0,10018816.0,29749248.0,66820825088.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,798031872.0,10018816.0,29749248.0,66820825088.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,798035968.0,10018816.0,29749248.0,66820820992.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,797773824.0,10018816.0,29749248.0,66821083136.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,797638656.0,10018816.0,29749248.0,66821218304.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,797646848.0,10018816.0,29749248.0,66821210112.0
3.129,0.063,96.809,0.0,0.0,0.0,4096.0,0.0,797519872.0,10018816.0,29749248.0,66821337088.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,797519872.0,10018816.0,29749248.0,66821337088.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797519872.0,10018816.0,29749248.0,66821337088.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,797474816.0,10018816.0,29749248.0,66821382144.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,797474816.0,10018816.0,29749248.0,66821382144.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797474816.0,10018816.0,29749248.0,66821382144.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,797347840.0,10018816.0,29749248.0,66821509120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797179904.0,10018816.0,29749248.0,66821677056.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,797188096.0,10018816.0,29749248.0,66821668864.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,797196288.0,10018816.0,29749248.0,66821660672.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,797196288.0,10018816.0,29749248.0,66821660672.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,797196288.0,10018816.0,29749248.0,66821660672.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,797069312.0,10018816.0,29749248.0,66821787648.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,797077504.0,10018816.0,29749248.0,66821779456.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,797077504.0,10018816.0,29749248.0,66821779456.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797069312.0,10018816.0,29749248.0,66821787648.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,797069312.0,10018816.0,29749248.0,66821787648.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,797069312.0,10018816.0,29749248.0,66821787648.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,796942336.0,10018816.0,29749248.0,66821914624.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,796950528.0,10018816.0,29749248.0,66821906432.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,796950528.0,10018816.0,29749248.0,66821906432.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,796950528.0,10018816.0,29749248.0,66821906432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,796950528.0,10018816.0,29749248.0,66821906432.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,8192.0,796950528.0,10018816.0,29749248.0,66821906432.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,796844032.0,10018816.0,29749248.0,66822012928.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,796844032.0,10018816.0,29749248.0,66822012928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,796844032.0,10018816.0,29749248.0,66822012928.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,796844032.0,10018816.0,29749248.0,66822012928.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,796979200.0,10018816.0,29749248.0,66821877760.0
3.129,0.031,96.809,0.0,0.0,0.031,0.0,0.0,796979200.0,10018816.0,29749248.0,66821877760.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,796971008.0,10018816.0,29749248.0,66821885952.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,796971008.0,10018816.0,29749248.0,66821885952.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,796971008.0,10018816.0,29749248.0,66821885952.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,796966912.0,10018816.0,29753344.0,66821885952.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,796966912.0,10018816.0,29753344.0,66821885952.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,796839936.0,10018816.0,29753344.0,66822012928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,796839936.0,10018816.0,29753344.0,66822012928.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,796839936.0,10018816.0,29753344.0,66822012928.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,796839936.0,10018816.0,29753344.0,66822012928.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,796975104.0,10018816.0,29753344.0,66821877760.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,796975104.0,10018816.0,29753344.0,66821877760.0
3.128,0.094,96.747,0.0,0.0,0.031,0.0,0.0,796848128.0,10018816.0,29753344.0,66822004736.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,796848128.0,10018816.0,29753344.0,66822004736.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,796856320.0,10018816.0,29753344.0,66821996544.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,796856320.0,10018816.0,29753344.0,66821996544.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,796856320.0,10018816.0,29753344.0,66821996544.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796864512.0,10018816.0,29753344.0,66821988352.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,796823552.0,10018816.0,29753344.0,66822029312.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796839936.0,10018816.0,29753344.0,66822012928.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,796839936.0,10018816.0,29753344.0,66822012928.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796848128.0,10018816.0,29753344.0,66822004736.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,796848128.0,10018816.0,29753344.0,66822004736.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796848128.0,10018816.0,29753344.0,66822004736.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,12288.0,796848128.0,10027008.0,29745152.0,66822004736.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,796839936.0,10027008.0,29753344.0,66822004736.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796839936.0,10027008.0,29753344.0,66822004736.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,796839936.0,10027008.0,29753344.0,66822004736.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,796839936.0,10027008.0,29753344.0,66822004736.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,796831744.0,10027008.0,29753344.0,66822012928.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,796839936.0,10027008.0,29753344.0,66822004736.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,796839936.0,10027008.0,29753344.0,66822004736.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,796839936.0,10027008.0,29753344.0,66822004736.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796712960.0,10027008.0,29753344.0,66822131712.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,796704768.0,10027008.0,29753344.0,66822139904.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796704768.0,10027008.0,29753344.0,66822139904.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796704768.0,10027008.0,29753344.0,66822139904.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,796704768.0,10027008.0,29753344.0,66822139904.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,796704768.0,10027008.0,29753344.0,66822139904.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796704768.0,10027008.0,29753344.0,66822139904.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796712960.0,10027008.0,29753344.0,66822131712.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,796712960.0,10027008.0,29753344.0,66822131712.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796712960.0,10027008.0,29753344.0,66822131712.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,796712960.0,10027008.0,29753344.0,66822131712.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,796848128.0,10027008.0,29753344.0,66821996544.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,796848128.0,10027008.0,29753344.0,66821996544.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796721152.0,10027008.0,29753344.0,66822123520.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,796721152.0,10027008.0,29753344.0,66822123520.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,796708864.0,10027008.0,29753344.0,66822135808.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,796704768.0,10027008.0,29753344.0,66822139904.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796712960.0,10027008.0,29753344.0,66822131712.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,796712960.0,10027008.0,29753344.0,66822131712.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796708864.0,10027008.0,29757440.0,66822131712.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796708864.0,10027008.0,29757440.0,66822131712.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,4096.0,796835840.0,10027008.0,29757440.0,66822004736.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796835840.0,10027008.0,29757440.0,66822004736.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796835840.0,10027008.0,29757440.0,66822004736.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,796827648.0,10027008.0,29757440.0,66822012928.0
