"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 21:35:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,796782592.0,9936896.0,29024256.0,66822881280.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,796909568.0,9936896.0,29024256.0,66822754304.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,796917760.0,9936896.0,29024256.0,66822746112.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,796925952.0,9936896.0,29024256.0,66822737920.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,796917760.0,9936896.0,29024256.0,66822746112.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,12288.0,796917760.0,9945088.0,29016064.0,66822746112.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,796917760.0,9945088.0,29016064.0,66822746112.0


"Host:","compute-641-14.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 21:37:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.526,3.659,50.785,0.023,0.000,0.007,164612.387,610801.052,796983296.0,9945088.0,29028352.0,66822668288.0
3.125,0.094,96.781,0.0,0.0,0.0,0.0,0.0,797356032.0,9945088.0,29028352.0,66822295552.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,797609984.0,9945088.0,29028352.0,66822041600.0
3.131,0.063,96.775,0.0,0.0,0.031,0.0,4096.0,797609984.0,9945088.0,29028352.0,66822041600.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,24576.0,797614080.0,9953280.0,29024256.0,66822033408.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,797483008.0,9953280.0,29028352.0,66822160384.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,797483008.0,9953280.0,29028352.0,66822160384.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,797474816.0,9953280.0,29028352.0,66822168576.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,797229056.0,9953280.0,29028352.0,66822414336.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,797224960.0,9953280.0,29032448.0,66822414336.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,797229056.0,9953280.0,29028352.0,66822414336.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,797102080.0,9953280.0,29028352.0,66822541312.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,796975104.0,9953280.0,29028352.0,66822668288.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,796975104.0,9953280.0,29028352.0,66822668288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,796930048.0,9953280.0,29028352.0,66822713344.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,796930048.0,9953280.0,29028352.0,66822713344.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,796930048.0,9953280.0,29028352.0,66822713344.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,796803072.0,9953280.0,29028352.0,66822840320.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,796930048.0,9953280.0,29028352.0,66822713344.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,796921856.0,9953280.0,29028352.0,66822721536.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,796921856.0,9953280.0,29028352.0,66822721536.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,796921856.0,9953280.0,29028352.0,66822721536.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,796913664.0,9953280.0,29028352.0,66822729728.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,796786688.0,9953280.0,29028352.0,66822856704.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,796794880.0,9953280.0,29028352.0,66822848512.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,796794880.0,9953280.0,29028352.0,66822848512.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,796667904.0,9953280.0,29028352.0,66822975488.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,796667904.0,9953280.0,29028352.0,66822975488.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,796667904.0,9953280.0,29028352.0,66822975488.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,796540928.0,9953280.0,29028352.0,66823102464.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,796540928.0,9953280.0,29028352.0,66823102464.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,796540928.0,9953280.0,29028352.0,66823102464.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,796499968.0,9953280.0,29028352.0,66823143424.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,796516352.0,9953280.0,29028352.0,66823127040.0
