"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","26 Feb 2016 21:00:44 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1297960960.0,9363456.0,46886912.0,66304413696.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1297154048.0,9363456.0,47525888.0,66304581632.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1297154048.0,9363456.0,47525888.0,66304581632.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1297027072.0,9363456.0,47525888.0,66304708608.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1297027072.0,9363456.0,47525888.0,66304708608.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,61440.0,1296896000.0,9379840.0,47513600.0,66304835584.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296809984.0,9379840.0,47525888.0,66304909312.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296556032.0,9379840.0,47525888.0,66305163264.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296556032.0,9379840.0,47525888.0,66305163264.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1296404480.0,9379840.0,47525888.0,66305314816.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296404480.0,9379840.0,47525888.0,66305314816.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296404480.0,9379840.0,47525888.0,66305314816.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1296404480.0,9379840.0,47525888.0,66305314816.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296216064.0,9379840.0,47525888.0,66305503232.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1296216064.0,9379840.0,47525888.0,66305503232.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296224256.0,9379840.0,47525888.0,66305495040.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1296224256.0,9379840.0,47525888.0,66305495040.0
3.129,0.031,96.746,0.094,0.0,0.0,0.0,12288.0,1296089088.0,9388032.0,47521792.0,66305626112.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1296211968.0,9388032.0,47525888.0,66305499136.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1296211968.0,9388032.0,47525888.0,66305499136.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296211968.0,9388032.0,47525888.0,66305499136.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296211968.0,9388032.0,47525888.0,66305499136.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296211968.0,9388032.0,47525888.0,66305499136.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1296211968.0,9388032.0,47525888.0,66305499136.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1296207872.0,9388032.0,47529984.0,66305499136.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,45056.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295937536.0,9388032.0,47529984.0,66305769472.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1295937536.0,9388032.0,47529984.0,66305769472.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295937536.0,9388032.0,47529984.0,66305769472.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1295937536.0,9388032.0,47529984.0,66305769472.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295937536.0,9388032.0,47529984.0,66305769472.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1295937536.0,9388032.0,47529984.0,66305769472.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295937536.0,9388032.0,47529984.0,66305769472.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295937536.0,9388032.0,47529984.0,66305769472.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296072704.0,9388032.0,47529984.0,66305634304.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1296064512.0,9388032.0,47529984.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296060416.0,9388032.0,47534080.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296060416.0,9388032.0,47534080.0,66305642496.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1296060416.0,9388032.0,47534080.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296068608.0,9388032.0,47534080.0,66305634304.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1296068608.0,9388032.0,47534080.0,66305634304.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,12288.0,1296064512.0,9396224.0,47529984.0,66305634304.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1296068608.0,9396224.0,47534080.0,66305626112.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296044032.0,9396224.0,47534080.0,66305650688.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1296052224.0,9396224.0,47534080.0,66305642496.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,4096.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1296060416.0,9396224.0,47534080.0,66305634304.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1295933440.0,9396224.0,47534080.0,66305761280.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1295933440.0,9396224.0,47534080.0,66305761280.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1295933440.0,9396224.0,47534080.0,66305761280.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295933440.0,9396224.0,47534080.0,66305761280.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295925248.0,9396224.0,47534080.0,66305769472.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1295921152.0,9396224.0,47538176.0,66305769472.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1295921152.0,9396224.0,47538176.0,66305769472.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295921152.0,9396224.0,47538176.0,66305769472.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1295794176.0,9396224.0,47538176.0,66305896448.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1295802368.0,9396224.0,47538176.0,66305888256.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1295802368.0,9396224.0,47538176.0,66305888256.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,12288.0,1295802368.0,9404416.0,47529984.0,66305888256.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1295794176.0,9404416.0,47538176.0,66305888256.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1295794176.0,9404416.0,47538176.0,66305888256.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1295794176.0,9404416.0,47538176.0,66305888256.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,1295794176.0,9404416.0,47538176.0,66305888256.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1295794176.0,9404416.0,47538176.0,66305888256.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1295921152.0,9404416.0,47538176.0,66305761280.0
3.156,0.094,96.750,0.0,0.0,0.0,0.0,0.0,1295921152.0,9404416.0,47538176.0,66305761280.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1295921152.0,9404416.0,47538176.0,66305761280.0
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,1295921152.0,9404416.0,47538176.0,66305761280.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1295921152.0,9404416.0,47538176.0,66305761280.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1295921152.0,9404416.0,47538176.0,66305761280.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1295912960.0,9404416.0,47538176.0,66305769472.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1295912960.0,9404416.0,47538176.0,66305769472.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1295912960.0,9404416.0,47538176.0,66305769472.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1295912960.0,9404416.0,47538176.0,66305769472.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1295912960.0,9404416.0,47538176.0,66305769472.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1295912960.0,9404416.0,47538176.0,66305769472.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296048128.0,9404416.0,47538176.0,66305634304.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296048128.0,9404416.0,47538176.0,66305634304.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296048128.0,9404416.0,47538176.0,66305634304.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1296048128.0,9404416.0,47538176.0,66305634304.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1296048128.0,9404416.0,47538176.0,66305634304.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296048128.0,9404416.0,47538176.0,66305634304.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295912960.0,9404416.0,47538176.0,66305769472.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1295912960.0,9404416.0,47538176.0,66305769472.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1295912960.0,9404416.0,47538176.0,66305769472.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1295912960.0,9404416.0,47538176.0,66305769472.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1295921152.0,9404416.0,47538176.0,66305761280.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1295921152.0,9404416.0,47546368.0,66305753088.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1295917056.0,9404416.0,47542272.0,66305761280.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1295917056.0,9404416.0,47542272.0,66305761280.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1295917056.0,9404416.0,47542272.0,66305761280.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,4096.0,1295917056.0,9404416.0,47542272.0,66305761280.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1295917056.0,9404416.0,47542272.0,66305761280.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1295917056.0,9404416.0,47542272.0,66305761280.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296044032.0,9404416.0,47542272.0,66305634304.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1296044032.0,9404416.0,47542272.0,66305634304.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1296044032.0,9404416.0,47542272.0,66305634304.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296044032.0,9404416.0,47542272.0,66305634304.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1296035840.0,9404416.0,47542272.0,66305642496.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,16384.0,1296031744.0,9412608.0,47538176.0,66305642496.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1296031744.0,9412608.0,47538176.0,66305642496.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1296031744.0,9412608.0,47538176.0,66305642496.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1296027648.0,9412608.0,47542272.0,66305642496.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296027648.0,9412608.0,47542272.0,66305642496.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1296027648.0,9412608.0,47542272.0,66305642496.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1296027648.0,9412608.0,47542272.0,66305642496.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296027648.0,9412608.0,47542272.0,66305642496.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1296027648.0,9412608.0,47542272.0,66305642496.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296027648.0,9412608.0,47542272.0,66305642496.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296027648.0,9412608.0,47542272.0,66305642496.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1296027648.0,9412608.0,47542272.0,66305642496.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1296027648.0,9412608.0,47542272.0,66305642496.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1296027648.0,9412608.0,47542272.0,66305642496.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1296154624.0,9412608.0,47542272.0,66305515520.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1296150528.0,9412608.0,47542272.0,66305519616.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1296150528.0,9412608.0,47542272.0,66305519616.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1296158720.0,9412608.0,47542272.0,66305511424.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1296166912.0,9412608.0,47542272.0,66305503232.0
3.126,0.094,96.749,0.031,0.0,0.0,0.0,12288.0,1296158720.0,9420800.0,47534080.0,66305511424.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296158720.0,9420800.0,47534080.0,66305511424.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1296150528.0,9420800.0,47542272.0,66305511424.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1296150528.0,9420800.0,47542272.0,66305511424.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1296015360.0,9420800.0,47542272.0,66305646592.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296015360.0,9420800.0,47542272.0,66305646592.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1296023552.0,9420800.0,47542272.0,66305638400.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1296023552.0,9420800.0,47542272.0,66305638400.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1296023552.0,9420800.0,47542272.0,66305638400.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296023552.0,9420800.0,47542272.0,66305638400.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1296023552.0,9420800.0,47542272.0,66305638400.0
3.126,0.031,96.812,0.0,0.0,0.031,0.0,0.0,1296023552.0,9420800.0,47542272.0,66305638400.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1296015360.0,9420800.0,47542272.0,66305646592.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,8192.0,1296015360.0,9420800.0,47542272.0,66305646592.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1296015360.0,9420800.0,47542272.0,66305646592.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1296011264.0,9420800.0,47546368.0,66305646592.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1296011264.0,9420800.0,47546368.0,66305646592.0
