"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-14.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 20:49:18 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,988471296.0,7979008.0,43126784.0,66619047936.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,988352512.0,7979008.0,43126784.0,66619166720.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,988127232.0,7979008.0,43126784.0,66619392000.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,988127232.0,7979008.0,43126784.0,66619392000.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,988127232.0,7979008.0,43126784.0,66619392000.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,988127232.0,7979008.0,43126784.0,66619392000.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,988119040.0,7979008.0,43126784.0,66619400192.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,988119040.0,7979008.0,43126784.0,66619400192.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,988119040.0,7979008.0,43126784.0,66619400192.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,988119040.0,7979008.0,43126784.0,66619400192.0
3.129,0.031,96.809,0.031,0.0,0.0,20480.0,0.0,988127232.0,7979008.0,43126784.0,66619392000.0
3.131,0.063,96.807,0.0,0.0,0.0,548864.0,0.0,988123136.0,8216576.0,43020288.0,66619265024.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,988250112.0,8216576.0,43020288.0,66619138048.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,988213248.0,8216576.0,43438080.0,66618757120.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,988213248.0,8216576.0,43438080.0,66618757120.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,988213248.0,8216576.0,43438080.0,66618757120.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,988213248.0,8216576.0,43438080.0,66618757120.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,12288.0,988217344.0,8224768.0,43433984.0,66618748928.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,988196864.0,8224768.0,43438080.0,66618765312.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,988319744.0,8224768.0,43442176.0,66618638336.0
3.128,0.063,96.778,0.031,0.0,0.0,950272.0,45056.0,989765632.0,8368128.0,44154880.0,66616336384.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989921280.0,8368128.0,44118016.0,66616217600.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,989634560.0,8368128.0,44265472.0,66616356864.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,989634560.0,8368128.0,44265472.0,66616356864.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,989634560.0,8368128.0,44265472.0,66616356864.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989634560.0,8368128.0,44265472.0,66616356864.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,49152.0,989626368.0,8368128.0,44265472.0,66616365056.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989507584.0,8368128.0,44265472.0,66616483840.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989372416.0,8368128.0,44265472.0,66616619008.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989372416.0,8368128.0,44265472.0,66616619008.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989372416.0,8368128.0,44265472.0,66616619008.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989372416.0,8368128.0,44265472.0,66616619008.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989372416.0,8368128.0,44265472.0,66616619008.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989298688.0,8368128.0,44265472.0,66616692736.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989282304.0,8368128.0,44265472.0,66616709120.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989282304.0,8368128.0,44265472.0,66616709120.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989282304.0,8368128.0,44265472.0,66616709120.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,12288.0,989282304.0,8376320.0,44257280.0,66616709120.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989147136.0,8376320.0,44265472.0,66616836096.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989147136.0,8376320.0,44265472.0,66616836096.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44265472.0,66616827904.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44265472.0,66616827904.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,989147136.0,8376320.0,44265472.0,66616836096.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44265472.0,66616827904.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,989147136.0,8376320.0,44265472.0,66616836096.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989147136.0,8376320.0,44265472.0,66616836096.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989147136.0,8376320.0,44265472.0,66616836096.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989147136.0,8376320.0,44265472.0,66616836096.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989147136.0,8376320.0,44265472.0,66616836096.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,989147136.0,8376320.0,44265472.0,66616836096.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,989138944.0,8376320.0,44265472.0,66616844288.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,989138944.0,8376320.0,44265472.0,66616844288.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,989138944.0,8376320.0,44265472.0,66616844288.0
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,989138944.0,8376320.0,44265472.0,66616844288.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,989138944.0,8376320.0,44265472.0,66616844288.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44265472.0,66616827904.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,989536256.0,8376320.0,44265472.0,66616446976.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,989536256.0,8376320.0,44265472.0,66616446976.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,989536256.0,8376320.0,44265472.0,66616446976.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,989536256.0,8376320.0,44265472.0,66616446976.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989536256.0,8376320.0,44265472.0,66616446976.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,989536256.0,8376320.0,44265472.0,66616446976.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989528064.0,8376320.0,44265472.0,66616455168.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,989528064.0,8376320.0,44265472.0,66616455168.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989528064.0,8376320.0,44265472.0,66616455168.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,989528064.0,8376320.0,44265472.0,66616455168.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,989519872.0,8376320.0,44265472.0,66616463360.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,989515776.0,8376320.0,44269568.0,66616463360.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,989511680.0,8376320.0,44269568.0,66616467456.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989384704.0,8376320.0,44269568.0,66616594432.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989392896.0,8376320.0,44269568.0,66616586240.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,4096.0,989392896.0,8376320.0,44269568.0,66616586240.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989392896.0,8376320.0,44269568.0,66616586240.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,989392896.0,8376320.0,44269568.0,66616586240.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989265920.0,8376320.0,44269568.0,66616713216.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,989265920.0,8376320.0,44269568.0,66616713216.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,989265920.0,8376320.0,44269568.0,66616713216.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,989265920.0,8376320.0,44269568.0,66616713216.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,989265920.0,8376320.0,44269568.0,66616713216.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989265920.0,8376320.0,44269568.0,66616713216.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,989265920.0,8376320.0,44269568.0,66616713216.0
3.127,0.063,96.811,0.0,0.0,0.0,483328.0,0.0,989294592.0,8376320.0,44621824.0,66616332288.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,989163520.0,8376320.0,44752896.0,66616332288.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,989163520.0,8376320.0,44752896.0,66616332288.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,989163520.0,8376320.0,44752896.0,66616332288.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,989163520.0,8376320.0,44752896.0,66616332288.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44752896.0,66616340480.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44752896.0,66616340480.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44752896.0,66616340480.0
3.162,0.094,96.744,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44752896.0,66616340480.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44752896.0,66616340480.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44752896.0,66616340480.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44752896.0,66616340480.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44752896.0,66616340480.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44752896.0,66616340480.0
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,989163520.0,8376320.0,44752896.0,66616332288.0
3.125,0.156,96.719,0.0,0.0,0.0,0.0,0.0,989155328.0,8376320.0,44752896.0,66616340480.0
3.156,0.125,96.719,0.0,0.0,0.0,0.0,12288.0,989151232.0,8384512.0,44748800.0,66616340480.0
3.100,0.063,96.838,0.0,0.0,0.0,0.0,0.0,989147136.0,8384512.0,44752896.0,66616340480.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,989147136.0,8384512.0,44752896.0,66616340480.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,989155328.0,8384512.0,44752896.0,66616332288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,989155328.0,8384512.0,44752896.0,66616332288.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,989155328.0,8384512.0,44752896.0,66616332288.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,989151232.0,8384512.0,44756992.0,66616332288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,989151232.0,8384512.0,44756992.0,66616332288.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,989151232.0,8384512.0,44756992.0,66616332288.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,989151232.0,8384512.0,44756992.0,66616332288.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,989151232.0,8384512.0,44756992.0,66616332288.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,989151232.0,8384512.0,44756992.0,66616332288.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,989151232.0,8384512.0,44756992.0,66616332288.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,989143040.0,8384512.0,44756992.0,66616340480.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,989143040.0,8384512.0,44756992.0,66616340480.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,989143040.0,8384512.0,44756992.0,66616340480.0


"Host:","compute-641-14.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 20:51:36 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
45.530,3.660,50.780,0.023,0.000,0.007,164629.821,610866.109,811356160.0,8384512.0,44756992.0,66794127360.0
2.999,0.219,96.782,0.0,0.0,0.0,0.0,0.0,986820608.0,8384512.0,44761088.0,66618658816.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,986943488.0,8384512.0,44761088.0,66618535936.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,987062272.0,8384512.0,44761088.0,66618417152.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,987062272.0,8384512.0,44761088.0,66618417152.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,989159424.0,8384512.0,44761088.0,66616320000.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,16384.0,989270016.0,8392704.0,44756992.0,66616205312.0
3.134,0.063,96.804,0.0,0.0,0.0,0.0,0.0,989274112.0,8392704.0,44761088.0,66616197120.0
3.156,0.031,96.812,0.0,0.0,0.0,0.0,0.0,989003776.0,8392704.0,44761088.0,66616467456.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,988995584.0,8392704.0,44761088.0,66616475648.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,988991488.0,8392704.0,44761088.0,66616479744.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,988864512.0,8392704.0,44761088.0,66616606720.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,988856320.0,8392704.0,44761088.0,66616614912.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,988856320.0,8392704.0,44761088.0,66616614912.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,988839936.0,8392704.0,44761088.0,66616631296.0
3.126,0.031,96.812,0.0,0.0,0.031,0.0,0.0,988839936.0,8392704.0,44761088.0,66616631296.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,8192.0,988839936.0,8392704.0,44761088.0,66616631296.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988839936.0,8392704.0,44761088.0,66616631296.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988712960.0,8392704.0,44761088.0,66616758272.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988712960.0,8392704.0,44761088.0,66616758272.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,988839936.0,8392704.0,44761088.0,66616631296.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,988848128.0,8392704.0,44761088.0,66616623104.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,988848128.0,8392704.0,44761088.0,66616623104.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,988848128.0,8392704.0,44761088.0,66616623104.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988721152.0,8392704.0,44761088.0,66616750080.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,988721152.0,8392704.0,44761088.0,66616750080.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988721152.0,8392704.0,44761088.0,66616750080.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988602368.0,8392704.0,44761088.0,66616868864.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,988594176.0,8392704.0,44761088.0,66616877056.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988594176.0,8392704.0,44761088.0,66616877056.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988467200.0,8392704.0,44761088.0,66617004032.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988475392.0,8392704.0,44761088.0,66616995840.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,988467200.0,8392704.0,44761088.0,66617004032.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988467200.0,8392704.0,44761088.0,66617004032.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988467200.0,8392704.0,44761088.0,66617004032.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988594176.0,8392704.0,44761088.0,66616877056.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988504064.0,8392704.0,44761088.0,66616967168.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,988504064.0,8392704.0,44761088.0,66616967168.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,988495872.0,8392704.0,44761088.0,66616975360.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988495872.0,8392704.0,44761088.0,66616975360.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988491776.0,8392704.0,44761088.0,66616979456.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988491776.0,8392704.0,44761088.0,66616979456.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,988491776.0,8392704.0,44761088.0,66616979456.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,12288.0,988495872.0,8400896.0,44756992.0,66616971264.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,988475392.0,8400896.0,44761088.0,66616987648.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988475392.0,8400896.0,44761088.0,66616987648.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988471296.0,8400896.0,44765184.0,66616987648.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988479488.0,8400896.0,44765184.0,66616979456.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988471296.0,8400896.0,44765184.0,66616987648.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988471296.0,8400896.0,44765184.0,66616987648.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988471296.0,8400896.0,44765184.0,66616987648.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988479488.0,8400896.0,44765184.0,66616979456.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,988479488.0,8400896.0,44765184.0,66616979456.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988479488.0,8400896.0,44765184.0,66616979456.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,988487680.0,8400896.0,44765184.0,66616971264.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,988479488.0,8400896.0,44765184.0,66616979456.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988360704.0,8400896.0,44765184.0,66617098240.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988360704.0,8400896.0,44765184.0,66617098240.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,988360704.0,8400896.0,44765184.0,66617098240.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988360704.0,8400896.0,44765184.0,66617098240.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988360704.0,8400896.0,44765184.0,66617098240.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988360704.0,8400896.0,44765184.0,66617098240.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988344320.0,8400896.0,44765184.0,66617114624.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988344320.0,8400896.0,44765184.0,66617114624.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988344320.0,8400896.0,44765184.0,66617114624.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988344320.0,8400896.0,44765184.0,66617114624.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,4096.0,988344320.0,8400896.0,44765184.0,66617114624.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988344320.0,8400896.0,44765184.0,66617114624.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988344320.0,8400896.0,44765184.0,66617114624.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988344320.0,8400896.0,44765184.0,66617114624.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,988344320.0,8400896.0,44765184.0,66617114624.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988360704.0,8400896.0,44765184.0,66617098240.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44765184.0,66617106432.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988348416.0,8400896.0,44765184.0,66617110528.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988348416.0,8400896.0,44765184.0,66617110528.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,988356608.0,8400896.0,44765184.0,66617102336.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988348416.0,8400896.0,44765184.0,66617110528.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988344320.0,8400896.0,44769280.0,66617110528.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988344320.0,8400896.0,44769280.0,66617110528.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988352512.0,8400896.0,44769280.0,66617102336.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,988213248.0,8400896.0,44773376.0,66617237504.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988213248.0,8400896.0,44773376.0,66617237504.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,988213248.0,8400896.0,44773376.0,66617237504.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988213248.0,8400896.0,44773376.0,66617237504.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,988213248.0,8400896.0,44773376.0,66617237504.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,988221440.0,8400896.0,44773376.0,66617229312.0
