"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:08:03 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975306752.0,92606464.0,2995458048.0,46677622784.0
4.170,0.083,95.621,0.125,0.0,0.0,0.0,12288.0,975273984.0,92614656.0,2995453952.0,46677651456.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975147008.0,92614656.0,2995453952.0,46677778432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975142912.0,92614656.0,2995458048.0,46677778432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975130624.0,92614656.0,2995458048.0,46677790720.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,975138816.0,92614656.0,2995458048.0,46677782528.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975110144.0,92614656.0,2995462144.0,46677807104.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,12288.0,975110144.0,92622848.0,2995453952.0,46677807104.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975110144.0,92622848.0,2995453952.0,46677807104.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975101952.0,92622848.0,2995462144.0,46677807104.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975101952.0,92622848.0,2995462144.0,46677807104.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975101952.0,92622848.0,2995462144.0,46677807104.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975101952.0,92622848.0,2995462144.0,46677807104.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,975101952.0,92622848.0,2995462144.0,46677807104.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975101952.0,92622848.0,2995462144.0,46677807104.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975110144.0,92622848.0,2995462144.0,46677798912.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975228928.0,92622848.0,2995462144.0,46677680128.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975228928.0,92622848.0,2995462144.0,46677680128.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975228928.0,92622848.0,2995462144.0,46677680128.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,975228928.0,92622848.0,2995462144.0,46677680128.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,975228928.0,92622848.0,2995462144.0,46677680128.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975101952.0,92622848.0,2995462144.0,46677807104.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975101952.0,92622848.0,2995462144.0,46677807104.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:09:02 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.126,1.777,73.083,0.012,0.000,0.003,7362.775,218376.388,975380480.0,92622848.0,2995462144.0,46677528576.0
4.205,0.042,95.754,0.0,0.0,0.0,0.0,0.0,975634432.0,92622848.0,2995462144.0,46677274624.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975634432.0,92622848.0,2995462144.0,46677274624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975626240.0,92622848.0,2995462144.0,46677282816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975499264.0,92622848.0,2995462144.0,46677409792.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,975499264.0,92622848.0,2995462144.0,46677409792.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,16384.0,975495168.0,92631040.0,2995458048.0,46677409792.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975425536.0,92631040.0,2995462144.0,46677475328.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,8192.0,975282176.0,92631040.0,2995462144.0,46677618688.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,975282176.0,92631040.0,2995462144.0,46677618688.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975147008.0,92631040.0,2995462144.0,46677753856.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975147008.0,92631040.0,2995462144.0,46677753856.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975147008.0,92631040.0,2995462144.0,46677753856.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975147008.0,92631040.0,2995462144.0,46677753856.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,975138816.0,92631040.0,2995462144.0,46677762048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975138816.0,92631040.0,2995462144.0,46677762048.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975138816.0,92631040.0,2995462144.0,46677762048.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975138816.0,92631040.0,2995462144.0,46677762048.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,975138816.0,92631040.0,2995462144.0,46677762048.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,975138816.0,92631040.0,2995462144.0,46677762048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975257600.0,92631040.0,2995462144.0,46677643264.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975265792.0,92631040.0,2995462144.0,46677635072.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975265792.0,92631040.0,2995462144.0,46677635072.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975265792.0,92631040.0,2995462144.0,46677635072.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,975265792.0,92631040.0,2995462144.0,46677635072.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975392768.0,92631040.0,2995462144.0,46677508096.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975388672.0,92631040.0,2995466240.0,46677508096.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975388672.0,92631040.0,2995466240.0,46677508096.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:09:31 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.126,1.777,73.083,0.012,0.000,0.003,7362.767,218376.137,976039936.0,92639232.0,2995466240.0,46676848640.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,976158720.0,92639232.0,2995466240.0,46676729856.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975904768.0,92639232.0,2995466240.0,46676983808.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,4096.0,975904768.0,92639232.0,2995466240.0,46676983808.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975818752.0,92639232.0,2995466240.0,46677069824.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,975699968.0,92639232.0,2995466240.0,46677188608.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,975695872.0,92647424.0,2995462144.0,46677188608.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975564800.0,92647424.0,2995466240.0,46677315584.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975437824.0,92647424.0,2995466240.0,46677442560.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975437824.0,92647424.0,2995466240.0,46677442560.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975437824.0,92647424.0,2995466240.0,46677442560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975429632.0,92647424.0,2995466240.0,46677450752.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975421440.0,92647424.0,2995466240.0,46677458944.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,12288.0,975421440.0,92655616.0,2995458048.0,46677458944.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975384576.0,92655616.0,2995458048.0,46677495808.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975376384.0,92655616.0,2995466240.0,46677495808.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,975376384.0,92655616.0,2995466240.0,46677495808.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975376384.0,92655616.0,2995466240.0,46677495808.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,975376384.0,92655616.0,2995466240.0,46677495808.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975376384.0,92655616.0,2995466240.0,46677495808.0
4.212,0.125,95.663,0.0,0.0,0.0,0.0,0.0,975376384.0,92655616.0,2995466240.0,46677495808.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975376384.0,92655616.0,2995466240.0,46677495808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975376384.0,92655616.0,2995466240.0,46677495808.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975376384.0,92655616.0,2995466240.0,46677495808.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975249408.0,92655616.0,2995466240.0,46677622784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975249408.0,92655616.0,2995466240.0,46677622784.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975249408.0,92655616.0,2995466240.0,46677622784.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975257600.0,92655616.0,2995466240.0,46677614592.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 14:10:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.126,1.777,73.083,0.012,0.000,0.003,7362.758,218375.885,975380480.0,92655616.0,2995470336.0,46677487616.0
4.212,0.042,95.580,0.167,0.0,0.0,0.0,53248.0,976031744.0,92663808.0,2995470336.0,46676828160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976031744.0,92663808.0,2995470336.0,46676828160.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976388096.0,92663808.0,2995478528.0,46676463616.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,32768.0,976388096.0,92663808.0,2995478528.0,46676463616.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,976384000.0,92663808.0,2995478528.0,46676467712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976265216.0,92663808.0,2995478528.0,46676586496.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976138240.0,92663808.0,2995478528.0,46676713472.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975884288.0,92663808.0,2995478528.0,46676967424.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975740928.0,92663808.0,2995478528.0,46677110784.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,975736832.0,92663808.0,2995482624.0,46677110784.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975736832.0,92663808.0,2995482624.0,46677110784.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975736832.0,92663808.0,2995482624.0,46677110784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975675392.0,92663808.0,2995482624.0,46677172224.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975659008.0,92663808.0,2995482624.0,46677188608.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,975523840.0,92663808.0,2995482624.0,46677323776.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975519744.0,92663808.0,2995482624.0,46677327872.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,12288.0,975519744.0,92672000.0,2995474432.0,46677327872.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975511552.0,92672000.0,2995482624.0,46677327872.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975511552.0,92672000.0,2995482624.0,46677327872.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975511552.0,92672000.0,2995482624.0,46677327872.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975405056.0,92672000.0,2995482624.0,46677434368.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975405056.0,92672000.0,2995482624.0,46677434368.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975405056.0,92672000.0,2995482624.0,46677434368.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975405056.0,92672000.0,2995482624.0,46677434368.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975405056.0,92672000.0,2995482624.0,46677434368.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,975405056.0,92672000.0,2995482624.0,46677434368.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975405056.0,92672000.0,2995482624.0,46677434368.0
