"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 14:10:30 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,975273984.0,92688384.0,2995511296.0,46677520384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975273984.0,92688384.0,2995511296.0,46677520384.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.175,0.042,95.783,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975409152.0,92688384.0,2995511296.0,46677385216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975409152.0,92688384.0,2995511296.0,46677385216.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,975409152.0,92688384.0,2995511296.0,46677385216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92688384.0,2995511296.0,46677385216.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975409152.0,92688384.0,2995511296.0,46677385216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975409152.0,92688384.0,2995511296.0,46677385216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92688384.0,2995511296.0,46677385216.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975409152.0,92688384.0,2995511296.0,46677385216.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975409152.0,92688384.0,2995511296.0,46677385216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975400960.0,92688384.0,2995511296.0,46677393408.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,975400960.0,92696576.0,2995503104.0,46677393408.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975400960.0,92696576.0,2995503104.0,46677393408.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975392768.0,92696576.0,2995511296.0,46677393408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975384576.0,92696576.0,2995511296.0,46677401600.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975392768.0,92696576.0,2995511296.0,46677393408.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975392768.0,92696576.0,2995511296.0,46677393408.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975392768.0,92696576.0,2995511296.0,46677393408.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975392768.0,92696576.0,2995511296.0,46677393408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975392768.0,92696576.0,2995511296.0,46677393408.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975392768.0,92696576.0,2995511296.0,46677393408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975392768.0,92696576.0,2995511296.0,46677393408.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975392768.0,92696576.0,2995511296.0,46677393408.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975392768.0,92696576.0,2995511296.0,46677393408.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975388672.0,92696576.0,2995515392.0,46677393408.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975388672.0,92696576.0,2995515392.0,46677393408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975388672.0,92696576.0,2995515392.0,46677393408.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975388672.0,92696576.0,2995515392.0,46677393408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975396864.0,92696576.0,2995515392.0,46677385216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975396864.0,92696576.0,2995515392.0,46677385216.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,975396864.0,92696576.0,2995515392.0,46677385216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975396864.0,92696576.0,2995515392.0,46677385216.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975396864.0,92696576.0,2995515392.0,46677385216.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,975396864.0,92696576.0,2995515392.0,46677385216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975396864.0,92696576.0,2995515392.0,46677385216.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975396864.0,92696576.0,2995515392.0,46677385216.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,975396864.0,92696576.0,2995515392.0,46677385216.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975396864.0,92696576.0,2995515392.0,46677385216.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,975523840.0,92696576.0,2995515392.0,46677258240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975523840.0,92696576.0,2995515392.0,46677258240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975523840.0,92696576.0,2995515392.0,46677258240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975523840.0,92696576.0,2995515392.0,46677258240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975515648.0,92696576.0,2995515392.0,46677266432.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975515648.0,92696576.0,2995515392.0,46677266432.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975515648.0,92696576.0,2995515392.0,46677266432.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,4096.0,975388672.0,92696576.0,2995515392.0,46677393408.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 14:12:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.125,1.777,73.083,0.012,0.000,0.003,7362.717,218374.678,975536128.0,92696576.0,2995519488.0,46677241856.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,975925248.0,92696576.0,2995519488.0,46676852736.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975798272.0,92696576.0,2995519488.0,46676979712.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975790080.0,92696576.0,2995519488.0,46676987904.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975699968.0,92696576.0,2995519488.0,46677078016.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975699968.0,92696576.0,2995519488.0,46677078016.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,16384.0,975691776.0,92704768.0,2995515392.0,46677082112.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975572992.0,92704768.0,2995519488.0,46677196800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975572992.0,92704768.0,2995519488.0,46677196800.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975441920.0,92704768.0,2995519488.0,46677327872.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975433728.0,92704768.0,2995519488.0,46677336064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975429632.0,92704768.0,2995519488.0,46677340160.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,975429632.0,92704768.0,2995519488.0,46677340160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975429632.0,92704768.0,2995519488.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975429632.0,92704768.0,2995519488.0,46677340160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975429632.0,92704768.0,2995519488.0,46677340160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975429632.0,92704768.0,2995519488.0,46677340160.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,975429632.0,92704768.0,2995519488.0,46677340160.0
4.210,0.042,95.707,0.0,0.0,0.042,0.0,0.0,975429632.0,92704768.0,2995519488.0,46677340160.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975429632.0,92704768.0,2995519488.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975437824.0,92704768.0,2995519488.0,46677331968.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975433728.0,92704768.0,2995523584.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975433728.0,92704768.0,2995523584.0,46677331968.0
4.170,0.042,95.663,0.125,0.0,0.0,0.0,12288.0,975433728.0,92712960.0,2995515392.0,46677331968.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975433728.0,92712960.0,2995515392.0,46677331968.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,975425536.0,92712960.0,2995523584.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975425536.0,92712960.0,2995523584.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975425536.0,92712960.0,2995523584.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975425536.0,92712960.0,2995523584.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975298560.0,92712960.0,2995523584.0,46677458944.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,8192.0,975409152.0,92712960.0,2995523584.0,46677348352.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995523584.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975425536.0,92712960.0,2995523584.0,46677331968.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975425536.0,92712960.0,2995523584.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975425536.0,92712960.0,2995523584.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975425536.0,92712960.0,2995523584.0,46677331968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975425536.0,92712960.0,2995523584.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975425536.0,92712960.0,2995523584.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975421440.0,92712960.0,2995523584.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975421440.0,92712960.0,2995523584.0,46677336064.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,975413248.0,92712960.0,2995523584.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975413248.0,92712960.0,2995523584.0,46677344256.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,975413248.0,92712960.0,2995523584.0,46677344256.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975413248.0,92712960.0,2995523584.0,46677344256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975413248.0,92712960.0,2995523584.0,46677344256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975413248.0,92712960.0,2995523584.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975413248.0,92712960.0,2995523584.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975413248.0,92712960.0,2995523584.0,46677344256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975413248.0,92712960.0,2995523584.0,46677344256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975400960.0,92712960.0,2995527680.0,46677352448.0
4.215,0.042,95.743,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92712960.0,2995527680.0,46677344256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995527680.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975417344.0,92712960.0,2995527680.0,46677336064.0
4.174,0.042,95.701,0.083,0.0,0.0,0.0,12288.0,975417344.0,92721152.0,2995519488.0,46677336064.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,975417344.0,92721152.0,2995519488.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92721152.0,2995527680.0,46677336064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975409152.0,92721152.0,2995527680.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92721152.0,2995527680.0,46677336064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975409152.0,92721152.0,2995527680.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92721152.0,2995527680.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975409152.0,92721152.0,2995527680.0,46677336064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975409152.0,92721152.0,2995527680.0,46677336064.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975409152.0,92721152.0,2995527680.0,46677336064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975409152.0,92721152.0,2995527680.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975273984.0,92721152.0,2995527680.0,46677471232.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975273984.0,92721152.0,2995527680.0,46677471232.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975147008.0,92721152.0,2995527680.0,46677598208.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975147008.0,92721152.0,2995527680.0,46677598208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975147008.0,92721152.0,2995527680.0,46677598208.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975147008.0,92721152.0,2995527680.0,46677598208.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975142912.0,92721152.0,2995527680.0,46677602304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975142912.0,92721152.0,2995527680.0,46677602304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975142912.0,92721152.0,2995527680.0,46677602304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975142912.0,92721152.0,2995527680.0,46677602304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975142912.0,92721152.0,2995527680.0,46677602304.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,975142912.0,92721152.0,2995527680.0,46677602304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975142912.0,92721152.0,2995527680.0,46677602304.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975142912.0,92721152.0,2995527680.0,46677602304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975142912.0,92721152.0,2995527680.0,46677602304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975142912.0,92721152.0,2995527680.0,46677602304.0


"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","25 Feb 2016 14:14:13 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.125,1.777,73.083,0.012,0.000,0.003,7362.685,218373.724,976564224.0,92721152.0,2995527680.0,46676180992.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,976433152.0,92721152.0,2995531776.0,46676307968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976424960.0,92721152.0,2995531776.0,46676316160.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976424960.0,92721152.0,2995531776.0,46676316160.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,976297984.0,92721152.0,2995531776.0,46676443136.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976166912.0,92721152.0,2995531776.0,46676574208.0
4.210,0.042,95.581,0.167,0.0,0.0,0.0,16384.0,976162816.0,92729344.0,2995527680.0,46676574208.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,8192.0,976117760.0,92729344.0,2995527680.0,46676619264.0
