"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 13:22:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472471040.0,91983872.0,2995142656.0,46181396480.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1472471040.0,91983872.0,2995142656.0,46181396480.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472471040.0,91983872.0,2995142656.0,46181396480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472471040.0,91983872.0,2995142656.0,46181396480.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472344064.0,91983872.0,2995142656.0,46181523456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472344064.0,91983872.0,2995142656.0,46181523456.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1472344064.0,91983872.0,2995142656.0,46181523456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472344064.0,91983872.0,2995142656.0,46181523456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472344064.0,91983872.0,2995142656.0,46181523456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472344064.0,91983872.0,2995142656.0,46181523456.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1472344064.0,91983872.0,2995142656.0,46181523456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472339968.0,91983872.0,2995146752.0,46181523456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472339968.0,91983872.0,2995146752.0,46181523456.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1472339968.0,91983872.0,2995146752.0,46181523456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472339968.0,91983872.0,2995146752.0,46181523456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472466944.0,91983872.0,2995146752.0,46181396480.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1472466944.0,91983872.0,2995146752.0,46181396480.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1472483328.0,91983872.0,2995146752.0,46181380096.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1472475136.0,91983872.0,2995146752.0,46181388288.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472466944.0,91983872.0,2995146752.0,46181396480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472466944.0,91983872.0,2995146752.0,46181396480.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472466944.0,91983872.0,2995146752.0,46181396480.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1472466944.0,91983872.0,2995146752.0,46181396480.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,16384.0,1472466944.0,91992064.0,2995138560.0,46181396480.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472585728.0,91992064.0,2995146752.0,46181269504.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472585728.0,91992064.0,2995146752.0,46181269504.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472585728.0,91992064.0,2995146752.0,46181269504.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1472585728.0,91992064.0,2995146752.0,46181269504.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472581632.0,91992064.0,2995146752.0,46181273600.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472581632.0,91992064.0,2995146752.0,46181273600.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1472581632.0,91992064.0,2995146752.0,46181273600.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472581632.0,91992064.0,2995146752.0,46181273600.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1472581632.0,91992064.0,2995146752.0,46181273600.0
4.172,0.0,95.661,0.167,0.0,0.0,0.0,12288.0,1472708608.0,92000256.0,2995138560.0,46181146624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472700416.0,92000256.0,2995146752.0,46181146624.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472700416.0,92000256.0,2995146752.0,46181146624.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1472700416.0,92000256.0,2995146752.0,46181146624.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472700416.0,92000256.0,2995146752.0,46181146624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472700416.0,92000256.0,2995146752.0,46181146624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472700416.0,92000256.0,2995146752.0,46181146624.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472700416.0,92000256.0,2995146752.0,46181146624.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1472700416.0,92000256.0,2995146752.0,46181146624.0
4.175,0.0,95.699,0.125,0.0,0.0,0.0,16384.0,1472692224.0,92008448.0,2995146752.0,46181146624.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,1472700416.0,92008448.0,2995146752.0,46181138432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472696320.0,92008448.0,2995150848.0,46181138432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472696320.0,92008448.0,2995150848.0,46181138432.0
4.210,0.0,95.748,0.0,0.0,0.042,0.0,0.0,1472696320.0,92008448.0,2995150848.0,46181138432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472696320.0,92008448.0,2995150848.0,46181138432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472696320.0,92008448.0,2995150848.0,46181138432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472696320.0,92008448.0,2995150848.0,46181138432.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1472577536.0,92008448.0,2995150848.0,46181257216.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472561152.0,92008448.0,2995150848.0,46181273600.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472561152.0,92008448.0,2995150848.0,46181273600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472561152.0,92008448.0,2995150848.0,46181273600.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472569344.0,92008448.0,2995150848.0,46181265408.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1472561152.0,92008448.0,2995150848.0,46181273600.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,8192.0,1472561152.0,92008448.0,2995150848.0,46181273600.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472561152.0,92008448.0,2995150848.0,46181273600.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472561152.0,92008448.0,2995150848.0,46181273600.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1472561152.0,92008448.0,2995150848.0,46181273600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472561152.0,92008448.0,2995150848.0,46181273600.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472561152.0,92008448.0,2995150848.0,46181273600.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472561152.0,92008448.0,2995150848.0,46181273600.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1472688128.0,92008448.0,2995150848.0,46181146624.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472688128.0,92008448.0,2995150848.0,46181146624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472688128.0,92008448.0,2995150848.0,46181146624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472688128.0,92008448.0,2995150848.0,46181146624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472688128.0,92008448.0,2995150848.0,46181146624.0
4.210,0.0,95.665,0.083,0.0,0.042,0.0,12288.0,1472688128.0,92016640.0,2995142656.0,46181146624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472688128.0,92016640.0,2995142656.0,46181146624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472679936.0,92016640.0,2995150848.0,46181146624.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472552960.0,92016640.0,2995150848.0,46181273600.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1472552960.0,92016640.0,2995150848.0,46181273600.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472557056.0,92016640.0,2995150848.0,46181269504.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472548864.0,92016640.0,2995150848.0,46181277696.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1472679936.0,92016640.0,2995154944.0,46181142528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472679936.0,92016640.0,2995154944.0,46181142528.0
4.212,0.0,95.746,0.0,0.0,0.042,0.0,0.0,1472679936.0,92016640.0,2995154944.0,46181142528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472679936.0,92016640.0,2995154944.0,46181142528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472679936.0,92016640.0,2995154944.0,46181142528.0
4.174,0.0,95.743,0.083,0.0,0.0,0.0,12288.0,1472675840.0,92024832.0,2995150848.0,46181142528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472671744.0,92024832.0,2995154944.0,46181142528.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1472671744.0,92024832.0,2995154944.0,46181142528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472671744.0,92024832.0,2995154944.0,46181142528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472671744.0,92024832.0,2995154944.0,46181142528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472688128.0,92024832.0,2995154944.0,46181126144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472671744.0,92024832.0,2995154944.0,46181142528.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1472671744.0,92024832.0,2995154944.0,46181142528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,1472671744.0,92024832.0,2995154944.0,46181142528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472671744.0,92024832.0,2995154944.0,46181142528.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472671744.0,92024832.0,2995154944.0,46181142528.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1472663552.0,92024832.0,2995154944.0,46181150720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472536576.0,92024832.0,2995154944.0,46181277696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472536576.0,92024832.0,2995154944.0,46181277696.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1472536576.0,92024832.0,2995154944.0,46181277696.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,1472536576.0,92024832.0,2995154944.0,46181277696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472536576.0,92024832.0,2995154944.0,46181277696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472536576.0,92024832.0,2995154944.0,46181277696.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1472544768.0,92024832.0,2995154944.0,46181269504.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1472544768.0,92024832.0,2995154944.0,46181269504.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472544768.0,92024832.0,2995154944.0,46181269504.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1472544768.0,92024832.0,2995154944.0,46181269504.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1472544768.0,92024832.0,2995154944.0,46181269504.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1472671744.0,92024832.0,2995154944.0,46181142528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472667648.0,92024832.0,2995159040.0,46181142528.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1472667648.0,92024832.0,2995159040.0,46181142528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1472667648.0,92024832.0,2995159040.0,46181142528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1472667648.0,92024832.0,2995159040.0,46181142528.0
