"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 14:19:50 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975196160.0,92860416.0,2995601408.0,46677336064.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,12288.0,975196160.0,92868608.0,2995593216.0,46677336064.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975196160.0,92868608.0,2995593216.0,46677336064.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,8192.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975323136.0,92868608.0,2995601408.0,46677200896.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975323136.0,92868608.0,2995601408.0,46677200896.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,975323136.0,92868608.0,2995601408.0,46677200896.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975323136.0,92868608.0,2995601408.0,46677200896.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975323136.0,92868608.0,2995601408.0,46677200896.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975323136.0,92868608.0,2995601408.0,46677200896.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975323136.0,92868608.0,2995601408.0,46677200896.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975323136.0,92868608.0,2995601408.0,46677200896.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975314944.0,92868608.0,2995601408.0,46677209088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975314944.0,92868608.0,2995601408.0,46677209088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.212,0.125,95.663,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995601408.0,46677336064.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,975183872.0,92868608.0,2995601408.0,46677340160.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975183872.0,92868608.0,2995601408.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975183872.0,92868608.0,2995601408.0,46677340160.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975183872.0,92868608.0,2995601408.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975183872.0,92868608.0,2995601408.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975183872.0,92868608.0,2995601408.0,46677340160.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975183872.0,92868608.0,2995601408.0,46677340160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975183872.0,92868608.0,2995601408.0,46677340160.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975183872.0,92868608.0,2995601408.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975179776.0,92868608.0,2995605504.0,46677340160.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975179776.0,92868608.0,2995605504.0,46677340160.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975179776.0,92868608.0,2995605504.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995605504.0,46677331968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995605504.0,46677331968.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995605504.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995605504.0,46677331968.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995605504.0,46677331968.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995605504.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975187968.0,92868608.0,2995605504.0,46677331968.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975314944.0,92868608.0,2995605504.0,46677204992.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975314944.0,92868608.0,2995605504.0,46677204992.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975314944.0,92868608.0,2995605504.0,46677204992.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975314944.0,92868608.0,2995605504.0,46677204992.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975314944.0,92868608.0,2995605504.0,46677204992.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975314944.0,92868608.0,2995605504.0,46677204992.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975314944.0,92868608.0,2995605504.0,46677204992.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975306752.0,92868608.0,2995605504.0,46677213184.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975306752.0,92868608.0,2995605504.0,46677213184.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975306752.0,92868608.0,2995605504.0,46677213184.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975306752.0,92868608.0,2995605504.0,46677213184.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975306752.0,92868608.0,2995605504.0,46677213184.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975306752.0,92868608.0,2995605504.0,46677213184.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975306752.0,92868608.0,2995605504.0,46677213184.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975306752.0,92868608.0,2995605504.0,46677213184.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975306752.0,92868608.0,2995605504.0,46677213184.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,12288.0,975306752.0,92876800.0,2995597312.0,46677213184.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975306752.0,92876800.0,2995597312.0,46677213184.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995605504.0,46677213184.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975306752.0,92876800.0,2995605504.0,46677204992.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975306752.0,92876800.0,2995605504.0,46677204992.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975306752.0,92876800.0,2995605504.0,46677204992.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975302656.0,92876800.0,2995609600.0,46677204992.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975302656.0,92876800.0,2995609600.0,46677204992.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975302656.0,92876800.0,2995609600.0,46677204992.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,975302656.0,92876800.0,2995609600.0,46677204992.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975302656.0,92876800.0,2995609600.0,46677204992.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975175680.0,92876800.0,2995609600.0,46677331968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975175680.0,92876800.0,2995609600.0,46677331968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975294464.0,92876800.0,2995609600.0,46677213184.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975294464.0,92876800.0,2995609600.0,46677213184.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975294464.0,92876800.0,2995609600.0,46677213184.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975294464.0,92876800.0,2995609600.0,46677213184.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975294464.0,92876800.0,2995609600.0,46677213184.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975294464.0,92876800.0,2995609600.0,46677213184.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975294464.0,92876800.0,2995609600.0,46677213184.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,975294464.0,92876800.0,2995609600.0,46677213184.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,975294464.0,92876800.0,2995609600.0,46677213184.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,975294464.0,92876800.0,2995609600.0,46677213184.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995609600.0,46677209088.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995609600.0,46677209088.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995609600.0,46677209088.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995609600.0,46677209088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995609600.0,46677209088.0
4.175,0.084,95.741,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995609600.0,46677209088.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995609600.0,46677209088.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,975298560.0,92876800.0,2995609600.0,46677209088.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975290368.0,92876800.0,2995609600.0,46677217280.0
4.170,0.083,95.621,0.125,0.0,0.0,0.0,12288.0,975290368.0,92884992.0,2995601408.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975282176.0,92884992.0,2995609600.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975282176.0,92884992.0,2995609600.0,46677217280.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975282176.0,92884992.0,2995609600.0,46677217280.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975282176.0,92884992.0,2995609600.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975278080.0,92884992.0,2995613696.0,46677217280.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975142912.0,92884992.0,2995613696.0,46677352448.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,975151104.0,92884992.0,2995613696.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975151104.0,92884992.0,2995613696.0,46677344256.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975151104.0,92884992.0,2995613696.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975151104.0,92884992.0,2995613696.0,46677344256.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975151104.0,92884992.0,2995613696.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975151104.0,92884992.0,2995613696.0,46677344256.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975151104.0,92884992.0,2995613696.0,46677344256.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975142912.0,92884992.0,2995613696.0,46677352448.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,975151104.0,92884992.0,2995613696.0,46677344256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975159296.0,92884992.0,2995613696.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975159296.0,92884992.0,2995613696.0,46677336064.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,975159296.0,92884992.0,2995613696.0,46677336064.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975159296.0,92884992.0,2995613696.0,46677336064.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975155200.0,92884992.0,2995613696.0,46677340160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975155200.0,92884992.0,2995613696.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975155200.0,92884992.0,2995613696.0,46677340160.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975155200.0,92884992.0,2995613696.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975155200.0,92884992.0,2995613696.0,46677340160.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975155200.0,92884992.0,2995613696.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975155200.0,92884992.0,2995613696.0,46677340160.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,975155200.0,92884992.0,2995613696.0,46677340160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975155200.0,92884992.0,2995613696.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975155200.0,92884992.0,2995613696.0,46677340160.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975147008.0,92884992.0,2995613696.0,46677348352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975147008.0,92884992.0,2995613696.0,46677348352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975147008.0,92884992.0,2995613696.0,46677348352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975147008.0,92884992.0,2995613696.0,46677348352.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,4096.0,975147008.0,92884992.0,2995613696.0,46677348352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975147008.0,92884992.0,2995613696.0,46677348352.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,975147008.0,92884992.0,2995613696.0,46677348352.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,975147008.0,92884992.0,2995613696.0,46677348352.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975147008.0,92884992.0,2995613696.0,46677348352.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975147008.0,92884992.0,2995613696.0,46677348352.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,975147008.0,92884992.0,2995613696.0,46677348352.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975020032.0,92884992.0,2995613696.0,46677475328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975020032.0,92884992.0,2995613696.0,46677475328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975020032.0,92884992.0,2995613696.0,46677475328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975020032.0,92884992.0,2995613696.0,46677475328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975020032.0,92884992.0,2995613696.0,46677475328.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975020032.0,92884992.0,2995613696.0,46677475328.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975020032.0,92884992.0,2995613696.0,46677475328.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975020032.0,92884992.0,2995613696.0,46677475328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975020032.0,92884992.0,2995613696.0,46677475328.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,975020032.0,92884992.0,2995613696.0,46677475328.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975015936.0,92884992.0,2995617792.0,46677475328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975015936.0,92884992.0,2995617792.0,46677475328.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975015936.0,92884992.0,2995617792.0,46677475328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975015936.0,92884992.0,2995617792.0,46677475328.0
4.210,0.083,95.707,0.0,0.0,0.0,0.0,0.0,975015936.0,92884992.0,2995617792.0,46677475328.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975151104.0,92884992.0,2995617792.0,46677340160.0
