"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-10.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.32.csv",,,,"Date:","03 Mar 2016 12:41:36 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
50.500,42.702,6.672,0.0,0.0,0.125,0.0,0.0,1954869248.0,485535744.0,166768640.0,43897585664.0
52.208,40.750,6.875,0.0,0.0,0.167,0.0,0.0,1954234368.0,485535744.0,166768640.0,43898220544.0
52.667,40.417,6.708,0.0,0.0,0.208,0.0,0.0,1953226752.0,485535744.0,166768640.0,43899228160.0
50.021,41.517,8.295,0.0,0.0,0.167,0.0,0.0,1954050048.0,485535744.0,166768640.0,43898404864.0
51.853,41.524,6.414,0.0,0.0,0.208,0.0,0.0,1953591296.0,485535744.0,166768640.0,43898863616.0
50.229,41.267,8.337,0.0,0.0,0.167,0.0,0.0,1952763904.0,485535744.0,166768640.0,43899691008.0
53.147,39.975,6.669,0.0,0.0,0.208,0.0,12288.0,1953226752.0,485543936.0,166760448.0,43899228160.0
50.855,41.100,7.878,0.0,0.0,0.167,0.0,0.0,1952903168.0,485543936.0,166768640.0,43899543552.0
50.708,40.792,8.333,0.0,0.0,0.167,0.0,0.0,1952903168.0,485543936.0,166768640.0,43899543552.0
50.625,42.250,6.958,0.0,0.0,0.167,0.0,0.0,1953411072.0,485543936.0,166768640.0,43899035648.0
49.105,42.399,8.330,0.0,0.0,0.167,0.0,0.0,1952903168.0,485543936.0,166768640.0,43899543552.0
51.188,40.267,8.337,0.0,0.0,0.208,0.0,0.0,1953157120.0,485543936.0,166768640.0,43899289600.0
51.313,40.183,8.337,0.0,0.0,0.167,0.0,0.0,1953030144.0,485543936.0,166768640.0,43899416576.0
50.208,41.292,8.333,0.0,0.0,0.167,0.0,0.0,1953030144.0,485543936.0,166768640.0,43899416576.0
52.750,39.792,7.250,0.0,0.0,0.208,0.0,0.0,1952014336.0,485543936.0,166768640.0,43900432384.0
51.042,40.417,8.333,0.0,0.0,0.208,0.0,0.0,1952649216.0,485543936.0,166768640.0,43899797504.0
49.792,41.750,8.333,0.0,0.0,0.125,0.0,0.0,1952014336.0,485543936.0,166768640.0,43900432384.0
52.002,39.408,8.340,0.0,0.0,0.250,0.0,0.0,1953030144.0,485543936.0,166768640.0,43899416576.0
52.145,40.691,6.914,0.0,0.0,0.250,0.0,15798272.0,1953140736.0,485560320.0,166768640.0,43899289600.0
53.336,42.327,4.170,0.0,0.0,0.167,0.0,0.0,1952886784.0,485560320.0,166768640.0,43899543552.0
54.125,40.083,5.500,0.0,0.0,0.292,0.0,0.0,1952886784.0,485560320.0,166768640.0,43899543552.0
55.083,38.792,5.875,0.0,0.0,0.250,0.0,0.0,1953013760.0,485560320.0,166768640.0,43899416576.0
56.958,38.583,4.167,0.0,0.0,0.292,0.0,0.0,1953521664.0,485560320.0,166768640.0,43898908672.0
53.044,42.577,4.128,0.0,0.0,0.250,0.0,4698112.0,1952632832.0,485568512.0,166760448.0,43899797504.0
55.940,39.683,4.168,0.0,0.0,0.208,0.0,0.0,1954144256.0,485568512.0,166772736.0,43898273792.0
57.417,38.042,4.167,0.0,0.0,0.375,0.0,0.0,1952874496.0,485568512.0,166772736.0,43899543552.0
55.833,39.750,4.167,0.0,0.0,0.250,0.0,0.0,1953001472.0,485568512.0,166772736.0,43899416576.0
59.150,38.266,2.168,0.0,0.0,0.417,0.0,0.0,1953554432.0,485568512.0,166772736.0,43898863616.0
55.435,40.108,4.165,0.0,0.0,0.292,0.0,0.0,1953046528.0,485568512.0,166772736.0,43899371520.0
60.108,35.348,4.168,0.0,0.0,0.375,0.0,0.0,1953681408.0,485568512.0,166772736.0,43898736640.0
63.026,32.514,4.127,0.0,0.0,0.333,0.0,0.0,1953300480.0,485568512.0,166772736.0,43899117568.0
63.542,31.875,4.167,0.0,0.0,0.417,0.0,0.0,1953046528.0,485568512.0,166772736.0,43899371520.0
59.842,35.655,4.128,0.0,0.0,0.375,0.0,0.0,1953173504.0,485568512.0,166772736.0,43899244544.0
59.150,36.432,4.168,0.0,0.0,0.250,0.0,0.0,1953173504.0,485568512.0,166772736.0,43899244544.0
63.208,32.333,4.125,0.0,0.0,0.333,0.0,0.0,1953046528.0,485568512.0,166772736.0,43899371520.0
63.360,32.097,4.168,0.0,0.0,0.375,0.0,0.0,1953554432.0,485568512.0,166772736.0,43898863616.0
62.068,33.472,4.127,0.0,0.0,0.333,0.0,0.0,1952792576.0,485568512.0,166772736.0,43899625472.0
60.008,35.571,4.128,0.0,0.0,0.292,0.0,0.0,1952665600.0,485568512.0,166772736.0,43899752448.0
58.125,36.833,4.708,0.0,0.0,0.333,0.0,0.0,1952538624.0,485568512.0,166772736.0,43899879424.0
62.151,37.557,0.0,0.0,0.0,0.292,0.0,0.0,1952157696.0,485568512.0,166772736.0,43900260352.0
65.639,33.153,0.833,0.0,0.0,0.375,0.0,0.0,1952792576.0,485568512.0,166772736.0,43899625472.0
64.819,30.638,4.168,0.0,0.0,0.375,0.0,0.0,1952665600.0,485568512.0,166772736.0,43899752448.0
62.385,33.153,4.128,0.0,0.0,0.334,0.0,0.0,1952919552.0,485568512.0,166772736.0,43899498496.0
59.309,36.193,4.165,0.0,0.0,0.333,0.0,0.0,1953046528.0,485568512.0,166772736.0,43899371520.0
61.243,34.335,4.130,0.0,0.0,0.292,0.0,0.0,1953046528.0,485568512.0,166772736.0,43899371520.0
61.125,34.292,4.167,0.0,0.0,0.417,0.0,0.0,1951903744.0,485568512.0,166772736.0,43900514304.0
61.266,34.236,4.165,0.0,0.0,0.333,0.0,0.0,1953173504.0,485568512.0,166772736.0,43899244544.0
62.844,32.611,4.128,0.0,0.0,0.417,0.0,0.0,1953046528.0,485568512.0,166772736.0,43899371520.0
62.599,32.820,4.165,0.0,0.0,0.416,0.0,5169152.0,1953042432.0,485568512.0,166776832.0,43899371520.0
65.972,29.566,4.128,0.0,0.0,0.334,0.0,0.0,1952915456.0,485568512.0,166776832.0,43899498496.0
64.277,31.221,4.168,0.0,0.0,0.333,0.0,0.0,1952915456.0,485568512.0,166776832.0,43899498496.0
62.776,32.722,4.127,0.0,0.0,0.375,0.0,0.0,1952661504.0,485568512.0,166776832.0,43899752448.0
63.333,32.042,4.167,0.0,0.0,0.458,0.0,0.0,1952534528.0,485568512.0,166776832.0,43899879424.0
60.984,34.514,4.168,0.0,0.0,0.333,0.0,12288.0,1952530432.0,485572608.0,166776832.0,43899879424.0
59.250,36.292,4.125,0.0,0.0,0.333,0.0,0.0,1957359616.0,485572608.0,166776832.0,43895050240.0
58.524,36.932,4.168,0.0,0.0,0.375,0.0,0.0,1957105664.0,485572608.0,166776832.0,43895304192.0
64.053,31.443,4.128,0.0,0.0,0.375,0.0,0.0,1956978688.0,485572608.0,166776832.0,43895431168.0
65.015,30.446,4.165,0.0,0.0,0.375,0.0,0.0,1957249024.0,485572608.0,166776832.0,43895160832.0
63.428,32.068,4.128,0.0,0.0,0.375,0.0,28672.0,1958645760.0,485572608.0,166776832.0,43893764096.0
62.750,32.625,4.167,0.0,0.0,0.458,0.0,0.0,1958518784.0,485572608.0,166776832.0,43893891072.0
63.011,32.527,4.128,0.0,0.0,0.334,0.0,0.0,1958518784.0,485572608.0,166776832.0,43893891072.0
63.542,31.792,4.167,0.0,0.0,0.500,0.0,0.0,1958117376.0,485572608.0,166776832.0,43894292480.0
58.733,36.807,4.127,0.0,0.0,0.333,0.0,0.0,1957478400.0,485572608.0,166776832.0,43894931456.0
61.292,34.167,4.167,0.0,0.0,0.375,0.0,12288.0,1958617088.0,485576704.0,166776832.0,43893788672.0
61.500,33.917,4.167,0.0,0.0,0.417,0.0,0.0,1958617088.0,485576704.0,166776832.0,43893788672.0
62.818,32.639,4.168,0.0,0.0,0.375,0.0,0.0,1957851136.0,485576704.0,166776832.0,43894554624.0
61.292,34.250,4.125,0.0,0.0,0.333,0.0,12288.0,1957978112.0,485584896.0,166768640.0,43894427648.0
64.247,31.247,4.130,0.0,0.0,0.375,0.0,0.0,1958858752.0,485584896.0,166776832.0,43893538816.0
60.875,34.583,4.167,0.0,0.0,0.375,0.0,0.0,1959235584.0,485584896.0,166780928.0,43893157888.0
60.875,34.583,4.167,0.0,0.0,0.375,0.0,0.0,1958854656.0,485584896.0,166780928.0,43893538816.0
