"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 19:36:53 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822236672.0,102744064.0,529252352.0,48286760960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822236672.0,102744064.0,529252352.0,48286760960.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1822236672.0,102744064.0,529252352.0,48286760960.0


"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 19:38:31 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
0.949,0.092,98.945,0.013,0.000,0.001,20080.275,11244.346,715325440.0,102744064.0,529252352.0,49393672192.0
4.205,0.083,95.712,0.0,0.0,0.0,0.0,0.0,755298304.0,102744064.0,529252352.0,49353699328.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,795660288.0,102744064.0,529252352.0,49313337344.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,835506176.0,102744064.0,529252352.0,49273491456.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,4096.0,875352064.0,102744064.0,529252352.0,49233645568.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,915324928.0,102744064.0,529252352.0,49193672704.0
4.130,0.042,95.703,0.125,0.0,0.0,0.0,16384.0,955043840.0,102752256.0,529244160.0,49153953792.0
4.127,0.083,95.790,0.0,0.0,0.0,0.0,0.0,995012608.0,102752256.0,529244160.0,49113985024.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1034633216.0,102752256.0,529252352.0,49074356224.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1074606080.0,102752256.0,529252352.0,49034383360.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1114451968.0,102752256.0,529252352.0,48994537472.0
4.127,0.083,95.790,0.0,0.0,0.0,0.0,0.0,1154297856.0,102752256.0,529252352.0,48954691584.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1194143744.0,102752256.0,529252352.0,48914845696.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1236213760.0,102752256.0,529252352.0,48872775680.0
3.835,0.417,95.748,0.0,0.0,0.0,0.0,0.0,1788751872.0,102752256.0,529252352.0,48320237568.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822494720.0,102752256.0,529252352.0,48286494720.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1822494720.0,102752256.0,529252352.0,48286494720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822494720.0,102752256.0,529252352.0,48286494720.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1822363648.0,102752256.0,529252352.0,48286625792.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1822363648.0,102752256.0,529252352.0,48286625792.0
4.168,0.042,95.665,0.125,0.0,0.0,0.0,16384.0,1822355456.0,102760448.0,529252352.0,48286625792.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1822482432.0,102760448.0,529252352.0,48286498816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822355456.0,102760448.0,529252352.0,48286625792.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822363648.0,102760448.0,529252352.0,48286617600.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1822363648.0,102760448.0,529252352.0,48286617600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822363648.0,102760448.0,529252352.0,48286617600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822363648.0,102760448.0,529252352.0,48286617600.0
4.208,0.042,95.708,0.042,0.0,0.0,0.0,12288.0,1822232576.0,102768640.0,529248256.0,48286744576.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822228480.0,102768640.0,529252352.0,48286744576.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1822228480.0,102768640.0,529252352.0,48286744576.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1822228480.0,102768640.0,529252352.0,48286744576.0


"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 19:39:03 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
0.952,0.092,98.942,0.013,0.000,0.001,20056.660,11232.900,716038144.0,102768640.0,529256448.0,49392930816.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,4096.0,755875840.0,102768640.0,529256448.0,49353093120.0
4.127,0.083,95.790,0.0,0.0,0.0,0.0,0.0,795721728.0,102768640.0,529256448.0,49313247232.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,835694592.0,102768640.0,529256448.0,49273274368.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,875413504.0,102768640.0,529256448.0,49233555456.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,915288064.0,102768640.0,529256448.0,49193680896.0
4.167,0.083,95.667,0.083,0.0,0.0,0.0,28672.0,955260928.0,102776832.0,529248256.0,49153708032.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,994906112.0,102776832.0,529256448.0,49114054656.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1034878976.0,102776832.0,529256448.0,49074081792.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1074724864.0,102776832.0,529256448.0,49034235904.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1114570752.0,102776832.0,529256448.0,48994390016.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1154543616.0,102776832.0,529256448.0,48954417152.0
4.128,0.083,95.788,0.0,0.0,0.0,0.0,0.0,1194389504.0,102776832.0,529256448.0,48914571264.0
4.168,0.125,95.707,0.0,0.0,0.0,0.0,0.0,1234227200.0,102776832.0,529256448.0,48874733568.0
3.877,0.417,95.707,0.0,0.0,0.0,0.0,0.0,1788891136.0,102776832.0,529256448.0,48320069632.0
4.130,0.042,95.828,0.0,0.0,0.0,0.0,0.0,1822633984.0,102776832.0,529256448.0,48286326784.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1822507008.0,102776832.0,529256448.0,48286453760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822507008.0,102776832.0,529256448.0,48286453760.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1822507008.0,102776832.0,529256448.0,48286453760.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822396416.0,102776832.0,529256448.0,48286564352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822396416.0,102776832.0,529256448.0,48286564352.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1822404608.0,102776832.0,529256448.0,48286556160.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1822404608.0,102776832.0,529256448.0,48286556160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822150656.0,102776832.0,529256448.0,48286810112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822150656.0,102776832.0,529256448.0,48286810112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1822150656.0,102776832.0,529256448.0,48286810112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822150656.0,102776832.0,529256448.0,48286810112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822150656.0,102776832.0,529256448.0,48286810112.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1822150656.0,102776832.0,529256448.0,48286810112.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1822150656.0,102776832.0,529256448.0,48286810112.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1822150656.0,102776832.0,529256448.0,48286810112.0
