"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","26 Feb 2016 18:58:55 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1210716160.0,102121472.0,526761984.0,48901394432.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210716160.0,102121472.0,526761984.0,48901394432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210716160.0,102121472.0,526761984.0,48901394432.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1210716160.0,102121472.0,526761984.0,48901394432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210716160.0,102121472.0,526761984.0,48901394432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210716160.0,102121472.0,526761984.0,48901394432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210589184.0,102121472.0,526761984.0,48901521408.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210589184.0,102121472.0,526761984.0,48901521408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210589184.0,102121472.0,526761984.0,48901521408.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1210589184.0,102121472.0,526761984.0,48901521408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210589184.0,102121472.0,526761984.0,48901521408.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1210589184.0,102121472.0,526761984.0,48901521408.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210589184.0,102121472.0,526761984.0,48901521408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210589184.0,102121472.0,526761984.0,48901521408.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1210589184.0,102121472.0,526761984.0,48901521408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210589184.0,102121472.0,526761984.0,48901521408.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1210716160.0,102121472.0,526761984.0,48901394432.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210716160.0,102121472.0,526761984.0,48901394432.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1210716160.0,102121472.0,526761984.0,48901394432.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1210716160.0,102121472.0,526761984.0,48901394432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210724352.0,102121472.0,526761984.0,48901386240.0
4.254,0.125,95.621,0.0,0.0,0.0,0.0,4096.0,1211392000.0,102121472.0,526761984.0,48900718592.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1211932672.0,102121472.0,526761984.0,48900177920.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1211932672.0,102121472.0,526761984.0,48900177920.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1211678720.0,102121472.0,526761984.0,48900431872.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1211678720.0,102121472.0,526761984.0,48900431872.0
4.168,0.083,95.623,0.125,0.0,0.0,0.0,49152.0,1211670528.0,102129664.0,526761984.0,48900431872.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1211490304.0,102129664.0,526766080.0,48900608000.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1211297792.0,102129664.0,526766080.0,48900800512.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1211297792.0,102129664.0,526766080.0,48900800512.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1211121664.0,102129664.0,526766080.0,48900976640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1211121664.0,102129664.0,526766080.0,48900976640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1211121664.0,102129664.0,526766080.0,48900976640.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1211121664.0,102129664.0,526766080.0,48900976640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210720256.0,102129664.0,526766080.0,48901378048.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210720256.0,102129664.0,526766080.0,48901378048.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1210593280.0,102129664.0,526766080.0,48901505024.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210593280.0,102129664.0,526766080.0,48901505024.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210593280.0,102129664.0,526766080.0,48901505024.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210593280.0,102129664.0,526766080.0,48901505024.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210589184.0,102129664.0,526766080.0,48901509120.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210589184.0,102129664.0,526766080.0,48901509120.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210454016.0,102129664.0,526766080.0,48901644288.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210580992.0,102129664.0,526766080.0,48901517312.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1210580992.0,102129664.0,526766080.0,48901517312.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210580992.0,102129664.0,526766080.0,48901517312.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210580992.0,102129664.0,526766080.0,48901517312.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210580992.0,102129664.0,526766080.0,48901517312.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210568704.0,102129664.0,526766080.0,48901529600.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1210568704.0,102129664.0,526766080.0,48901529600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210576896.0,102129664.0,526766080.0,48901521408.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210576896.0,102129664.0,526766080.0,48901521408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210703872.0,102129664.0,526766080.0,48901394432.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210703872.0,102129664.0,526766080.0,48901394432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210703872.0,102129664.0,526766080.0,48901394432.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210703872.0,102129664.0,526766080.0,48901394432.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1210703872.0,102129664.0,526766080.0,48901394432.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1210703872.0,102129664.0,526766080.0,48901394432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210703872.0,102129664.0,526766080.0,48901394432.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,36864.0,1210703872.0,102129664.0,526766080.0,48901394432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210703872.0,102129664.0,526766080.0,48901394432.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1210703872.0,102129664.0,526766080.0,48901394432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526766080.0,48901402624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526766080.0,48901402624.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526766080.0,48901402624.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526766080.0,48901402624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526766080.0,48901402624.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526766080.0,48901402624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526766080.0,48901402624.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526766080.0,48901402624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526766080.0,48901402624.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526766080.0,48901402624.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526766080.0,48901402624.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1210691584.0,102129664.0,526770176.0,48901402624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210691584.0,102129664.0,526770176.0,48901402624.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210691584.0,102129664.0,526770176.0,48901402624.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1210818560.0,102129664.0,526770176.0,48901275648.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210818560.0,102129664.0,526770176.0,48901275648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210818560.0,102129664.0,526770176.0,48901275648.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210818560.0,102129664.0,526770176.0,48901275648.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210826752.0,102129664.0,526770176.0,48901267456.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210826752.0,102129664.0,526770176.0,48901267456.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1210822656.0,102129664.0,526770176.0,48901271552.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1210822656.0,102129664.0,526770176.0,48901271552.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210822656.0,102129664.0,526770176.0,48901271552.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210822656.0,102129664.0,526770176.0,48901271552.0
4.208,0.042,95.708,0.0,0.0,0.042,0.0,0.0,1210695680.0,102129664.0,526770176.0,48901398528.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526770176.0,48901398528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210695680.0,102129664.0,526770176.0,48901398528.0
4.168,0.042,95.707,0.083,0.0,0.0,0.0,12288.0,1210691584.0,102137856.0,526766080.0,48901398528.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.128,0.042,95.830,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210679296.0,102137856.0,526770176.0,48901406720.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1210687488.0,102137856.0,526770176.0,48901398528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210687488.0,102137856.0,526770176.0,48901398528.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,1210687488.0,102137856.0,526770176.0,48901398528.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210687488.0,102137856.0,526770176.0,48901398528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1210687488.0,102137856.0,526770176.0,48901398528.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1210687488.0,102137856.0,526770176.0,48901398528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210687488.0,102137856.0,526770176.0,48901398528.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210687488.0,102137856.0,526770176.0,48901398528.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1210687488.0,102137856.0,526770176.0,48901398528.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210683392.0,102137856.0,526774272.0,48901398528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210683392.0,102137856.0,526774272.0,48901398528.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1210683392.0,102137856.0,526774272.0,48901398528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210548224.0,102137856.0,526774272.0,48901533696.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,1210548224.0,102137856.0,526774272.0,48901533696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1210548224.0,102137856.0,526774272.0,48901533696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210548224.0,102137856.0,526774272.0,48901533696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1210544128.0,102137856.0,526774272.0,48901537792.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,1210544128.0,102137856.0,526774272.0,48901537792.0
