"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 19:24:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,712097792.0,102498304.0,529043456.0,49397354496.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712097792.0,102498304.0,529043456.0,49397354496.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,712089600.0,102498304.0,529043456.0,49397362688.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712097792.0,102498304.0,529043456.0,49397354496.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,712097792.0,102498304.0,529043456.0,49397354496.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,712097792.0,102498304.0,529043456.0,49397354496.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712105984.0,102498304.0,529043456.0,49397346304.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712105984.0,102498304.0,529043456.0,49397346304.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,712105984.0,102498304.0,529043456.0,49397346304.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712105984.0,102498304.0,529043456.0,49397346304.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712105984.0,102498304.0,529043456.0,49397346304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,712105984.0,102498304.0,529043456.0,49397346304.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712105984.0,102498304.0,529043456.0,49397346304.0
4.168,0.083,95.665,0.083,0.0,0.0,0.0,12288.0,712105984.0,102506496.0,529035264.0,49397346304.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,712105984.0,102506496.0,529035264.0,49397346304.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,712097792.0,102506496.0,529043456.0,49397346304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712097792.0,102506496.0,529043456.0,49397346304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712097792.0,102506496.0,529043456.0,49397346304.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712097792.0,102506496.0,529043456.0,49397346304.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712089600.0,102506496.0,529043456.0,49397354496.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712089600.0,102506496.0,529043456.0,49397354496.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,712085504.0,102506496.0,529043456.0,49397358592.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,712085504.0,102506496.0,529043456.0,49397358592.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712085504.0,102506496.0,529043456.0,49397358592.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712085504.0,102506496.0,529043456.0,49397358592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,712085504.0,102506496.0,529043456.0,49397358592.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712085504.0,102506496.0,529043456.0,49397358592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712085504.0,102506496.0,529043456.0,49397358592.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,712085504.0,102506496.0,529043456.0,49397358592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712085504.0,102506496.0,529043456.0,49397358592.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,712085504.0,102506496.0,529043456.0,49397358592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712085504.0,102506496.0,529043456.0,49397358592.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712081408.0,102506496.0,529047552.0,49397358592.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,712081408.0,102506496.0,529047552.0,49397358592.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712081408.0,102506496.0,529047552.0,49397358592.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,712081408.0,102506496.0,529047552.0,49397358592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712081408.0,102506496.0,529047552.0,49397358592.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712081408.0,102506496.0,529047552.0,49397358592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712081408.0,102506496.0,529047552.0,49397358592.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712216576.0,102506496.0,529047552.0,49397223424.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712216576.0,102506496.0,529047552.0,49397223424.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,712216576.0,102506496.0,529047552.0,49397223424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712216576.0,102506496.0,529047552.0,49397223424.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,712216576.0,102506496.0,529047552.0,49397223424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712216576.0,102506496.0,529047552.0,49397223424.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,712216576.0,102506496.0,529047552.0,49397223424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712216576.0,102506496.0,529047552.0,49397223424.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,4096.0,712216576.0,102506496.0,529047552.0,49397223424.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,712216576.0,102506496.0,529047552.0,49397223424.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,712343552.0,102506496.0,529047552.0,49397096448.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,712343552.0,102506496.0,529047552.0,49397096448.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712343552.0,102506496.0,529047552.0,49397096448.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,712343552.0,102506496.0,529047552.0,49397096448.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712343552.0,102506496.0,529047552.0,49397096448.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712343552.0,102506496.0,529047552.0,49397096448.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,712335360.0,102506496.0,529047552.0,49397104640.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712335360.0,102506496.0,529047552.0,49397104640.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,712208384.0,102506496.0,529047552.0,49397231616.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712208384.0,102506496.0,529047552.0,49397231616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712208384.0,102506496.0,529047552.0,49397231616.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,712208384.0,102506496.0,529047552.0,49397231616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712208384.0,102506496.0,529047552.0,49397231616.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712208384.0,102506496.0,529047552.0,49397231616.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,712208384.0,102506496.0,529047552.0,49397231616.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712208384.0,102506496.0,529047552.0,49397231616.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,712204288.0,102506496.0,529047552.0,49397235712.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712204288.0,102506496.0,529047552.0,49397235712.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,712204288.0,102506496.0,529047552.0,49397235712.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712204288.0,102506496.0,529047552.0,49397235712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712204288.0,102506496.0,529047552.0,49397235712.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,712204288.0,102506496.0,529047552.0,49397235712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712204288.0,102506496.0,529047552.0,49397235712.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,712204288.0,102506496.0,529047552.0,49397235712.0
4.170,0.042,95.746,0.042,0.0,0.0,0.0,12288.0,712204288.0,102514688.0,529039360.0,49397235712.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712204288.0,102514688.0,529039360.0,49397235712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712069120.0,102514688.0,529047552.0,49397362688.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,712077312.0,102514688.0,529047552.0,49397354496.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712077312.0,102514688.0,529047552.0,49397354496.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712073216.0,102514688.0,529051648.0,49397354496.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712073216.0,102514688.0,529051648.0,49397354496.0
4.210,0.0,95.790,0.0,0.0,0.0,0.0,0.0,712073216.0,102514688.0,529051648.0,49397354496.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,712073216.0,102514688.0,529051648.0,49397354496.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,712073216.0,102514688.0,529051648.0,49397354496.0


"Host:","compute-431-6.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 19:26:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
0.867,0.093,99.026,0.014,0.000,0.001,20624.461,11528.809,715128832.0,102514688.0,529051648.0,49394298880.0
4.167,0.0,95.833,0.0,0.0,0.0,0.0,0.0,715128832.0,102514688.0,529051648.0,49394298880.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,715128832.0,102514688.0,529051648.0,49394298880.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,715247616.0,102514688.0,529051648.0,49394180096.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,715157504.0,102514688.0,529051648.0,49394270208.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,715030528.0,102514688.0,529051648.0,49394397184.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,16384.0,714903552.0,102522880.0,529043456.0,49394524160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714895360.0,102522880.0,529051648.0,49394524160.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714768384.0,102522880.0,529051648.0,49394651136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,714768384.0,102522880.0,529051648.0,49394651136.0
4.208,0.125,95.667,0.0,0.0,0.0,0.0,0.0,714768384.0,102522880.0,529051648.0,49394651136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,714760192.0,102522880.0,529051648.0,49394659328.0
4.207,0.042,95.710,0.0,0.0,0.042,0.0,0.0,714756096.0,102522880.0,529051648.0,49394663424.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714756096.0,102522880.0,529051648.0,49394663424.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714756096.0,102522880.0,529051648.0,49394663424.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714596352.0,102522880.0,529051648.0,49394823168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,714596352.0,102522880.0,529051648.0,49394823168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714596352.0,102522880.0,529051648.0,49394823168.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,714596352.0,102522880.0,529051648.0,49394823168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714596352.0,102522880.0,529051648.0,49394823168.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714596352.0,102522880.0,529051648.0,49394823168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714469376.0,102522880.0,529051648.0,49394950144.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,8192.0,714604544.0,102522880.0,529051648.0,49394814976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714604544.0,102522880.0,529051648.0,49394814976.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,714604544.0,102522880.0,529051648.0,49394814976.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714604544.0,102522880.0,529051648.0,49394814976.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,714600448.0,102522880.0,529051648.0,49394819072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714473472.0,102522880.0,529051648.0,49394946048.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,714473472.0,102522880.0,529051648.0,49394946048.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714473472.0,102522880.0,529051648.0,49394946048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714473472.0,102522880.0,529051648.0,49394946048.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,714473472.0,102522880.0,529051648.0,49394946048.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714473472.0,102522880.0,529051648.0,49394946048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,714383360.0,102522880.0,529051648.0,49395036160.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714383360.0,102522880.0,529051648.0,49395036160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714383360.0,102522880.0,529051648.0,49395036160.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714383360.0,102522880.0,529051648.0,49395036160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714256384.0,102522880.0,529051648.0,49395163136.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714252288.0,102522880.0,529055744.0,49395163136.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,714252288.0,102522880.0,529055744.0,49395163136.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,714252288.0,102522880.0,529055744.0,49395163136.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714252288.0,102522880.0,529055744.0,49395163136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714252288.0,102522880.0,529055744.0,49395163136.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714252288.0,102522880.0,529055744.0,49395163136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714252288.0,102522880.0,529055744.0,49395163136.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714252288.0,102522880.0,529055744.0,49395163136.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714252288.0,102522880.0,529055744.0,49395163136.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,714244096.0,102522880.0,529055744.0,49395171328.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714244096.0,102522880.0,529055744.0,49395171328.0
4.170,0.0,95.746,0.083,0.0,0.0,0.0,12288.0,714244096.0,102531072.0,529047552.0,49395171328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714235904.0,102531072.0,529055744.0,49395171328.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,714235904.0,102531072.0,529055744.0,49395171328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714244096.0,102531072.0,529055744.0,49395163136.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714244096.0,102531072.0,529055744.0,49395163136.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.167,0.083,95.750,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.207,0.083,95.710,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714371072.0,102531072.0,529055744.0,49395036160.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714362880.0,102531072.0,529055744.0,49395044352.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,714362880.0,102531072.0,529055744.0,49395044352.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714362880.0,102531072.0,529055744.0,49395044352.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,714489856.0,102531072.0,529055744.0,49394917376.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714489856.0,102531072.0,529055744.0,49394917376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,714489856.0,102531072.0,529055744.0,49394917376.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714489856.0,102531072.0,529055744.0,49394917376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,714489856.0,102531072.0,529055744.0,49394917376.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714489856.0,102531072.0,529055744.0,49394917376.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,714489856.0,102531072.0,529055744.0,49394917376.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,714489856.0,102531072.0,529055744.0,49394917376.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,4096.0,714498048.0,102531072.0,529055744.0,49394909184.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714498048.0,102531072.0,529055744.0,49394909184.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714493952.0,102531072.0,529059840.0,49394909184.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,714493952.0,102531072.0,529059840.0,49394909184.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,714493952.0,102531072.0,529059840.0,49394909184.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714493952.0,102531072.0,529059840.0,49394909184.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714493952.0,102531072.0,529059840.0,49394909184.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,714493952.0,102531072.0,529059840.0,49394909184.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,714493952.0,102531072.0,529059840.0,49394909184.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714493952.0,102531072.0,529059840.0,49394909184.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,714493952.0,102531072.0,529059840.0,49394909184.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714493952.0,102531072.0,529059840.0,49394909184.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,714493952.0,102531072.0,529059840.0,49394909184.0
