"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 12:34:00 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179639808.0,368832512.0,8504770560.0,40687751168.0
4.208,0.042,95.750,0.0,0.0,0.0,0.0,0.0,1179639808.0,368832512.0,8504770560.0,40687751168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179639808.0,368832512.0,8504770560.0,40687751168.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1179639808.0,368832512.0,8504770560.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179639808.0,368832512.0,8504770560.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179639808.0,368832512.0,8504770560.0,40687751168.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179639808.0,368832512.0,8504770560.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179631616.0,368832512.0,8504770560.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,12288.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179643904.0,368832512.0,8504774656.0,40687742976.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1179635712.0,368832512.0,8504774656.0,40687751168.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1179627520.0,368832512.0,8504774656.0,40687759360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179754496.0,368832512.0,8504774656.0,40687632384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179754496.0,368832512.0,8504774656.0,40687632384.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179754496.0,368832512.0,8504774656.0,40687632384.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179754496.0,368832512.0,8504774656.0,40687632384.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 12:36:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.057,1.753,74.159,0.028,0.000,0.003,11447.477,493655.181,999555072.0,368832512.0,8504782848.0,40867823616.0
4.042,0.167,95.792,0.0,0.0,0.0,0.0,0.0,1178112000.0,368832512.0,8504782848.0,40689266688.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1178238976.0,368832512.0,8504782848.0,40689139712.0
4.210,0.083,95.665,0.0,0.0,0.042,0.0,0.0,1178238976.0,368832512.0,8504782848.0,40689139712.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,1178112000.0,368832512.0,8504782848.0,40689266688.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1179504640.0,368832512.0,8504786944.0,40687869952.0
4.165,0.083,95.544,0.167,0.0,0.042,0.0,20480.0,1179496448.0,368832512.0,8504786944.0,40687878144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179426816.0,368832512.0,8504786944.0,40687947776.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1179426816.0,368832512.0,8504786944.0,40687947776.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1179426816.0,368832512.0,8504786944.0,40687947776.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1179389952.0,368832512.0,8504786944.0,40687984640.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179381760.0,368832512.0,8504786944.0,40687992832.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179127808.0,368832512.0,8504786944.0,40688246784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179127808.0,368832512.0,8504786944.0,40688246784.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.170,0.042,95.705,0.083,0.0,0.0,0.0,12288.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,12288.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504786944.0,40688263168.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1179103232.0,368832512.0,8504786944.0,40688271360.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504786944.0,40688254976.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179107328.0,368832512.0,8504791040.0,40688263168.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179107328.0,368832512.0,8504791040.0,40688263168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179107328.0,368832512.0,8504791040.0,40688263168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179107328.0,368832512.0,8504791040.0,40688263168.0
4.210,0.042,95.707,0.0,0.0,0.042,0.0,0.0,1179107328.0,368832512.0,8504791040.0,40688263168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1179107328.0,368832512.0,8504791040.0,40688263168.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179107328.0,368832512.0,8504791040.0,40688263168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179242496.0,368832512.0,8504791040.0,40688128000.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1179242496.0,368832512.0,8504791040.0,40688128000.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179242496.0,368832512.0,8504791040.0,40688128000.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1179242496.0,368832512.0,8504791040.0,40688128000.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,1179242496.0,368832512.0,8504791040.0,40688128000.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179242496.0,368832512.0,8504791040.0,40688128000.0
4.172,0.0,95.745,0.083,0.0,0.0,0.0,12288.0,1179242496.0,368832512.0,8504791040.0,40688128000.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179115520.0,368832512.0,8504791040.0,40688254976.0
4.214,0.083,95.703,0.0,0.0,0.0,0.0,0.0,1179123712.0,368832512.0,8504791040.0,40688246784.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179123712.0,368832512.0,8504791040.0,40688246784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1179119616.0,368832512.0,8504795136.0,40688246784.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1179111424.0,368832512.0,8504795136.0,40688254976.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.B.x.csv",,,,"Date:","26 Feb 2016 12:37:43 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.057,1.753,74.159,0.028,0.000,0.003,11447.433,493653.277,1000525824.0,368832512.0,8439066624.0,40932569088.0
4.040,0.167,95.793,0.0,0.0,0.0,0.0,0.0,1179435008.0,368832512.0,8438857728.0,40753868800.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179529216.0,368832512.0,8438857728.0,40753774592.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1179402240.0,368832512.0,8438857728.0,40753901568.0
