"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","26 Feb 2016 13:14:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986013696.0,368832512.0,8439193600.0,40946954240.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,986005504.0,368832512.0,8439193600.0,40946962432.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,986005504.0,368832512.0,8439193600.0,40946962432.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,985997312.0,368832512.0,8439193600.0,40946970624.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,985997312.0,368832512.0,8439193600.0,40946970624.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,985997312.0,368832512.0,8439193600.0,40946970624.0
4.207,0.042,95.585,0.167,0.0,0.0,0.0,12288.0,985964544.0,368832512.0,8439193600.0,40947003392.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439193600.0,40947003392.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439193600.0,40947003392.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439193600.0,40947003392.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439193600.0,40947003392.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","26 Feb 2016 13:16:19 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.055,1.753,74.161,0.028,0.000,0.003,11446.393,493608.485,985714688.0,368832512.0,8439201792.0,40947245056.0
4.207,0.042,95.752,0.0,0.0,0.0,0.0,0.0,985849856.0,368832512.0,8439201792.0,40947109888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,985972736.0,368832512.0,8439201792.0,40946987008.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439201792.0,40946995200.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439201792.0,40946995200.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,985956352.0,368832512.0,8439201792.0,40947003392.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,16384.0,985956352.0,368832512.0,8439201792.0,40947003392.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,985870336.0,368832512.0,8439201792.0,40947089408.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,985600000.0,368832512.0,8439201792.0,40947359744.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,985608192.0,368832512.0,8439201792.0,40947351552.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,985600000.0,368832512.0,8439201792.0,40947359744.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,985600000.0,368832512.0,8439201792.0,40947359744.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,985600000.0,368832512.0,8439201792.0,40947359744.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,985591808.0,368832512.0,8439201792.0,40947367936.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986279936.0,368832512.0,8439201792.0,40946679808.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,8192.0,986288128.0,368832512.0,8439201792.0,40946671616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986288128.0,368832512.0,8439201792.0,40946671616.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986161152.0,368832512.0,8439201792.0,40946798592.0
4.174,0.0,95.701,0.125,0.0,0.0,0.0,12288.0,986161152.0,368832512.0,8439201792.0,40946798592.0
