"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 13:23:09 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,988479488.0,368832512.0,8439300096.0,40944381952.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988393472.0,368832512.0,8439300096.0,40944467968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988393472.0,368832512.0,8439300096.0,40944467968.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988393472.0,368832512.0,8439300096.0,40944467968.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,988393472.0,368832512.0,8439300096.0,40944467968.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988393472.0,368832512.0,8439300096.0,40944467968.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,988319744.0,368832512.0,8439300096.0,40944541696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988319744.0,368832512.0,8439300096.0,40944541696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.0,95.661,0.167,0.0,0.0,0.0,16384.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988315648.0,368832512.0,8439304192.0,40944541696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988315648.0,368832512.0,8439304192.0,40944541696.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988315648.0,368832512.0,8439304192.0,40944541696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988315648.0,368832512.0,8439304192.0,40944541696.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988323840.0,368832512.0,8439304192.0,40944533504.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,988315648.0,368832512.0,8439304192.0,40944541696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988315648.0,368832512.0,8439304192.0,40944541696.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988315648.0,368832512.0,8439304192.0,40944541696.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988315648.0,368832512.0,8439304192.0,40944541696.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988315648.0,368832512.0,8439304192.0,40944541696.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.170,0.0,95.788,0.0,0.0,0.042,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988307456.0,368832512.0,8439304192.0,40944549888.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439304192.0,40944422912.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,988434432.0,368832512.0,8439304192.0,40944422912.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439304192.0,40944422912.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439304192.0,40944422912.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988430336.0,368832512.0,8439308288.0,40944422912.0
4.172,0.042,95.703,0.083,0.0,0.0,0.0,12288.0,988430336.0,368832512.0,8439308288.0,40944422912.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988430336.0,368832512.0,8439308288.0,40944422912.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988426240.0,368832512.0,8439308288.0,40944427008.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988426240.0,368832512.0,8439308288.0,40944427008.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,988426240.0,368832512.0,8439308288.0,40944427008.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,988434432.0,368832512.0,8439308288.0,40944418816.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988426240.0,368832512.0,8439308288.0,40944427008.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988426240.0,368832512.0,8439308288.0,40944427008.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,988426240.0,368832512.0,8439308288.0,40944427008.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988426240.0,368832512.0,8439308288.0,40944427008.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988422144.0,368832512.0,8439308288.0,40944431104.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988422144.0,368832512.0,8439308288.0,40944431104.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988422144.0,368832512.0,8439308288.0,40944431104.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988422144.0,368832512.0,8439308288.0,40944431104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988422144.0,368832512.0,8439308288.0,40944431104.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988422144.0,368832512.0,8439308288.0,40944431104.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988422144.0,368832512.0,8439308288.0,40944431104.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988422144.0,368832512.0,8439308288.0,40944431104.0
4.172,0.0,95.786,0.0,0.0,0.042,0.0,0.0,988422144.0,368832512.0,8439308288.0,40944431104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988422144.0,368832512.0,8439308288.0,40944431104.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,4096.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439308288.0,40944558080.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,988172288.0,368832512.0,8439312384.0,40944676864.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.174,0.042,95.659,0.125,0.0,0.0,0.0,12288.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.134,0.0,95.866,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439312384.0,40944562176.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439312384.0,40944553984.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439312384.0,40944689152.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988168192.0,368832512.0,8439312384.0,40944680960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,4096.0,988286976.0,368832512.0,8439316480.0,40944558080.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439316480.0,40944558080.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439316480.0,40944558080.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439316480.0,40944558080.0
4.175,0.042,95.699,0.084,0.0,0.0,0.0,12288.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988160000.0,368832512.0,8439316480.0,40944685056.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988295168.0,368832512.0,8439316480.0,40944549888.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439316480.0,40944558080.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988286976.0,368832512.0,8439316480.0,40944558080.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,988278784.0,368832512.0,8439316480.0,40944566272.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988278784.0,368832512.0,8439316480.0,40944566272.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988278784.0,368832512.0,8439316480.0,40944566272.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.168,0.042,95.665,0.125,0.0,0.0,0.0,12288.0,988413952.0,368832512.0,8439316480.0,40944431104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,8192.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439316480.0,40944439296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988532736.0,368832512.0,8439316480.0,40944312320.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988532736.0,368832512.0,8439316480.0,40944312320.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988532736.0,368832512.0,8439316480.0,40944312320.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988540928.0,368832512.0,8439316480.0,40944304128.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988532736.0,368832512.0,8439316480.0,40944312320.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988532736.0,368832512.0,8439316480.0,40944312320.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988540928.0,368832512.0,8439316480.0,40944304128.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,988549120.0,368832512.0,8439316480.0,40944295936.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988532736.0,368832512.0,8439320576.0,40944308224.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,988532736.0,368832512.0,8439320576.0,40944308224.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,988405760.0,368832512.0,8439320576.0,40944435200.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439320576.0,40944435200.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439320576.0,40944435200.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439320576.0,40944435200.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,988405760.0,368832512.0,8439320576.0,40944435200.0
