"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 13:16:40 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,985833472.0,368832512.0,8439238656.0,40947089408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985833472.0,368832512.0,8439238656.0,40947089408.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,985833472.0,368832512.0,8439238656.0,40947089408.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,985833472.0,368832512.0,8439238656.0,40947089408.0
4.170,0.042,95.621,0.125,0.0,0.042,0.0,12288.0,985825280.0,368832512.0,8439238656.0,40947097600.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,985833472.0,368832512.0,8439238656.0,40947089408.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,985833472.0,368832512.0,8439238656.0,40947089408.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,985960448.0,368832512.0,8439238656.0,40946962432.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985960448.0,368832512.0,8439238656.0,40946962432.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985960448.0,368832512.0,8439238656.0,40946962432.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,985968640.0,368832512.0,8439238656.0,40946954240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,985968640.0,368832512.0,8439238656.0,40946954240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985968640.0,368832512.0,8439238656.0,40946954240.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,985968640.0,368832512.0,8439238656.0,40946954240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985968640.0,368832512.0,8439238656.0,40946954240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,985968640.0,368832512.0,8439238656.0,40946954240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985968640.0,368832512.0,8439238656.0,40946954240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,985968640.0,368832512.0,8439238656.0,40946954240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985968640.0,368832512.0,8439238656.0,40946954240.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,0.0,985976832.0,368832512.0,8439238656.0,40946946048.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439242752.0,40946954240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439242752.0,40946954240.0
4.212,0.125,95.663,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439242752.0,40946954240.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439242752.0,40946954240.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,985837568.0,368832512.0,8439242752.0,40947081216.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,985837568.0,368832512.0,8439242752.0,40947081216.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439242752.0,40946954240.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439242752.0,40946954240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439242752.0,40946954240.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439242752.0,40946954240.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439242752.0,40946954240.0
4.172,0.0,95.661,0.167,0.0,0.0,0.0,16384.0,985964544.0,368832512.0,8439242752.0,40946954240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985964544.0,368832512.0,8439242752.0,40946954240.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985972736.0,368832512.0,8439242752.0,40946946048.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,985956352.0,368832512.0,8439242752.0,40946962432.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985956352.0,368832512.0,8439242752.0,40946962432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,985956352.0,368832512.0,8439242752.0,40946962432.0
4.168,0.083,95.748,0.0,0.0,0.0,0.0,8192.0,985956352.0,368832512.0,8439242752.0,40946962432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,985829376.0,368832512.0,8439242752.0,40947089408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985829376.0,368832512.0,8439242752.0,40947089408.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,985829376.0,368832512.0,8439242752.0,40947089408.0


"Host:","compute-431-9.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.B.x.csv",,,,"Date:","26 Feb 2016 13:19:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.055,1.753,74.161,0.028,0.000,0.003,11446.313,493605.066,986677248.0,368832512.0,8439242752.0,40946241536.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,986804224.0,368832512.0,8439242752.0,40946114560.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,986939392.0,368832512.0,8439242752.0,40945979392.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,986804224.0,368832512.0,8439242752.0,40946114560.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986615808.0,368832512.0,8439242752.0,40946302976.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986607616.0,368832512.0,8439242752.0,40946311168.0
4.172,0.0,95.703,0.125,0.0,0.0,0.0,16384.0,986607616.0,368832512.0,8439242752.0,40946311168.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986562560.0,368832512.0,8439242752.0,40946356224.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,986562560.0,368832512.0,8439242752.0,40946356224.0
4.170,0.0,95.830,0.0,0.0,0.0,0.0,0.0,986546176.0,368832512.0,8439242752.0,40946372608.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986546176.0,368832512.0,8439242752.0,40946372608.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,986537984.0,368832512.0,8439242752.0,40946380800.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986529792.0,368832512.0,8439242752.0,40946388992.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986529792.0,368832512.0,8439242752.0,40946388992.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,986529792.0,368832512.0,8439242752.0,40946388992.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986529792.0,368832512.0,8439242752.0,40946388992.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,986529792.0,368832512.0,8439242752.0,40946388992.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,987492352.0,368832512.0,8439242752.0,40945426432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,987238400.0,368832512.0,8439242752.0,40945680384.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,987238400.0,368832512.0,8439242752.0,40945680384.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,987234304.0,368832512.0,8439246848.0,40945680384.0
4.172,0.0,95.661,0.167,0.0,0.0,0.0,12288.0,987107328.0,368832512.0,8439246848.0,40945807360.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,987107328.0,368832512.0,8439246848.0,40945807360.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,987107328.0,368832512.0,8439246848.0,40945807360.0
4.174,0.083,95.743,0.0,0.0,0.0,0.0,0.0,986980352.0,368832512.0,8439246848.0,40945934336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986980352.0,368832512.0,8439246848.0,40945934336.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,986980352.0,368832512.0,8439246848.0,40945934336.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986972160.0,368832512.0,8439246848.0,40945942528.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,986972160.0,368832512.0,8439246848.0,40945942528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986972160.0,368832512.0,8439246848.0,40945942528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986845184.0,368832512.0,8439246848.0,40946069504.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986845184.0,368832512.0,8439246848.0,40946069504.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986845184.0,368832512.0,8439246848.0,40946069504.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,986845184.0,368832512.0,8439246848.0,40946069504.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986845184.0,368832512.0,8439246848.0,40946069504.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,986836992.0,368832512.0,8439246848.0,40946077696.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,986718208.0,368832512.0,8439246848.0,40946196480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986718208.0,368832512.0,8439246848.0,40946196480.0
4.170,0.042,95.746,0.0,0.0,0.042,0.0,0.0,986718208.0,368832512.0,8439246848.0,40946196480.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,986591232.0,368832512.0,8439246848.0,40946323456.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,986591232.0,368832512.0,8439246848.0,40946323456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986591232.0,368832512.0,8439246848.0,40946323456.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,986464256.0,368832512.0,8439246848.0,40946450432.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,986464256.0,368832512.0,8439246848.0,40946450432.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986591232.0,368832512.0,8439246848.0,40946323456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986591232.0,368832512.0,8439246848.0,40946323456.0
4.212,0.042,95.580,0.167,0.0,0.0,0.0,40960.0,986337280.0,368832512.0,8439246848.0,40946577408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986865664.0,368832512.0,8439250944.0,40946044928.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,986857472.0,368832512.0,8439250944.0,40946053120.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,986857472.0,368832512.0,8439250944.0,40946053120.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986857472.0,368832512.0,8439250944.0,40946053120.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,986730496.0,368832512.0,8439250944.0,40946180096.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,986603520.0,368832512.0,8439250944.0,40946307072.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986341376.0,368832512.0,8439250944.0,40946569216.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986275840.0,368832512.0,8439250944.0,40946634752.0
4.174,0.0,95.659,0.167,0.0,0.0,0.0,16384.0,986267648.0,368832512.0,8439250944.0,40946642944.0
4.168,0.042,95.748,0.0,0.0,0.042,0.0,0.0,986267648.0,368832512.0,8439250944.0,40946642944.0
4.212,0.0,95.788,0.0,0.0,0.0,0.0,0.0,986267648.0,368832512.0,8439250944.0,40946642944.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986140672.0,368832512.0,8439250944.0,40946769920.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986136576.0,368832512.0,8439250944.0,40946774016.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,986136576.0,368832512.0,8439250944.0,40946774016.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,986136576.0,368832512.0,8439250944.0,40946774016.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986136576.0,368832512.0,8439250944.0,40946774016.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986136576.0,368832512.0,8439250944.0,40946774016.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986124288.0,368832512.0,8439250944.0,40946786304.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,986124288.0,368832512.0,8439250944.0,40946786304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,986120192.0,368832512.0,8439255040.0,40946786304.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,986120192.0,368832512.0,8439255040.0,40946786304.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,986247168.0,368832512.0,8439255040.0,40946659328.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,986247168.0,368832512.0,8439255040.0,40946659328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986247168.0,368832512.0,8439255040.0,40946659328.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,986247168.0,368832512.0,8439255040.0,40946659328.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,986247168.0,368832512.0,8439255040.0,40946659328.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,986112000.0,368832512.0,8439255040.0,40946794496.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,986120192.0,368832512.0,8439255040.0,40946786304.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,985993216.0,368832512.0,8439255040.0,40946913280.0


