"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:50:51 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1974583296.0,97439744.0,101007360.0,65485594624.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:51:31 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.685,7.691,42.554,0.065,0.000,0.005,265.548,18301.076,869416960.0,97439744.0,101011456.0,66590756864.0
6.219,0.094,93.094,0.594,0.0,0.0,0.0,24576.0,936792064.0,97447936.0,101007360.0,66523377664.0
6.223,0.094,93.684,0.0,0.0,0.0,0.0,0.0,1000071168.0,97447936.0,101015552.0,66460090368.0
6.223,0.094,93.684,0.0,0.0,0.0,0.0,0.0,1063874560.0,97447936.0,101015552.0,66396286976.0
6.227,0.063,93.711,0.0,0.0,0.0,0.0,0.0,1130856448.0,97447936.0,101015552.0,66329305088.0
6.223,0.094,93.684,0.0,0.0,0.0,0.0,0.0,1194024960.0,97447936.0,101015552.0,66266136576.0
6.193,0.094,93.713,0.0,0.0,0.0,0.0,0.0,1261109248.0,97447936.0,101015552.0,66199052288.0
6.227,0.063,93.711,0.0,0.0,0.0,0.0,0.0,1323880448.0,97447936.0,101015552.0,66136281088.0
6.223,0.094,93.684,0.0,0.0,0.0,0.0,0.0,1390858240.0,97447936.0,101015552.0,66069303296.0
5.912,0.375,93.713,0.0,0.0,0.0,0.0,0.0,1941581824.0,97447936.0,101015552.0,65518579712.0
6.223,0.094,93.684,0.0,0.0,0.0,0.0,0.0,1974816768.0,97447936.0,101015552.0,65485344768.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1974816768.0,97447936.0,101015552.0,65485344768.0
6.258,0.031,93.711,0.0,0.0,0.0,0.0,0.0,1974816768.0,97447936.0,101015552.0,65485344768.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1974517760.0,97447936.0,101015552.0,65485643776.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,1974382592.0,97447936.0,101015552.0,65485778944.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1974382592.0,97447936.0,101015552.0,65485778944.0
6.285,0.063,93.652,0.0,0.0,0.0,0.0,0.0,1974382592.0,97447936.0,101015552.0,65485778944.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,1974263808.0,97447936.0,101015552.0,65485897728.0
6.258,0.094,93.648,0.0,0.0,0.0,0.0,0.0,1974263808.0,97447936.0,101015552.0,65485897728.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,1974136832.0,97447936.0,101015552.0,65486024704.0
6.287,0.031,93.682,0.0,0.0,0.0,0.0,0.0,1974136832.0,97447936.0,101015552.0,65486024704.0
6.256,0.063,93.682,0.0,0.0,0.0,0.0,0.0,1974136832.0,97447936.0,101015552.0,65486024704.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:51:54 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.684,7.691,42.554,0.065,0.000,0.005,265.547,18301.011,878186496.0,97447936.0,101015552.0,66581975040.0
12.441,0.094,87.465,0.0,0.0,0.0,0.0,0.0,1004150784.0,97447936.0,101015552.0,66456010752.0
12.414,0.156,87.430,0.0,0.0,0.0,0.0,0.0,1138495488.0,97447936.0,101015552.0,66321666048.0
12.445,0.125,87.430,0.0,0.0,0.0,0.0,0.0,1264324608.0,97447936.0,101015552.0,66195836928.0
12.445,0.156,87.398,0.0,0.0,0.0,0.0,0.0,1398415360.0,97447936.0,101015552.0,66061746176.0
12.070,0.500,87.430,0.0,0.0,0.0,0.0,0.0,1978052608.0,97447936.0,101015552.0,65482108928.0
12.488,0.031,87.074,0.407,0.0,0.0,0.0,0.0,1977671680.0,97447936.0,101015552.0,65482489856.0
12.535,0.063,87.183,0.219,0.0,0.0,0.0,20480.0,1977651200.0,97452032.0,101011456.0,65482510336.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,1977495552.0,97452032.0,101015552.0,65482661888.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,1977368576.0,97452032.0,101015552.0,65482788864.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,1977368576.0,97452032.0,101015552.0,65482788864.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:52:07 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.684,7.691,42.554,0.065,0.000,0.005,265.547,18300.978,887611392.0,97452032.0,101015552.0,66572546048.0
24.836,0.250,74.914,0.0,0.0,0.0,0.0,0.0,1154473984.0,97452032.0,101015552.0,66305683456.0
24.844,0.219,74.938,0.0,0.0,0.0,0.0,0.0,1408737280.0,97452032.0,101015552.0,66051420160.0
24.547,0.532,74.922,0.0,0.0,0.0,0.0,0.0,1979224064.0,97452032.0,101015552.0,65480933376.0
24.992,0.063,74.945,0.0,0.0,0.0,0.0,0.0,1979232256.0,97452032.0,101015552.0,65480925184.0
25.047,0.031,74.922,0.0,0.0,0.0,0.0,0.0,1979072512.0,97452032.0,101015552.0,65481084928.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:52:14 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.684,7.691,42.554,0.065,0.000,0.005,265.546,18300.959,916938752.0,97456128.0,101023744.0,66543206400.0
31.043,0.250,68.707,0.0,0.0,0.0,0.0,0.0,1244221440.0,97456128.0,101023744.0,66215923712.0
30.562,0.750,68.688,0.0,0.0,0.0,0.0,0.0,1991114752.0,97456128.0,101023744.0,65469030400.0
31.260,0.063,68.678,0.0,0.0,0.0,0.0,0.0,1991114752.0,97456128.0,101023744.0,65469030400.0
31.260,0.031,68.709,0.0,0.0,0.0,0.0,0.0,1990873088.0,97456128.0,101023744.0,65469272064.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:52:21 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.684,7.691,42.554,0.065,0.000,0.005,265.546,18300.943,910770176.0,97460224.0,101019648.0,66549374976.0
37.258,0.281,62.430,0.0,0.0,0.031,0.0,0.0,1297272832.0,97460224.0,101023744.0,66162868224.0
36.699,0.875,62.426,0.0,0.0,0.0,0.0,0.0,1985839104.0,97460224.0,101027840.0,65474297856.0
37.523,0.063,62.414,0.0,0.0,0.0,0.0,0.0,1985712128.0,97460224.0,101027840.0,65474424832.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:52:27 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.684,7.691,42.555,0.065,0.000,0.005,265.546,18300.931,918413312.0,97460224.0,101027840.0,66541723648.0
49.610,0.468,49.922,0.0,0.0,0.0,0.0,0.0,1421991936.0,97460224.0,101027840.0,66038145024.0
49.015,1.063,49.922,0.0,0.0,0.0,0.0,0.0,1993375744.0,97460224.0,101027840.0,65466761216.0
49.718,0.344,49.937,0.0,0.0,0.0,0.0,0.0,1992994816.0,97460224.0,101027840.0,65467142144.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:52:32 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.684,7.691,42.555,0.065,0.000,0.005,265.545,18300.918,934330368.0,97464320.0,101023744.0,66525806592.0
73.485,1.562,24.953,0.0,0.0,0.0,0.0,0.0,1992376320.0,97464320.0,101027840.0,65467756544.0
74.703,0.344,24.953,0.0,0.0,0.0,0.0,0.0,1991987200.0,97464320.0,101027840.0,65468145664.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:52:37 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.684,7.691,42.555,0.065,0.000,0.005,265.545,18300.905,898826240.0,97464320.0,101031936.0,66561302528.0
91.409,2.999,5.592,0.0,0.0,0.0,0.0,16384.0,1968930816.0,97468416.0,101027840.0,65491197952.0
93.781,3.094,3.125,0.0,0.0,0.0,0.0,0.0,2001526784.0,97468416.0,101031936.0,65458597888.0
92.998,0.813,6.189,0.0,0.0,0.0,0.0,0.0,1986797568.0,97468416.0,101031936.0,65473327104.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.C.x.csv",,,,"Date:","26 Feb 2016 16:52:42 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.684,7.691,42.555,0.065,0.000,0.005,265.545,18300.893,997220352.0,97468416.0,101031936.0,66462904320.0
63.344,16.875,19.781,0.0,0.0,0.0,0.0,0.0,1998258176.0,97468416.0,101031936.0,65461866496.0
70.750,27.0,2.250,0.0,0.0,0.0,0.0,0.0,1998004224.0,97468416.0,101031936.0,65462120448.0
