"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 16:44:01 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.160,0.125,96.715,0.0,0.0,0.0,0.0,0.0,868368384.0,97325056.0,100741120.0,66592190464.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,867860480.0,97325056.0,100741120.0,66592698368.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,867860480.0,97325056.0,100741120.0,66592698368.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,867672064.0,97325056.0,100741120.0,66592886784.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,867672064.0,97325056.0,100741120.0,66592886784.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,866910208.0,97325056.0,100741120.0,66593648640.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,866906112.0,97325056.0,100741120.0,66593652736.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,866398208.0,97325056.0,100741120.0,66594160640.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,866398208.0,97325056.0,100741120.0,66594160640.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,866779136.0,97325056.0,100741120.0,66593779712.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,866787328.0,97325056.0,100741120.0,66593771520.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,866107392.0,97325056.0,100741120.0,66594451456.0
3.163,0.031,96.806,0.0,0.0,0.0,0.0,0.0,866099200.0,97325056.0,100741120.0,66594459648.0
3.133,0.031,96.648,0.188,0.0,0.0,0.0,0.0,865927168.0,97329152.0,100737024.0,66594631680.0
3.130,0.063,96.401,0.407,0.0,0.0,0.0,12288.0,865918976.0,97333248.0,100741120.0,66594631680.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,865927168.0,97333248.0,100741120.0,66594623488.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,865927168.0,97333248.0,100741120.0,66594623488.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,865656832.0,97333248.0,100741120.0,66594893824.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,865656832.0,97333248.0,100741120.0,66594893824.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,865525760.0,97333248.0,100741120.0,66595024896.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,865517568.0,97333248.0,100741120.0,66595033088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,865517568.0,97333248.0,100741120.0,66595033088.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865517568.0,97333248.0,100741120.0,66595033088.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,865517568.0,97333248.0,100741120.0,66595033088.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865517568.0,97333248.0,100741120.0,66595033088.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,865382400.0,97333248.0,100745216.0,66595164160.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,865382400.0,97333248.0,100745216.0,66595164160.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865382400.0,97333248.0,100745216.0,66595164160.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,865382400.0,97333248.0,100745216.0,66595164160.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,865382400.0,97333248.0,100745216.0,66595164160.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865382400.0,97333248.0,100745216.0,66595164160.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,865382400.0,97333248.0,100745216.0,66595164160.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,865382400.0,97333248.0,100745216.0,66595164160.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,865390592.0,97333248.0,100745216.0,66595155968.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,865398784.0,97333248.0,100745216.0,66595147776.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,4096.0,865144832.0,97333248.0,100745216.0,66595401728.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865144832.0,97333248.0,100745216.0,66595401728.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,865144832.0,97333248.0,100745216.0,66595401728.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,865148928.0,97333248.0,100745216.0,66595397632.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865148928.0,97333248.0,100745216.0,66595397632.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,865148928.0,97333248.0,100745216.0,66595397632.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865148928.0,97333248.0,100745216.0,66595397632.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,865148928.0,97333248.0,100745216.0,66595397632.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,865140736.0,97333248.0,100745216.0,66595405824.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,865132544.0,97333248.0,100745216.0,66595414016.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865140736.0,97333248.0,100745216.0,66595405824.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,865140736.0,97333248.0,100745216.0,66595405824.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865140736.0,97333248.0,100745216.0,66595405824.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,865132544.0,97333248.0,100745216.0,66595414016.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865132544.0,97333248.0,100745216.0,66595414016.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,865132544.0,97333248.0,100745216.0,66595414016.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865124352.0,97333248.0,100745216.0,66595422208.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,865124352.0,97333248.0,100745216.0,66595422208.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865124352.0,97333248.0,100745216.0,66595422208.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,865124352.0,97333248.0,100745216.0,66595422208.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865124352.0,97333248.0,100745216.0,66595422208.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865124352.0,97333248.0,100745216.0,66595422208.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865124352.0,97333248.0,100745216.0,66595422208.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,865132544.0,97333248.0,100745216.0,66595414016.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,865132544.0,97333248.0,100745216.0,66595414016.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,865132544.0,97333248.0,100745216.0,66595414016.0
3.132,0.031,96.618,0.219,0.0,0.0,0.0,0.0,865128448.0,97337344.0,100745216.0,66595414016.0
3.133,0.031,96.460,0.376,0.0,0.0,0.0,12288.0,865247232.0,97341440.0,100749312.0,66595287040.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865255424.0,97341440.0,100749312.0,66595278848.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,865382400.0,97341440.0,100749312.0,66595151872.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865382400.0,97341440.0,100749312.0,66595151872.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865382400.0,97341440.0,100749312.0,66595151872.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865382400.0,97341440.0,100749312.0,66595151872.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,865374208.0,97341440.0,100749312.0,66595160064.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865374208.0,97341440.0,100749312.0,66595160064.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,865374208.0,97341440.0,100749312.0,66595160064.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,865374208.0,97341440.0,100749312.0,66595160064.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,865374208.0,97341440.0,100749312.0,66595160064.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,865374208.0,97341440.0,100749312.0,66595160064.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,865374208.0,97341440.0,100749312.0,66595160064.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865374208.0,97341440.0,100749312.0,66595160064.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,865374208.0,97341440.0,100749312.0,66595160064.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865374208.0,97341440.0,100749312.0,66595160064.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,865509376.0,97341440.0,100749312.0,66595024896.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,865509376.0,97341440.0,100749312.0,66595024896.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865509376.0,97341440.0,100749312.0,66595024896.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865509376.0,97341440.0,100749312.0,66595024896.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,865509376.0,97341440.0,100749312.0,66595024896.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865509376.0,97341440.0,100749312.0,66595024896.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,865509376.0,97341440.0,100749312.0,66595024896.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865509376.0,97341440.0,100749312.0,66595024896.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,865509376.0,97341440.0,100749312.0,66595024896.0
3.134,0.031,96.835,0.0,0.0,0.0,0.0,0.0,865501184.0,97341440.0,100749312.0,66595033088.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,865492992.0,97341440.0,100749312.0,66595041280.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,865492992.0,97341440.0,100749312.0,66595041280.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,865492992.0,97341440.0,100749312.0,66595041280.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865492992.0,97341440.0,100749312.0,66595041280.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,865492992.0,97341440.0,100749312.0,66595041280.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865492992.0,97341440.0,100749312.0,66595041280.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865492992.0,97341440.0,100749312.0,66595041280.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,4096.0,865492992.0,97341440.0,100749312.0,66595041280.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865492992.0,97341440.0,100749312.0,66595041280.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865492992.0,97341440.0,100749312.0,66595041280.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865501184.0,97341440.0,100749312.0,66595033088.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,865501184.0,97341440.0,100749312.0,66595033088.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,865501184.0,97341440.0,100749312.0,66595033088.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,865501184.0,97341440.0,100749312.0,66595033088.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,865501184.0,97341440.0,100749312.0,66595033088.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,865509376.0,97341440.0,100749312.0,66595024896.0
3.160,0.125,96.715,0.0,0.0,0.0,0.0,0.0,865509376.0,97341440.0,100749312.0,66595024896.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,865517568.0,97341440.0,100749312.0,66595016704.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,865517568.0,97341440.0,100749312.0,66595016704.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,865513472.0,97341440.0,100753408.0,66595016704.0
3.132,0.094,96.774,0.0,0.0,0.0,0.0,0.0,865505280.0,97341440.0,100753408.0,66595024896.0
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,865497088.0,97341440.0,100753408.0,66595033088.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 16:46:21 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.686,7.691,42.552,0.065,0.000,0.005,265.561,18301.901,866725888.0,97341440.0,100753408.0,66593804288.0
6.279,0.062,93.658,0.0,0.0,0.0,0.0,0.0,866607104.0,97341440.0,100753408.0,66593923072.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,867241984.0,97341440.0,100753408.0,66593288192.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,867495936.0,97341440.0,100753408.0,66593034240.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,867815424.0,97341440.0,100753408.0,66592714752.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,867811328.0,97341440.0,100753408.0,66592718848.0
6.252,0.031,93.092,0.594,0.0,0.031,0.0,24576.0,867811328.0,97349632.0,100745216.0,66592718848.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,867430400.0,97349632.0,100753408.0,66593091584.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,867414016.0,97349632.0,100753408.0,66593107968.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,867225600.0,97349632.0,100753408.0,66593296384.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,867098624.0,97349632.0,100753408.0,66593423360.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,867098624.0,97349632.0,100753408.0,66593423360.0
6.283,0.094,93.623,0.0,0.0,0.0,0.0,0.0,866963456.0,97349632.0,100753408.0,66593558528.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,866922496.0,97349632.0,100753408.0,66593599488.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866922496.0,97349632.0,100753408.0,66593599488.0
6.281,0.062,93.656,0.0,0.0,0.0,0.0,0.0,866922496.0,97349632.0,100753408.0,66593599488.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,866922496.0,97349632.0,100753408.0,66593599488.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866787328.0,97349632.0,100753408.0,66593734656.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866787328.0,97349632.0,100753408.0,66593734656.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866787328.0,97349632.0,100753408.0,66593734656.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,866787328.0,97349632.0,100753408.0,66593734656.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,866787328.0,97349632.0,100753408.0,66593734656.0
6.252,0.063,93.654,0.0,0.0,0.031,0.0,0.0,866795520.0,97349632.0,100753408.0,66593726464.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866668544.0,97349632.0,100753408.0,66593853440.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,866668544.0,97349632.0,100753408.0,66593853440.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,866668544.0,97349632.0,100753408.0,66593853440.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,866668544.0,97349632.0,100753408.0,66593853440.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866676736.0,97349632.0,100753408.0,66593845248.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866549760.0,97349632.0,100753408.0,66593972224.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,866549760.0,97349632.0,100753408.0,66593972224.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,866549760.0,97349632.0,100753408.0,66593972224.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,866549760.0,97349632.0,100753408.0,66593972224.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,866549760.0,97349632.0,100753408.0,66593972224.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866488320.0,97349632.0,100753408.0,66594033664.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,866615296.0,97349632.0,100753408.0,66593906688.0
6.256,0.031,93.713,0.0,0.0,0.0,0.0,0.0,866615296.0,97349632.0,100753408.0,66593906688.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866615296.0,97349632.0,100753408.0,66593906688.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866607104.0,97349632.0,100753408.0,66593914880.0
6.252,0.063,93.686,0.0,0.0,0.0,0.0,0.0,866607104.0,97349632.0,100753408.0,66593914880.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,8192.0,866603008.0,97349632.0,100757504.0,66593914880.0
6.254,0.031,93.684,0.0,0.0,0.031,0.0,0.0,866603008.0,97349632.0,100757504.0,66593914880.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866603008.0,97349632.0,100757504.0,66593914880.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,866603008.0,97349632.0,100757504.0,66593914880.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866603008.0,97349632.0,100757504.0,66593914880.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866594816.0,97349632.0,100757504.0,66593923072.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,866594816.0,97349632.0,100757504.0,66593923072.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,866594816.0,97349632.0,100757504.0,66593923072.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866603008.0,97349632.0,100757504.0,66593914880.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866603008.0,97349632.0,100757504.0,66593914880.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866603008.0,97349632.0,100757504.0,66593914880.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866603008.0,97349632.0,100757504.0,66593914880.0
6.254,0.031,93.715,0.0,0.0,0.0,0.0,0.0,866603008.0,97349632.0,100757504.0,66593914880.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866611200.0,97349632.0,100757504.0,66593906688.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866611200.0,97349632.0,100757504.0,66593906688.0
6.258,0.063,93.680,0.0,0.0,0.0,0.0,0.0,866619392.0,97349632.0,100757504.0,66593898496.0
6.264,0.063,93.674,0.0,0.0,0.0,0.0,0.0,866619392.0,97349632.0,100757504.0,66593898496.0
6.260,0.063,93.678,0.0,0.0,0.0,0.0,0.0,866619392.0,97349632.0,100757504.0,66593898496.0
6.285,0.094,93.621,0.0,0.0,0.0,0.0,0.0,866619392.0,97349632.0,100757504.0,66593898496.0
6.283,0.063,93.654,0.0,0.0,0.0,0.0,0.0,866619392.0,97349632.0,100757504.0,66593898496.0
6.260,0.094,93.646,0.0,0.0,0.0,0.0,0.0,866619392.0,97349632.0,100757504.0,66593898496.0
6.262,0.063,93.676,0.0,0.0,0.0,0.0,0.0,866611200.0,97349632.0,100757504.0,66593906688.0
6.254,0.063,93.684,0.0,0.0,0.0,0.0,0.0,866611200.0,97349632.0,100757504.0,66593906688.0
6.260,0.031,93.709,0.0,0.0,0.0,0.0,0.0,866611200.0,97349632.0,100757504.0,66593906688.0
6.260,0.094,93.646,0.0,0.0,0.0,0.0,0.0,866611200.0,97349632.0,100757504.0,66593906688.0
6.266,0.063,93.076,0.595,0.0,0.0,0.0,16384.0,866734080.0,97357824.0,100749312.0,66593783808.0
6.281,0.094,93.625,0.0,0.0,0.0,0.0,0.0,866725888.0,97357824.0,100757504.0,66593783808.0
6.254,0.125,93.621,0.0,0.0,0.0,0.0,0.0,866725888.0,97357824.0,100757504.0,66593783808.0
6.260,0.094,93.646,0.0,0.0,0.0,0.0,0.0,866734080.0,97357824.0,100757504.0,66593775616.0
6.262,0.094,93.644,0.0,0.0,0.0,0.0,0.0,866734080.0,97357824.0,100757504.0,66593775616.0
6.227,0.094,93.680,0.0,0.0,0.0,0.0,0.0,866852864.0,97357824.0,100757504.0,66593656832.0


"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","26 Feb 2016 16:47:33 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.686,7.691,42.553,0.065,0.000,0.005,265.558,18301.699,874442752.0,97357824.0,100757504.0,66586066944.0
12.527,0.062,87.410,0.0,0.0,0.0,0.0,0.0,874696704.0,97357824.0,100757504.0,66585812992.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,874840064.0,97357824.0,100757504.0,66585669632.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,875786240.0,97357824.0,100757504.0,66584723456.0
12.516,0.063,87.422,0.0,0.0,0.0,0.0,0.0,875655168.0,97357824.0,100757504.0,66584854528.0
12.535,0.063,87.402,0.0,0.0,0.0,0.0,0.0,875474944.0,97357824.0,100757504.0,66585034752.0
12.516,0.031,86.859,0.594,0.0,0.0,0.0,20480.0,875347968.0,97366016.0,100749312.0,66585161728.0
12.504,0.094,87.402,0.0,0.0,0.0,0.0,0.0,875347968.0,97366016.0,100749312.0,66585161728.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,875212800.0,97366016.0,100757504.0,66585288704.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,874942464.0,97366016.0,100757504.0,66585559040.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,874942464.0,97366016.0,100757504.0,66585559040.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,875069440.0,97366016.0,100757504.0,66585432064.0
12.539,0.063,86.836,0.563,0.0,0.0,0.0,12288.0,875028480.0,97370112.0,100753408.0,66585473024.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,874852352.0,97370112.0,100761600.0,66585640960.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,874717184.0,97370112.0,100761600.0,66585776128.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,874725376.0,97370112.0,100761600.0,66585767936.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,874733568.0,97370112.0,100761600.0,66585759744.0
12.512,0.063,87.426,0.0,0.0,0.0,0.0,0.0,874606592.0,97370112.0,100761600.0,66585886720.0
12.508,0.031,87.461,0.0,0.0,0.0,0.0,0.0,874606592.0,97370112.0,100761600.0,66585886720.0
12.539,0.031,87.430,0.0,0.0,0.0,0.0,0.0,874479616.0,97370112.0,100761600.0,66586013696.0
12.504,0.063,87.434,0.0,0.0,0.0,0.0,0.0,874352640.0,97370112.0,100761600.0,66586140672.0
12.508,0.063,87.430,0.0,0.0,0.0,0.0,0.0,874352640.0,97370112.0,100761600.0,66586140672.0
12.512,0.031,87.457,0.0,0.0,0.0,0.0,0.0,874352640.0,97370112.0,100761600.0,66586140672.0
