"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-12.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","26 Feb 2016 16:24:26 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.131,0.094,96.775,0.0,0.0,0.0,0.0,0.0,1809203200.0,97116160.0,98353152.0,65653952512.0
3.163,0.094,96.743,0.0,0.0,0.0,0.0,0.0,1809076224.0,97116160.0,98353152.0,65654079488.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1808568320.0,97116160.0,98353152.0,65654587392.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1808568320.0,97116160.0,98353152.0,65654587392.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1808441344.0,97116160.0,98353152.0,65654714368.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1808441344.0,97116160.0,98353152.0,65654714368.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1807974400.0,97116160.0,98353152.0,65655181312.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1807843328.0,97116160.0,98353152.0,65655312384.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1807716352.0,97116160.0,98353152.0,65655439360.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807683584.0,97116160.0,98353152.0,65655472128.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1807552512.0,97116160.0,98353152.0,65655603200.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807552512.0,97116160.0,98353152.0,65655603200.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807413248.0,97116160.0,98353152.0,65655742464.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807413248.0,97116160.0,98353152.0,65655742464.0
3.158,0.031,96.811,0.0,0.0,0.0,0.0,0.0,1807196160.0,97116160.0,98353152.0,65655959552.0
3.125,0.094,96.781,0.0,0.0,0.0,0.0,0.0,1807196160.0,97116160.0,98353152.0,65655959552.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807196160.0,97116160.0,98353152.0,65655959552.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,8192.0,1807196160.0,97116160.0,98353152.0,65655959552.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807196160.0,97116160.0,98353152.0,65655959552.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1807163392.0,97116160.0,98353152.0,65655992320.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1807179776.0,97116160.0,98353152.0,65655975936.0
3.156,0.125,96.719,0.0,0.0,0.0,0.0,0.0,1807175680.0,97116160.0,98357248.0,65655975936.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1807167488.0,97116160.0,98357248.0,65655984128.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807167488.0,97116160.0,98357248.0,65655984128.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807167488.0,97116160.0,98357248.0,65655984128.0
3.157,0.031,96.812,0.0,0.0,0.0,0.0,0.0,1807167488.0,97116160.0,98357248.0,65655984128.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1807167488.0,97116160.0,98357248.0,65655984128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1807167488.0,97116160.0,98357248.0,65655984128.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1807175680.0,97116160.0,98357248.0,65655975936.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1807175680.0,97116160.0,98357248.0,65655975936.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1807183872.0,97116160.0,98357248.0,65655967744.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1807183872.0,97116160.0,98357248.0,65655967744.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1807183872.0,97116160.0,98357248.0,65655967744.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1807183872.0,97116160.0,98357248.0,65655967744.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1807175680.0,97116160.0,98357248.0,65655975936.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1807175680.0,97116160.0,98357248.0,65655975936.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1807175680.0,97116160.0,98357248.0,65655975936.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1807048704.0,97116160.0,98357248.0,65656102912.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807048704.0,97116160.0,98357248.0,65656102912.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1807048704.0,97116160.0,98357248.0,65656102912.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807048704.0,97116160.0,98357248.0,65656102912.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1807319040.0,97116160.0,98357248.0,65655832576.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807319040.0,97116160.0,98357248.0,65655832576.0
3.132,0.094,96.179,0.595,0.0,0.0,0.0,12288.0,1807319040.0,97120256.0,98353152.0,65655832576.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1807314944.0,97120256.0,98357248.0,65655832576.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807314944.0,97120256.0,98357248.0,65655832576.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1807314944.0,97120256.0,98357248.0,65655832576.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1807290368.0,97120256.0,98357248.0,65655857152.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1807298560.0,97120256.0,98357248.0,65655848960.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1807298560.0,97120256.0,98357248.0,65655848960.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1807302656.0,97120256.0,98357248.0,65655844864.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807302656.0,97120256.0,98357248.0,65655844864.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1807310848.0,97120256.0,98357248.0,65655836672.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1807429632.0,97120256.0,98357248.0,65655717888.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807413248.0,97120256.0,98357248.0,65655734272.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,1807421440.0,97120256.0,98357248.0,65655726080.0
3.156,0.125,96.719,0.0,0.0,0.0,0.0,0.0,1807417344.0,97120256.0,98361344.0,65655726080.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1807417344.0,97120256.0,98361344.0,65655726080.0
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,1807433728.0,97120256.0,98361344.0,65655709696.0
3.125,0.156,96.719,0.0,0.0,0.0,0.0,0.0,1807433728.0,97120256.0,98361344.0,65655709696.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1807433728.0,97120256.0,98361344.0,65655709696.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1807433728.0,97120256.0,98361344.0,65655709696.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1807433728.0,97120256.0,98361344.0,65655709696.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1807433728.0,97120256.0,98361344.0,65655709696.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,4096.0,1807433728.0,97120256.0,98361344.0,65655709696.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,1807400960.0,97120256.0,98361344.0,65655742464.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1807400960.0,97120256.0,98361344.0,65655742464.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807417344.0,97120256.0,98361344.0,65655726080.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1807417344.0,97120256.0,98361344.0,65655726080.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1807417344.0,97120256.0,98361344.0,65655726080.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1807417344.0,97120256.0,98361344.0,65655726080.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1807417344.0,97120256.0,98361344.0,65655726080.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807417344.0,97120256.0,98361344.0,65655726080.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807290368.0,97120256.0,98361344.0,65655853056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807290368.0,97120256.0,98361344.0,65655853056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807298560.0,97120256.0,98361344.0,65655844864.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1807298560.0,97120256.0,98361344.0,65655844864.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1807298560.0,97120256.0,98361344.0,65655844864.0
3.161,0.094,96.745,0.0,0.0,0.0,0.0,0.0,1807298560.0,97120256.0,98361344.0,65655844864.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1807290368.0,97120256.0,98361344.0,65655853056.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1807290368.0,97120256.0,98361344.0,65655853056.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807290368.0,97120256.0,98361344.0,65655853056.0
3.157,0.063,96.780,0.0,0.0,0.0,0.0,0.0,1807290368.0,97120256.0,98361344.0,65655853056.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807290368.0,97120256.0,98361344.0,65655853056.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1807290368.0,97120256.0,98361344.0,65655853056.0
3.125,0.125,96.750,0.0,0.0,0.0,0.0,0.0,1807290368.0,97120256.0,98361344.0,65655853056.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1807290368.0,97120256.0,98361344.0,65655853056.0
3.157,0.094,96.749,0.0,0.0,0.0,0.0,0.0,1807298560.0,97120256.0,98361344.0,65655844864.0
3.126,0.125,96.749,0.0,0.0,0.0,0.0,0.0,1807306752.0,97120256.0,98361344.0,65655836672.0
3.125,0.156,96.719,0.0,0.0,0.0,0.0,0.0,1807306752.0,97120256.0,98361344.0,65655836672.0
3.126,0.125,96.155,0.594,0.0,0.0,0.0,12288.0,1807306752.0,97124352.0,98357248.0,65655836672.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1807306752.0,97124352.0,98357248.0,65655836672.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1807429632.0,97124352.0,98361344.0,65655709696.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1807405056.0,97124352.0,98361344.0,65655734272.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807405056.0,97124352.0,98361344.0,65655734272.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1807405056.0,97124352.0,98361344.0,65655734272.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807405056.0,97124352.0,98361344.0,65655734272.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807286272.0,97124352.0,98361344.0,65655853056.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1807286272.0,97124352.0,98361344.0,65655853056.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807286272.0,97124352.0,98361344.0,65655853056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807286272.0,97124352.0,98361344.0,65655853056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807273984.0,97124352.0,98365440.0,65655861248.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807273984.0,97124352.0,98365440.0,65655861248.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.162,0.063,96.775,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,1807290368.0,97124352.0,98365440.0,65655844864.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807298560.0,97124352.0,98365440.0,65655836672.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807298560.0,97124352.0,98365440.0,65655836672.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1807298560.0,97124352.0,98365440.0,65655836672.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807298560.0,97124352.0,98365440.0,65655836672.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1807298560.0,97124352.0,98365440.0,65655836672.0
3.158,0.125,96.717,0.0,0.0,0.0,0.0,0.0,1807298560.0,97124352.0,98365440.0,65655836672.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,4096.0,1807298560.0,97124352.0,98365440.0,65655836672.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1807265792.0,97124352.0,98365440.0,65655869440.0
3.127,0.094,96.779,0.0,0.0,0.0,0.0,0.0,1807265792.0,97124352.0,98365440.0,65655869440.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1807409152.0,97124352.0,98365440.0,65655726080.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1807409152.0,97124352.0,98365440.0,65655726080.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807409152.0,97124352.0,98365440.0,65655726080.0
3.129,0.125,96.746,0.0,0.0,0.0,0.0,0.0,1807273984.0,97124352.0,98365440.0,65655861248.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1807282176.0,97124352.0,98365440.0,65655853056.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807290368.0,97124352.0,98365440.0,65655844864.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807290368.0,97124352.0,98365440.0,65655844864.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807290368.0,97124352.0,98365440.0,65655844864.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1807409152.0,97124352.0,98365440.0,65655726080.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807409152.0,97124352.0,98365440.0,65655726080.0
3.128,0.094,96.778,0.0,0.0,0.0,0.0,0.0,1807409152.0,97124352.0,98365440.0,65655726080.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,1807409152.0,97124352.0,98365440.0,65655726080.0
3.127,0.063,96.216,0.594,0.0,0.0,0.0,20480.0,1807536128.0,97124352.0,98365440.0,65655599104.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1807536128.0,97124352.0,98365440.0,65655599104.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1807540224.0,97124352.0,98369536.0,65655590912.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1807548416.0,97124352.0,98369536.0,65655582720.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1807548416.0,97124352.0,98369536.0,65655582720.0
3.128,0.063,96.716,0.094,0.0,0.0,0.0,12288.0,1807548416.0,97124352.0,98369536.0,65655582720.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807548416.0,97124352.0,98369536.0,65655582720.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807548416.0,97124352.0,98369536.0,65655582720.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1807523840.0,97124352.0,98369536.0,65655607296.0
3.159,0.063,96.778,0.0,0.0,0.0,0.0,0.0,1807523840.0,97124352.0,98369536.0,65655607296.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1807523840.0,97124352.0,98369536.0,65655607296.0
3.127,0.031,96.842,0.0,0.0,0.0,0.0,0.0,1807523840.0,97124352.0,98369536.0,65655607296.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807532032.0,97124352.0,98369536.0,65655599104.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807532032.0,97124352.0,98369536.0,65655599104.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1807532032.0,97124352.0,98369536.0,65655599104.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1807532032.0,97124352.0,98369536.0,65655599104.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807532032.0,97124352.0,98369536.0,65655599104.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1807532032.0,97124352.0,98369536.0,65655599104.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1807532032.0,97124352.0,98369536.0,65655599104.0
3.128,0.063,96.184,0.626,0.0,0.0,0.0,12288.0,1807532032.0,97128448.0,98365440.0,65655599104.0
3.158,0.063,96.779,0.0,0.0,0.0,0.0,0.0,1807396864.0,97128448.0,98365440.0,65655734272.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1807392768.0,97128448.0,98369536.0,65655734272.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.163,0.094,96.743,0.0,0.0,0.0,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.158,0.094,96.717,0.0,0.0,0.031,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1807409152.0,97128448.0,98369536.0,65655717888.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1807417344.0,97128448.0,98369536.0,65655709696.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,8192.0,1807417344.0,97128448.0,98369536.0,65655709696.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1807417344.0,97128448.0,98369536.0,65655709696.0
3.133,0.063,96.805,0.0,0.0,0.0,0.0,0.0,1807417344.0,97128448.0,98369536.0,65655709696.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1807417344.0,97128448.0,98369536.0,65655709696.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1807417344.0,97128448.0,98369536.0,65655709696.0
3.156,0.094,96.750,0.0,0.0,0.0,0.0,0.0,1807417344.0,97128448.0,98369536.0,65655709696.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1807384576.0,97128448.0,98369536.0,65655742464.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807392768.0,97128448.0,98369536.0,65655734272.0
3.156,0.094,96.750,0.0,0.0,0.0,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807400960.0,97128448.0,98369536.0,65655726080.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1807273984.0,97128448.0,98369536.0,65655853056.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807273984.0,97128448.0,98369536.0,65655853056.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807273984.0,97128448.0,98369536.0,65655853056.0
3.126,0.063,96.812,0.0,0.0,0.0,0.0,0.0,1807273984.0,97128448.0,98369536.0,65655853056.0
3.127,0.031,96.811,0.0,0.0,0.031,0.0,0.0,1807265792.0,97128448.0,98369536.0,65655861248.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807261696.0,97128448.0,98373632.0,65655861248.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807269888.0,97128448.0,98373632.0,65655853056.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1807269888.0,97128448.0,98373632.0,65655853056.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1807278080.0,97128448.0,98373632.0,65655844864.0
