"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-1.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","26 Feb 2016 03:05:22 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.099,0.094,96.808,0.0,0.0,0.0,0.0,0.0,892448768.0,9175040.0,40357888.0,66716553216.0
3.129,0.063,96.183,0.626,0.0,0.0,0.0,16384.0,907116544.0,9183232.0,40353792.0,66701881344.0
3.158,0.094,96.748,0.0,0.0,0.0,0.0,0.0,923889664.0,9183232.0,40357888.0,66685104128.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,938315776.0,9183232.0,40357888.0,66670678016.0
3.035,0.188,96.777,0.0,0.0,0.0,0.0,0.0,1081057280.0,9183232.0,40357888.0,66527936512.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1089380352.0,9183232.0,40357888.0,66519613440.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1089380352.0,9183232.0,40357888.0,66519613440.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1089339392.0,9183232.0,40357888.0,66519654400.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1089339392.0,9183232.0,40357888.0,66519654400.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1089327104.0,9183232.0,40357888.0,66519666688.0
3.159,0.094,96.747,0.0,0.0,0.0,0.0,0.0,1089200128.0,9183232.0,40357888.0,66519793664.0


"Host:","compute-641-1.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","26 Feb 2016 03:06:15 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.833,5.442,44.595,0.098,0.000,0.032,179352.525,546461.399,814657536.0,9183232.0,40357888.0,66794336256.0
3.125,0.094,96.781,0.0,0.0,0.0,0.0,0.0,829599744.0,9183232.0,40357888.0,66779394048.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,846376960.0,9183232.0,40357888.0,66762616832.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,860930048.0,9183232.0,40357888.0,66748063744.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,875610112.0,9183232.0,40357888.0,66733383680.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,892514304.0,9183232.0,40357888.0,66716479488.0
3.127,0.063,96.467,0.344,0.0,0.0,0.0,0.0,907071488.0,9187328.0,40357888.0,66701918208.0
3.098,0.094,96.558,0.250,0.0,0.0,0.0,16384.0,923701248.0,9191424.0,40357888.0,66685284352.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,938237952.0,9191424.0,40357888.0,66670747648.0
3.036,0.125,96.839,0.0,0.0,0.0,0.0,0.0,1081098240.0,9191424.0,40357888.0,66527887360.0
3.126,0.094,96.780,0.0,0.0,0.0,0.0,0.0,1089404928.0,9191424.0,40357888.0,66519580672.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1089404928.0,9191424.0,40357888.0,66519580672.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1089396736.0,9191424.0,40357888.0,66519588864.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1089404928.0,9191424.0,40357888.0,66519580672.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,1089404928.0,9191424.0,40357888.0,66519580672.0
3.129,0.031,96.433,0.407,0.0,0.0,0.0,0.0,1089273856.0,9195520.0,40357888.0,66519707648.0


"Host:","compute-641-1.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output is.B.x.csv",,,,"Date:","26 Feb 2016 03:06:32 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
49.833,5.442,44.595,0.098,0.000,0.032,179352.402,546461.024,815370240.0,9199616.0,40357888.0,66793607168.0
3.126,0.031,96.843,0.0,0.0,0.0,0.0,0.0,830058496.0,9199616.0,40357888.0,66778918912.0
3.127,0.063,96.779,0.0,0.0,0.031,0.0,0.0,846827520.0,9199616.0,40357888.0,66762149888.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,861753344.0,9199616.0,40357888.0,66747224064.0
3.128,0.063,96.778,0.0,0.0,0.031,0.0,0.0,876433408.0,9199616.0,40357888.0,66732544000.0
3.097,0.063,96.841,0.0,0.0,0.0,0.0,0.0,893202432.0,9199616.0,40357888.0,66715774976.0
3.098,0.063,96.245,0.594,0.0,0.0,0.0,16384.0,907763712.0,9207808.0,40349696.0,66701213696.0
3.098,0.063,96.840,0.0,0.0,0.0,0.0,0.0,924413952.0,9207808.0,40349696.0,66684563456.0
3.128,0.063,96.810,0.0,0.0,0.0,0.0,0.0,939147264.0,9207808.0,40357888.0,66669821952.0
3.003,0.156,96.810,0.0,0.0,0.031,0.0,0.0,1082134528.0,9207808.0,40357888.0,66526834688.0
3.159,0.031,96.810,0.0,0.0,0.0,0.0,0.0,1090457600.0,9207808.0,40357888.0,66518511616.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1090433024.0,9207808.0,40357888.0,66518536192.0
3.128,0.031,96.810,0.0,0.0,0.031,0.0,0.0,1090306048.0,9207808.0,40357888.0,66518663168.0
3.129,0.031,96.840,0.0,0.0,0.0,0.0,0.0,1090174976.0,9207808.0,40361984.0,66518790144.0
3.129,0.094,96.777,0.0,0.0,0.0,0.0,0.0,1090174976.0,9207808.0,40361984.0,66518790144.0
3.128,0.031,96.841,0.0,0.0,0.0,0.0,0.0,1090048000.0,9207808.0,40361984.0,66518917120.0
