"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-641-1.local",,,,"User:","a59905"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","26 Feb 2016 01:26:48 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
3.131,0.031,96.838,0.0,0.0,0.0,0.0,4096.0,1312800768.0,6995968.0,30457856.0,66308280320.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312808960.0,6995968.0,30457856.0,66308272128.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1312808960.0,6995968.0,30457856.0,66308272128.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312808960.0,6995968.0,30457856.0,66308272128.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1312808960.0,6995968.0,30457856.0,66308272128.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312808960.0,6995968.0,30457856.0,66308272128.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312800768.0,6995968.0,30457856.0,66308280320.0
3.129,0.063,96.809,0.0,0.0,0.0,0.0,0.0,1312800768.0,6995968.0,30457856.0,66308280320.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312800768.0,6995968.0,30457856.0,66308280320.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312800768.0,6995968.0,30457856.0,66308280320.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312800768.0,6995968.0,30457856.0,66308280320.0
3.130,0.031,96.808,0.0,0.0,0.031,0.0,0.0,1312808960.0,6995968.0,30457856.0,66308272128.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312808960.0,6995968.0,30457856.0,66308272128.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312817152.0,6995968.0,30457856.0,66308263936.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312817152.0,6995968.0,30457856.0,66308263936.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312817152.0,6995968.0,30457856.0,66308263936.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312817152.0,6995968.0,30457856.0,66308263936.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312817152.0,6995968.0,30457856.0,66308263936.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312817152.0,6995968.0,30457856.0,66308263936.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312817152.0,6995968.0,30457856.0,66308263936.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312817152.0,6995968.0,30457856.0,66308263936.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1312813056.0,6995968.0,30461952.0,66308263936.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312813056.0,6995968.0,30461952.0,66308263936.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312813056.0,6995968.0,30461952.0,66308263936.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312813056.0,6995968.0,30461952.0,66308263936.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312813056.0,6995968.0,30461952.0,66308263936.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1312796672.0,6995968.0,30461952.0,66308280320.0
3.130,0.063,96.401,0.407,0.0,0.0,0.0,0.0,1312792576.0,7000064.0,30461952.0,66308280320.0
3.132,0.031,96.649,0.188,0.0,0.0,0.0,12288.0,1312788480.0,7004160.0,30461952.0,66308280320.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312796672.0,7004160.0,30461952.0,66308272128.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312796672.0,7004160.0,30461952.0,66308272128.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1312796672.0,7004160.0,30461952.0,66308272128.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312796672.0,7004160.0,30461952.0,66308272128.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312796672.0,7004160.0,30461952.0,66308272128.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1312796672.0,7004160.0,30461952.0,66308272128.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1312796672.0,7004160.0,30461952.0,66308272128.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312796672.0,7004160.0,30461952.0,66308272128.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312788480.0,7004160.0,30461952.0,66308280320.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1312788480.0,7004160.0,30461952.0,66308280320.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312788480.0,7004160.0,30461952.0,66308280320.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312788480.0,7004160.0,30461952.0,66308280320.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312796672.0,7004160.0,30461952.0,66308272128.0
3.161,0.063,96.369,0.407,0.0,0.0,0.0,0.0,1312796672.0,7008256.0,30457856.0,66308272128.0
3.129,0.063,96.589,0.219,0.0,0.0,0.0,12288.0,1312788480.0,7012352.0,30461952.0,66308272128.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312780288.0,7012352.0,30461952.0,66308280320.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312788480.0,7012352.0,30461952.0,66308272128.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312780288.0,7012352.0,30461952.0,66308280320.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312780288.0,7012352.0,30461952.0,66308280320.0
3.127,0.063,96.811,0.0,0.0,0.0,0.0,0.0,1312780288.0,7012352.0,30461952.0,66308280320.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1312780288.0,7012352.0,30461952.0,66308280320.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312780288.0,7012352.0,30461952.0,66308280320.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312780288.0,7012352.0,30461952.0,66308280320.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312780288.0,7012352.0,30461952.0,66308280320.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312788480.0,7012352.0,30461952.0,66308272128.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312661504.0,7012352.0,30461952.0,66308399104.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312661504.0,7012352.0,30461952.0,66308399104.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312661504.0,7012352.0,30461952.0,66308399104.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1312661504.0,7012352.0,30461952.0,66308399104.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312653312.0,7012352.0,30461952.0,66308407296.0
3.129,0.063,96.777,0.0,0.0,0.031,0.0,0.0,1312653312.0,7012352.0,30461952.0,66308407296.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,8192.0,1312653312.0,7012352.0,30461952.0,66308407296.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312661504.0,7012352.0,30461952.0,66308399104.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312661504.0,7012352.0,30461952.0,66308399104.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312657408.0,7012352.0,30461952.0,66308403200.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312657408.0,7012352.0,30461952.0,66308403200.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312657408.0,7012352.0,30461952.0,66308403200.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312649216.0,7012352.0,30461952.0,66308411392.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312649216.0,7012352.0,30461952.0,66308411392.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312645120.0,7012352.0,30466048.0,66308411392.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1312645120.0,7012352.0,30466048.0,66308411392.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312645120.0,7012352.0,30466048.0,66308411392.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312780288.0,7012352.0,30466048.0,66308276224.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1312780288.0,7012352.0,30466048.0,66308276224.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312788480.0,7012352.0,30466048.0,66308268032.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312788480.0,7012352.0,30466048.0,66308268032.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1312915456.0,7012352.0,30466048.0,66308141056.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1312788480.0,7012352.0,30466048.0,66308268032.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312788480.0,7012352.0,30466048.0,66308268032.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312788480.0,7012352.0,30466048.0,66308268032.0
3.163,0.063,96.774,0.0,0.0,0.0,0.0,0.0,1312788480.0,7012352.0,30466048.0,66308268032.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312788480.0,7012352.0,30466048.0,66308268032.0
3.160,0.031,96.183,0.626,0.0,0.0,0.0,16384.0,1312784384.0,7020544.0,30461952.0,66308268032.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312784384.0,7020544.0,30461952.0,66308268032.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312780288.0,7020544.0,30466048.0,66308268032.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312780288.0,7020544.0,30466048.0,66308268032.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312780288.0,7020544.0,30466048.0,66308268032.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312763904.0,7020544.0,30466048.0,66308284416.0
3.131,0.063,96.431,0.376,0.0,0.0,0.0,0.0,1312759808.0,7024640.0,30466048.0,66308284416.0
3.130,0.031,96.620,0.219,0.0,0.0,0.0,12288.0,1312755712.0,7028736.0,30466048.0,66308284416.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1312755712.0,7028736.0,30466048.0,66308284416.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312755712.0,7028736.0,30466048.0,66308284416.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1312763904.0,7028736.0,30466048.0,66308276224.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312763904.0,7028736.0,30466048.0,66308276224.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1312763904.0,7028736.0,30466048.0,66308276224.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312763904.0,7028736.0,30466048.0,66308276224.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312763904.0,7028736.0,30466048.0,66308276224.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312763904.0,7028736.0,30466048.0,66308276224.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1312763904.0,7028736.0,30466048.0,66308276224.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1312628736.0,7028736.0,30466048.0,66308411392.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312636928.0,7028736.0,30466048.0,66308403200.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312636928.0,7028736.0,30466048.0,66308403200.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312636928.0,7028736.0,30466048.0,66308403200.0
3.132,0.063,96.806,0.0,0.0,0.0,0.0,0.0,1312636928.0,7028736.0,30466048.0,66308403200.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312636928.0,7028736.0,30466048.0,66308403200.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312636928.0,7028736.0,30466048.0,66308403200.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312636928.0,7028736.0,30466048.0,66308403200.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312628736.0,7028736.0,30466048.0,66308411392.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1312628736.0,7028736.0,30466048.0,66308411392.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312628736.0,7028736.0,30466048.0,66308411392.0
3.130,0.031,96.839,0.0,0.0,0.0,0.0,0.0,1312628736.0,7028736.0,30466048.0,66308411392.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1312628736.0,7028736.0,30466048.0,66308411392.0
3.160,0.031,96.777,0.0,0.0,0.031,0.0,0.0,1312636928.0,7028736.0,30466048.0,66308403200.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312636928.0,7028736.0,30466048.0,66308403200.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312636928.0,7028736.0,30466048.0,66308403200.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1312632832.0,7028736.0,30470144.0,66308403200.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,8192.0,1312632832.0,7028736.0,30470144.0,66308403200.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312632832.0,7028736.0,30470144.0,66308403200.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1312632832.0,7028736.0,30470144.0,66308403200.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312624640.0,7028736.0,30470144.0,66308411392.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312632832.0,7028736.0,30470144.0,66308403200.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312632832.0,7028736.0,30470144.0,66308403200.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312632832.0,7028736.0,30470144.0,66308403200.0
3.130,0.094,96.776,0.0,0.0,0.0,0.0,0.0,1312632832.0,7028736.0,30470144.0,66308403200.0
3.162,0.031,96.807,0.0,0.0,0.0,0.0,0.0,1312632832.0,7028736.0,30470144.0,66308403200.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312632832.0,7028736.0,30470144.0,66308403200.0
3.161,0.094,96.150,0.595,0.0,0.0,0.0,45056.0,1312514048.0,7036928.0,30461952.0,66308521984.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312632832.0,7036928.0,30461952.0,66308403200.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312870400.0,7036928.0,30478336.0,66308149248.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312870400.0,7036928.0,30478336.0,66308149248.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312870400.0,7036928.0,30478336.0,66308149248.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312870400.0,7036928.0,30478336.0,66308149248.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312862208.0,7036928.0,30478336.0,66308157440.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312735232.0,7036928.0,30478336.0,66308284416.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312542720.0,7036928.0,30478336.0,66308476928.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312542720.0,7036928.0,30478336.0,66308476928.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312542720.0,7036928.0,30478336.0,66308476928.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312526336.0,7036928.0,30478336.0,66308493312.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312526336.0,7036928.0,30478336.0,66308493312.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312526336.0,7036928.0,30478336.0,66308493312.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312464896.0,7036928.0,30478336.0,66308554752.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312464896.0,7036928.0,30478336.0,66308554752.0
3.160,0.063,96.777,0.0,0.0,0.0,0.0,0.0,1312460800.0,7036928.0,30478336.0,66308558848.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312460800.0,7036928.0,30478336.0,66308558848.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312460800.0,7036928.0,30478336.0,66308558848.0
3.133,0.031,96.836,0.0,0.0,0.0,0.0,0.0,1312460800.0,7036928.0,30478336.0,66308558848.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312460800.0,7036928.0,30478336.0,66308558848.0
3.161,0.063,96.776,0.0,0.0,0.0,0.0,0.0,1312444416.0,7036928.0,30478336.0,66308575232.0
3.132,0.031,96.461,0.376,0.0,0.0,0.0,0.0,1312448512.0,7041024.0,30478336.0,66308567040.0
3.131,0.031,96.619,0.219,0.0,0.0,0.0,12288.0,1312444416.0,7045120.0,30478336.0,66308567040.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312436224.0,7045120.0,30478336.0,66308575232.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312436224.0,7045120.0,30478336.0,66308575232.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312444416.0,7045120.0,30478336.0,66308567040.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312444416.0,7045120.0,30478336.0,66308567040.0
3.161,0.031,96.808,0.0,0.0,0.0,0.0,0.0,1312444416.0,7045120.0,30478336.0,66308567040.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312440320.0,7045120.0,30478336.0,66308571136.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312440320.0,7045120.0,30478336.0,66308571136.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312440320.0,7045120.0,30478336.0,66308571136.0
3.132,0.031,96.837,0.0,0.0,0.0,0.0,0.0,1312440320.0,7045120.0,30478336.0,66308571136.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,0.0,1312432128.0,7045120.0,30478336.0,66308579328.0
3.160,0.031,96.809,0.0,0.0,0.0,0.0,0.0,1312432128.0,7045120.0,30478336.0,66308579328.0
3.131,0.063,96.807,0.0,0.0,0.0,0.0,24576.0,1312432128.0,7045120.0,30478336.0,66308579328.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312444416.0,7045120.0,30482432.0,66308562944.0
3.130,0.063,96.808,0.0,0.0,0.0,0.0,0.0,1312444416.0,7045120.0,30482432.0,66308562944.0
3.131,0.031,96.838,0.0,0.0,0.0,0.0,0.0,1312436224.0,7045120.0,30482432.0,66308571136.0
